date,value
1573308000,28.927043
1573309024,28.949119
1573311073,28.992754
1573311600,29.003922
1573312459,29.008364
1573314179,29.015436
1573315200,29.019661
1573316919,29.012784
1573318800,29.004921
1573322142,29.002199
1573323480,29.012471
1573325640,29.034205
1573326000,29.0379
1573326888,29.071598
1573328665,29.141777
1573329600,29.178706
1573330105,29.197458
1573331116,29.235558
1573333200,29.314374
1573334009,29.330588
1573335628,29.361422
1573336800,29.383945
1573337269,29.384544
1573338208,29.383513
1573339339,29.382645
1573340400,29.382014
1573341910,29.383028
1573344000,29.384489
1573344807,29.385635
1573346423,29.387958
1573347600,29.389656
1573351200,29.376926
1573352280,29.370822
1573354440,29.358462
1573354800,29.356386
1573355880,29.379387
1573358040,29.427561
1573358400,29.435765
1573358950,29.440998
1573360052,29.450883
1573361554,29.464923
1573362000,29.469128
1573363962,29.477584
1573365600,29.484602
1573366435,29.497217
1573368106,29.523673
1573369200,29.540894
1573370087,29.533994
1573371862,29.518388
1573372800,29.510186
1573373192,29.488284
1573373533,29.46365
1573374047,29.430977
1573374562,29.397465
1573375342,29.346801
1573376400,29.278216
1573376762,29.219133
1573377412,29.096532
1573377821,29.02262
1573378229,28.948011
1573379280,28.757029
1573380000,28.6263
1573380458,28.616511
1573380762,28.61639
1573381067,28.612929
1573381457,28.609745
1573382090,28.604267
1573383086,28.595797
1573383600,28.591442
1573384131,28.530443
1573384778,28.452689
1573385266,28.394144
1573386421,28.255698
1573387200,28.1624
1573387639,28.143752
1573388441,28.120404
1573388950,28.104211
1573389787,28.07743
1573390800,28.04484
1573391170,28.06683
1573391890,28.1257
1573392314,28.157943
1573392999,28.210457
1573394138,28.297191
1573394575,28.327542
1573394925,28.346081
1573395519,28.376468
1573396494,28.428643
1573397469,28.479622
1573398000,28.507278
1573398576,28.562297
1573399050,28.610087
1573399841,28.686304
1573400631,28.76424
1573401600,28.859113
1573402091,28.895069
1573403073,28.96516
1573404055,29.035985
1573405200,29.118563
1573405583,29.144952
1573406385,29.199633
1573407738,29.292397
1573408800,29.365094
1573409355,29.390126
1573410466,29.437941
1573411577,29.486326
1573412400,29.522205
1573413867,29.612645
1573416000,29.744803
1573416383,29.753936
1573416713,29.758377
1573417120,29.766106
1573417638,29.775223
1573418367,29.788241
1573419575,29.809755
1573421865,29.847388
1573423200,29.869291
1573424280,29.900408
1573426440,29.963741
1573426800,29.974385
1573427448,29.981388
1573428744,29.993932
1573430040,30.006979
1573430400,30.010642
1573430935,30.03991
1573431303,30.061188
1573431813,30.089947
1573432324,30.11926
1573433746,30.200212
1573434115,30.218941
1573434600,30.221627
1573435361,30.229487
1573435826,30.234075
1573437029,30.246101
1573437600,30.251828
1573440043,30.257237
1573441200,30.259768
1573442010,30.277954
1573443631,30.316479
1573444800,30.344024
1573445492,30.348053
1573446046,30.351391
1573446790,30.355631
1573447733,30.360964
1573448400,30.364748
1573448949,30.374485
1573450049,30.395093
1573451461,30.42124
1573452000,30.431165
1573453753,30.445248
1573455600,30.459846
1573456488,30.438619
1573458265,30.393779
1573459200,30.370236
1573460244,30.345294
1573462334,30.294694
1573462800,30.283313
1573466400,30.122272
1573466821,30.069392
1573467480,29.980393
1573467858,29.929874
1573468615,29.828954
1573469863,29.662574
1573470354,29.576411
1573470657,29.511913
1573471134,29.415501
1573471610,29.318676
1573472348,29.168592
1573473591,28.915971
1573474064,28.877479
1573474372,28.857817
1573474679,28.835581
1573475091,28.807002
1573475784,28.758448
1573476857,28.683506
1573477200,28.659595
1573477769,28.643397
1573478248,28.632988
1573479027,28.612456
1573479806,28.593704
1573480800,28.56908
1573481266,28.579872
1573482198,28.607378
1573483130,28.634215
1573484295,28.666796
1573485565,28.734929
1573487895,28.866637
1573488699,28.926923
1573490097,29.037965
1573491495,29.148564
1573492139,29.19186
1573492683,29.226575
1573493568,29.283587
1573494766,29.360264
1573495200,29.387978
1573495945,29.461433
1573496442,29.511865
1573497351,29.601738
1573498259,29.692981
1573498800,29.747329
1573499254,29.774397
1573499638,29.794402
1573500266,29.830554
1573500894,29.86557
1573501906,29.922718
1573502400,29.950622
1573502852,29.96395
1573503756,29.987818
1573504661,30.012262
1573505878,30.045548
1573507473,30.105019
1573509600,30.186754
1573509951,30.189029
1573510266,30.187559
1573510581,30.187886
1573511077,30.187878
1573511695,30.187865
1573512837,30.187872
1573513200,30.18788
1573513617,30.20465
1573513996,30.222271
1573514457,30.242316
1573515023,30.267457
1573515936,30.307739
1573516800,30.34587
1573517334,30.350683
1573517710,30.353103
1573518237,30.357159
1573518764,30.360731
1573520247,30.371417
1573521882,30.37061
1573524000,30.367589
1573525645,30.307611
1573527600,30.235432
1573528582,30.205168
1573530547,30.146606
1573531200,30.127345
1573531705,30.112883
1573532715,30.084767
1573534800,30.026885
1573536958,29.982022
1573538400,29.95213
1573541427,29.855438
1573542000,29.837146
1573542745,29.820179
1573543242,29.809481
1573544432,29.782906
1573545600,29.757322
1573546790,29.711127
1573549169,29.617542
1573551579,29.479514
1573552800,29.40926
1573553619,29.366639
1573555257,29.282696
1573556400,29.224197
1573558482,29.177116
1573560000,29.143162
1573560664,29.114474
1573561230,29.08759
1573562130,29.047423
1573563029,29.005708
1573563600,28.979199
1573565682,28.927344
1573567200,28.889571
1573569999,28.900842
1573570800,28.904104
1573574400,29.003884
1573578000,29.132107
1573579080,29.140761
1573581240,29.155735
1573581600,29.158041
1573583760,29.228579
1573585200,29.275716
1573585967,29.296007
1573587501,29.335115
1573588800,29.368358
1573590701,29.390634
1573592400,29.41025
1573595575,29.40349
1573596000,29.402584
1573599600,29.336234
1573600680,29.346042
1573602840,29.368024
1573603200,29.371881
1573604087,29.376693
1573605860,29.38669
1573606800,29.392095
1573607804,29.398531
1573609814,29.411426
1573610400,29.415187
1573611480,29.424356
1573613640,29.44287
1573614000,29.445976
1573615080,29.458915
1573617240,29.48515
1573617600,29.48956
1573621200,29.558612
1573622280,29.565981
1573624440,29.579655
1573624800,29.581835
1573627501,29.574581
1573628400,29.572106
1573629225,29.553272
1573630876,29.514081
1573632000,29.487583
1573633650,29.476645
1573635600,29.464066
1573636194,29.440063
1573636590,29.421458
1573637387,29.387707
1573638185,29.352454
1573639200,29.308149
1573640779,29.254152
1573642800,29.185087
1573643668,29.142893
1573645406,29.057058
1573646400,29.007947
1573646966,29.006237
1573647344,29.007759
1573648099,29.006792
1573648855,29.007346
1573650000,29.007317
1573651457,28.998005
1573653600,28.984209
1573656514,28.99431
1573657200,28.996695
1573660800,29.070812
1573664400,29.127472
1573668000,29.22726
1573671600,29.345249
1573675200,29.463347
1573676280,29.483836
1573678440,29.523662
1573678800,29.530195
1573681426,29.612462
1573682400,29.642962
1573683480,29.653071
1573685640,29.671164
1573686000,29.674007
1573688160,29.677662
1573689600,29.679831
1573690380,29.676541
1573691941,29.66977
1573693200,29.664325
1573694054,29.656672
1573695763,29.640753
1573696800,29.630999
1573699679,29.620745
1573700400,29.618179
1573701480,29.612118
1573703640,29.599752
1573704000,29.597665
1573707600,29.630686
1573711200,29.577473
1573712156,29.563053
1573713070,29.549403
1573714800,29.523509
1573715579,29.509696
1573716947,29.485247
1573718400,29.459377
1573718742,29.414252
1573719310,29.325364
1573719628,29.277621
1573720153,29.198599
1573721212,29.039284
1573722000,28.920703
1573722365,28.877038
1573723096,28.793193
1573723826,28.709108
1573724968,28.576613
1573725600,28.503632
1573725908,28.487625
1573726623,28.464308
1573727045,28.44836
1573727714,28.423811
1573729013,28.375401
1573731120,28.250078
1573732800,28.146173
1573733188,28.142085
1573733498,28.143288
1573733878,28.141961
1573734390,28.140965
1573735067,28.139492
1573736254,28.136966
1573738763,28.20159
1573740000,28.235714
1573741673,28.308558
1573743600,28.392453
1573744356,28.450143
1573745870,28.568416
1573747200,28.671677
1573748713,28.786104
1573750800,28.943809
1573751551,28.972475
1573752052,28.989767
1573752966,29.023901
1573753880,29.056478
1573754400,29.074927
1573756305,29.167685
1573758000,29.25002
1573758720,29.288809
1573760659,29.393941
1573761600,29.445002
1573762421,29.467524
1573764063,29.510357
1573765200,29.540271
1573765643,29.534663
1573766032,29.525522
1573766662,29.514687
1573767293,29.502643
1573768411,29.482033
1573768800,29.474966
1573769323,29.468608
1573770369,29.456725
1573772264,29.435133
1573773186,29.448681
1573774759,29.481787
1573776000,29.507438
1573776871,29.505588
1573778615,29.500212
1573779600,29.497262
1573781343,29.499897
1573783200,29.502629
1573786686,29.468077
1573790400,29.385098
1573790724,29.377881
1573791372,29.363541
1573794000,29.30546
1573794874,29.28853
1573796390,29.259388
1573797600,29.236096
1573799922,29.152104
1573801200,29.105699
1573801880,29.083946
1573802793,29.055568
1573804004,29.017329
1573804800,28.992249
1573805300,28.974531
1573806231,28.940397
1573807661,28.888594
1573808400,28.861854
1573810430,28.766346
1573812000,28.692484
1573813080,28.622081
1573815240,28.480092
1573815600,28.45631
1573816432,28.408365
1573817400,28.35225
1573818688,28.27792
1573819200,28.24843
1573819871,28.23126
1573820476,28.218004
1573821423,28.194826
1573822371,28.173184
1573822800,28.163492
1573823301,28.152413
1573824305,28.131522
1573826400,28.088314
1573826828,28.099172
1573827165,28.11044
1573827645,28.124311
1573828234,28.142169
1573829151,28.169539
1573830000,28.194922
1573831444,28.251413
1573833600,28.335992
1573834125,28.336537
1573834592,28.333501
1573835315,28.332502
1573836037,28.329837
1573837200,28.326768
1573838380,28.288135
1573840739,28.208533
1573841411,28.195134
1573842635,28.173711
1573844226,28.145199
1573845007,28.146294
1573846222,28.157293
1573847437,28.167573
1573848000,28.172268
1573849350,28.202714
1573851600,28.254184
1573852872,28.257646
1573855200,28.262409
1573856380,28.282918
1573858741,28.325334
1573861160,28.350069
1573862400,28.362437
1573863158,28.376144
1573864676,28.404476
1573866000,28.429165
1573868271,28.543157
1573869600,28.610031
1573870144,28.604528
1573870507,28.595577
1573871117,28.586611
1573871727,28.575498
1573872785,28.557661
1573873200,28.550826
1573873683,28.554015
1573874650,28.563346
1573875819,28.574301
1573876800,28.583266
1573878363,28.571489
1573880400,28.555621
1573881207,28.54902
1573882821,28.536421
1573884000,28.527332
1573887059,28.563731
1573887600,28.570195
1573888337,28.54926
1573888828,28.533057
1573889728,28.506499
1573890627,28.478143
1573891200,28.460062
1573893121,28.389772
1573894800,28.32794
1573895419,28.33799
1573895860,28.346032
1573896411,28.356001
1573897139,28.369753
1573898400,28.393037
1573898802,28.440611
1573899508,28.53907
1573899946,28.597692
1573900638,28.690733
1573901764,28.841525
1573902123,28.881725
1573902619,28.895
1573903059,28.909353
1573903498,28.923745
1573904149,28.944334
1573905350,28.983104
1573905769,28.990195
1573906107,28.983616
1573906522,28.973727
1573907181,28.962097
1573907841,28.94887
1573909142,28.924062
1573909735,28.937724
1573910171,28.953594
1573910859,28.974529
1573911546,28.99721
1573912800,29.037202
1573914150,29.045742
1573916400,29.058523
1573916956,29.064032
1573918068,29.07615
1573919181,29.088035
1573920000,29.096741
1573920565,29.131098
1573920942,29.157422
1573921651,29.202261
1573922359,29.248865
1573923600,29.329073
1573923993,29.34537
1573924781,29.375238
1573925568,29.405345
1573926811,29.453614
1573927200,29.468649
1573927535,29.480768
1573928553,29.518606
1573930057,29.574319
1573930800,29.601781
1573931780,29.611189
1573933740,29.627522
1573934400,29.632822
1573934952,29.638746
1573936057,29.649877
1573938000,29.669178
1573938809,29.694394
1573940427,29.746702
1573941600,29.78437
1573942072,29.797831
1573943017,29.824683
1573945157,29.885733
1573945871,29.898156
1573946533,29.909077
1573947406,29.923445
1573948735,29.945165
1573949694,29.960306
1573951482,29.988341
1573952400,30.002683
1573953480,30.042809
1573955640,30.12475
1573956000,30.138542
1573956387,30.134215
1573956707,30.127513
1573957121,30.121214
1573957535,30.114303
1573958252,30.102573
1573959389,30.083925
1573960242,30.090639
1573961526,30.114165
1573962810,30.136915
1573963200,30.14375
1573963772,30.181927
1573964183,30.210102
1573964594,30.237956
1573965223,30.281176
1573966527,30.370283
1573966853,30.391625
1573967196,30.398447
1573967519,30.40312
1573967915,30.410914
1573968407,30.419902
1573969115,30.433071
1573970262,30.454293
1573970592,30.449568
1573970978,30.427846
1573971364,30.404023
1573971976,30.371472
1573972588,30.336708
1573973437,30.28987
1573974000,30.25873
1573974845,30.220753
1573976535,30.146164
1573977600,30.099315
1573978042,30.063943
1573978425,30.031441
1573978937,29.989538
1573979450,29.946941
1573980654,29.84744
1573981200,29.80244
1573981717,29.751029
1573982751,29.646676
1573984084,29.512692
1573984800,29.440813
1573985159,29.424831
1573985472,29.41714
1573985961,29.400229
1573986451,29.383805
1573987236,29.357637
1573988400,29.318525
1573988791,29.305677
1573989574,29.280011
1573992000,29.200452
1573992689,29.148059
1573993148,29.110795
1573993975,29.046979
1573994801,28.981416
1573995600,28.91833
1573996084,28.905426
1573996407,28.899985
1573997062,28.884168
1573997716,28.869598
1573998896,28.842532
1573999200,28.835481
1573999762,28.852296
1574000887,28.891184
1574002012,28.928745
1574002800,28.954878
1574003137,28.963719
1574003812,28.980562
1574005300,29.017585
1574006400,29.045019
1574008577,29.036608
1574010000,29.030856
1574012650,28.946001
1574013600,28.915597
1574014400,28.876819
1574015175,28.83947
1574016191,28.790109
1574017200,28.741125
1574019070,28.651811
1574020800,28.569167
1574021124,28.559688
1574021772,28.542915
1574022663,28.519666
1574023938,28.485618
1574024400,28.4733
1574026025,28.390911
1574028000,28.289797
1574028490,28.284324
1574028912,28.284486
1574029519,28.280275
1574030126,28.277777
1574031064,28.27288
1574031600,28.270041
1574032911,28.279228
1574035200,28.295693
1574035701,28.277342
1574036098,28.261163
1574036647,28.24011
1574037332,28.212949
1574038738,28.157953
1574039382,28.141164
1574040547,28.114021
1574042164,28.075889
1574043045,28.0729
1574044335,28.080901
1574045625,28.088111
1574046000,28.09014
1574047250,28.123411
1574049600,28.187427
1574050562,28.201573
1574052486,28.228728
1574053200,28.238696
1574053632,28.227214
1574053989,28.214873
1574054516,28.198883
1574055157,28.178511
1574056214,28.145472
1574056800,28.127182
1574058432,28.073505
1574060400,28.008878
1574061075,27.99083
1574062119,27.96347
1574063752,27.92015
1574064638,27.908866
1574065915,27.901074
1574067470,27.890965
1574069290,27.850811
1574071200,27.806018
1574072883,27.744813
1574074800,27.675069
1574075157,27.693062
1574075627,27.72548
1574076008,27.749521
1574076388,27.773679
1574077648,27.85373
1574078400,27.901483
1574078755,27.961308
1574079277,28.06032
1574079675,28.133474
1574080249,28.239266
1574081482,28.466044
1574082000,28.561369
1574082507,28.585567
1574082826,28.597045
1574083146,28.610592
1574083583,28.627758
1574084336,28.657979
1574085429,28.701523
1574085783,28.708683
1574086149,28.704399
1574086596,28.697457
1574087319,28.690391
1574088042,28.681453
1574089200,28.668368
1574090584,28.67971
1574092800,28.698726
1574093402,28.712098
1574094245,28.731671
1574095596,28.762226
1574096400,28.780464
1574096930,28.786813
1574097991,28.797969
1574099540,28.814527
1574100000,28.819473
1574102067,28.90125
1574103600,28.962146
1574104322,29.008701
1574105768,29.102825
1574107200,29.195623
1574107633,29.208627
1574108500,29.230814
1574109368,29.253509
1574110546,29.285081
1574111978,29.337292
1574114334,29.42991
1574115036,29.434352
1574115460,29.43352
1574116297,29.434993
1574117134,29.435013
1574118000,29.435279
1574119785,29.398278
1574121600,29.359577
1574122320,29.373677
1574122801,29.385526
1574123627,29.4027
1574124453,29.421725
1574125200,29.438715
1574125719,29.443018
1574126758,29.451435
1574128093,29.463044
1574128800,29.469207
1574129268,29.449208
1574129580,29.431903
1574130191,29.403111
1574130803,29.373164
1574131868,29.321586
1574132400,29.295915
1574134028,29.195187
1574136000,29.072916
1574136499,29.068261
1574136880,29.066787
1574137355,29.063543
1574137948,29.060455
1574139151,29.053411
1574139600,29.050714
1574141336,29.072668
1574143200,29.096505
1574145808,29.115505
1574146800,29.12265
1574147609,29.110043
1574149228,29.083096
1574150400,29.063851
1574152019,29.011381
1574154000,28.946584
1574154905,28.887954
1574156715,28.768703
1574157600,28.710403
1574159410,28.590729
1574161200,28.472158
1574161769,28.475224
1574162167,28.478815
1574162565,28.481805
1574163185,28.487397
1574164480,28.498286
1574164800,28.500906
1574165318,28.521238
1574166354,28.564793
1574167390,28.607626
1574168400,28.649225
1574168789,28.664877
1574169856,28.70755
1574171748,28.783055
1574175386,28.882852
1574179200,28.927372
1574182800,28.876622
1574186400,28.894011
1574186724,28.898259
1574187372,28.907694
1574188475,28.923549
1574190000,28.945134
1574191580,28.943423
1574193600,28.940679
1574196351,28.971463
1574197200,28.98099
1574198280,29.030171
1574200440,29.130796
1574200800,29.147746
1574201448,29.159064
1574202744,29.17968
1574204040,29.201138
1574204400,29.207157
1574204850,29.215362
1574205767,29.232291
1574207097,29.257014
1574208000,29.273786
1574208878,29.27857
1574210634,29.2871
1574211600,29.29174
1574212267,29.302967
1574213602,29.32607
1574215200,29.353356
1574215751,29.361656
1574216852,29.378121
1574218800,29.40724
1574221825,29.403412
1574222400,29.402674
1574226000,29.402487
1574229600,29.394851
1574230680,29.394029
1574232840,29.392509
1574233200,29.392265
1574234120,29.386534
1574235960,29.374625
1574236800,29.369129
1574237721,29.358924
1574239565,29.337817
1574240400,29.328135
1574243522,29.252943
1574244000,29.241447
1574247600,29.235591
1574251200,29.23053
1574254800,29.222853
1574258400,29.222794
1574259480,29.229522
1574261640,29.243486
1574262000,29.245864
1574263027,29.240301
1574265082,29.228377
1574265600,29.225289
1574266403,29.221457
1574268010,29.213468
1574269200,29.20742
1574270280,29.19838
1574272440,29.179856
1574272800,29.17672
1574276400,29.207144
1574280000,29.215069
1574283600,29.136106
1574287200,29.1329
1574290800,29.120201
1574294400,29.013059
1574295180,29.006088
1574296742,28.994197
1574298000,28.984328
1574299561,28.978526
1574301600,28.97119
1574304723,28.907154
1574305200,28.89737
1574308800,28.886482
1574309880,28.876727
1574312040,28.856622
1574312400,28.853209
1574313480,28.841052
1574315640,28.816378
1574316000,28.812224
1574316947,28.795408
1574317855,28.779396
1574319274,28.753995
1574319600,28.748137
1574320511,28.741973
1574322334,28.730491
1574323200,28.725112
1574323940,28.701508
1574325421,28.65241
1574326800,28.60732
1574328280,28.530803
1574330400,28.420512
1574332683,28.298114
1574334000,28.227588
1574335080,28.184115
1574337240,28.098006
1574337600,28.083732
1574338455,28.067547
1574340165,28.037404
1574341200,28.019123
1574342598,28.018307
1574344800,28.018222
1574346171,28.028049
1574348400,28.043986
1574351143,28.08487
1574352000,28.097651
1574352324,28.101409
1574352972,28.108268
1574354409,28.123568
1574355600,28.136334
1574356233,28.141035
1574357501,28.149982
1574359200,28.162028
1574359966,28.169673
1574361499,28.18505
1574362800,28.198089
1574363824,28.202589
1574365872,28.211264
1574366400,28.213456
1574367480,28.219675
1574369640,28.23203
1574370000,28.234079
1574373600,28.29797
1574377200,28.298469
1574378280,28.296927
1574380440,28.293802
1574380800,28.293281
1574381686,28.298125
1574383460,28.308375
1574384400,28.313879
1574385295,28.317576
1574387085,28.325206
1574388000,28.329171
1574389080,28.341237
1574391240,28.365995
1574391600,28.370186
1574395159,28.405651
1574398800,28.441975
1574399440,28.449687
1574400721,28.465285
1574402400,28.485693
1574405442,28.546188
1574406000,28.557279
1574406742,28.575225
1574407237,28.587303
1574408443,28.616488
1574409600,28.644482
1574410183,28.631677
1574410652,28.617932
1574411403,28.599843
1574412154,28.579832
1574413200,28.552866
1574413603,28.528245
1574414019,28.498099
1574414623,28.457919
1574415228,28.416687
1574416448,28.334041
1574416800,28.31031
1574417299,28.282165
1574418016,28.243301
1574419014,28.188127
1574420400,28.112236
1574420827,28.09558
1574421681,28.064191
1574422882,28.019738
1574424000,27.978148
1574424498,27.969794
1574425494,27.955366
1574426732,27.936786
1574427600,27.923675
1574429003,27.914422
1574431200,27.900363
1574432754,27.922026
1574434800,27.951109
1574436249,28.015599
1574438400,28.112268
1574439566,28.158488
1574441898,28.249809
1574442977,28.269305
1574444933,28.298234
1574445600,28.30792
1574446186,28.32142
1574447360,28.348425
1574449200,28.390358
1574449816,28.40194
1574451048,28.424724
1574452800,28.457137
1574455475,28.503076
1574456400,28.51893
1574456724,28.523237
1574457372,28.53148
1574458924,28.55137
1574460000,28.565209
1574460616,28.578075
1574461542,28.59815
1574463023,28.629617
1574463600,28.641835
1574464145,28.656635
1574465046,28.68122
1574466491,28.720231
1574467200,28.739366
1574468069,28.747572
1574469807,28.762144
1574471545,28.777146
1574474085,28.798867
1574474400,28.801548
1574475597,28.795149
1574477992,28.781311
1574481168,28.81479
1574481600,28.819364
1574485200,28.911525
1574485524,28.916267
1574486172,28.924404
1574487211,28.93757
1574488697,28.956884
1574490852,29.04503
1574492400,29.111114
1574493121,29.14096
1574493603,29.160255
1574494883,29.212526
1574496000,29.257787
1574496345,29.25698
1574496679,29.250833
1574497195,29.245419
1574497710,29.239536
1574498578,29.229516
1574499600,29.217897
1574499991,29.195054
1574500339,29.169553
1574500895,29.133454
1574501450,29.096436
1574502438,29.030932
1574503200,28.980446
1574503609,28.948262
1574504166,28.902629
1574505152,28.82357
1574506138,28.743799
1574506800,28.690266
1574507474,28.644841
1574508822,28.554779
1574510400,28.448868
1574510853,28.421921
1574511551,28.3815
1574512704,28.31374
1574514000,28.238096
1574514398,28.237298
1574514755,28.242702
1574515279,28.245538
1574515803,28.249481
1574516608,28.255259
1574517600,28.262275
1574517960,28.281018
1574518322,28.305438
1574518853,28.336999
1574519385,28.369324
1574520309,28.425423
1574521200,28.479412
1574522748,28.584078
1574524800,28.723077
1574525528,28.75477
1574526984,28.815522
1574528400,28.875252
1574529856,28.95281
1574532000,29.067438
1574532750,29.11992
1574534250,29.226082
1574535600,29.321317
1574536050,29.340495
1574536950,29.37586
1574537850,29.411693
1574539128,29.463074
1574539672,29.476901
1574540617,29.497437
1574541835,29.52438
1574542800,29.545782
1574544411,29.567844
1574546400,29.594819
1574547128,29.602053
1574548584,29.616592
1574550000,29.630754
1574553600,29.681941
1574554353,29.686553
1574555859,29.694997
1574557200,29.702543
1574559412,29.695061
1574560800,29.690269
1574561781,29.700737
1574563743,29.723397
1574564400,29.731118
1574564988,29.724176
1574566166,29.708554
1574567343,29.693561
1574568000,29.68525
1574568460,29.679343
1574569380,29.667406
1574571211,29.643949
1574571600,29.639
1574574114,29.631506
1574575200,29.62831
1574576280,29.630613
1574578440,29.635285
1574578800,29.636067
1574579733,29.616871
1574581599,29.576556
1574582400,29.559194
1574582904,29.530973
1574583340,29.502883
1574584052,29.460664
1574584764,29.41702
1574586000,29.34228
1574587362,29.280589
1574589600,29.180091
1574591690,29.062769
1574593200,28.977879
1574594280,28.929433
1574596440,28.83417
1574596800,28.818428
1574597182,28.829054
1574597883,28.857147
1574598288,28.872569
1574599062,28.901815
1574600400,28.952382
1574600806,28.963846
1574601620,28.985704
1574602914,29.020694
1574604000,29.050187
1574605767,29.067102
1574607600,29.084256
1574608339,29.108805
1574608945,29.130838
1574609879,29.162642
1574610812,29.195891
1574611200,29.20981
1574611824,29.222689
1574613074,29.248123
1574614674,29.281394
1574616836,29.277384
1574618400,29.272032
1574621015,29.277059
1574622000,29.279001
1574622324,29.295364
1574622972,29.333218
1574623620,29.37088
1574624512,29.420821
1574625404,29.472565
1574625736,29.486438
1574626353,29.486172
1574626937,29.488589
1574627521,29.49002
1574628493,29.492818
1574629200,29.494907
1574630767,29.455476
1574632800,29.403458
1574633220,29.41
1574633567,29.420664
1574634131,29.433062
1574634695,29.446595
1574635665,29.469397
1574636400,29.486599
1574637872,29.483256
1574640000,29.477311
1574640729,29.46342
1574641633,29.445845
1574642983,29.420037
1574643600,29.408253
1574644155,29.414715
1574645267,29.431192
1574646378,29.447021
1574647200,29.458583
1574647622,29.463755
1574648468,29.474084
1574650631,29.500266
1574653936,29.571395
1574654400,29.581598
1574655480,29.575678
1574657640,29.561376
1574658000,29.55879
1574660151,29.549952
1574661600,29.543915
1574665200,29.507997
1574666066,29.502297
1574667798,29.491233
1574668800,29.4849
1574669830,29.498798
1574671890,29.5285
1574672400,29.536014
1574674460,29.518679
1574676000,29.505597
1574678248,29.444921
1574679600,29.408405
1574683200,29.364209
1574686800,29.277303
1574687880,29.280964
1574690040,29.290631
1574690400,29.292433
1574692560,29.292145
1574694000,29.292017
1574695080,29.286116
1574697240,29.273743
1574697600,29.271619
1574701200,29.281748
1574702280,29.287094
1574704440,29.297918
1574704800,29.299736
1574708400,29.29983
1574712000,29.297266
1574715600,29.309985
1574719200,29.310092
1574722800,29.315179
1574726400,29.350896
1574727154,29.351786
1574728662,29.352706
1574730000,29.353549
1574730665,29.34834
1574731997,29.336793
1574733600,29.323046
1574734184,29.317716
1574735354,29.306865
1574737200,29.289689
1574740800,29.314995
1574741880,29.348882
1574744040,29.418592
1574744400,29.430365
1574744983,29.467925
1574745477,29.502724
1574746297,29.557308
1574747116,29.613421
1574748000,29.673585
1574748468,29.673641
1574748780,29.66897
1574749323,29.666508
1574749867,29.662709
1574750695,29.657427
1574751600,29.651685
1574752467,29.618751
1574754203,29.550104
1574755200,29.510792
1574756881,29.465294
1574758800,29.413382
1574761538,29.345013
1574762400,29.323493
1574762724,29.311195
1574763372,29.285083
1574764328,29.246708
1574765673,29.19325
1574766000,29.180305
1574767788,29.129968
1574769600,29.079367
1574772607,28.985404
1574773200,28.966889
1574776800,28.841066
1574777880,28.820497
1574780040,28.780691
1574780400,28.774165
1574781048,28.763667
1574782344,28.743344
1574784000,28.717496
1574784865,28.709726
1574786595,28.695021
1574787600,28.686607
1574788446,28.673366
1574790138,28.646669
1574791200,28.629925
1574791976,28.644966
1574792606,28.658773
1574793553,28.677542
1574794500,28.697787
1574796831,28.701451
1574798400,28.699185
1574799172,28.689438
1574800718,28.669538
1574802000,28.652967
1574805350,28.652765
1574809200,28.665559
1574812800,28.652916
1574813141,28.674487
1574813479,28.70197
1574813818,28.726709
1574814299,28.762353
1574815052,28.818208
1574816400,28.918163
1574816767,28.928205
1574817111,28.932124
1574817636,28.942472
1574818160,28.952115
1574819080,28.969089
1574820000,28.986167
1574821469,29.038081
1574823600,29.113989
1574824285,29.123393
1574825656,29.13949
1574827027,29.156244
1574827732,29.149044
1574828796,29.127054
1574829861,29.105849
1574830800,29.087288
1574832161,29.099895
1574834400,29.122244
1574834941,29.129752
1574836024,29.144379
1574837738,29.167592
1574838984,29.179749
1574840954,29.196512
1574841600,29.201938
1574844941,29.164467
1574845524,29.156161
1574846172,29.14495
1574847513,29.121954
1574848800,29.099977
1574849378,29.089316
1574850534,29.067827
1574852400,29.033192
1574853275,28.999017
1574855026,28.928738
1574856000,28.889662
1574856525,28.882484
1574857575,28.87034
1574858626,28.85754
1574859600,28.845594
1574860052,28.833354
1574860957,28.807312
1574862276,28.769609
1574863200,28.743329
1574863679,28.749378
1574864115,28.75859
1574864797,28.769324
1574865480,28.78148
1574866800,28.803867
1574868160,28.804444
1574870400,28.804433
1574872790,28.740264
1574874000,28.70767
1574874314,28.707027
1574874941,28.709805
1574875569,28.712663
1574876602,28.715569
1574877600,28.719748
1574878632,28.739601
1574880698,28.781078
1574881200,28.791355
1574883688,28.865286
1574884800,28.8984
1574888400,29.001377
1574892000,29.065829
1574892324,29.061784
1574892972,29.050097
1574893620,29.038512
1574894647,29.021606
1574895600,29.004794
1574896333,28.979551
1574896977,28.957273
1574897837,28.927192
1574899200,28.879545
1574900020,28.856529
1574901119,28.826099
1574902767,28.780097
1574905219,28.706833
1574906400,28.671525
1574907480,28.664513
1574909640,28.652569
1574910000,28.650748
1574912160,28.644139
1574913600,28.639847
1574913924,28.629694
1574914572,28.605606
1574915220,28.581494
1574916298,28.542959
1574917200,28.50977
1574917523,28.509821
1574918170,28.514242
1574918817,28.518532
1574919825,28.52346
1574920800,28.529698
1574921462,28.516121
1574922038,28.504398
1574922761,28.489491
1574923913,28.465554
1574924400,28.455435
