date,value
1576717200,12.892974
1576720800,12.918002
1576724400,12.923371
1576728000,12.964413
1576731600,12.978703
1576735200,13.023268
1576738800,12.968037
1576742400,15.537699
1576746000,15.58001
1576749600,15.614891
1576753200,15.657076
1576756800,15.706554
1576760400,15.712074
1576764000,15.779764
1576767600,15.790771
1576771200,15.776153
1576774800,15.796252
1576778400,15.761527
1576782000,15.734068
1576785600,15.757834
1576789200,15.770649
1576792800,15.735903
1576796400,15.77795
1576800000,13.167633
1576803600,13.160355
1576807200,13.126586
1576810800,13.124789
1576814400,13.08922
1576818000,13.092758
1576821600,13.105211
1576825200,13.094545
1576828800,15.680829
1576832400,15.695582
1576836000,15.73403
1576839600,15.827287
1576843200,15.944103
1576846800,15.95328
1576850400,16.06976
1576854000,16.053463
1576857600,16.002512
1576861200,15.967887
1576864800,16.017024
1576868400,16.02251
1576872000,16.029791
1576875600,16.060713
1576879200,16.068003
1576882800,16.127962
1576886400,13.546474
1576890000,13.525155
1576893600,13.458096
1576897200,13.519816
1576900800,13.618497
1576904400,13.548111
1576908000,13.56393
1576911600,13.563939
1576915200,16.220389
1576918800,16.227815
1576922400,16.296634
1576923480,16.327567
1576925640,16.389415
1576926000,16.39972
1576929600,16.455726
1576933200,16.425082
1576936800,16.421455
1576940400,16.383531
1576944000,16.349174
1576947600,16.350962
1576951200,16.374458
1576952280,16.430737
1576954440,16.543291
1576954800,16.562043
1576955880,16.641879
1576958040,16.801285
1576958400,16.827809
1576959480,16.862802
1576961640,16.932557
1576962000,16.944157
1576962648,16.975649
1576963944,17.038606
1576965600,17.118943
1576969200,17.129704
1576970280,16.275411
1576972440,14.587351
1576972800,14.309115
1576976400,14.324523
1576980000,14.263829
1576983600,14.204749
1576984680,14.174509
1576986840,14.113921
1576987200,14.103808
1576990800,14.044507
1576994400,14.009584
1576998000,13.979888
1577001600,16.567395
1577005200,16.515312
1577008800,16.49546
1577012400,16.457584
1577016000,16.399807
1577019600,16.360029
1577023200,16.274988
1577026800,16.209722
1577030400,16.198807
1577034000,16.207866
1577037600,16.171601
1577041200,16.129837
1577044800,16.062588
1577048400,16.022536
1577052000,16.004315
1577055600,15.980637
1577059200,13.346831
1577062800,13.362557
1577066400,13.385559
1577070000,13.378498
1577073600,13.426222
1577077200,13.454509
1577080800,13.514523
1577084400,13.611454
1577088000,16.300089
1577091600,16.347319
1577095200,16.43585
1577096280,16.464546
1577098440,16.521898
1577098800,16.53145
1577102400,16.567513
1577106000,16.527923
1577109600,16.51529
1577113200,16.531495
1577116800,16.452193
1577120400,16.4323
1577124000,16.407016
1577127600,16.383523
1577131200,16.329285
1577134800,16.307548
1577138400,16.274958
1577142000,16.216972
1577145600,13.52363
1577149200,13.42277
1577150280,13.354374
1577152440,13.21715
1577152800,13.194218
1577156400,13.146156
1577160000,13.108797
1577161080,13.075731
1577163240,13.00945
1577163600,12.998383
1577164680,12.969487
1577166840,12.911639
1577167200,12.90199
1577170800,12.826876
1577171880,13.566451
1577174040,15.066349
1577174400,15.3194
1577178000,15.300187
1577181600,15.266956
1577185200,15.305692
1577188800,15.311248
1577192400,15.353661
1577196000,15.425518
1577199600,15.467877
1577203200,15.495481
1577206800,15.488144
1577210400,15.484463
1577214000,15.464232
1577217600,15.51937
1577221200,15.559808
1577224800,15.611212
1577228400,15.677228
1577232000,13.171104
1577235600,13.256194
1577239200,13.275741
1577242800,13.2917
1577246400,13.343062
1577250000,13.369631
1577253600,13.343106
1577257200,13.298824
1577260800,15.933079
1577262960,15.948166
1577264400,15.95773
1577268000,16.047944
1577271600,16.122503
1577275200,16.206009
1577278800,16.227807
1577282400,16.247749
1577286000,16.235079
1577289600,16.21695
1577293200,16.222377
1577296800,16.233253
1577300400,16.231447
1577304000,16.222385
1577307600,16.216943
1577311200,16.220564
1577314800,16.236875
1577318400,13.61875
1577322000,13.653733
1577325600,13.671334
1577329200,13.653763
1577332800,13.623851
1577336400,13.613276
1577340000,13.558681
1577343600,13.49165
1577347200,16.069715
1577350800,16.095269
1577354400,16.082564
1577358000,16.066198
1577361600,16.08073
1577365200,16.106176
1577368800,16.1661
1577372400,16.204221
1577376000,16.269468
1577379600,16.312941
1577383200,16.358172
1577386800,16.376269
1577390400,16.298528
1577394000,16.327428
1577397600,16.370831
1577401200,16.369048
1577404800,13.690933
1577408400,13.662565
1577412000,13.660791
1577415600,13.66079
1577419200,13.648482
1577422800,13.630885
1577426400,13.604479
1577430000,13.5622
1577433600,16.062503
1577435760,16.055644
1577437200,16.050599
1577440800,16.026169
1577444400,16.053438
1577448000,16.122506
1577451600,16.144332
1577455200,16.155234
1577458800,16.166131
1577462400,16.157057
1577466000,16.164315
1577469600,16.189714
1577473200,16.213299
1577476800,16.224187
1577480400,16.200628
1577484000,16.18248
1577487600,16.162514
1577491200,13.521826
1577494800,13.523378
1577498400,13.537483
1577502000,13.537491
1577505600,13.523387
1577509200,13.532194
1577512800,13.555112
1577516400,13.58507
1577520000,16.251199
1577523600,16.282168
1577527200,16.305712
1577530800,16.372625
1577534400,16.450298
1577538000,16.477396
1577541600,16.493636
1577545200,16.493646
1577548800,16.475618
1577552400,16.468394
1577556000,16.407037
1577559600,16.417834
1577563200,16.401591
1577566800,16.394358
1577570400,16.352796
1577574000,16.305752
1577577600,13.622321
1577581200,13.623833
1577584800,13.625593
1577588400,13.622075
1577592000,13.600954
1577595600,13.588618
1577599200,13.572761
1577602800,13.572752
1577606400,16.180516
1577610000,16.171585
1577613600,16.191532
1577617200,16.238671
1577620800,16.273109
1577624400,16.332839
1577628000,16.36722
1577631600,16.416006
1577635200,16.423255
1577638800,16.407011
1577642400,16.432274
1577646000,16.403405
1577647080,16.357381
1577649240,16.265064
1577649600,16.249641
1577650680,16.183865
1577652840,16.051942
1577653200,16.029902
1577656800,16.011599
1577660400,16.060703
1577664000,13.451175
1577667600,13.503939
1577671200,13.595606
1577674800,13.69239
1577678400,13.776704
1577682000,13.887114
1577685600,13.943133
1577686680,13.90545
1577688840,13.829789
1577689200,13.817141
1577690280,14.557368
1577692440,16.058606
1577692800,16.311895
1577696400,16.247797
1577700000,16.255006
1577703600,16.305696
1577707200,16.381659
1577710800,16.459323
1577714400,16.538667
1577718000,16.563918
1577721600,16.540528
1577725200,16.47925
1577728800,16.410654
1577732400,16.383525
1577736000,16.336518
1577739600,16.236941
1577743200,16.166174
1577746800,16.093507
1577750400,13.385828
1577754000,13.330724
1577757600,13.325382
1577761200,13.32892
1577764800,13.344852
1577768400,13.32539
1577772000,13.3059
1577775600,13.348379
1577779200,16.029607
1577782800,16.111596
1577786400,16.207816
1577790000,16.309288
1577793600,16.401529
1577797200,16.441294
1577800800,16.477391
1577804400,16.481017
1577808000,16.416071
1577811600,16.356423
1577815200,16.347351
1577818800,16.350961
1577822400,16.396135
1577826000,16.471956
1577827080,16.499005
1577829240,16.553074
1577829600,16.562081
1577833200,16.617898
1577836800,14.044653
1577840400,14.100242
1577844000,14.089822
1577847600,14.034035
1577848680,14.007344
1577850840,13.95388
1577851200,13.944958
1577854800,13.98509
1577858400,13.936197
1577862000,13.8977
1577865600,16.471875
1577869200,16.464785
1577872800,16.462978
1577873880,16.499708
1577876040,16.573226
1577876400,16.585484
1577880000,16.619709
1577883600,16.635907
1577887200,16.580169
1577888280,16.514866
1577890440,16.383815
1577890800,16.361913
1577894400,16.29671
1577898000,16.242354
1577901600,16.138955
1577902680,16.093733
1577904840,16.003116
1577905200,15.987988
1577908800,16.086137
1577912400,16.102546
1577916000,16.046207
1577919600,15.964269
1577923200,13.240535
1577926800,13.183485
1577930400,13.183453
1577934000,13.183439
1577937600,13.22249
1577941200,13.171044
1577944800,13.151474
1577948400,13.218935
1577952000,15.814432
1577955600,15.734098
1577956680,15.625942
1577958840,15.408638
1577959200,15.37227
1577962800,15.489912
1577963880,15.547229
1577966040,15.661758
1577966400,15.680828
1577967480,15.714943
1577969640,15.783031
1577970000,15.794362
1577972160,15.786761
1577973600,15.781673
1577974680,15.745471
1577976840,15.672935
1577977200,15.660828
1577978280,15.614632
1577980440,15.522064
1577980800,15.506609
1577984400,15.51572
1577988000,15.436654
1577991600,15.353732
1577995200,15.292826
1577998800,15.235558
1578002400,15.189208
1578006000,15.114675
1578009600,12.494102
1578013200,12.48671
1578016800,12.46676
1578020400,12.444981
1578024000,12.477617
1578025080,12.508048
1578027240,12.568935
1578027600,12.57908
1578031200,12.591799
1578034800,12.661889
1578038400,15.335086
1578040560,15.387925
1578042000,15.422643
1578045600,15.431079
1578049200,15.366629
1578052800,15.442089
1578053880,15.4763
1578056040,15.5447
1578056400,15.556096
1578060000,15.576349
1578063600,15.556168
1578064680,15.528645
1578066840,15.473474
1578067200,15.464262
1578070800,15.425582
1578074400,15.388734
1578075480,15.35504
1578077640,15.287502
1578078000,15.276222
1578081600,15.198537
1578082680,15.168375
1578084840,15.107976
1578085200,15.097899
1578088800,15.038149
1578092400,15.026914
1578096000,12.501281
1578097080,12.533061
1578099240,12.600423
1578099600,12.612113
1578100680,12.639071
1578102840,12.694003
1578103200,12.703284
1578106800,12.722924
1578110400,12.654785
1578114000,12.629615
1578117600,12.636782
1578121200,12.670885
1578124800,15.309279
1578126960,15.330054
1578128400,15.343411
1578132000,15.440236
1578135600,15.512007
1578139200,15.598344
1578142800,15.647903
1578146400,15.675417
1578150000,15.710226
1578153600,15.770622
1578157200,15.854698
1578160800,15.922246
1578164400,15.949623
1578168000,15.984248
1578171600,15.944192
1578175200,15.969675
1578178800,16.040676
1578182400,13.454691
1578186000,13.489827
1578189600,13.537464
1578193200,13.593864
1578196800,13.650212
1578198960,13.687135
1578200400,13.711743
1578204000,13.757419
1578207600,13.801288
1578211200,16.469997
1578214800,16.486422
1578218400,16.526075
1578222000,16.578308
1578225600,16.587333
1578229200,16.608922
1578232800,16.574756
1578233880,16.529967
1578236040,16.440138
1578236400,16.425133
1578240000,16.367272
1578243600,16.300332
1578247200,16.207923
1578250800,16.104432
1578254400,16.011642
1578255480,15.959764
1578257640,15.855759
1578258000,15.838389
1578259080,15.798898
1578261240,15.719845
1578261600,15.706658
1578265200,15.728547
1578268800,13.144502
1578272400,13.123021
1578273480,13.074514
1578275640,12.977197
1578276000,12.960937
1578279600,12.944811
1578283200,12.900175
1578286800,12.909079
1578290400,12.887653
1578294000,12.880495
1578297600,15.500893
1578301200,15.559797
1578304800,15.618548
1578308400,15.735816
1578312000,15.860155
1578315600,15.860226
1578319200,15.798127
1578322800,15.7597
1578326400,15.684639
1578330000,15.695584
1578333600,15.697422
1578337200,15.68094
1578340800,15.688257
1578344400,15.636956
1578348000,15.63326
1578351600,15.600248
1578355200,12.934296
1578358800,12.878734
1578362400,12.841169
1578366000,12.78569
1578369600,12.803555
1578373200,12.774927
1578376800,12.758795
1578380400,12.791013
1578384000,15.44015
1578387600,15.504656
1578391200,15.568978
1578394800,15.67354
1578395880,15.715843
1578398040,15.800389
1578398400,15.814469
1578402000,16.006017
1578405600,16.15697
1578409200,16.160685
1578412800,16.133462
1578416400,16.108022
1578420000,16.071666
1578423600,16.033458
1578427200,16.027978
1578430800,16.047984
1578434400,16.060724
1578438000,16.062549
1578441600,13.442348
1578445200,13.44922
1578448800,13.452756
1578452400,13.488062
1578456000,13.560373
1578459600,13.565699
1578463200,13.549844
1578466800,13.570977
1578470400,16.21677
1578474000,16.182489
1578477600,16.177028
1578481200,16.187908
1578484800,16.218735
1578488400,16.235063
1578492000,16.269486
1578495600,16.273126
1578499200,16.253209
1578502800,16.215148
1578503880,16.141759
1578506040,15.994428
1578506400,15.969797
1578510000,15.885836
1578511080,15.847512
1578513240,15.770729
1578513600,15.757913
1578517200,15.759677
1578520800,15.697458
1578524400,15.686435
1578528000,13.035967
1578531600,12.998353
1578535200,12.982288
1578538800,12.97693
1578542400,12.959093
1578546000,12.971567
1578549600,12.953738
1578553200,12.898395
1578556800,15.467821
1578558960,15.44326
1578560400,15.426392
1578564000,15.451323
1578565080,15.487152
1578567240,15.558844
1578567600,15.570795
1578571200,15.613052
1578574800,15.642413
1578578400,15.677245
1578582000,15.664441
1578585600,15.583752
1578589200,15.534135
1578592800,15.539617
1578596400,15.624037
1578600000,15.622252
1578603600,15.715687
1578607200,15.779766
1578610800,15.706624
1578614400,13.034201
1578618000,12.948421
1578621600,12.930528
1578625200,12.910881
1578628800,12.909085
1578632400,12.893011
1578636000,12.855479
1578639600,12.787488
1578643200,15.395977
1578646800,15.388717
1578650400,15.414494
1578654000,15.462353
1578657600,15.534066
1578661200,15.550636
1578664800,15.563497
1578668400,15.491859
1578672000,15.409029
1578675600,15.364774
1578679200,15.362906
1578682800,15.386856
1578686400,15.368447
1578690000,15.326039
1578693600,15.294656
1578697200,15.274337
1578700800,12.6567
1578704400,12.647568
1578708000,12.634997
1578711600,12.608053
1578715200,12.590006
1578718800,12.608028
1578722400,12.618814
1578726000,12.580965
1578729600,15.18165
1578733200,15.207779
1578736800,15.244745
1578740400,15.311214
1578744000,15.397877
1578747600,15.519332
1578748680,15.559021
1578750840,15.638319
1578751200,15.651523
1578752280,15.704833
1578754440,15.811338
1578754800,15.82907
1578758400,15.945926
1578762000,16.040662
1578765600,16.149731
1578769200,16.225963
1578772800,16.26948
1578776400,16.269505
1578780000,16.24415
1578783600,16.231453
1578787200,13.534218
1578790800,13.479284
1578794400,13.435112
1578798000,13.383832
1578801600,13.364347
1578805200,13.362567
1578808800,13.389096
1578812400,13.447425
1578816000,16.080584
1578819600,16.031643
1578823200,16.047986
1578824280,16.094831
1578826440,16.188551
1578826800,16.204171
1578830400,16.245924
1578834000,16.271302
1578837600,16.298468
1578841200,16.173466
1578844800,16.057159
1578848400,16.051637
1578852000,16.062544
1578855600,16.138852
1578859200,16.19514
1578862800,16.269463
1578866400,16.255018
1578870000,16.226023
1578873600,13.604664
1578877200,13.618544
1578880800,13.572777
1578884400,13.607967
1578888000,13.511082
1578891600,13.523372
1578895200,13.544533
1578898800,13.551594
1578902400,16.247552
1578906000,16.312929
1578909600,16.312966
1578913200,16.298492
1578916800,16.293054
1578920400,16.267708
1578924000,16.350916
1578925080,16.39373
1578927240,16.479315
1578927600,16.493571
1578928680,16.525497
1578930840,16.589258
1578931200,16.599872
1578934800,16.644881
1578938400,16.65389
1578942000,16.639521
1578943080,16.60558
1578945240,16.537516
1578945600,16.526148
1578949200,16.448582
1578952800,16.361864
1578956400,16.390723
1578960000,13.741868
1578963600,13.630938
1578967200,13.50404
1578970800,13.443957
1578974400,13.424492
1578978000,13.314811
1578979080,13.275471
1578981240,13.196673
1578981600,13.183522
1578985200,13.172798
1578986280,13.861852
1578988440,15.25745
1578988800,15.492612
1578989880,15.54485
1578992040,15.647286
1578992400,15.664118
1578996000,15.713881
1578996322,15.719127
1578996672,15.724817
1578996993,15.730046
1578997383,15.736387
1578998162,15.749066
1578998811,15.759629
1578999600,15.772452
1579000913,15.779814
1579003200,15.792599
1579005826,15.755268
1579006800,15.741419
1579010400,15.304121
1579014000,15.337066
1579017600,15.515623
1579021200,15.48264
1579024800,15.434794
1579028400,15.403473
1579032000,15.416343
1579035600,15.436597
1579039200,15.374003
1579042800,15.32973
1579046400,12.775024
1579050000,12.917935
1579053600,12.971544
1579057200,13.016137
1579060800,12.964466
1579064400,12.985835
1579068000,13.096257
1579071600,13.179852
1579075200,15.814402
1579078800,15.812719
1579082400,15.787134
1579086000,15.801741
1579089274,15.921282
1579089583,15.932565
1579089889,15.934246
1579090221,15.935425
1579090663,15.936991
1579091084,15.938484
1579091639,15.940452
1579092194,15.942419
1579093200,15.945985
1579095520,15.967124
1579096800,15.97878
1579100400,16.040681
1579104000,16.127947
1579107600,16.189694
1579111200,16.273081
1579114800,16.325605
1579118400,16.356372
1579122000,16.349159
1579125600,16.332882
1579129200,16.33649
1579132800,13.759371
1579136400,13.803042
1579140000,13.857374
1579143600,13.867908
1579147200,13.789078
1579150800,13.755707
1579154400,13.77674
1579158000,13.771489
1579161600,16.356262
1579165200,16.36904
1579168800,16.36724
1579172400,16.296713
1579176000,16.399716
1579179600,16.452118
1579183200,16.453952
1579186800,16.446736
1579190400,16.421467
1579194000,16.383531
1579197600,16.341943
1579201200,16.276788
1579204800,16.211557
1579206960,16.175607
1579208400,16.151637
1579212000,16.048054
1579213080,15.998389
1579215240,15.898842
1579215600,15.882221
1579219200,13.155279
1579222800,13.112359
1579226400,13.147887
1579230000,13.185209
1579233600,13.328841
1579237200,13.41029
1579240800,13.470389
1579244400,13.53569
1579248000,16.211307
1579251600,16.216936
1579255200,16.222377
1579258800,16.30025
1579262400,16.381656
1579266000,16.394346
1579267080,16.432217
1579269240,16.508
1579269600,16.520632
1579273200,16.448578
1579274280,16.388503
1579276440,16.267989
1579276800,16.247855
1579280400,16.126249
1579281480,16.078828
1579283640,15.983811
1579284000,15.96795
1579285080,15.895782
1579287240,15.751031
1579287600,15.726848
1579291200,15.719408
1579294800,15.763312
1579298400,15.721259
1579302000,15.662634
1579305600,12.978932
1579309200,12.893051
1579310280,12.853922
1579312440,12.775523
1579312800,12.762435
1579313880,12.705465
1579316040,12.59119
1579316400,12.572089
1579320000,12.501255
1579323600,12.57004
1579327200,12.550165
1579330800,12.5411
1579334400,15.10153
1579338000,15.170514
1579339080,15.199554
1579341240,15.257276
1579341600,15.266852
1579342680,15.317246
1579344840,15.417912
1579345200,15.434671
1579348800,15.484432
1579352400,15.559788
1579356000,15.636883
1579359600,15.589241
1579360680,15.552369
1579362840,15.47846
1579363200,15.46612
1579364280,15.438502
1579366440,15.383236
1579366800,15.37402
1579370400,15.36844
1579374000,15.355536
1579377600,15.368429
1579381200,15.429208
1579384800,15.46604
1579388400,15.440306
1579392000,12.814476
1579395600,12.762399
1579399200,12.737293
1579402800,12.755192
1579406400,12.688889
1579410000,12.638611
1579413600,12.629606
1579417200,12.602661
1579420800,15.144437
1579424400,15.164952
1579424724,15.19928
1579425372,15.267865
1579426729,15.411108
1579428000,15.544907
1579428640,15.591674
1579429919,15.684931
1579431600,15.806986
1579435200,15.905808
1579438800,16.013349
1579442400,15.902278
1579443480,15.825659
1579445640,15.671913
1579446000,15.64622
1579449600,15.624098
1579453200,15.559867
1579454280,15.499841
1579456440,15.379428
1579456800,15.359306
1579457880,15.310053
1579460040,15.211401
1579460400,15.194931
1579464000,15.133315
1579467600,15.079218
1579468680,15.026635
1579470840,14.921179
1579471200,14.903564
1579472280,14.838415
1579474440,14.707803
1579474800,14.685989
1579478400,12.035048
1579482000,11.994658
1579485600,11.928716
1579489200,11.882853
1579492800,11.822277
1579496400,11.90846
1579497480,11.862359
1579499640,11.769769
1579500000,11.754288
1579501080,11.709606
1579503240,11.620072
1579503600,11.605111
1579507200,14.237016
1579508280,14.334434
1579510440,14.525897
1579510800,14.55742
1579511880,14.664432
1579514040,14.877249
1579514400,14.912547
1579514724,14.943132
1579515372,15.004052
1579518000,15.249928
1579518972,15.279176
1579520916,15.336987
1579521600,15.357186
1579525200,15.579906
1579528800,15.574528
1579529880,15.473797
1579532040,15.271379
1579532400,15.237492
1579533480,15.171239
1579535640,15.038056
1579536000,15.01577
1579539600,14.970865
1579540680,14.923788
1579542840,14.829383
1579543200,14.813616
1579546800,14.813543
1579550400,14.783548
1579554000,14.761024
1579557600,14.766639
1579561200,14.779771
1579564800,12.137406
1579568400,12.108054
1579572000,12.142721
1579575600,12.126314
1579576680,12.097311
1579578840,12.039166
1579579200,12.029457
1579582800,12.05501
1579586400,12.042228
1579590000,11.991002
1579593600,14.531534
1579597200,14.497626
1579600800,14.497607
1579604400,14.582359
1579608000,14.559819
1579609080,14.591949
1579611240,14.656301
1579611600,14.667035
1579612680,14.701974
1579614840,14.77183
1579615200,14.783468
1579616280,14.809368
1579618440,14.861105
1579618800,14.869719
1579619880,14.823195
1579622040,14.729746
1579622400,14.714122
1579626000,14.614467
1579629600,14.573015
1579630680,14.544224
1579632840,14.486534
1579633200,14.476905
1579636800,14.448569
1579640400,14.45987
1579644000,14.414593
1579647600,14.340904
1579651200,11.712031
1579654800,11.67511
1579658400,11.625362
1579662000,11.589845
1579665600,11.597316
1579669200,11.601067
1579672800,11.602942
1579676400,11.676882
1579677480,12.47989
1579679640,14.109851
1579680000,14.385064
1579683600,14.459834
1579683924,14.494126
1579684572,14.562996
1579685220,14.631786
1579687200,14.841449
1579688057,14.877723
1579689772,14.949942
1579690800,14.993109
1579691880,15.051449
1579694040,15.167834
1579698000,15.379893
1579700160,15.444648
1579701600,15.487902
1579705200,15.469752
1579706280,15.407994
1579708440,15.284047
1579708800,15.263323
1579709880,15.224508
1579712040,15.146403
1579712400,15.133325
1579716000,15.069891
1579719600,15.002657
1579720680,14.964554
1579722840,14.888201
1579723200,14.875455
1579726800,14.802332
1579727880,14.761839
1579730040,14.680694
1579730400,14.667148
1579731480,14.624277
1579733640,14.538409
1579734000,14.524079
1579735080,13.696614
1579737240,12.060784
1579737600,11.791116
1579741200,11.772633
1579744800,11.772623
1579748400,11.789158
1579752000,11.721156
1579753080,11.696314
1579755240,11.646578
1579755600,11.638277
1579759200,11.593599
1579762800,11.608557
1579766400,14.225656
1579770000,14.297308
1579771080,14.330207
1579773240,14.395992
1579773600,14.406953
1579774680,14.430761
1579776840,14.478322
1579777200,14.486241
1579780800,14.474978
1579784400,14.527742
1579785480,14.489946
1579787640,14.414073
1579788000,14.401393
1579791600,14.346566
1579795200,14.384319
1579798800,14.367341
1579802400,14.399437
1579806000,14.474928
1579809600,14.476857
1579810680,14.509048
1579812840,14.573495
1579813200,14.584242
1579814280,14.611347
1579816440,14.665525
1579816800,14.674549
1579820400,14.732815
1579824000,12.186615
1579827600,12.197483
1579831200,12.201135
1579834800,12.197492
1579838400,12.19202
1579842000,12.155541
1579845600,12.151872
1579849200,12.111714
1579852800,14.715879
1579856400,14.689653
1579860000,14.736577
1579863600,14.706568
1579864680,14.670533
1579866840,14.598292
1579867200,14.586229
1579870800,14.557939
1579874400,14.593684
1579878000,14.623802
1579881600,14.638862
1579885200,14.563617
1579888800,14.599332
1579892400,14.61064
1579896000,14.597477
1579899600,14.595588
1579903200,14.571122
1579906800,14.527798
1579910400,11.932444
1579914000,11.941504
1579917600,11.945173
1579918680,11.919376
1579920840,11.867644
1579921200,11.859005
1579924800,11.853464
1579928400,11.875474
1579932000,11.902991
1579935600,11.866331
1579939200,14.491876
1579942800,14.501373
1579943880,14.530168
1579946040,14.587813
1579946400,14.597426
1579950000,14.736525
1579951080,14.707358
1579953240,14.648708
1579953600,14.638901
1579955760,14.685083
1579957200,14.715876
1579960800,14.685896
1579964400,14.676486
1579968000,14.60504
1579971600,14.599356
1579975200,14.582417
1579978800,14.608749
1579982400,14.646373
1579986000,14.640755
1579989600,14.620068
1579993200,14.612532
1579996800,12.034992
1580000400,12.058669
1580004000,12.12079
1580007600,12.146378
1580011200,12.146392
1580014800,12.21751
1580018400,12.308585
1580022000,12.430375
1580023080,13.245162
1580025240,14.899337
1580025600,15.178683
1580026680,15.211614
1580028840,15.274821
1580029200,15.285023
1580030280,15.315807
1580032440,15.376675
1580032800,15.386743
1580036040,15.446513
1580036400,15.453152
1580037480,15.484585
1580039640,15.547462
1580040000,15.557941
1580043600,15.655211
1580047200,15.649768
1580050800,15.607595
1580054400,15.556186
1580058000,15.504733
1580061600,15.501036
1580065200,15.552453
1580068800,15.581853
1580072400,15.576364
1580076000,15.662551
1580077080,15.713629
1580079240,15.815729
1580079600,15.832735
1580083200,13.245754
1580086800,13.224311
1580090400,13.199454
1580094000,13.133718
1580097600,13.069651
1580101200,13.071395
1580104800,13.108755
1580108400,13.123001
1580112000,15.757705
1580115600,15.781619
1580119200,15.89485
1580122800,16.069726
1580126400,16.131594
1580130000,16.135261
1580133600,16.191511
1580137200,16.247729
1580140800,16.148034
1580144400,16.117112
1580148000,16.080759
1580151600,16.095276
1580155200,16.09165
1580158800,16.055294
1580162400,16.031629
1580166000,15.966082
1580169600,13.327352
1580173200,13.291729
1580176800,13.273989
1580180400,13.263343
1580184000,13.238512
1580187600,13.149735
1580188680,13.116134
1580190840,13.048839
1580191200,13.037609
1580192280,13.006593
1580194440,12.944504
1580194800,12.934147
1580198400,15.502773
1580200560,15.598302
1580202000,15.661465
1580203080,15.762231
1580205240,15.964941
1580205600,15.998855
1580209200,16.140631
1580212800,16.137081
1580216400,16.138895
1580220000,16.178818
1580223600,16.158883
1580227200,16.089869
1580228280,16.018462
1580230440,15.875154
1580230800,15.851201
1580231880,15.788701
1580234040,15.663453
1580234400,15.642542
1580238000,15.576399
1580241600,15.576361
1580245200,15.574526
1580248800,15.583701
1580252400,15.616727
1580256000,12.984246
1580259600,12.975148
1580263200,12.943035
1580266800,12.86087
1580267880,12.82922
1580270040,12.765834
1580270400,12.755256
1580271480,12.722458
1580273640,12.656783
1580274000,12.645823
1580277600,12.609855
1580278680,12.579552
1580280840,12.518679
1580281200,12.508498
1580284800,15.080998
1580285880,15.128714
1580288040,15.220282
1580288400,15.235076
1580289480,15.263742
1580291640,15.320241
1580292000,15.329554
1580293080,15.358425
1580295240,15.415927
1580295600,15.42548
1580299200,15.502809
1580302800,15.561634
1580303880,15.617191
1580306040,15.728271
1580306400,15.746775
1580310000,15.6828
1580313600,15.668109
1580317200,15.591094
1580320800,15.554341
1580324400,15.521259
1580328000,15.478965
1580329080,15.450838
1580331240,15.39448
1580335200,15.290865
1580337360,15.267698
1580338800,15.252224
1580339880,14.434282
1580342040,12.816915
1580342400,12.550226
1580346000,12.530233
1580349600,12.479478
1580353200,12.497578
1580356800,12.448627
1580360400,12.470366
1580364000,12.457682
1580367600,12.457675
1580371200,15.116376
1580372280,15.169707
1580374440,15.272013
1580374800,15.288531
1580375880,15.346566
1580378040,15.461535
1580378400,15.480557
1580379480,15.540242
1580381640,15.659187
1580382000,15.678954
1580385600,15.770604
1580389200,15.80904
1580392800,15.781648
1580396400,15.754203
1580400000,15.70661
1580403600,15.624133
1580404680,15.591663
1580406840,15.526633
1580407200,15.515782
1580410800,15.46425
1580414400,15.39244
1580418000,15.351864
1580421600,15.327874
1580425200,15.316795
1580428800,12.678259
1580432400,12.61167
1580436000,12.618816
1580439600,12.643957
1580443200,12.600872
1580446800,12.608034
1580450400,12.625998
1580454000,12.61164
1580457600,15.231719
1580461200,15.296447
1580462280,15.331299
1580464440,15.400993
1580464800,15.412606
1580465880,15.506353
1580468040,15.69358
1580468400,15.724738
1580469480,15.826234
1580471640,16.028693
1580472000,16.062355
1580472578,16.056149
1580473733,16.043303
1580475600,16.022423
1580479009,16.01562
1580482800,15.942387
1580486400,15.915003
1580487480,15.869625
1580489640,15.778609
1580490000,15.763405
1580491080,15.696451
1580493240,15.562163
1580493600,15.539727
1580494680,15.515403
1580496840,15.466843
1580497200,15.458756
1580499360,15.407925
1580500800,15.374021
1580504400,15.298374
1580508000,15.226324
1580511600,15.172447
1580515200,12.510455
1580518800,12.459519
1580519880,12.435573
1580522040,12.387616
1580522400,12.379614
1580526000,12.34141
1580529600,12.286821
1580530680,12.256247
1580532840,12.194994
1580533200,12.18477
1580536800,12.122687
1580540400,12.179214
1580541480,12.974458
1580543640,14.588594
1580544000,14.861126
1580547600,15.004405
1580548680,15.052588
1580550840,15.148846
1580551200,15.164869
1580552280,15.202889
1580554440,15.278317
1580554800,15.29081
1580555880,15.337365
1580558040,15.430259
1580558400,15.445712
1580559480,15.484938
1580561640,15.563247
1580562000,15.576278
1580565600,15.642392
1580569200,15.69556
1580572800,15.726711
1580576400,15.69927
1580580000,15.627796
1580581080,15.598083
1580583240,15.538574
1580583600,15.528645
1580587200,15.484486
1580590800,15.523056
1580594400,15.493674
1580598000,15.493658
1580601600,12.832401
1580605200,12.783895
1580608800,12.783867
1580612400,12.75701
1580616000,12.696064
1580619600,12.703201
1580623200,12.712169
1580626800,12.733681
