date,value
1575190800,60.109328
1575194400,59.835597
1575195480,59.7337
1575197640,59.528542
1575198000,59.494181
1575199080,59.401796
1575201240,59.21712
1575201600,59.186351
1575202680,59.126681
1575204840,59.010084
1575205200,58.990985
1575208800,58.983869
1575212400,58.999283
1575216000,59.080979
1575219600,59.15045
1575223200,59.293655
1575226800,59.394153
1575230400,59.476393
1575234000,59.533036
1575237600,59.599672
1575241200,59.656223
1575244800,59.710133
1575248400,59.702888
1575252000,59.753728
1575255600,59.769441
1575259200,59.677818
1575262800,59.524173
1575266400,59.461824
1575270000,59.397744
1575273600,59.341215
1575277200,59.29239
1575280800,59.16717
1575284400,58.975035
1575288000,58.935332
1575291600,58.912241
1575295200,59.026784
1575298800,59.139887
1575302400,59.194238
1575306000,59.171648
1575309600,59.072018
1575310680,59.010546
1575312840,58.885274
1575313200,58.864115
1575316800,58.567431
1575317880,58.49369
1575320040,58.347492
1575320400,58.323284
1575321480,58.289434
1575323640,58.225274
1575324000,58.215005
1575327600,58.177801
1575331200,58.1929
1575332280,58.146733
1575334440,58.050436
1575334800,58.033942
1575338400,58.061689
1575339480,58.021726
1575341640,57.937829
1575342000,57.923398
1575345600,57.925753
1575349200,58.007514
1575352800,57.98778
1575356400,57.939091
1575360000,57.93871
1575363600,57.877542
1575364680,57.848534
1575366840,57.789786
1575367200,57.779907
1575370800,57.715626
1575371880,57.637307
1575374040,57.476098
1575374400,57.448734
1575375480,57.363518
1575377640,57.190826
1575378000,57.161763
1575379080,57.20211
1575381240,57.29194
1575381600,57.307826
1575382633,57.355141
1575384701,57.453947
1575385200,57.478511
1575386280,57.537003
1575388440,57.65573
1575388800,57.675735
1575389880,57.727386
1575392040,57.830516
1575392400,57.847685
1575393480,57.895674
1575395640,57.991176
1575396000,58.007034
1575397080,58.064609
1575399240,58.180342
1575399600,58.1997
1575403200,58.32079
1575404280,58.355455
1575406440,58.424758
1575406800,58.436305
1575410400,58.528953
1575414000,58.598435
1575417600,58.522436
1575418680,58.48053
1575420840,58.39545
1575421200,58.381118
1575422280,58.35251
1575424440,58.295709
1575424800,58.286292
1575428400,58.203828
1575432000,58.218547
1575433080,58.318174
1575435240,58.524559
1575435600,58.559735
1575436680,58.592691
1575438840,58.656282
1575439200,58.666619
1575442800,58.724362
1575446400,58.793556
1575450000,58.845048
1575453600,58.76639
1575457200,58.735105
1575460800,58.678835
1575464400,58.632518
1575465480,58.69188
1575467640,58.816205
1575468000,58.837558
1575469080,58.896515
1575471240,59.016559
1575471600,59.036821
1575475200,59.101827
1575478800,59.224497
1575482400,59.406363
1575486000,59.593753
1575489600,59.68177
1575493200,59.758758
1575496800,59.830643
1575500400,59.831174
1575504000,59.882058
1575507600,59.986913
1575511200,60.0718
1575514800,60.10553
1575518400,60.215247
1575522000,60.340908
1575523080,60.389073
1575525240,60.486184
1575525600,60.502465
1575526680,60.543319
1575528840,60.624787
1575529200,60.638336
1575532800,60.647098
1575533880,60.513555
1575536040,60.23606
1575536400,60.188657
1575536724,60.134445
1575537372,60.017367
1575540000,59.542091
1575540826,59.483358
1575542478,59.374659
1575543600,59.303183
1575547200,58.698023
1575550800,58.813118
1575551880,58.884214
1575554040,59.028201
1575554400,59.052402
1575555480,59.121195
1575557640,59.259756
1575558000,59.282968
1575559080,59.384313
1575561240,59.589587
1575561600,59.62411
1575562680,59.697613
1575564840,59.843457
1575565200,59.867623
1575566280,59.920989
1575568440,60.02542
1575568800,60.042543
1575569880,60.08709
1575572040,60.174764
1575572400,60.189201
1575576000,60.221072
1575579600,60.272135
1575583200,60.244524
1575586800,60.188219
1575590400,60.090986
1575594000,60.064749
1575597600,60.07735
1575601200,60.092764
1575604800,60.02921
1575608400,59.796863
1575612000,59.670145
1575615600,59.687125
1575619200,59.7256
1575622800,59.652033
1575626400,59.536737
1575630000,59.469595
1575631080,59.418993
1575633240,59.315365
1575633600,59.297797
1575634680,59.251189
1575636840,59.15733
1575637200,59.141606
1575640800,59.102243
1575644400,59.07403
1575648000,59.04581
1575650160,59.113999
1575651600,59.159787
1575655200,59.09249
1575656280,59.043145
1575658440,58.942522
1575658800,58.925516
1575659880,58.88789
1575662040,58.812607
1575662400,58.800054
1575663480,58.754722
1575665640,58.663708
1575666000,58.648496
1575669600,58.571019
1575673200,58.575624
1575674280,58.541364
1575676440,58.46998
1575676800,58.457747
1575680400,58.296853
1575681480,58.257996
1575683640,58.181064
1575684000,58.168339
1575685080,58.132636
1575687240,58.06177
1575687600,58.050025
1575691200,58.128153
1575694800,58.185005
1575698400,58.121647
1575702000,58.090473
1575705600,58.03162
1575706680,57.998176
1575708840,57.930117
1575709200,57.918633
1575710280,57.889475
1575712440,57.830991
1575712800,57.821222
1575716400,57.675107
1575717480,57.637868
1575719640,57.563961
1575720000,57.551713
1575721080,57.581165
1575723240,57.645358
1575723600,57.656631
1575724680,57.693894
1575726840,57.770974
1575727200,57.784138
1575728280,57.80967
1575730440,57.860306
1575730800,57.868696
1575731880,57.898785
1575734040,57.958968
1575734400,57.968998
1575738000,58.002827
1575741600,58.018309
1575742680,58.047584
1575744840,58.10805
1575745200,58.118353
1575748800,58.136512
1575752400,58.177369
1575756000,58.213383
1575759600,58.23404
1575763200,58.213773
1575764280,58.257659
1575766440,58.349312
1575766800,58.365031
1575767124,58.39636
1575767772,58.467009
1575769577,58.662483
1575770400,58.750962
1575772998,58.747782
1575774000,58.746321
1575777600,58.770647
1575778680,58.809046
1575780840,58.888094
1575781200,58.90154
1575784800,59.016661
1575788400,59.157656
1575792000,59.288677
1575795600,59.215736
1575796680,59.143209
1575798840,58.994524
1575799200,58.969307
1575800280,58.923097
1575802440,58.831117
1575802800,58.815836
1575803880,58.777528
1575806040,58.702144
1575806400,58.689733
1575807480,58.643565
1575809640,58.550977
1575810000,58.535515
1575813600,58.531956
1575814680,58.60901
1575816840,58.768883
1575817200,58.796175
1575820800,58.801927
1575824400,58.727805
1575828000,58.643056
1575831600,58.611835
1575835200,58.66774
1575836280,58.711652
1575838440,58.801431
1575838800,58.816629
1575842400,58.921757
1575846000,59.00914
1575849600,58.966435
1575853200,59.019522
1575856800,58.958827
1575860400,58.871621
1575864000,58.774094
1575867600,58.712194
1575868680,58.669076
1575870840,58.580898
1575871200,58.565963
1575874800,58.677491
1575875880,58.722792
1575878040,58.813933
1575878400,58.829184
1575882000,58.870875
1575885600,58.84559
1575889200,58.779065
1575892800,58.707164
1575896400,58.663298
1575900000,58.698692
1575903600,58.719418
1575907200,58.801127
1575910800,58.755898
1575914400,58.793687
1575918000,58.870502
1575921600,58.83287
1575925200,58.837588
1575928800,58.883536
1575932400,58.947631
1575936000,59.047515
1575939600,59.157866
1575943200,59.209655
1575946800,59.309362
1575950400,59.343265
1575954000,59.32562
1575957600,59.340728
1575961200,59.38928
1575964800,59.486492
1575968400,59.477067
1575972000,59.451422
1575975600,59.374773
1575979200,59.348678
1575982800,59.366366
1575986400,59.448075
1575990000,59.415617
1575993600,59.496807
1575997200,59.543369
1576000800,59.691449
1576004400,59.723212
1576008000,59.697871
1576011600,59.723101
1576015200,59.644357
1576018800,59.641131
1576022400,59.57748
1576026000,59.543834
1576029600,59.541062
1576029905,63.559856
1576030218,64.858968
1576030562,64.295462
1576030936,64.132885
1576031399,64.097888
1576031741,64.093149
1576032083,64.091261
1576032425,64.089943
1576032767,64.088744
1576033109,64.087571
1576033427,64.084208
1576034019,64.070412
1576034754,64.052855
1576036156,64.019347
1576036800,64.003977
1576039431,64.037961
1576040400,64.050835
1576044000,64.172405
1576047600,64.441363
1576051200,64.336526
1576054800,64.415631
1576058400,64.481687
1576062000,64.539344
1576065600,64.616446
1576069200,64.678455
1576072800,64.704375
1576076072,64.561624
1576076388,64.960019
1576076698,60.337203
1576077056,59.785742
1576077552,59.800664
1576077906,59.793413
1576078284,59.785988
1576078662,59.780156
1576080000,59.757907
1576081887,59.693008
1576083600,59.634232
1576087200,59.646083
1576090800,59.715102
1576094400,59.779361
1576098000,59.861353
1576101600,59.912925
1576105200,59.931114
1576108800,59.992348
1576112400,60.00558
1576116000,59.972525
1576119600,59.936573
1576123200,59.885356
1576126800,59.859486
1576130400,59.948467
1576131480,60.006097
1576133640,60.123583
1576134000,60.143412
1576137600,60.136736
1576141200,60.062642
1576144800,59.90919
1576148400,59.668507
1576149480,59.596802
1576151640,59.45355
1576152000,59.429694
1576153080,59.383451
1576155240,59.292943
1576155600,59.278087
1576159200,59.340249
1576160280,59.443283
1576162440,59.655542
1576162800,59.691573
1576163880,59.753205
1576166040,59.87568
1576166400,59.896011
1576170000,59.999907
1576173600,60.043888
1576177200,60.176595
1576180800,60.195497
1576184400,60.170072
1576188000,60.187663
1576191600,60.14963
1576195200,60.16967
1576198800,60.103653
1576202400,60.12091
1576206000,60.123659
1576209600,60.116029
1576213200,60.085399
1576216800,60.092788
1576220400,60.085237
1576224000,60.143746
1576227600,60.103495
1576231200,60.04962
1576234800,59.93458
1576238400,59.908192
1576242000,59.966657
1576245600,59.951893
1576249200,60.030678
1576252800,60.077196
1576256400,60.029126
1576260000,60.021038
1576263600,60.117793
1576267200,60.151725
1576270800,60.269072
1576274400,60.254751
1576278000,60.195953
1576281600,60.23876
1576285200,60.249358
1576288800,60.305426
1576292400,60.351714
1576296000,60.395335
1576299600,60.451667
1576303200,60.500477
1576306800,60.513571
1576310400,60.46526
1576312560,60.461778
1576314000,60.459571
1576317600,60.401201
1576321200,60.309048
1576324800,60.20647
1576328400,60.236248
1576332000,60.318067
1576335600,60.362015
1576339200,60.357222
1576342800,60.362232
1576346400,60.375006
1576350000,60.398022
1576353600,60.456758
1576357200,60.469962
1576360800,60.508215
1576364400,60.569635
1576368000,60.575214
1576371600,60.580299
1576375200,60.585428
1576378800,60.638934
1576382400,60.647022
1576386000,60.667413
1576389600,60.70322
1576393200,60.741696
1576396800,60.708894
1576400400,60.657661
1576404000,60.552861
1576407600,60.480722
1576411200,60.39619
1576414800,60.375176
1576418400,60.349616
1576422000,60.38761
1576425600,60.431232
1576429200,60.469755
1576432800,60.513328
1576436400,60.475468
1576440000,60.472562
1576443600,60.503124
1576447200,60.503386
1576450800,60.485538
1576454400,60.434466
1576458000,60.408592
1576461600,60.38296
1576465200,60.413318
1576468800,60.451784
1576472400,60.505553
1576476000,60.516159
1576479600,60.511108
1576483200,60.523785
1576486800,60.528989
1576490400,60.5774
1576494000,60.595628
1576497600,60.651755
1576501200,60.611476
1576504800,60.593263
1576508400,60.516754
1576512000,60.546678
1576513080,60.598506
1576515240,60.705345
1576515600,60.723514
1576519200,60.729254
1576522800,60.782607
1576526400,60.798323
1576527480,60.851389
1576529640,60.96133
1576530000,60.980086
1576533600,61.069785
1576537200,61.022025
1576540800,60.978259
1576544400,60.937193
1576548000,60.8376
1576551600,60.829151
1576555200,60.852078
1576558800,60.816644
1576562400,60.849418
1576566000,60.834452
1576569600,60.791019
1576573200,60.688824
1576576800,60.583604
1576580400,60.46058
1576581480,60.419151
1576583640,60.335967
1576584000,60.322063
1576587600,60.242171
1576591200,60.2238
1576594800,60.152411
1576598400,60.116173
1576602000,60.138853
1576605600,60.057577
1576609200,60.097626
1576612800,60.06747
1576616400,60.123216
1576620000,60.062584
1576623600,60.107872
1576627200,60.100662
1576630800,60.161689
1576634400,60.101083
1576638000,60.062316
1576641600,59.980535
1576645200,59.949319
1576648800,59.880355
1576652400,59.828862
1576656000,59.825945
1576659600,59.711333
1576663200,59.567711
1576666800,59.395904
1576667880,59.338309
1576670040,59.222689
1576670400,59.203365
1576674000,58.80955
1576675080,58.905919
1576677240,59.115419
1576677600,59.151699
1576679760,59.152983
1576681200,59.153772
1576684800,59.357199
1576688400,59.567919
1576692000,59.729999
1576695600,59.863623
1576699200,59.969026
1576702800,60.056386
1576706400,60.158897
1576710000,60.246258
1576713600,60.343647
1576717200,60.270554
1576720800,60.234206
1576724400,60.226321
1576728000,60.167721
1576731600,60.146861
1576735200,60.083065
1576738800,60.161501
1576742400,60.225879
1576746000,60.170335
1576749600,60.121418
1576753200,60.062473
1576756800,59.993252
1576760400,59.985083
1576764000,59.890832
1576767600,59.874768
1576771200,59.895094
1576774800,59.867263
1576778400,59.91541
1576782000,59.954044
1576785600,59.921214
1576789200,59.903073
1576792800,59.951344
1576796400,59.893181
1576800000,59.877368
1576803600,59.884926
1576807200,59.933402
1576810800,59.93635
1576814400,59.987275
1576818000,59.982604
1576821600,59.96469
1576825200,59.979824
1576828800,60.025814
1576832400,60.008359
1576836000,59.954682
1576839600,59.824335
1576843200,59.660251
1576846800,59.646259
1576850400,59.483233
1576854000,59.504826
1576857600,59.576487
1576861200,59.625478
1576864800,59.557035
1576868400,59.548776
1576872000,59.538574
1576875600,59.495185
1576879200,59.484642
1576882800,59.40051
1576886400,59.328476
1576890000,59.355981
1576893600,59.4531
1576897200,59.364707
1576900800,59.221186
1576904400,59.321998
1576908000,59.300032
1576911600,59.299766
1576915200,59.266653
1576918800,59.258735
1576922400,59.161862
1576923480,59.118339
1576925640,59.030297
1576926000,59.015501
1576929600,58.935667
1576933200,58.978472
1576936800,58.984
1576940400,59.037532
1576944000,59.08639
1576947600,59.084198
1576951200,59.051003
1576952280,58.972993
1576954440,58.811759
1576954800,58.784265
1576955880,58.672403
1576958040,58.443948
1576958400,58.405287
1576959480,58.354036
1576961640,58.254851
1576962000,58.238566
1576962648,58.193388
1576963944,58.102184
1576965600,57.985545
1576969200,57.969454
1576970280,58.039021
1576972440,58.183518
1576972800,58.208183
1576976400,58.183206
1576980000,58.272029
1576983600,58.359464
1576984680,58.403598
1576986840,58.493232
1576987200,58.508337
1576990800,58.595788
1576994400,58.64735
1576998000,58.691025
1577001600,58.772903
1577005200,58.850003
1577008800,58.878601
1577012400,58.932289
1577016000,59.01426
1577019600,59.070957
1577023200,59.191126
1577026800,59.283804
1577030400,59.299754
1577034000,59.287059
1577037600,59.337898
1577041200,59.396935
1577044800,59.491655
1577048400,59.548441
1577052000,59.574306
1577055600,59.607588
1577059200,59.618031
1577062800,59.592611
1577066400,59.559268
1577070000,59.569203
1577073600,59.500525
1577077200,59.45918
1577080800,59.372264
1577084400,59.23143
1577088000,59.15389
1577091600,59.089665
1577095200,58.964325
1577096280,58.923549
1577098440,58.841834
1577098800,58.828195
1577102400,58.776276
1577106000,58.832052
1577109600,58.850406
1577113200,58.82757
1577116800,58.939511
1577120400,58.968489
1577124000,59.004311
1577127600,59.037709
1577131200,59.114407
1577134800,59.145591
1577138400,59.191651
1577142000,59.273545
1577145600,59.360819
1577149200,59.504153
1577150280,59.601815
1577152440,59.801258
1577152800,59.834988
1577156400,59.905321
1577160000,59.959098
1577161080,60.005839
1577163240,60.101727
1577163600,60.118002
1577164680,60.159253
1577166840,60.242254
1577167200,60.256151
1577170800,60.364128
1577171880,60.413583
1577174040,60.513874
1577174400,60.530752
1577178000,60.55974
1577181600,60.605665
1577185200,60.552554
1577188800,60.544424
1577192400,60.485835
1577196000,60.386038
1577199600,60.32669
1577203200,60.288089
1577206800,60.298003
1577210400,60.303215
1577214000,60.331257
1577217600,60.255108
1577221200,60.198428
1577224800,60.126714
1577228400,60.034473
1577232000,59.873292
1577235600,59.747202
1577239200,59.71827
1577242800,59.695217
1577246400,59.621175
1577250000,59.582363
1577253600,59.62032
1577257200,59.684364
1577260800,59.672129
1577262960,59.653731
1577264400,59.641437
1577268000,59.513755
1577271600,59.408261
1577275200,59.290285
1577278800,59.258825
1577282400,59.230642
1577286000,59.248278
1577289600,59.273933
1577293200,59.266487
1577296800,59.251113
1577300400,59.253539
1577304000,59.266314
1577307600,59.274063
1577311200,59.26902
1577314800,59.246036
1577318400,59.222916
1577322000,59.169229
1577325600,59.143322
1577329200,59.16864
1577332800,59.212196
1577336400,59.227826
1577340000,59.30691
1577343600,59.404377
1577347200,59.479006
1577350800,59.446416
1577354400,59.463911
1577358000,59.487012
1577361600,59.466808
1577365200,59.430947
1577368800,59.346581
1577372400,59.292401
1577376000,59.20029
1577379600,59.138416
1577383200,59.074276
1577386800,59.048318
1577390400,59.157747
1577394000,59.117904
1577397600,59.056314
1577401200,59.058385
1577404800,59.117073
1577408400,59.155785
1577412000,59.158602
1577415600,59.158589
1577419200,59.176423
1577422800,59.202054
1577426400,59.240475
1577430000,59.301927
1577433600,59.488404
1577435760,59.502157
1577437200,59.510913
1577440800,59.543369
1577444400,59.50545
1577448000,59.408285
1577451600,59.376933
1577455200,59.361471
1577458800,59.346051
1577462400,59.358808
1577466000,59.348632
1577469600,59.312872
1577473200,59.279457
1577476800,59.263923
1577480400,59.296951
1577484000,59.322722
1577487600,59.350936
1577491200,59.363887
1577494800,59.358873
1577498400,59.338434
1577502000,59.338268
1577505600,59.358669
1577509200,59.346099
1577512800,59.312851
1577516400,59.269266
1577520000,59.223066
1577523600,59.18195
1577527200,59.148523
1577530800,59.05399
1577534400,58.943647
1577538000,58.90459
1577541600,58.881431
1577545200,58.881279
1577548800,58.906788
1577552400,58.917195
1577556000,59.003913
1577559600,58.989328
1577563200,59.012067
1577566800,59.022459
1577570400,59.081142
1577574000,59.147876
1577577600,59.217181
1577581200,59.212598
1577584800,59.209948
1577588400,59.215023
1577592000,59.245647
1577595600,59.263734
1577599200,59.286791
1577602800,59.286965
1577606400,59.322619
1577610000,59.338203
1577613600,59.310272
1577617200,59.243771
1577620800,59.194826
1577624400,59.110382
1577628000,59.061308
1577631600,58.992166
1577635200,58.981448
1577638800,59.004361
1577642400,58.968881
1577646000,59.009347
1577647080,59.073261
1577649240,59.20496
1577649600,59.227373
1577650680,59.318861
1577652840,59.505541
1577653200,59.5371
1577656800,59.564276
1577660400,59.495423
1577664000,59.466786
1577667600,59.387619
1577671200,59.254485
1577674800,59.113291
1577678400,58.989911
1577682000,58.828447
1577685600,58.745665
1577686680,58.798769
1577688840,58.91085
1577689200,58.930207
1577690280,58.991124
1577692440,59.1159
1577692800,59.137048
1577696400,59.229984
1577700000,59.220365
1577703600,59.148841
1577707200,59.041215
1577710800,58.930796
1577714400,58.817833
1577718000,58.78132
1577721600,58.814261
1577725200,58.90123
1577728800,58.99877
1577732400,59.037726
1577736000,59.10422
1577739600,59.244889
1577743200,59.345373
1577746800,59.448
1577750400,59.560863
1577754000,59.63814
1577757600,59.646324
1577761200,59.641225
1577764800,59.618243
1577768400,59.646079
1577772000,59.674355
1577775600,59.613425
1577779200,59.536459
1577782800,59.423762
1577786400,59.287845
1577790000,59.144113
1577793600,59.013072
1577797200,58.956052
1577800800,58.904728
1577804400,58.899264
1577808000,58.99102
1577811600,59.075887
1577815200,59.089251
1577818800,59.084186
1577822400,59.020414
1577826000,58.912845
1577827080,58.874481
1577829240,58.797347
1577829600,58.784442
1577833200,58.704589
1577836800,58.599535
1577840400,58.514621
1577844000,58.529319
1577847600,58.611097
1577848680,58.65
1577850840,58.728805
1577851200,58.742061
1577854800,58.684141
1577858400,58.754917
1577862000,58.811622
1577865600,58.908884
1577869200,58.922376
1577872800,58.924948
1577873880,58.874163
1577876040,58.768637
1577876400,58.750573
1577880000,58.701747
1577883600,58.678567
1577887200,58.757449
1577888280,58.848641
1577890440,59.036046
1577890800,59.067861
1577894400,59.160767
1577898000,59.237697
1577901600,59.383482
1577902680,59.446839
1577904840,59.574964
1577905200,59.596491
1577908800,59.460156
1577912400,59.435894
1577916000,59.514787
1577919600,59.630117
1577923200,59.771124
1577926800,59.851167
1577930400,59.851709
1577934000,59.851915
1577937600,59.795501
1577941200,59.869002
1577944800,59.897679
1577948400,59.801059
1577952000,59.838432
1577955600,59.953452
1577956680,60.101587
1577958840,60.406431
1577959200,60.458221
1577962800,60.297238
1577963880,60.217639
1577966040,60.056913
1577966400,60.029951
1577967480,59.981734
1577969640,59.886739
1577970000,59.871009
1577972160,59.880009
1577973600,59.886513
1577974680,59.936994
1577976840,60.039057
1577977200,60.0562
1577978280,60.120067
1577980440,60.249537
1577980800,60.27133
1577984400,60.259914
1577988000,60.369104
1577991600,60.484615
1577995200,60.569523
1577998800,60.649068
1578002400,60.713315
1578006000,60.815623
1578009600,60.841893
1578013200,60.849664
1578016800,60.877706
1578020400,60.908485
1578024000,60.862901
1578025080,60.820655
1578027240,60.734034
1578027600,60.719345
1578031200,60.700909
1578034800,60.601585
1578038400,60.509101
1578040560,60.438495
1578042000,60.391364
1578045600,60.377617
1578049200,60.466738
1578052800,60.363106
1578053880,60.315742
1578056040,60.220025
1578056400,60.203953
1578060000,60.175027
1578063600,60.202935
1578064680,60.240542
1578066840,60.317931
1578067200,60.331094
1578070800,60.385042
1578074400,60.436311
1578075480,60.482285
1578077640,60.576615
1578078000,60.592626
1578081600,60.700229
1578082680,60.741462
1578084840,60.82469
1578085200,60.838655
1578088800,60.921019
1578092400,60.936871
1578096000,60.832557
1578097080,60.785252
1578099240,60.689558
1578099600,60.673478
1578100680,60.634228
1578102840,60.555853
1578103200,60.542805
1578106800,60.513714
1578110400,60.61034
1578114000,60.646836
1578117600,60.63688
1578121200,60.588384
1578124800,60.544695
1578126960,60.518527
1578128400,60.501081
1578132000,60.365791
1578135600,60.265382
1578139200,60.144985
1578142800,60.075313
1578146400,60.036631
1578150000,59.987978
1578153600,59.90355
1578157200,59.785709
1578160800,59.690542
1578164400,59.651639
1578168000,59.602997
1578171600,59.658677
1578175200,59.62352
1578178800,59.523818
1578182400,59.461867
1578186000,59.407933
1578189600,59.338745
1578193200,59.256679
1578196800,59.174558
1578198960,59.120654
1578200400,59.084714
1578204000,59.017784
1578207600,58.953598
1578211200,58.912352
1578214800,58.891681
1578218400,58.835475
1578222000,58.761112
1578225600,58.747806
1578229200,58.717176
1578232800,58.765371
1578233880,58.827878
1578236040,58.956462
1578236400,58.978306
1578240000,59.060625
1578243600,59.1554
1578247200,59.286063
1578250800,59.432298
1578254400,59.563334
1578255480,59.635441
1578257640,59.782198
1578258000,59.806965
1578259080,59.862398
1578261240,59.972979
1578261600,59.991376
1578265200,59.962385
1578268800,59.911028
1578272400,59.938633
1578273480,60.006862
1578275640,60.147835
1578276000,60.171866
1578279600,60.195524
1578283200,60.259163
1578286800,60.246938
1578290400,60.277331
1578294000,60.287779
1578297600,60.277657
1578301200,60.198632
1578304800,60.116496
1578308400,59.952875
1578312000,59.778361
1578315600,59.777046
1578319200,59.863803
1578322800,59.918029
1578326400,60.022839
1578330000,60.008387
1578333600,60.005625
1578337200,60.028533
1578340800,60.018541
1578344400,60.089747
1578348000,60.095446
1578351600,60.141265
1578355200,60.212935
1578358800,60.289878
1578362400,60.343938
1578366000,60.423265
1578369600,60.398422
1578373200,60.438884
1578376800,60.462161
1578380400,60.41649
1578384000,60.362606
1578387600,60.27561
1578391200,60.185811
1578394800,60.039988
1578395880,59.981138
1578398040,59.862337
1578398400,59.842401
1578402000,59.57369
1578405600,59.360151
1578409200,59.353524
1578412800,59.391888
1578416400,59.427894
1578420000,59.479119
1578423600,59.533016
1578427200,59.541062
1578430800,59.513054
1578434400,59.494977
1578438000,59.492302
1578441600,59.479558
1578445200,59.466715
1578448800,59.461524
1578452400,59.410534
1578456000,59.305643
1578459600,59.297173
1578463200,59.32013
1578466800,59.289755
1578470400,59.271646
1578474000,59.322484
1578477600,59.330568
1578481200,59.315302
1578484800,59.271848
1578488400,59.248566
1578492000,59.199994
1578495600,59.194517
1578499200,59.222547
1578502800,59.276299
1578503880,59.377616
1578506040,59.586755
1578506400,59.622364
1578510000,59.74072
1578511080,59.79387
1578513240,59.901847
1578513600,59.920051
1578517200,59.918543
1578520800,60.004967
1578524400,60.020969
1578528000,60.066871
1578531600,60.118165
1578535200,60.141471
1578538800,60.149259
1578542400,60.174764
1578546000,60.157148
1578549600,60.182439
1578553200,60.261594
1578556800,60.323352
1578558960,60.360289
1578560400,60.384916
1578564000,60.349733
1578565080,60.300836
1578567240,60.200202
1578567600,60.183088
1578571200,60.123926
1578574800,60.082839
1578578400,60.034168
1578582000,60.051626
1578585600,60.163853
1578589200,60.233528
1578592800,60.226378
1578596400,60.109127
1578600000,60.110692
1578603600,59.980924
1578607200,59.890687
1578610800,59.991928
1578614400,60.069268
1578618000,60.189506
1578621600,60.215907
1578625200,60.244028
1578628800,60.246783
1578632400,60.269695
1578636000,60.323361
1578639600,60.42056
1578643200,60.423881
1578646800,60.436555
1578650400,60.401006
1578654000,60.334485
1578657600,60.234644
1578661200,60.210947
1578664800,60.193014
1578668400,60.292186
1578672000,60.407632
1578675600,60.469636
1578679200,60.472604
1578682800,60.439468
1578686400,60.464646
1578690000,60.523452
1578693600,60.567215
1578697200,60.595542
1578700800,60.611019
1578704400,60.621308
1578708000,60.639203
1578711600,60.677536
1578715200,60.703306
1578718800,60.678031
1578722400,60.662517
1578726000,60.715871
1578729600,60.721431
1578733200,60.688335
1578736800,60.637127
1578740400,60.545059
1578744000,60.424646
1578747600,60.255637
1578748680,60.200328
1578750840,60.089416
1578751200,60.070895
1578752280,59.996894
1578754440,59.847265
1578754800,59.822126
1578758400,59.657564
1578762000,59.523936
1578765600,59.3701
1578769200,59.261923
1578772800,59.200008
1578776400,59.199597
1578780000,59.235329
1578783600,59.253466
1578787200,59.345318
1578790800,59.422504
1578794400,59.486762
1578798000,59.561111
1578801600,59.589696
1578805200,59.592414
1578808800,59.554193
1578812400,59.469792
1578816000,59.464027
1578819600,59.535393
1578823200,59.513067
1578824280,59.44858
1578826440,59.315254
1578826800,59.292513
1578830400,59.233254
1578834000,59.197291
1578837600,59.158829
1578841200,59.334371
1578844800,59.498932
1578848400,59.507794
1578852000,59.49243
1578855600,59.385273
1578859200,59.305403
1578862800,59.200357
1578866400,59.219947
1578870000,59.260978
1578873600,59.243468
1578877200,59.220351
1578880800,59.286427
1578884400,59.236032
1578888000,59.375703
1578891600,59.35907
1578895200,59.328233
1578898800,59.317794
1578902400,59.228547
1578906000,59.138625
1578909600,59.13796
1578913200,59.158424
1578916800,59.166243
1578920400,59.201967
1578924000,59.085028
1578925080,59.024836
1578927240,58.902722
1578927600,58.882159
1578928680,58.836669
1578930840,58.746018
1578931200,58.730948
1578934800,58.665935
1578938400,58.652798
1578942000,58.673148
1578943080,58.72043
1578945240,58.818101
1578945600,58.83474
1578949200,58.944835
1578952800,59.067925
1578956400,59.028061
1578960000,59.042909
1578963600,59.201063
1578967200,59.385826
1578970800,59.473852
1578974400,59.502443
1578978000,59.660551
1578979080,59.71734
1578981240,59.831458
1578981600,59.850544
1578985200,59.867087
1578986280,59.990241
1578988440,60.245862
1578988800,60.289536
1578989880,60.222166
1578992040,60.076125
1578992400,60.050534
1578996000,59.982795
1578996322,64.458938
1578996672,65.422586
1578996993,64.944965
1578997383,64.788181
1578998162,64.72685
1578998811,64.706742
1578999600,64.681304
1579000913,64.658665
1579003200,64.627775
1579005826,64.707125
1579006800,64.736884
1579010400,65.681957
1579014000,65.644948
1579017600,65.260403
1579021200,65.317618
1579024800,65.422419
1579028400,65.493326
1579032000,65.468224
1579035600,65.423868
1579039200,65.55654
1579042800,65.656113
1579046400,65.541212
1579050000,65.217175
1579053600,65.087028
1579057200,64.983656
1579060800,65.094469
1579064400,65.051095
1579068000,64.80467
1579071600,64.61018
1579075200,64.575558
1579078800,64.582237
1579082400,64.63777
1579086000,64.60818
1579089274,64.348554
1579089583,64.857683
1579089889,60.250892
1579090221,59.649683
1579090663,59.670049
1579091084,59.668657
1579091639,59.663419
1579092194,59.662312
1579093200,59.659829
1579095520,59.627234
1579096800,59.609729
1579100400,59.523683
1579104000,59.400729
1579107600,59.31315
1579111200,59.195315
1579114800,59.120517
1579118400,59.076682
1579122000,59.086584
1579125600,59.109644
1579129200,59.104732
1579132800,59.01802
1579136400,58.951041
1579140000,58.871553
1579143600,58.855667
1579147200,58.970303
1579150800,59.019691
1579154400,58.989415
1579158000,58.996762
1579161600,59.073304
1579165200,59.058641
1579168800,59.061
