date,value
1576170000,24.109233
1576173600,24.301606
1576177200,24.827095
1576180800,24.930205
1576184400,24.837809
1576188000,24.901606
1576191600,24.758611
1576195200,24.828933
1576198800,24.579562
1576202400,24.632781
1576206000,24.646877
1576209600,24.618816
1576213200,24.500363
1576216800,24.52271
1576220400,24.495527
1576224000,24.720488
1576227600,24.578629
1576231200,24.365713
1576234800,23.922193
1576238400,23.79951
1576242000,24.013702
1576245600,23.970396
1576249200,24.268124
1576252800,24.463268
1576256400,24.29141
1576260000,24.251643
1576263600,24.622303
1576267200,24.774596
1576270800,25.244288
1576274400,25.21443
1576278000,24.984267
1576281600,25.139555
1576285200,25.190197
1576288800,25.414899
1576292400,25.611757
1576296000,25.797412
1576299600,26.034842
1576303200,26.246065
1576306800,26.311303
1576310400,26.12056
1576312560,26.0972
1576314000,26.084116
1576317600,25.852651
1576321200,25.47602
1576324800,25.055641
1576328400,25.14949
1576332000,25.4789
1576335600,25.672525
1576339200,25.664552
1576342800,25.68452
1576346400,25.737036
1576350000,25.832448
1576353600,26.074775
1576357200,26.141893
1576360800,26.301124
1576364400,26.561246
1576368000,26.598843
1576371600,26.62219
1576375200,26.644967
1576378800,26.867133
1576382400,26.913208
1576386000,27.000537
1576389600,27.154538
1576393200,27.324028
1576396800,27.19743
1576400400,26.979319
1576404000,26.540328
1576407600,26.225211
1576411200,25.870236
1576414800,25.767387
1576418400,25.660546
1576422000,25.806868
1576425600,25.990636
1576429200,26.156717
1576432800,26.343122
1576436400,26.200746
1576440000,26.181603
1576443600,26.304871
1576447200,26.313145
1576450800,26.241805
1576454400,26.032935
1576458000,25.918195
1576461600,25.809923
1576465200,25.926072
1576468800,26.087867
1576472400,26.315223
1576476000,26.3712
1576479600,26.354161
1576483200,26.405162
1576486800,26.429547
1576490400,26.62935
1576494000,26.715519
1576497600,26.952385
1576501200,26.800161
1576504800,26.717517
1576508400,26.402488
1576512000,26.50753
1576513080,26.701058
1576515240,27.154418
1576515600,27.238033
1576519200,27.306107
1576522800,27.53398
1576526400,27.612987
1576527480,27.815683
1576529640,28.295673
1576530000,28.38469
1576533600,28.820912
1576537200,28.638909
1576540800,28.441484
1576544400,28.255699
1576548000,27.825178
1576551600,27.766438
1576555200,27.860692
1576558800,27.716925
1576562400,27.848046
1576566000,27.792456
1576569600,27.607307
1576573200,27.173268
1576576800,26.718694
1576580400,26.197588
1576581480,26.024827
1576583640,25.674253
1576584000,25.615257
1576587600,25.269954
1576591200,25.179365
1576594800,24.897642
1576598400,24.742511
1576602000,24.822041
1576605600,24.515104
1576609200,24.652544
1576612800,24.544661
1576616400,24.75426
1576620000,24.53343
1576623600,24.696024
1576627200,24.677467
1576630800,24.91363
1576634400,24.693124
1576638000,24.532552
1576641600,24.213721
1576645200,24.078518
1576648800,23.81325
1576652400,23.607564
1576656000,23.585581
1576659600,23.165498
1576663200,22.628259
1576666800,21.998938
1576667880,21.791533
1576670040,21.372249
1576670400,21.301941
1576674000,20.00819
1576675080,20.219018
1576677240,20.90369
1576677600,21.045476
1576679760,21.122325
1576681200,21.156706
1576684800,21.838912
1576688400,22.632366
1576692000,23.271749
1576695600,23.807333
1576699200,24.237349
1576702800,24.596944
1576706400,25.016188
1576710000,25.3838
1576713600,25.792935
1576717200,25.526291
1576720800,25.36875
1576724400,25.329341
1576728000,25.098689
1576731600,25.005077
1576735200,24.75397
1576738800,25.045776
1576742400,25.31523
1576746000,25.113255
1576749600,24.912615
1576753200,24.674953
1576756800,24.398141
1576760400,24.35198
1576764000,23.995052
1576767600,23.915273
1576771200,23.987509
1576774800,23.887315
1576778400,24.063468
1576782000,24.219901
1576785600,24.104653
1576789200,24.0301
1576792800,24.209073
1576796400,24.00017
1576800000,23.929424
1576803600,23.954079
1576807200,24.13889
1576810800,24.160407
1576814400,24.355691
1576818000,24.348837
1576821600,24.280536
1576825200,24.334518
1576828800,24.513766
1576832400,24.457084
1576836000,24.250397
1576839600,23.753105
1576843200,23.128012
1576846800,23.042775
1576850400,22.458681
1576854000,22.503233
1576857600,22.763707
1576861200,22.955872
1576864800,22.720597
1576868400,22.678006
1576872000,22.639209
1576875600,22.482688
1576879200,22.436624
1576882800,22.138714
1576886400,21.872127
1576890000,21.953228
1576893600,22.301076
1576897200,22.011353
1576900800,21.504615
1576904400,21.825651
1576908000,21.767533
1576911600,21.763377
1576915200,21.64918
1576918800,21.615642
1576922400,21.285439
1576923480,21.139506
1576925640,20.830756
1576926000,20.777252
1576929600,20.487595
1576933200,20.612283
1576936800,20.63746
1576940400,20.816647
1576944000,20.990212
1576947600,20.992503
1576951200,20.882015
1576952280,20.649132
1576954440,20.106036
1576954800,20.006223
1576955880,19.65
1576958040,18.909186
1576958400,18.782671
1576959480,18.587105
1576961640,18.26399
1576962000,18.217346
1576962648,18.091432
1576963944,17.820052
1576965600,17.465776
1576969200,17.380529
1576970280,17.548762
1576972440,17.965897
1576972800,18.045076
1576976400,18.015166
1576980000,18.273112
1576983600,18.547374
1576984680,18.67779
1576986840,18.959777
1576987200,19.00949
1576990800,19.307274
1576994400,19.484795
1576998000,19.631935
1577001600,19.900844
1577005200,20.164524
1577008800,20.271904
1577012400,20.453302
1577016000,20.734746
1577019600,20.939865
1577023200,21.35999
1577026800,21.703344
1577030400,21.777651
1577034000,21.737908
1577037600,21.912594
1577041200,22.129623
1577044800,22.478837
1577048400,22.70219
1577052000,22.807848
1577055600,22.934274
1577059200,22.979232
1577062800,22.889908
1577066400,22.765112
1577070000,22.794055
1577073600,22.550698
1577077200,22.390742
1577080800,22.077678
1577084400,21.577589
1577088000,21.28737
1577091600,21.055922
1577095200,20.630644
1577096280,20.491715
1577098440,20.211153
1577098800,20.16412
1577102400,19.972616
1577106000,20.141426
1577109600,20.210137
1577113200,20.140373
1577116800,20.502771
1577120400,20.618432
1577124000,20.743408
1577127600,20.861494
1577131200,21.126246
1577134800,21.246548
1577138400,21.410179
1577142000,21.701776
1577145600,22.02308
1577149200,22.552416
1577150280,22.891115
1577152440,23.648139
1577152800,23.784507
1577156400,24.124209
1577160000,24.347696
1577161080,24.517091
1577163240,24.899306
1577163600,24.968512
1577164680,25.143944
1577166840,25.490291
1577167200,25.547519
1577170800,26.013468
1577171880,26.213156
1577174040,26.639007
1577174400,26.713318
1577178000,26.872906
1577181600,27.071723
1577185200,26.864536
1577188800,26.820035
1577192400,26.57903
1577196000,26.16424
1577199600,25.904568
1577203200,25.737045
1577206800,25.767513
1577210400,25.79017
1577214000,25.903723
1577217600,25.60838
1577221200,25.369437
1577224800,25.077134
1577228400,24.706307
1577232000,24.078993
1577235600,23.578079
1577239200,23.443991
1577242800,23.352024
1577246400,23.07773
1577250000,22.922322
1577253600,23.051701
1577257200,23.293812
1577260800,23.262441
1577262960,23.195956
1577264400,23.150507
1577268000,22.685076
1577271600,22.28742
1577275200,21.856599
1577278800,21.724291
1577282400,21.620189
1577286000,21.67513
1577289600,21.766875
1577293200,21.746243
1577296800,21.692105
1577300400,21.697456
1577304000,21.741867
1577307600,21.771122
1577311200,21.755314
1577314800,21.675289
1577318400,21.591512
1577322000,21.404111
1577325600,21.305887
1577329200,21.386539
1577332800,21.540183
1577336400,21.602381
1577340000,21.880432
1577343600,22.239368
1577347200,22.525304
1577350800,22.425443
1577354400,22.4821
1577358000,22.567719
1577361600,22.500575
1577365200,22.369919
1577368800,22.067646
1577372400,21.86304
1577376000,21.536569
1577379600,21.308827
1577383200,21.080959
1577386800,20.981552
1577390400,21.347453
1577394000,21.233048
1577397600,21.020448
1577401200,21.015526
1577404800,21.21339
1577408400,21.355947
1577412000,21.373414
1577415600,21.374304
1577419200,21.435122
1577422800,21.526198
1577426400,21.663479
1577430000,21.884534
1577433600,22.561776
1577435760,22.645615
1577437200,22.692871
1577440800,22.804089
1577444400,22.674452
1577448000,22.324079
1577451600,22.194551
1577455200,22.133209
1577458800,22.074158
1577462400,22.119425
1577466000,22.084278
1577469600,21.957811
1577473200,21.835046
1577476800,21.77456
1577480400,21.885879
1577484000,21.981925
1577487600,22.086034
1577491200,22.13725
1577494800,22.122513
1577498400,22.050259
1577502000,22.045679
1577505600,22.116942
1577509200,22.076918
1577512800,21.958919
1577516400,21.801597
1577520000,21.634158
1577523600,21.4845
1577527200,21.362651
1577530800,21.039254
1577534400,20.658085
1577538000,20.509168
1577541600,20.42539
1577545200,20.420183
1577548800,20.503291
1577552400,20.541979
1577556000,20.831963
1577559600,20.799685
1577563200,20.873441
1577566800,20.912142
1577570400,21.111486
1577574000,21.349226
1577577600,21.600332
1577581200,21.598526
1577584800,21.589298
1577588400,21.606197
1577592000,21.712704
1577595600,21.781163
1577599200,21.864948
1577602800,21.870203
1577606400,21.994822
1577610000,22.056245
1577613600,21.962363
1577617200,21.727816
1577620800,21.547315
1577624400,21.251928
1577628000,21.070983
1577631600,20.831502
1577635200,20.782666
1577638800,20.85607
1577642400,20.742783
1577646000,20.870951
1577647080,21.066967
1577649240,21.525429
1577649600,21.61021
1577650680,21.932151
1577652840,22.620385
1577653200,22.740922
1577656800,22.906041
1577660400,22.668511
1577664000,22.553341
1577667600,22.26803
1577671200,21.792229
1577674800,21.288436
1577678400,20.851183
1577682000,20.304456
1577685600,20.009822
1577686680,20.146199
1577688840,20.511698
1577689200,20.583918
1577690280,20.795892
1577692440,21.235208
1577692800,21.310486
1577696400,21.673323
1577700000,21.660305
1577703600,21.416081
1577707200,21.042241
1577710800,20.658218
1577714400,20.271801
1577718000,20.132998
1577721600,20.231567
1577725200,20.521665
1577728800,20.862075
1577732400,21.011388
1577736000,21.244356
1577739600,21.742671
1577743200,22.122728
1577746800,22.509062
1577750400,22.938767
1577754000,23.245375
1577757600,23.292376
1577761200,23.276343
1577764800,23.191653
1577768400,23.288953
1577772000,23.398401
1577775600,23.182206
1577779200,22.892657
1577782800,22.476686
1577786400,21.980841
1577790000,21.464035
1577793600,20.998097
1577797200,20.783663
1577800800,20.603296
1577804400,20.575307
1577808000,20.878665
1577811600,21.181572
1577815200,21.243546
1577818800,21.229834
1577822400,21.015782
1577826000,20.650142
1577827080,20.521158
1577829240,20.25692
1577829600,20.212152
1577833200,19.933813
1577836800,19.589796
1577840400,19.308789
1577844000,19.338406
1577847600,19.595972
1577848680,19.717126
1577850840,19.977952
1577851200,20.023806
1577854800,19.864706
1577858400,20.082405
1577862000,20.278013
1577865600,20.60832
1577869200,20.671148
1577872800,20.683041
1577873880,20.536602
1577876040,20.184127
1577876400,20.118094
1577880000,19.92897
1577883600,19.845001
1577887200,20.093097
1577888280,20.367425
1577890440,21.00255
1577890800,21.11924
1577894400,21.499955
1577898000,21.786969
1577901600,22.317449
1577902680,22.543411
1577904840,23.025066
1577905200,23.109238
1577908800,22.666619
1577912400,22.555716
1577916000,22.833524
1577919600,23.271015
1577923200,23.821579
1577926800,24.154414
1577930400,24.174916
1577934000,24.184657
1577937600,23.965283
1577941200,24.23365
1577944800,24.357617
1577948400,24.001833
1577952000,24.123029
1577955600,24.569942
1577956680,25.102735
1577958840,26.344109
1577959200,26.57307
1577962800,26.048166
1577963880,25.742546
1577966040,25.082644
1577966400,24.967027
1577967480,24.749342
1577969640,24.357149
1577970000,24.29633
1577972160,24.296064
1577973600,24.306124
1577974680,24.490416
1577976840,24.897831
1577977200,24.970685
1577978280,25.226073
1577980440,25.761721
1577980800,25.854283
1577984400,25.859478
1577988000,26.300653
1577991600,26.798369
1577995200,27.177504
1577998800,27.531009
1578002400,27.821247
1578006000,28.273346
1578009600,28.410747
1578013200,28.451766
1578016800,28.574664
1578020400,28.714283
1578024000,28.52673
1578025080,28.357859
1578027240,27.976575
1578027600,27.907764
1578031200,27.794874
1578034800,27.375868
1578038400,26.972855
1578040560,26.673954
1578042000,26.473752
1578045600,26.388814
1578049200,26.748678
1578052800,26.349568
1578053880,26.161511
1578056040,25.761288
1578056400,25.691664
1578060000,25.540939
1578063600,25.643321
1578064680,25.780819
1578066840,26.099447
1578067200,26.158046
1578070800,26.407327
1578074400,26.630119
1578075480,26.807879
1578077640,27.209879
1578078000,27.282749
1578081600,27.774087
1578082680,27.952518
1578084840,28.323802
1578085200,28.387561
1578088800,28.777874
1578092400,28.868014
1578096000,28.427082
1578097080,28.227408
1578099240,27.803788
1578099600,27.730255
1578100680,27.550496
1578102840,27.203858
1578103200,27.147764
1578106800,26.996916
1578110400,27.390857
1578114000,27.565381
1578117600,27.533516
1578121200,27.33048
1578124800,27.139028
1578126960,27.02504
1578128400,26.949148
1578132000,26.391742
1578135600,25.960445
1578139200,25.463335
1578142800,25.164617
1578146400,24.998364
1578150000,24.801874
1578153600,24.469435
1578157200,24.009264
1578160800,23.631794
1578164400,23.467857
1578168000,23.281002
1578171600,23.47566
1578175200,23.357485
1578178800,22.990301
1578182400,22.748022
1578186000,22.542851
1578189600,22.287895
1578193200,21.98829
1578196800,21.689021
1578198960,21.494795
1578200400,21.365599
1578204000,21.122992
1578207600,20.896247
1578211200,20.747445
1578214800,20.671087
1578218400,20.483412
1578222000,20.233166
1578225600,20.176339
1578229200,20.07504
1578232800,20.224576
1578233880,20.41176
1578236040,20.846277
1578236400,20.926146
1578240000,21.247036
1578243600,21.589395
1578247200,22.064645
1578250800,22.61283
1578254400,23.119878
1578255480,23.3792
1578257640,23.945506
1578258000,24.046034
1578259080,24.280368
1578261240,24.731368
1578261600,24.804442
1578265200,24.734651
1578268800,24.534691
1578272400,24.629436
1578273480,24.867369
1578275640,25.430631
1578276000,25.535418
1578279600,25.684386
1578283200,25.946768
1578286800,25.912543
1578290400,26.032423
1578294000,26.081055
1578297600,26.043309
1578301200,25.72789
1578304800,25.388334
1578308400,24.741183
1578312000,24.051023
1578315600,24.008086
1578319200,24.334818
1578322800,24.56027
1578326400,24.978841
1578330000,24.946036
1578333600,24.933567
1578337200,25.021815
1578340800,24.988034
1578344400,25.264566
1578348000,25.302237
1578351600,25.484785
1578355200,25.779741
1578358800,26.104849
1578362400,26.341251
1578366000,26.677879
1578369600,26.595405
1578373200,26.756286
1578376800,26.86071
1578380400,26.680324
1578384000,26.452327
1578387600,26.091352
1578391200,25.71585
1578394800,25.128085
1578395880,24.898209
1578398040,24.420002
1578398400,24.338119
1578402000,23.31349
1578405600,22.501202
1578409200,22.432823
1578412800,22.565533
1578416400,22.701656
1578420000,22.893716
1578423600,23.10003
1578427200,23.140686
1578430800,23.041437
1578434400,22.970615
1578438000,22.957019
1578441600,22.910309
1578445200,22.861491
1578448800,22.840097
1578452400,22.656858
1578456000,22.277865
1578459600,22.227087
1578463200,22.305091
1578466800,22.202816
1578470400,22.133742
1578474000,22.308879
1578477600,22.347086
1578481200,22.295392
1578484800,22.140448
1578488400,22.050655
1578492000,21.877511
1578495600,21.848901
1578499200,21.944551
1578502800,22.137873
1578503880,22.465141
1578506040,23.235954
1578506400,23.378935
1578510000,23.898349
1578511080,24.100894
1578513240,24.529456
1578513600,24.603948
1578517200,24.638866
1578520800,24.975329
1578524400,25.056117
1578528000,25.239847
1578531600,25.451778
1578535200,25.555491
1578538800,25.592034
1578542400,25.695159
1578546000,25.63128
1578549600,25.728103
1578553200,26.050426
1578556800,26.31752
1578558960,26.476173
1578560400,26.582083
1578564000,26.454157
1578565080,26.273478
1578567240,25.856939
1578567600,25.780791
1578571200,25.508912
1578574800,25.333233
1578578400,25.134281
1578582000,25.191424
1578585600,25.638374
1578589200,25.941287
1578592800,25.929495
1578596400,25.467824
1578600000,25.448608
1578603600,24.945813
1578607200,24.573709
1578610800,24.944448
1578614400,25.267359
1578618000,25.762514
1578621600,25.895131
1578625200,26.014926
1578628800,26.032628
1578632400,26.125592
1578636000,26.347448
1578639600,26.756783
1578643200,26.792988
1578646800,26.846951
1578650400,26.705069
1578654000,26.428339
1578657600,26.014376
1578661200,25.897376
1578664800,25.819803
1578668400,26.214323
1578672000,26.707123
1578675600,26.989336
1578679200,27.017135
1578682800,26.882966
1578686400,26.97915
1578690000,27.227901
1578693600,27.423786
1578697200,27.552927
1578700800,27.62488
1578704400,27.672057
1578708000,27.749884
1578711600,27.915864
1578715200,28.034083
1578718800,27.934134
1578722400,27.863522
1578726000,28.085631
1578729600,28.121551
1578733200,27.983938
1578736800,27.761668
1578740400,27.367433
1578744000,26.853296
1578747600,26.147881
1578748680,25.9184
1578750840,25.45522
1578751200,25.377616
1578752280,25.085903
1578754440,24.481326
1578754800,24.378125
1578758400,23.713676
1578762000,23.191379
1578765600,22.615297
1578769200,22.204683
1578772800,21.967092
1578776400,21.952407
1578780000,22.076111
1578783600,22.146331
1578787200,22.475506
1578790800,22.770398
1578794400,23.019155
1578798000,23.304668
1578801600,23.425395
1578805200,23.441993
1578808800,23.303183
1578812400,22.990662
1578816000,22.952518
1578819600,23.210236
1578823200,23.143327
1578824280,22.93431
1578826440,22.442791
1578826800,22.351977
1578830400,22.098729
1578834000,21.959918
1578837600,21.819446
1578841200,22.431768
1578844800,23.06219
1578848400,23.129283
1578852000,23.077196
1578855600,22.691633
1578859200,22.388518
1578862800,22.006737
1578866400,22.053653
1578870000,22.199979
1578873600,22.146778
1578877200,22.063174
1578880800,22.290719
1578884400,22.12715
1578888000,22.614931
1578891600,22.582773
1578895200,22.471679
1578898800,22.428548
1578902400,22.114538
1578906000,21.787435
1578909600,21.766905
1578913200,21.836353
1578916800,21.867155
1578920400,21.992891
1578924000,21.599937
1578925080,21.400121
1578927240,20.971102
1578927600,20.896058
1578928680,20.72828
1578930840,20.411741
1578931200,20.361457
1578934800,20.124477
1578938400,20.069214
1578942000,20.131171
1578943080,20.269018
1578945240,20.594641
1578945600,20.65505
1578949200,21.055207
1578952800,21.496579
1578956400,21.385824
1578960000,21.429891
1578963600,21.981218
1578967200,22.67133
1578970800,23.028257
1578974400,23.151867
1578978000,23.745196
1578979080,23.962537
1578981240,24.414588
1578981600,24.49224
1578985200,24.597849
1578986280,25.025265
1578988440,26.052248
1578988800,26.244779
1578989880,26.096171
1578992040,25.535459
1578992400,25.411001
1578996000,25.090826
1578996322,5.1978582
1578996672,6.2929641
1578996993,6.7211938
1578997383,6.8400663
1578998162,6.8680761
1578998811,6.8656888
1578999600,6.8635714
1579000913,6.8667048
1579003200,6.8683793
1579005826,6.8659624
1579006800,6.8650917
1579010400,6.8445258
1579014000,6.8441096
1579017600,6.8521355
1579021200,6.8510679
1579024800,6.8485478
1579028400,6.8466856
1579032000,6.8469198
1579035600,6.8476707
1579039200,6.8446453
1579042800,6.8421533
1579046400,6.8442933
1579050000,6.8511629
1579053600,6.8540925
1579057200,6.8562616
1579060800,6.8537807
1579064400,6.8543986
1579068000,6.8595451
1579071600,6.8637964
1579075200,6.8645571
1579078800,6.8642601
1579082400,6.8628583
1579086000,6.8632419
1579089274,6.8687016
1579089583,8.1198918
1579089889,23.136662
1579090221,23.564377
1579090663,23.321955
1579091084,23.344042
1579091639,23.329787
1579092194,23.3174
1579093200,23.297555
1579095520,23.191841
1579096800,23.13212
1579100400,22.807253
1579104000,22.355679
1579107600,22.026072
1579111200,21.604711
1579114800,21.328648
1579118400,21.166455
1579122000,21.191389
1579125600,21.271345
1579129200,21.259745
1579132800,20.97026
1579136400,20.733641
1579140000,20.461874
1579143600,20.395633
1579147200,20.771565
1579150800,20.95794
1579154400,20.868159
1579158000,20.888084
1579161600,21.147132
1579165200,21.112805
1579168800,21.11931
1579172400,21.458973
1579176000,20.995583
1579179600,20.722388
1579183200,20.697683
1579186800,20.730637
1579190400,20.851719
1579194000,21.039089
1579197600,21.249458
1579201200,21.577448
1579204800,21.911847
1579206960,22.105327
1579208400,22.233553
1579212000,22.773856
1579213080,23.023255
1579215240,23.560654
1579215600,23.655053
1579219200,24.272477
1579222800,24.535279
1579226400,24.358106
1579230000,24.145408
1579233600,23.375912
1579237200,22.905781
1579240800,22.569238
1579244400,22.218006
1579248000,21.983894
1579251600,21.952244
1579255200,21.924503
1579258800,21.548648
1579262400,21.140241
1579266000,21.055465
1579267080,20.897426
1579269240,20.528138
1579269600,20.460517
1579273200,20.75977
1579274280,21.023505
1579276440,21.627724
1579276800,21.737751
1579280400,22.406867
1579281480,22.650252
1579283640,23.159017
1579284000,23.246711
1579285080,23.619013
1579287240,24.418296
1579287600,24.558514
1579291200,24.682556
1579294800,24.456064
1579298400,24.666762
1579302000,24.997303
1579305600,25.388857
1579309200,25.891452
1579310280,26.114012
1579312440,26.590303
1579312800,26.673587
1579313880,27.007627
1579316040,27.719089
1579316400,27.843172
1579320000,28.34241
1579323600,27.963995
1579327200,28.058631
1579330800,28.119929
1579334400,28.374438
1579338000,28.003466
1579339080,27.837316
1579341240,27.485578
1579341600,27.424663
1579342680,27.143971
1579344840,26.542584
1579345200,26.437842
1579348800,26.102329
1579352400,25.669887
1579356000,25.226021
1579359600,25.459353
1579360680,25.648893
1579362840,26.076486
1579363200,26.15363
1579364280,26.327636
1579366440,26.66088
1579366800,26.714652
1579370400,26.781705
1579374000,26.858871
1579377600,26.791359
1579381200,26.447148
1579384800,26.221141
1579388400,26.35189
1579392000,26.443665
1579395600,26.741259
1579399200,26.907035
1579402800,26.813443
1579406400,27.197652
1579410000,27.52058
1579413600,27.594402
1579417200,27.759719
1579420800,28.138081
1579424400,28.054606
1579424724,27.939788
1579425372,27.586849
1579426729,26.682105
1579428000,25.866419
1579428640,25.583458
1579429919,25.038951
1579431600,24.349338
1579435200,23.745852
1579438800,23.163585
1579442400,23.703624
1579443480,24.08413
1579445640,24.939041
1579446000,25.09304
1579449600,25.303221
1579453200,25.667904
1579454280,25.976871
1579456440,26.679977
1579456800,26.807458
1579457880,27.117653
1579460040,27.724171
1579460400,27.823784
1579464000,28.246294
1579467600,28.589182
1579468680,28.877234
1579470840,29.531764
1579471200,29.650304
1579472280,30.053385
1579474440,30.895471
1579474800,31.040599
1579478400,31.515022
1579482000,31.790439
1579485600,32.234707
1579489200,32.561499
1579492800,32.97927
1579496400,32.446303
1579497480,32.676114
1579499640,33.296933
1579500000,33.4189
1579501080,33.73407
1579503240,34.368913
1579503600,34.475434
1579507200,34.185392
1579508280,33.63321
1579510440,32.362766
1579510800,32.132967
1579511880,31.446337
1579514040,30.062943
1579514400,29.831965
1579514724,29.633468
1579515372,29.244279
1579518000,27.712474
1579518972,27.458706
1579520916,27.084424
1579521600,26.981584
1579525200,25.713627
1579528800,25.664754
1579529880,26.149037
1579532040,27.34046
1579532400,27.565395
1579533480,28.012423
1579535640,28.851176
1579536000,28.984607
1579539600,29.342231
1579540680,29.605402
1579542840,30.200156
1579543200,30.307612
1579546800,30.369397
1579550400,30.555443
1579554000,30.705473
1579557600,30.680914
1579561200,30.599668
1579564800,30.906312
1579568400,31.100082
1579572000,30.893573
1579575600,30.984772
1579576680,31.149922
1579578840,31.536017
1579579200,31.607115
1579582800,31.483457
1579586400,31.557145
1579590000,31.892077
1579593600,32.209902
1579597200,32.456305
1579600800,32.472065
1579604400,31.943441
1579608000,32.052328
1579609080,31.885247
1579611240,31.469893
1579611600,31.39116
1579612680,31.166957
1579614840,30.711895
1579615200,30.635317
1579616280,30.456723
1579618440,30.12032
1579618800,30.066888
1579619880,30.280002
1579622040,30.862405
1579622400,30.977603
1579626000,31.658663
1579629600,31.960119
1579630680,32.133433
1579632840,32.515427
1579633200,32.583474
1579636800,32.802877
1579640400,32.74461
1579644000,33.030048
1579647600,33.522575
1579651200,33.87185
1579654800,34.127247
1579658400,34.477282
1579662000,34.735617
1579665600,34.70244
1579669200,34.675917
1579672800,34.662623
1579676400,34.170945
1579677480,33.926879
1579679640,33.402897
1579680000,33.311322
1579683600,32.792738
1579683924,32.649147
1579684572,32.249544
1579685220,31.765303
1579687200,30.362061
1579688057,30.077043
1579689772,29.600258
1579690800,29.346823
1579691880,28.985307
1579694040,28.259191
1579698000,26.955711
1579700160,26.53996
1579701600,26.270167
1579705200,26.341943
1579706280,26.648213
1579708440,27.379041
1579708800,27.515162
1579709880,27.77889
1579712040,28.267337
1579712400,28.34412
1579716000,28.76972
1579719600,29.194955
1579720680,29.415819
1579722840,29.897138
1579723200,29.982324
1579726800,30.477689
1579727880,30.719974
1579730040,31.245301
1579730400,31.337972
1579731480,31.618463
1579733640,32.189174
1579734000,32.285639
1579735080,32.587934
1579737240,33.201109
1579737600,33.304503
1579741200,33.477831
1579744800,33.487869
1579748400,33.379868
1579752000,33.825395
1579753080,33.994559
1579755240,34.346601
1579755600,34.407033
1579759200,34.7417
1579762800,34.663327
1579766400,34.399479
1579770000,33.931099
1579771080,33.721152
1579773240,33.275169
1579773600,33.197703
1579774680,33.025641
1579776840,32.701646
1579777200,32.650201
1579780800,32.688832
1579784400,32.360099
1579785480,32.548626
1579787640,33.043527
1579788000,33.140021
1579791600,33.542921
1579795200,33.325521
1579798800,33.420868
1579802400,33.222454
1579806000,32.732103
1579809600,32.690092
1579810680,32.512109
1579812840,32.089415
1579813200,32.011012
1579814280,31.826235
1579816440,31.466708
1579816800,31.408095
1579820400,31.013745
1579824000,30.703597
1579827600,30.604914
1579831200,30.576647
1579834800,30.59827
1579838400,30.634413
1579842000,30.867231
1579845600,30.905313
1579849200,31.162589
1579852800,31.098182
1579856400,31.268253
1579860000,30.990929
1579863600,31.158807
1579864680,31.362296
1579866840,31.831344
1579867200,31.917159
1579870800,32.142611
1579874400,31.932419
1579878000,31.731798
1579881600,31.626326
1579885200,32.092581
1579888800,31.898956
1579892400,31.816072
1579896000,31.893845
1579899600,31.911035
1579903200,32.065827
1579906800,32.348988
1579910400,32.426484
1579914000,32.36015
1579917600,32.332552
1579918680,32.47642
1579920840,32.826051
1579921200,32.891908
1579924800,32.963491
1579928400,32.823801
1579932000,32.636329
1579935600,32.864869
1579939200,32.617388
1579942800,32.554239
1579943880,32.393673
1579946040,32.01585
1579946400,31.946033
1579950000,31.0546
1579951080,31.160439
1579953240,31.525667
1579953600,31.602409
1579955760,31.365127
1579957200,31.191271
1579960800,31.322664
1579964400,31.390748
1579968000,31.841541
1579971600,31.905537
1579975200,32.015378
1579978800,31.858052
1579982400,31.614562
1579986000,31.634853
1579989600,31.765822
1579993200,31.821359
1579996800,31.754659
1580000400,31.587148
1580004000,31.183216
1580007600,30.996835
1580011200,30.985946
1580014800,30.540294
1580018400,29.949225
1580022000,29.171971
1580023080,28.902691
1580025240,28.3529
1580025600,28.260065
1580026680,28.050072
1580028840,27.65678
1580029200,27.594665
1580030280,27.406592
1580032440,27.035743
1580032800,26.974635
1580036040,26.604356
1580036400,26.563334
1580037480,26.389519
1580039640,26.019725
1580040000,25.95538
1580043600,25.389505
1580047200,25.384394
1580050800,25.616145
1580054400,25.915043
1580058000,26.217466
1580061600,26.249233
1580065200,25.975878
1580068800,25.796688
1580072400,25.816079
1580076000,25.349018
1580077080,25.083618
1580079240,24.50684
1580079600,24.405166
1580083200,24.155809
1580086800,24.247061
1580090400,24.388549
1580094000,24.759483
1580097600,25.139649
1580101200,25.153391
1580104800,24.947019
1580108400,24.855405
1580112000,24.771588
1580115600,24.649414
1580119200,24.049641
1580122800,23.125878
1580126400,22.758418
1580130000,22.718026
1580133600,22.436638
1580137200,22.142772
1580140800,22.622859
1580144400,22.8094
1580148000,23.004675
1580151600,22.943284
1580155200,22.957384
1580158800,23.143333
1580162400,23.27601
1580166000,23.623045
1580169600,23.711077
1580173200,23.89672
1580176800,24.003806
1580180400,24.067692
1580184000,24.206049
1580187600,24.702941
1580188680,24.89229
1580190840,25.288287
1580191200,25.356552
1580192280,25.545159
1580194440,25.920003
1580194800,25.982258
1580198400,26.278047
1580200560,25.801212
1580202000,25.46779
1580203080,24.923271
1580205240,23.787477
1580205600,23.593212
1580209200,22.772063
1580212800,22.740444
1580216400,22.730413
1580220000,22.530861
1580223600,22.617773
1580227200,22.972838
1580228280,23.309699
1580230440,24.08321
1580230800,24.224657
1580231880,24.586775
1580234040,25.306005
