date,value
1577142000,59.111143
1577145600,59.195346
1577149200,59.33188
1577150280,59.419881
1577152440,59.610554
1577152800,59.644132
1577156400,59.722777
1577160000,59.776079
1577161080,59.817809
1577163240,59.909333
1577163600,59.925591
1577164680,59.966405
1577166840,60.047026
1577167200,60.060337
1577170800,60.166244
1577171880,60.212227
1577174040,60.308674
1577174400,60.325293
1577178000,60.358882
1577181600,60.403014
1577185200,60.355419
1577188800,60.345968
1577192400,60.291094
1577196000,60.196109
1577199600,60.137094
1577203200,60.098792
1577206800,60.106434
1577210400,60.111567
1577214000,60.137842
1577217600,60.068129
1577221200,60.012655
1577224800,59.943747
1577228400,59.855229
1577232000,59.701882
1577235600,59.578516
1577239200,59.546568
1577242800,59.523802
1577246400,59.454106
1577250000,59.415224
1577253600,59.448856
1577257200,59.509676
1577260800,59.5008
1577262960,59.483842
1577264400,59.472313
1577268000,59.35226
1577271600,59.249425
1577275200,59.135675
1577278800,59.101787
1577282400,59.074193
1577286000,59.089418
1577289600,59.113836
1577293200,59.107928
1577296800,59.09343
1577300400,59.095088
1577304000,59.107005
1577307600,59.114684
1577311200,59.110322
1577314800,59.088818
1577318400,59.066481
1577322000,59.015738
1577325600,58.989614
1577329200,59.012015
1577332800,59.053338
1577336400,59.069541
1577340000,59.143621
1577343600,59.237123
1577347200,59.31025
1577350800,59.283017
1577354400,59.298185
1577358000,59.320237
1577361600,59.302384
1577365200,59.268378
1577368800,59.188672
1577372400,59.13512
1577376000,59.047413
1577379600,58.98639
1577383200,58.92434
1577386800,58.897689
1577390400,58.998107
1577394000,58.965226
1577397600,58.906785
1577401200,58.9063
1577404800,58.960707
1577408400,58.998852
1577412000,59.003051
1577415600,59.003229
1577419200,59.019789
1577422800,59.04425
1577426400,59.080913
1577430000,59.139456
1577433600,59.31497
1577435760,59.334333
1577437200,59.345474
1577440800,59.374528
1577444400,59.340492
1577448000,59.24892
1577451600,59.216071
1577455200,59.200336
1577458800,59.185039
1577462400,59.196969
1577466000,59.187613
1577469600,59.154041
1577473200,59.121655
1577476800,59.1059
1577480400,59.135895
1577484000,59.16103
1577487600,59.188258
1577491200,59.201402
1577494800,59.197296
1577498400,59.178164
1577502000,59.177228
1577505600,59.196117
1577509200,59.185219
1577512800,59.153924
1577516400,59.112191
1577520000,59.067597
1577523600,59.0276
1577527200,58.994926
1577530800,58.905859
1577534400,58.799834
1577538000,58.759218
1577541600,58.73602
1577545200,58.734908
1577548800,58.758513
1577552400,58.769133
1577556000,58.850028
1577559600,58.839813
1577563200,58.860531
1577566800,58.871015
1577570400,58.925901
1577574000,58.990074
1577577600,59.057038
1577581200,59.05555
1577584800,59.053062
1577588400,59.057671
1577592000,59.086278
1577595600,59.104234
1577599200,59.12638
1577602800,59.127454
1577606400,59.160601
1577610000,59.176418
1577613600,59.151154
1577617200,59.088412
1577620800,59.040418
1577624400,58.96007
1577628000,58.911229
1577631600,58.845046
1577635200,58.832369
1577638800,58.853075
1577642400,58.821001
1577646000,58.857238
1577647080,58.912805
1577649240,59.037882
1577649600,59.060446
1577650680,59.146068
1577652840,59.325494
1577653200,59.356403
1577656800,59.394226
1577660400,59.331989
1577664000,59.30289
1577667600,59.228186
1577671200,59.101561
1577674800,58.965337
1577678400,58.845238
1577682000,58.690486
1577685600,58.607306
1577686680,58.649251
1577688840,58.754076
1577689200,58.774062
1577690280,58.832624
1577692440,58.952937
1577692800,58.973378
1577696400,59.068159
1577700000,59.063203
1577703600,58.996675
1577707200,58.894096
1577710800,58.787433
1577714400,58.678236
1577718000,58.639841
1577721600,58.668764
1577725200,58.7506
1577728800,58.844454
1577732400,58.884479
1577736000,58.947857
1577739600,59.08101
1577743200,59.179741
1577746800,59.279099
1577750400,59.38798
1577754000,59.464212
1577757600,59.474963
1577761200,59.470701
1577764800,59.449193
1577768400,59.474166
1577772000,59.501428
1577775600,59.445968
1577779200,59.372265
1577782800,59.264618
1577786400,59.134042
1577790000,58.995282
1577793600,58.867967
1577797200,58.809791
1577800800,58.759737
1577804400,58.752588
1577808000,58.837391
1577811600,58.919599
1577815200,58.935402
1577818800,58.931388
1577822400,58.872066
1577826000,58.769848
1577827080,58.733538
1577829240,58.659207
1577829600,58.646603
1577833200,58.567378
1577836800,58.466651
1577840400,58.383745
1577844000,58.393909
1577847600,58.47011
1577848680,58.505896
1577850840,58.58145
1577851200,58.59454
1577854800,58.546126
1577858400,58.609836
1577862000,58.66502
1577865600,58.757532
1577869200,58.773866
1577872800,58.776966
1577873880,58.73399
1577876040,58.634293
1577876400,58.615979
1577880000,58.563495
1577883600,58.539758
1577887200,58.611909
1577888280,58.691909
1577890440,58.870145
1577890800,58.902048
1577894400,59.000925
1577898000,59.07651
1577901600,59.21496
1577902680,59.273856
1577904840,59.397005
1577905200,59.418203
1577908800,59.300156
1577912400,59.272929
1577916000,59.345008
1577919600,59.455015
1577923200,59.590474
1577926800,59.67037
1577930400,59.674177
1577934000,59.675961
1577937600,59.621801
1577941200,59.68831
1577944800,59.717622
1577948400,59.629095
1577952000,59.660234
1577955600,59.768304
1577956680,59.898281
1577958840,60.188578
1577959200,60.240591
1577962800,60.111246
1577963880,60.039044
1577966040,59.885072
1577966400,59.85825
1577967480,59.807752
1577969640,59.714397
1577970000,59.699609
1577972160,59.701767
1577973600,59.705175
1577974680,59.750588
1577976840,59.848259
1577977200,59.865391
1577978280,59.925724
1577980440,60.050498
1577980800,60.071809
1577984400,60.069813
1577988000,60.171326
1577991600,60.282802
1577995200,60.366282
1577998800,60.443658
1578002400,60.506554
1578006000,60.604271
1578009600,60.632652
1578013200,60.641064
1578016800,60.6675
1578020400,60.697195
1578024000,60.655992
1578025080,60.618514
1578027240,60.53587
1578027600,60.521156
1578031200,60.498268
1578034800,60.40492
1578038400,60.315168
1578040560,60.247699
1578042000,60.202446
1578045600,60.184706
1578049200,60.266785
1578052800,60.173742
1578053880,60.1301
1578056040,60.038181
1578056400,60.022284
1578060000,59.989082
1578063600,60.013602
1578064680,60.046485
1578066840,60.120126
1578067200,60.13338
1578070800,60.188673
1578074400,60.238621
1578075480,60.279601
1578077640,60.369656
1578078000,60.385671
1578081600,60.491991
1578082680,60.53101
1578084840,60.611318
1578085200,60.624988
1578088800,60.707082
1578092400,60.725179
1578096000,60.628907
1578097080,60.585146
1578099240,60.493164
1578099600,60.47728
1578100680,60.438215
1578102840,60.361921
1578103200,60.349436
1578106800,60.317217
1578110400,60.405707
1578114000,60.443183
1578117600,60.435471
1578121200,60.390085
1578124800,60.347635
1578126960,60.322266
1578128400,60.305354
1578132000,60.177869
1578135600,60.079389
1578139200,59.963473
1578142800,59.894011
1578146400,59.855206
1578150000,59.8084
1578153600,59.728055
1578157200,59.615323
1578160800,59.52233
1578164400,59.482374
1578168000,59.435538
1578171600,59.485319
1578175200,59.454672
1578178800,59.360878
1578182400,59.299534
1578186000,59.246924
1578189600,59.180529
1578193200,59.101629
1578196800,59.022401
1578198960,58.970314
1578200400,58.935566
1578204000,58.869843
1578207600,58.807565
1578211200,58.76672
1578214800,58.745842
1578218400,58.692833
1578222000,58.621681
1578225600,58.606395
1578229200,58.577327
1578232800,58.620822
1578233880,58.675432
1578236040,58.797625
1578236400,58.819554
1578240000,58.904638
1578243600,58.996165
1578247200,59.121211
1578250800,59.2621
1578254400,59.389558
1578255480,59.455536
1578257640,59.596194
1578258000,59.620718
1578259080,59.676589
1578261240,59.78442
1578261600,59.801902
1578265200,59.782334
1578268800,59.733919
1578272400,59.757596
1578273480,59.816483
1578275640,59.950317
1578276000,59.974586
1578279600,60.005992
1578283200,60.066517
1578286800,60.057613
1578290400,60.08553
1578294000,60.096363
1578297600,60.087405
1578301200,60.013608
1578304800,59.934301
1578308400,59.779049
1578312000,59.610627
1578315600,59.602502
1578319200,59.682676
1578322800,59.736293
1578326400,59.835877
1578330000,59.826504
1578333600,59.823606
1578337200,59.84477
1578340800,59.83634
1578344400,59.902166
1578348000,59.910118
1578351600,59.953046
1578355200,60.021387
1578358800,60.095678
1578362400,60.148955
1578366000,60.224879
1578369600,60.204867
1578373200,60.241712
1578376800,60.264826
1578380400,60.223315
1578384000,60.171566
1578387600,60.088602
1578391200,60.001779
1578394800,59.862745
1578395880,59.807621
1578398040,59.693269
1578398400,59.673695
1578402000,59.416272
1578405600,59.207483
1578409200,59.192699
1578412800,59.227606
1578416400,59.262444
1578420000,59.311434
1578423600,59.363485
1578427200,59.373097
1578430800,59.347509
1578434400,59.329689
1578438000,59.326469
1578441600,59.314498
1578445200,59.302086
1578448800,59.296756
1578452400,59.249197
1578456000,59.149899
1578459600,59.137965
1578463200,59.158738
1578466800,59.131386
1578470400,59.113473
1578474000,59.159915
1578477600,59.169303
1578481200,59.155539
1578484800,59.114651
1578488400,59.091369
1578492000,59.045323
1578495600,59.038349
1578499200,59.064054
1578502800,59.114986
1578503880,59.202923
1578506040,59.401555
1578506400,59.4374
1578510000,59.561399
1578511080,59.611234
1578513240,59.715126
1578513600,59.732971
1578517200,59.738785
1578520800,59.819397
1578524400,59.83753
1578528000,59.880946
1578531600,59.930372
1578535200,59.954047
1578538800,59.962264
1578542400,59.986309
1578546000,59.970913
1578549600,59.993805
1578553200,60.068286
1578556800,60.128704
1578558960,60.164534
1578560400,60.188415
1578564000,60.158131
1578565080,60.11543
1578567240,60.019716
1578567600,60.002492
1578571200,59.940797
1578574800,59.900048
1578578400,59.853153
1578582000,59.867454
1578585600,59.972291
1578589200,60.041284
1578592800,60.037473
1578596400,59.928397
1578600000,59.925442
1578603600,59.804709
1578607200,59.715994
1578610800,59.806399
1578614400,59.881867
1578618000,59.99669
1578621600,60.025899
1578625200,60.053267
1578628800,60.056947
1578632400,60.078402
1578636000,60.129151
1578639600,60.221561
1578643200,60.228393
1578646800,60.240494
1578650400,60.207937
1578654000,60.144799
1578657600,60.049445
1578661200,60.023545
1578664800,60.005789
1578668400,60.09723
1578672000,60.208223
1578675600,60.270378
1578679200,60.27569
1578682800,60.245129
1578686400,60.267309
1578690000,60.322861
1578693600,60.365796
1578697200,60.393888
1578700800,60.409428
1578704400,60.419634
1578708000,60.436693
1578711600,60.47303
1578715200,60.498462
1578718800,60.475995
1578722400,60.460678
1578726000,60.509672
1578729600,60.5168
1578733200,60.48633
1578736800,60.437491
1578740400,60.349907
1578744000,60.234418
1578747600,60.072638
1578748680,60.019686
1578750840,59.912473
1578751200,59.89444
1578752280,59.824945
1578754440,59.68089
1578754800,59.656246
1578758400,59.493457
1578762000,59.362654
1578765600,59.214447
1578769200,59.107941
1578772800,59.046064
1578776400,59.043103
1578780000,59.076113
1578783600,59.094291
1578787200,59.180302
1578790800,59.255467
1578794400,59.318225
1578798000,59.389846
1578801600,59.419331
1578805200,59.423088
1578808800,59.387767
1578812400,59.307974
1578816000,59.299357
1578819600,59.365226
1578823200,59.347172
1578824280,59.291744
1578826440,59.165384
1578826800,59.142419
1578830400,59.078397
1578834000,59.042301
1578837600,59.005104
1578841200,59.166488
1578844800,59.325819
1578848400,59.340608
1578852000,59.327022
1578855600,59.227003
1578859200,59.148788
1578862800,59.048061
1578866400,59.062091
1578870000,59.100693
1578873600,59.086024
1578877200,59.063991
1578880800,59.124409
1578884400,59.080092
1578888000,59.207953
1578891600,59.197703
1578895200,59.168724
1578898800,59.157849
1578902400,59.074562
1578906000,58.987713
1578909600,58.983506
1578913200,59.002282
1578916800,59.010302
1578920400,59.04379
1578924000,58.936653
1578925080,58.881667
1578927240,58.764732
1578927600,58.744374
1578928680,58.698466
1578930840,58.610119
1578931200,58.595828
1578934800,58.529441
1578938400,58.514459
1578942000,58.532681
1578943080,58.573447
1578945240,58.666038
1578945600,58.682803
1578949200,58.791574
1578952800,58.910309
1578956400,58.878233
1578960000,58.890755
1578963600,59.038009
1578967200,59.215522
1578970800,59.304545
1578974400,59.334798
1578978000,59.482886
1578979080,59.536548
1578981240,59.646607
1578981600,59.665293
1578985200,59.68821
1578986280,59.793897
1578988440,60.036324
1578988800,60.080447
1578989880,60.038376
1578992040,59.905422
1578992400,59.877513
1578996000,59.804608
1578996322,46.281075
1578996672,51.110341
1578996993,51.567894
1578997383,51.684521
1578998162,51.710904
1578998811,51.708752
1578999600,51.706758
1579000913,51.709668
1579003200,51.711318
1579005826,51.709393
1579006800,51.708703
1579010400,51.691496
1579014000,51.691228
1579017600,51.6982
1579021200,51.697541
1579024800,51.695602
1579028400,51.694207
1579032000,51.694586
1579035600,51.695413
1579039200,51.693047
1579042800,51.691108
1579046400,51.69309
1579050000,51.699087
1579053600,51.701779
1579057200,51.703805
1579060800,51.701902
1579064400,51.702587
1579068000,51.7071
1579071600,51.710879
1579075200,51.711714
1579078800,51.711639
1579082400,51.710626
1579086000,51.711108
1579089274,51.715846
1579089583,55.31151
1579089889,59.61768
1579090221,59.533427
1579090663,59.494123
1579091084,59.497564
1579091639,59.493596
1579092194,59.491044
1579093200,59.48675
1579095520,59.458778
1579096800,59.443205
1579100400,59.360293
1579104000,59.242741
1579107600,59.156622
1579111200,59.043696
1579114800,58.969635
1579118400,58.92588
1579122000,58.933243
1579125600,58.954919
1579129200,58.95125
1579132800,58.870659
1579136400,58.805223
1579140000,58.728771
1579143600,58.710871
1579147200,58.816442
1579150800,58.866575
1579154400,58.840588
1579158000,58.846366
1579161600,58.917607
1579165200,58.906917
1579168800,58.908704
1579172400,59.001024
1579176000,58.870776
1579179600,58.795735
1579183200,58.789775
1579186800,58.798995
1579190400,58.832555
1579194000,58.883854
1579197600,58.940738
1579201200,59.028629
1579204800,59.11736
1579206960,59.167565
1579208400,59.200798
1579212000,59.339233
1579213080,59.40321
1579215240,59.538113
1579215600,59.561421
1579219200,59.70926
1579222800,59.770746
1579226400,59.726317
1579230000,59.67441
1579233600,59.480271
1579237200,59.361988
1579240800,59.275911
1579244400,59.184266
1579248000,59.123071
1579251600,59.115405
1579255200,59.107979
1579258800,59.005932
1579262400,58.894516
1579266000,58.872561
1579267080,58.827255
1579269240,58.724397
1579269600,58.705832
1579273200,58.792438
1579274280,58.866874
1579276440,59.030617
1579276800,59.059636
1579280400,59.230848
1579281480,59.293638
1579283640,59.422938
1579284000,59.444944
1579285080,59.538237
1579287240,59.734031
1579287600,59.767754
1579291200,59.792626
1579294800,59.736809
1579298400,59.788488
1579302000,59.866781
1579305600,59.958116
1579309200,60.073728
1579310280,60.125254
1579312440,60.233545
1579312800,60.252224
1579313880,60.327446
1579316040,60.484784
1579316400,60.511831
1579320000,60.616508
1579323600,60.531421
1579327200,60.553256
1579330800,60.566218
1579334400,60.621295
1579338000,60.538718
1579339080,60.501908
1579341240,60.424738
1579341600,60.411446
1579342680,60.348018
1579344840,60.213228
1579345200,60.189827
1579348800,60.115381
1579352400,60.014904
1579356000,59.910685
1579359600,59.967189
1579360680,60.012357
1579362840,60.11128
1579363200,60.128782
1579364280,60.167622
1579366440,60.24252
1579366800,60.254659
1579370400,60.267877
1579374000,60.284999
1579377600,60.269252
1579381200,60.190355
1579384800,60.139182
1579388400,60.169884
1579392000,60.190355
1579395600,60.257613
1579399200,60.294016
1579402800,60.272066
1579406400,60.358565
1579410000,60.429083
1579413600,60.444288
1579417200,60.480491
1579420800,60.562747
1579424400,60.543039
1579424724,60.514252
1579425372,60.432566
1579426729,60.233572
1579428000,60.049935
1579428640,59.9847
1579429919,59.857578
1579431600,59.692972
1579435200,59.547183
1579438800,59.400736
1579442400,59.53798
1579443480,59.633169
1579445640,59.840078
1579446000,59.876479
1579449600,59.920919
1579453200,60.005647
1579454280,60.078671
1579456440,60.239534
1579456800,60.268069
1579457880,60.336132
1579460040,60.469236
1579460400,60.491054
1579464000,60.579966
1579467600,60.652795
1579468680,60.715788
1579470840,60.854569
1579471200,60.879195
1579472280,60.962857
1579474440,61.135352
1579474800,61.164747
1579478400,61.256456
1579482000,61.310437
1579485600,61.398281
1579489200,61.461726
1579492800,61.542929
1579496400,61.435427
1579497480,61.484043
1579499640,61.606482
1579500000,61.629731
1579501080,61.689672
1579503240,61.810421
1579503600,61.830653
1579507200,61.77149
1579508280,61.661082
1579510440,61.412127
1579510800,61.367465
1579511880,61.229581
1579514040,60.948298
1579514400,60.900737
1579514724,60.859641
1579515372,60.77833
1579518000,60.449829
1579518972,60.397532
1579520916,60.316507
1579521600,60.292948
1579525200,59.997339
1579528800,59.990137
1579529880,60.106232
1579532040,60.37497
1579532400,60.423904
1579533480,60.518517
1579535640,60.697208
1579536000,60.725709
1579539600,60.797281
1579540680,60.853727
1579542840,60.977768
1579543200,60.999764
1579546800,61.009259
1579550400,61.047468
1579554000,61.077738
1579557600,61.072069
1579561200,61.055191
1579564800,61.118339
1579568400,61.156944
1579572000,61.113755
1579575600,61.132957
1579576680,61.167574
1579578840,61.24565
1579579200,61.259718
1579582800,61.232435
1579586400,61.247605
1579590000,61.3147
1579593600,61.377169
1579597200,61.42516
1579600800,61.427433
1579604400,61.320883
1579608000,61.344164
1579609080,61.308994
1579611240,61.225487
1579611600,61.210022
1579612680,61.16479
1579614840,61.072521
1579615200,61.056921
1579616280,61.020883
1579618440,60.951881
1579618800,60.940762
1579619880,60.988362
1579622040,61.109215
1579622400,61.132287
1579626000,61.266698
1579629600,61.325174
1579630680,61.36017
1579632840,61.435653
1579633200,61.448903
1579636800,61.490231
1579640400,61.477916
1579644000,61.534166
1579647600,61.629318
1579651200,61.695489
1579654800,61.743644
1579658400,61.809915
1579662000,61.858111
1579665600,61.850902
1579669200,61.845779
1579672800,61.843167
1579676400,61.748234
1579677480,61.700685
1579679640,61.599845
1579680000,61.582343
1579683600,61.482145
1579683924,61.450934
1579684572,61.368651
1579685220,61.273617
1579687200,60.991842
1579688057,60.935448
1579689772,60.837284
1579690800,60.783191
1579691880,60.706002
1579694040,60.550814
1579698000,60.265931
1579700160,60.173089
1579701600,60.112342
1579705200,60.130675
1579706280,60.202744
1579708440,60.367439
1579708800,60.397308
1579709880,60.453377
1579712040,60.558576
1579712400,60.575265
1579716000,60.664479
1579719600,60.753937
1579720680,60.801148
1579722840,60.901889
1579723200,60.919453
1579726800,61.019612
1579727880,61.069809
1579730040,61.176531
1579730400,61.195092
1579731480,61.251109
1579733640,61.36439
1579734000,61.383427
1579735080,61.442661
1579737240,61.561987
1579737600,61.581979
1579741200,61.612734
1579744800,61.614073
1579748400,61.592786
1579752000,61.679449
1579753080,61.711997
1579755240,61.778974
1579755600,61.790371
1579759200,61.852476
1579762800,61.836423
1579766400,61.785828
1579770000,61.695706
1579771080,61.654774
1579773240,61.568686
1579773600,61.55382
1579774680,61.520896
1579776840,61.45788
1579777200,61.447731
1579780800,61.456832
1579784400,61.391001
1579785480,61.430701
1579787640,61.528553
1579788000,61.547029
1579791600,61.622899
1579795200,61.579041
1579798800,61.598199
1579802400,61.558867
1579806000,61.462166
1579809600,61.455156
1579810680,61.418617
1579812840,61.334812
1579813200,61.319559
1579814280,61.283168
1579816440,61.21144
1579816800,61.199617
1579820400,61.120413
1579824000,61.057445
1579827600,61.037872
1579831200,61.032232
1579834800,61.036711
1579838400,61.044038
1579842000,61.091768
1579845600,61.098811
1579849200,61.151236
1579852800,61.137185
1579856400,61.172003
1579860000,61.114473
1579863600,61.149567
1579864680,61.191906
1579866840,61.286305
1579867200,61.303217
1579870800,61.345886
1579874400,61.302816
1579878000,61.262794
1579881600,61.241937
1579885200,61.335731
1579888800,61.295262
1579892400,61.279022
1579896000,61.294851
1579899600,61.297997
1579903200,61.32894
1579906800,61.384931
1579910400,61.399462
1579914000,61.385906
1579917600,61.380501
1579918680,61.410189
1579920840,61.479218
1579921200,61.491896
1579924800,61.504118
1579928400,61.476188
1579932000,61.439286
1579935600,61.484918
1579939200,61.435016
1579942800,61.423094
1579943880,61.390126
1579946040,61.315083
1579946400,61.301469
1579950000,61.120529
1579951080,61.145584
1579953240,61.220292
1579953600,61.23523
1579955760,61.184196
1579957200,61.147751
1579960800,61.177125
1579964400,61.190522
1579968000,61.281181
1579971600,61.292662
1579975200,61.314476
1579978800,61.282352
1579982400,61.233398
1579986000,61.238161
1579989600,61.264489
1579993200,61.275236
1579996800,61.261521
1580000400,61.227681
1580004000,61.145505
1580007600,61.108387
1580011200,61.10665
1580014800,61.014209
1580018400,60.891302
1580022000,60.726736
1580023080,60.669183
1580025240,60.551602
1580025600,60.531706
1580026680,60.486856
1580028840,60.401324
1580029200,60.387591
1580030280,60.346155
1580032440,60.264001
1580032800,60.250389
1580036040,60.167555
1580036400,60.158368
1580037480,60.118306
1580039640,60.033814
1580040000,60.019184
1580043600,59.887193
1580047200,59.88795
1580050800,59.942502
1580054400,60.011416
1580058000,60.080701
1580061600,60.087397
1580065200,60.023099
1580068800,59.982075
1580072400,59.987219
1580076000,59.876299
1580077080,59.812239
1580079240,59.674668
1580079600,59.650561
1580083200,59.592554
1580086800,59.615911
1580090400,59.650221
1580094000,59.739432
1580097600,59.828958
1580101200,59.830899
1580104800,59.781234
1580108400,59.759875
1580112000,59.739938
1580115600,59.710584
1580119200,59.562473
1580122800,59.328152
1580126400,59.236355
1580130000,59.227295
1580133600,59.1536
1580137200,59.076676
1580140800,59.203033
1580144400,59.2495
1580148000,59.298992
1580151600,59.282462
1580155200,59.286345
1580158800,59.333856
1580162400,59.366934
1580166000,59.453683
1580169600,59.474468
1580173200,59.520372
1580176800,59.546262
1580180400,59.561691
1580184000,59.59555
1580187600,59.715503
1580188680,59.760911
1580190840,59.854549
1580191200,59.870509
1580192280,59.914179
1580194440,60.000761
1580194800,60.015097
1580198400,60.08123
1580200560,59.967437
1580202000,59.888495
1580203080,59.757343
1580205240,59.482911
1580205600,59.435667
1580209200,59.229559
1580212800,59.224517
1580216400,59.222057
1580220000,59.169907
1580223600,59.193366
1580227200,59.284437
1580228280,59.37168
1580230440,59.564855
1580230800,59.599308
1580231880,59.685453
1580234040,59.855674
1580234400,59.883794
1580238000,59.982734
1580241600,59.98735
1580245200,59.989868
1580248800,59.978157
1580252400,59.934995
1580256000,59.954192
1580259600,59.964624
1580263200,60.00771
1580266800,60.118673
1580267880,60.16114
1580270040,60.248843
1580270400,60.263808
1580271480,60.308966
1580273640,60.3999
1580274000,60.415133
1580277600,60.46973
1580278680,60.507689
1580280840,60.590437
1580281200,60.605083
1580284800,60.649302
1580285880,60.599066
1580288040,60.479048
1580288400,60.456697
1580289480,60.415998
1580291640,60.339406
1580292000,60.327234
1580293080,60.288313
1580295240,60.210701
1580295600,60.197795
1580299200,60.09217
1580302800,60.011385
1580303880,59.943672
1580306040,59.794709
1580306400,59.768207
1580310000,59.839549
1580313600,59.862145
1580317200,59.962569
1580320800,60.014775
1580324400,60.059844
1580328000,60.116444
1580329080,60.151372
1580331240,60.2268
1580335200,60.368948
1580337360,60.401579
1580338800,60.423019
1580339880,60.458573
1580342040,60.536832
1580342400,60.550742
1580346000,60.580392
1580349600,60.648042
1580353200,60.627626
1580356800,60.690523
1580360400,60.665175
1580364000,60.680474
1580367600,60.681236
1580371200,60.607853
1580372280,60.546062
1580374440,60.41026
1580374800,60.386132
1580375880,60.310381
1580378040,60.155669
1580378400,60.129489
1580379480,60.049489
1580381640,59.888571
1580382000,59.861637
1580385600,59.730458
1580389200,59.674555
1580392800,59.70741
1580396400,59.744552
1580400000,59.807868
1580403600,59.917399
1580404680,59.959771
1580406840,60.047424
1580407200,60.062398
1580410800,60.135578
1580414400,60.231357
1580418000,60.28805
1580421600,60.321516
1580425200,60.337308
1580428800,60.378299
1580432400,60.465517
1580436000,60.460258
1580439600,60.426792
1580443200,60.481992
1580446800,60.47523
1580450400,60.451184
1580454000,60.468961
1580457600,60.450902
1580461200,60.369514
1580462280,60.32582
1580464440,60.232535
1580464800,60.216248
1580465880,60.101542
1580468040,59.850656
1580468400,59.806236
1580469480,59.670785
1580471640,59.395535
1580472000,59.349226
1580472578,59.337032
1580473733,59.346666
1580475600,59.381079
1580479009,59.390004
1580482800,59.485556
1580486400,59.525694
1580487480,59.580135
1580489640,59.702345
1580490000,59.724353
1580491080,59.810462
1580493240,59.991337
1580493600,60.022546
1580494680,60.063655
1580496840,60.131031
1580497200,60.140761
1580499360,60.209543
1580500800,60.255365
1580504400,60.357873
1580508000,60.455113
1580511600,60.528433
1580515200,60.607699
1580518800,60.675434
1580519880,60.706409
1580522040,60.771678
1580522400,60.782973
1580526000,60.837775
1580529600,60.91141
1580530680,60.950305
1580532840,61.033278
1580533200,61.047757
1580536800,61.134686
1580540400,61.065357
1580541480,61.032287
1580543640,60.962559
1580544000,60.950502
1580547600,60.765094
1580548680,60.702147
1580550840,60.574083
1580551200,60.552467
1580552280,60.49985
1580554440,60.397999
1580554800,60.381448
1580555880,60.320404
1580558040,60.195428
1580558400,60.174236
1580559480,60.119974
1580561640,60.013796
1580562000,59.996394
1580565600,59.902623
1580569200,59.829567
1580572800,59.785849
1580576400,59.819254
1580580000,59.913189
1580581080,59.951702
1580583240,60.031869
1580583600,60.045625
1580587200,60.108726
1580590800,60.061999
1580594400,60.097545
1580598000,60.099312
1580601600,60.163283
1580605200,60.227946
1580608800,60.231049
1580612400,60.266661
1580616000,60.348885
1580619600,60.343391
1580623200,60.331227
1580626800,60.30223
1580630400,60.350543
1580634000,60.322139
1580637600,60.320721
1580641200,60.197577
1580644800,60.096899
1580648400,60.191498
1580652000,60.203283
1580655600,60.296112
1580659200,60.362177
1580662800,60.353487
1580666400,60.324606
1580670000,60.3019
1580673600,60.326857
1580677200,60.29968
1580680800,60.295972
1580684400,60.307648
1580688000,60.320056
1580691600,60.327754
1580695200,60.278405
1580698800,60.190778
1580702400,60.172342
1580706000,60.155775
1580709600,60.131904
1580713200,60.117502
1580716800,60.11917
1580720400,60.147667
1580724000,60.132485
1580727600,60.117522
1580731200,60.0813
1580734800,59.994347
1580738400,59.968837
1580742000,59.972388
1580745600,59.993876
1580749200,60.039884
1580752800,60.070515
1580756400,60.081443
1580760000,60.093788
1580763600,60.096748
1580767200,60.127655
1580770800,60.221478
1580771880,60.257462
1580774040,60.331789
1580774400,60.344462
1580778000,60.423707
1580781600,60.515077
1580782680,60.561099
1580784840,60.658909
1580785200,60.675934
1580788800,60.6906
1580792400,60.648568
1580796000,60.620468
1580799600,60.720963
1580803200,60.652451
1580804280,60.541861
1580806440,60.293061
1580806800,60.248302
1580807880,60.139176
1580810040,59.924131
1580810400,59.888692
1580811480,59.755122
1580813640,59.480195
1580814000,59.433397
1580817600,59.281483
1580821200,59.141925
1580824800,59.113903
1580828400,59.228523
1580829480,59.332094
1580831640,59.560744
1580832000,59.60139
1580833080,59.696478
1580835240,59.88191
1580835600,59.912229
1580836680,59.979555
1580838840,60.105862
1580839200,60.12589
1580840280,60.1673
1580842440,60.242798
1580842800,60.254476
1580846400,60.301018
1580850000,60.364746
1580853600,60.341771
1580857200,60.321667
1580860800,60.358584
1580864400,60.438526
1580868000,60.451858
1580871600,60.409831
1580875200,60.362794
1580878800,60.346331
1580879880,60.397102
1580882040,60.515925
1580882400,60.537844
1580886000,60.421189
1580889600,60.27096
1580893200,60.178512
1580894280,60.136319
1580896440,60.047368
1580896800,60.03197
1580897880,59.985516
1580900040,59.891698
1580900400,59.875948
1580904000,59.728865
1580907600,59.601123
1580911200,59.516908
1580914800,59.519977
1580918400,59.515458
1580922000,59.534161
1580925600,59.56347
1580929200,59.586185
1580932800,59.636961
1580936400,59.688497
1580940000,59.69493
1580943600,59.713193
1580947200,59.735356
1580950800,59.738792
1580954400,59.724746
1580958000,59.72879
1580961600,59.710068
1580965200,59.836916
1580966280,59.921397
1580968440,60.104684
1580968800,60.136995
1580972400,60.316825
1580976000,60.2425
1580977080,60.188834
1580979240,60.072099
1580979600,60.051472
1580983200,59.668678
1580984280,59.57594
1580986440,59.397605
1580986800,59.368773
1580987880,59.269614
1580990040,59.068631
1580990400,59.034805
1580994000,58.912303
