date,value
1576296000,1.0458854
1576296553,1.0458946
1576297211,1.0458947
1576298389,1.0458945
1576299600,1.0458945
1576301458,1.0458795
1576303200,1.0458653
1576306800,1.0458719
1576307105,1.0458313
1576307693,1.0457735
1576308170,1.0457287
1576309111,1.0456381
1576310052,1.0455489
1576310400,1.0455157
1576310716,1.0455284
1576311258,1.0455341
1576312106,1.0455393
1576313909,1.0455507
1576314713,1.0455645
1576316140,1.0455921
1576317600,1.0456198
1576319769,1.0456469
1576321200,1.0456649
1576324800,1.045724
1576328400,1.0457559
1576332000,1.0457558
1576332324,1.0457604
1576332972,1.0457717
1576333960,1.0457881
1576335216,1.0458082
1576335600,1.0458142
1576338526,1.0458405
1576339200,1.0458466
1576342800,1.0458464
1576346400,1.0458509
1576350000,1.0458464
1576353600,1.045869
1576357200,1.0458916
1576360800,1.0458916
1576364400,1.0458691
1576364974,1.0459282
1576365539,1.0459709
1576366105,1.0460182
1576366671,1.0460934
1576368000,1.0462689
1576368356,1.0462713
1576368963,1.0462692
1576369310,1.0462687
1576370086,1.046267
1576371450,1.0462644
1576375161,1.0462296
1576378800,1.0462449
1576379880,1.0462316
1576382040,1.0461996
1576382400,1.0461937
1576385332,1.0461916
1576386000,1.0461911
1576389600,1.0461776
1576393200,1.0461909
1576393683,1.0461273
1576394001,1.0460819
1576394447,1.0460192
1576395349,1.0459079
1576396800,1.0457848
1576398425,1.0457964
1576400400,1.0457989
1576402933,1.0457993
1576404000,1.0458001
1576407600,1.0458243
1576411200,1.0458743
1576414800,1.0459151
1576418400,1.0459831
1576419480,1.0459902
1576421640,1.0460079
1576422000,1.0460113
1576422324,1.0460186
1576422972,1.0460372
1576423620,1.0460576
1576424510,1.0460843
1576425600,1.0461169
1576428224,1.0460973
1576429200,1.0460895
1576432800,1.0460931
1576433124,1.0460908
1576433772,1.0460838
1576435021,1.0460681
1576436270,1.0460533
1576437649,1.0460386
1576440000,1.0460145
1576442498,1.046013
1576443600,1.0460125
1576444680,1.0460034
1576446840,1.0459853
1576447200,1.0459823
1576448252,1.0459635
1576450358,1.0459234
1576450800,1.0459147
1576454400,1.0463772
1576454839,1.0463756
1576455272,1.0463664
1576456286,1.0463462
1576457897,1.0463141
1576459080,1.0462998
1576461240,1.0462779
1576461600,1.0462746
1576462680,1.0462515
1576464840,1.046202
1576465200,1.0461933
1576466231,1.0461394
1576468293,1.0460212
1576468800,1.0459919
1576472400,1.0459495
1576476000,1.0459429
1576479600,1.0459271
1576479924,1.0458889
1576480572,1.0458191
1576481398,1.0457438
1576482476,1.0456395
1576483200,1.0455696
1576483562,1.0455818
1576484088,1.0455818
1576484521,1.0455806
1576485266,1.0455787
1576486800,1.0455749
1576487582,1.0455864
1576489147,1.0456108
1576490400,1.0456296
1576491965,1.0456493
1576494000,1.0456748
1576497130,1.0456946
1576503390,1.0457339
1576504800,1.0457428
1576508400,1.0457315
1576512000,1.0457428
1576513080,1.0457563
1576515240,1.0457838
1576515600,1.0457884
1576519200,1.0457882
1576522800,1.0457656
1576526400,1.0457655
1576530000,1.0457655
1576537200,1.0457204
1576537521,1.0457617
1576538011,1.045806
1576538353,1.0458359
1576539428,1.0459315
1576540800,1.0460915
1576541342,1.0460896
1576541704,1.0460838
1576542066,1.0460813
1576542768,1.0460735
1576543999,1.0460616
1576544400,1.0460578
1576544921,1.0460559
1576545965,1.0460554
1576548000,1.0460558
1576550942,1.0460273
1576555200,1.0459817
1576561084,1.0459726
1576566000,1.0459686
1576566548,1.0459093
1576566910,1.0458796
1576567450,1.0458301
1576568168,1.0457673
1576569404,1.0456562
1576569796,1.0456446
1576570189,1.0456541
1576570582,1.0456527
1576570975,1.0456518
1576571368,1.0456529
1576572155,1.045652
1576573200,1.0456522
1576573604,1.0456593
1576574413,1.0456755
1576575431,1.0456948
1576576664,1.0457177
1576577671,1.0457263
1576579414,1.0457367
1576580400,1.0457423
1576584000,1.0457771
1576587600,1.0457885
1576591200,1.0457885
1576592280,1.0457985
1576594440,1.0458192
1576598361,1.0458559
1576602000,1.0458563
1576605600,1.0458722
1576609200,1.045879
1576612800,1.0458789
1576616400,1.0458474
1576620000,1.0458563
1576623600,1.0458113
1576627200,1.0462058
1576627594,1.0462069
1576628197,1.0462004
1576628581,1.0461971
1576629813,1.0461843
1576630800,1.0461738
1576633266,1.0461729
1576634400,1.0461726
1576635480,1.0461606
1576637640,1.0461327
1576638000,1.0461276
1576638949,1.0461283
1576640848,1.0461336
1576641600,1.0461365
1576644967,1.0461366
1576648800,1.0461226
1576650960,1.0461099
1576652400,1.0461013
1576652724,1.0460548
1576653372,1.0459406
1576654020,1.0458821
1576655094,1.0457787
1576656000,1.0456924
1576656460,1.0457107
1576657041,1.0457163
1576657521,1.045721
1576659010,1.0457362
1576659600,1.0457423
1576661878,1.0457478
1576663200,1.045751
1576666800,1.0457737
1576667880,1.0457645
1576670040,1.045745
1576670400,1.0457416
1576673373,1.0457494
1576674000,1.0457511
1576677600,1.0457511
1576678680,1.0457612
1576680840,1.0457819
1576681200,1.0457854
1576684600,1.0458387
1576688400,1.0458646
1576688724,1.0458604
1576689372,1.0458492
1576690691,1.0458281
1576692000,1.045808
1576693772,1.0457911
1576695600,1.0457739
1576699144,1.0457962
1576702800,1.0458103
1576706400,1.0458193
1576710000,1.0458193
1576710311,1.0458579
1576710903,1.0459084
1576711386,1.0459483
1576712374,1.0460384
1576713600,1.0462028
1576713916,1.0462174
1576714392,1.0462154
1576714793,1.0462147
1576715528,1.0462132
1576717168,1.0462099
1576719781,1.0461851
1576720800,1.0461753
1576724400,1.0461733
1576731600,1.0461732
1576735200,1.0461446
1576738800,1.0461374
1576739331,1.046062
1576739684,1.0460077
1576740166,1.0459376
1576741129,1.0458512
1576742092,1.0457661
1576742400,1.0457389
1576743267,1.0457496
1576743845,1.0457435
1576744423,1.0457412
1576745186,1.0457377
1576746000,1.0457332
1576746998,1.0457382
1576748994,1.0457486
1576749600,1.0457518
1576752277,1.0457515
1576753200,1.0457515
1576756800,1.0457673
1576760400,1.0457969
1576764000,1.0458196
1576767600,1.0458241
1576768680,1.0458361
1576770840,1.0458609
1576771200,1.0458651
1576774800,1.0459102
1576778400,1.0459328
1576785600,1.0459779
1576789200,1.0459916
1576792800,1.0460006
1576796400,1.0459781
1576800000,1.0464311
1576800507,1.0464231
1576800921,1.0464103
1576801477,1.0463938
1576803211,1.0463419
1576803600,1.0463303
1576804633,1.046317
1576806699,1.0462958
1576810800,1.0462552
1576811206,1.0462454
1576812020,1.0462219
1576813699,1.0461704
1576814400,1.0461487
1576816686,1.0461233
1576818000,1.0461091
1576821600,1.0460595
1576825200,1.0460363
1576825834,1.0459363
1576826319,1.045893
1576826943,1.0458317
1576827843,1.0457473
1576828800,1.045656
1576829154,1.0456691
1576829684,1.0456742
1576830048,1.0456764
1576830796,1.0456811
1576832400,1.0456912
1576834924,1.0457231
1576836000,1.0457366
1576839600,1.0458049
1576843200,1.0458777
1576846800,1.045964
1576850400,1.0459641
1576854000,1.0460002
1576857600,1.0459642
1576861200,1.0458966
1576864800,1.0460032
1576868400,1.0460378
1576872000,1.0460104
1576875600,1.0460012
1576879200,1.0459652
1576882800,1.0459426
1576886400,1.0463869
1576886840,1.0463858
1576887389,1.0463771
1576887812,1.0463709
1576889187,1.0463502
1576890000,1.0463378
1576892214,1.0463152
1576893600,1.0463012
1576897200,1.046255
1576900800,1.0462287
1576904400,1.0462276
1576908000,1.0461826
1576911600,1.0461563
1576911924,1.0461099
1576912572,1.0459953
1576913220,1.0459233
1576913868,1.0458608
1576915022,1.045751
1576915363,1.045738
1576915755,1.0457455
1576916098,1.0457448
1576916559,1.0457434
1576917397,1.0457415
1576918800,1.0457382
1576919553,1.0457442
1576921060,1.045758
1576922400,1.0457699
1576924410,1.0457949
1576928430,1.0458456
1576929600,1.0458603
1576933200,1.0459284
1576936800,1.0459738
1576940400,1.0459964
1576944000,1.0460205
1576947600,1.0460197
1576951200,1.0459987
1576954800,1.0460189
1576958400,1.0459965
1576962000,1.0459671
1576965600,1.0459513
1576969200,1.0459287
1576969823,1.0459969
1576970239,1.0460298
1576970836,1.0461023
1576971670,1.0462232
1576972800,1.0463869
1576973131,1.0463888
1576973629,1.0463806
1576974015,1.0463748
1576974794,1.0463632
1576976400,1.0463392
1576979346,1.0463368
1576985238,1.0463366
1576987200,1.0463373
1576990800,1.0463018
1576994400,1.0462871
1576998000,1.0462658
1576998535,1.0461933
1576998892,1.0461425
1576999383,1.0460738
1577000390,1.0459477
1577001600,1.0458391
1577001928,1.0458592
1577002498,1.0458591
1577003033,1.0458575
1577004304,1.0458545
1577005200,1.0458527
1577008080,1.0458594
1577008800,1.0458611
1577012400,1.0458612
1577016000,1.0458658
1577019600,1.0458839
1577023200,1.0458839
1577026800,1.0458974
1577030400,1.0459065
1577031480,1.04594
1577033640,1.0460088
1577034000,1.0460211
1577035080,1.0460236
1577037240,1.0460293
1577039400,1.046039
1577041200,1.0460483
1577042615,1.046016
1577044800,1.0459726
1577047631,1.0459565
1577053294,1.0459213
1577055600,1.0459065
1577057298,1.0460526
1577059200,1.0462669
1577059571,1.0462997
1577059875,1.0462927
1577060178,1.0462866
1577060934,1.0462715
1577061689,1.0462563
1577064760,1.0461946
1577066400,1.0461613
1577068560,1.0461482
1577070000,1.04614
1577071080,1.046107
1577073240,1.0460312
1577073600,1.0460178
1577077200,1.0460022
1577080800,1.0459821
1577084400,1.0460024
1577084953,1.0459388
1577085733,1.0458706
1577086382,1.0458138
1577087527,1.045711
1577088000,1.0456682
1577088618,1.0456846
1577089030,1.0456831
1577089443,1.0456827
1577090004,1.0456841
1577090870,1.0456836
1577091600,1.0456846
1577092466,1.0456947
1577094198,1.0457158
1577095200,1.0457281
1577097544,1.045772
1577098800,1.0457956
1577102400,1.0458549
1577106000,1.0458866
1577109600,1.045864
1577113200,1.0458752
1577113524,1.0458816
1577114172,1.0458966
1577115640,1.0459292
1577116800,1.0459544
1577118777,1.045967
1577120400,1.0459772
1577124000,1.0460222
1577131200,1.0461583
1577131783,1.0461521
1577132955,1.0461207
1577134128,1.046092
1577135645,1.0460528
1577138400,1.0459986
1577138720,1.0459919
1577139360,1.0459756
1577140001,1.0459592
1577142000,1.045909
1577142783,1.0459792
1577143252,1.0460188
1577143722,1.0460579
1577144192,1.0461191
1577144662,1.0461808
1577145131,1.0462417
1577145600,1.0463022
1577145947,1.0463008
1577146491,1.0462893
1577146862,1.0462822
1577148176,1.0462556
1577151085,1.0461973
1577152800,1.0461629
1577156400,1.0461321
1577157480,1.0461285
1577159640,1.0461239
1577160000,1.0461235
1577163600,1.0460881
1577167200,1.0460494
1577167722,1.0460497
1577168202,1.04605
1577169309,1.0460499
1577170800,1.0460499
1577171267,1.0459689
1577171609,1.0459358
1577172058,1.0458936
1577172914,1.0458117
1577174400,1.04567
1577174704,1.0456803
1577175125,1.0456844
1577175472,1.0456846
1577175819,1.0456851
1577176796,1.0456863
1577178000,1.0456878
1577178463,1.0456928
1577179391,1.0457038
1577180829,1.04572
1577181600,1.0457286
1577183447,1.0457519
1577185200,1.0457741
1577188800,1.0458104
1577192400,1.0458648
1577196000,1.0458876
1577199600,1.0459102
1577203200,1.0459101
1577206800,1.0459327
1577210400,1.0459102
1577214000,1.0459101
1577217600,1.0459101
1577219760,1.0458926
1577221200,1.0458809
1577224800,1.0457975
1577228400,1.0458427
1577229480,1.0459318
1577231640,1.0461247
1577232000,1.0461609
1577232353,1.0461682
1577232709,1.0461672
1577233134,1.0461665
1577234178,1.0461643
1577235600,1.0461614
1577236076,1.0461611
1577237663,1.0461612
1577239200,1.0461614
1577240280,1.0461433
1577242440,1.0461022
1577242800,1.0460948
1577245969,1.0460584
1577246400,1.0460534
1577250000,1.0460068
1577253600,1.0459737
1577257200,1.0459377
1577260800,1.0456122
1577261261,1.0456243
1577261812,1.0456222
1577262116,1.0456213
1577262891,1.0456196
1577264254,1.0456159
1577264666,1.0456179
1577265199,1.0456241
1577265930,1.0456324
1577266900,1.0456423
1577268534,1.0456603
1577271600,1.0456936
1577275200,1.0457387
1577278800,1.0457613
1577282400,1.0457839
1577286000,1.0457952
1577289600,1.0458292
1577293200,1.0458519
1577296800,1.0458565
1577297124,1.0458614
1577297772,1.0458735
1577299213,1.0458991
1577300400,1.0459198
1577302347,1.0459199
1577304000,1.0459199
1577307600,1.0459423
1577311200,1.0459198
1577314800,1.0459197
1577318400,1.0463196
1577318906,1.0463183
1577319511,1.0463119
1577320024,1.0463067
1577320537,1.0463016
1577322395,1.046283
1577325965,1.0462472
1577334860,1.0461574
1577336400,1.046142
1577340000,1.0460948
1577343600,1.0461034
1577344072,1.0460253
1577344378,1.0459736
1577344814,1.0459302
1577345642,1.0458454
1577347200,1.0456875
1577347528,1.0456964
1577347954,1.0456961
1577348291,1.0456936
1577349023,1.0456889
1577350075,1.0456824
1577350800,1.0456779
1577351363,1.0456911
1577352491,1.045721
1577353619,1.045749
1577354400,1.0457684
1577355527,1.045783
1577357783,1.045811
1577361600,1.0458502
1577365200,1.0458819
1577368800,1.0459273
1577372400,1.0459409
1577376000,1.0459499
1577377080,1.0459633
1577379240,1.0459907
1577379600,1.0459954
1577383200,1.0459974
1577386800,1.0459951
1577390400,1.045995
1577390724,1.0459919
1577391372,1.0459841
1577393101,1.0459643
1577394000,1.0459543
1577396510,1.0459041
1577397600,1.0458823
1577401200,1.045882
1577401825,1.0459486
1577402246,1.0459805
1577402844,1.0460318
1577403708,1.046129
1577404800,1.0462797
1577405131,1.0462834
1577405560,1.0462739
1577405865,1.0462679
1577406517,1.0462547
1577408233,1.0462202
1577411686,1.0462136
1577415600,1.0462122
1577417571,1.0461952
1577419200,1.0461801
1577422800,1.0461078
1577426400,1.0460391
1577428560,1.0460214
1577430000,1.0460141
1577431080,1.0459086
1577433240,1.0456989
1577433600,1.0456642
1577433911,1.0456762
1577434374,1.0456805
1577434744,1.0456808
1577435302,1.0456815
1577436703,1.0456833
1577437200,1.0456839
1577437817,1.0456944
1577439051,1.0457169
1577440634,1.0457446
1577442718,1.0457717
1577444400,1.0457929
1577448000,1.0458087
1577449080,1.0458242
1577451240,1.0458557
1577451600,1.0458611
1577455200,1.0459062
1577458800,1.0459402
1577462400,1.0459515
1577466000,1.0459741
1577469600,1.0460239
1577473200,1.045997
1577476800,1.0459968
1577484000,1.0459969
1577487600,1.0459744
1577491200,1.0464364
1577491649,1.0464346
1577492128,1.0464245
1577492509,1.0464169
1577492891,1.0464093
1577493907,1.046389
1577494800,1.0463712
1577496598,1.0463517
1577498400,1.046333
1577498723,1.0463266
1577499371,1.0463099
1577500581,1.046275
1577502000,1.0462354
1577503654,1.0461978
1577505600,1.0461541
1577508909,1.046119
1577512800,1.046083
1577514063,1.0460803
1577515588,1.0460789
1577516400,1.0460781
1577516709,1.0460212
1577517329,1.0459504
1577518130,1.0458773
1577519184,1.0457756
1577520000,1.0456972
1577520562,1.045712
1577521225,1.0457112
1577521590,1.0457112
1577522404,1.0457113
1577523600,1.0457113
1577524184,1.0457182
1577525354,1.0457335
1577526843,1.0457521
1577527200,1.0457565
1577527747,1.0457667
1577528843,1.0457878
1577530800,1.0458249
1577533438,1.0458496
1577538000,1.0458924
1577541600,1.0459151
1577545200,1.0459491
1577548800,1.0459831
1577552400,1.0460058
1577556000,1.045999
1577559600,1.046051
1577563200,1.0460792
1577566800,1.0460704
1577570400,1.0460511
1577571480,1.0460577
1577573640,1.0460754
1577574000,1.046079
1577574631,1.0461678
1577575132,1.0462369
1577575765,1.0463264
1577576746,1.0464617
1577577600,1.0465792
1577577969,1.0465817
1577578422,1.0465764
1577578746,1.0465734
1577579312,1.0465677
1577579879,1.0465622
1577581200,1.0465492
1577583227,1.0465106
1577584800,1.0464801
1577585880,1.0464674
1577588040,1.0464455
1577592397,1.0464025
1577595600,1.0463707
1577596181,1.0463699
1577597345,1.0463717
1577599200,1.0463757
1577599835,1.046365
1577601106,1.046338
1577602744,1.0463012
1577603187,1.0462369
1577603488,1.0461825
1577603920,1.0461035
1577604480,1.0459967
1577605040,1.0459364
1577606400,1.0457996
1577606736,1.0457941
1577607410,1.0457872
1577607917,1.0457792
1577609594,1.0457541
1577610000,1.0457483
1577613600,1.0457569
1577613924,1.0457606
1577614572,1.0457693
1577615581,1.0457822
1577616890,1.0457984
1577619625,1.0458331
1577620800,1.0458482
1577622960,1.0458478
1577624400,1.0458476
1577628000,1.0458702
1577629080,1.0458617
1577631240,1.0458436
1577631600,1.0458405
1577634662,1.0458082
1577635200,1.0458025
1577638800,1.0457572
1577639124,1.0457615
1577639772,1.0457738
1577640574,1.045788
1577641610,1.0458047
1577642400,1.0458177
1577644178,1.0458444
1577646000,1.0458711
1577649556,1.0458707
1577649924,1.0458742
1577650572,1.0458828
1577651803,1.0458985
1577653200,1.0459158
1577654858,1.045916
1577656800,1.045916
1577660117,1.045895
1577660497,1.0459031
1577660944,1.0459494
1577661699,1.0460059
1577662347,1.0460543
1577663437,1.0461861
1577664000,1.0462645
1577664300,1.046259
1577664748,1.0462489
1577665756,1.0462287
1577667424,1.0461951
1577671200,1.0461186
1577674800,1.0460843
1577678400,1.0460341
1577682000,1.0460099
1577685600,1.0460212
1577689200,1.04601
1577692800,1.0457063
1577693262,1.0457197
1577693759,1.0457189
1577694134,1.0457187
1577694891,1.0457189
1577696275,1.0457187
1577697784,1.0457275
1577700552,1.0457451
1577704260,1.0457683
1577707200,1.0457868
1577710800,1.0458323
1577714400,1.0458551
1577718000,1.0458936
1577721600,1.0459231
1577725200,1.0459684
1577728800,1.0459911
1577732400,1.0460364
1577736000,1.0460365
1577739600,1.0460138
1577743200,1.0460138
1577746800,1.0459912
1577747139,1.0460377
1577747777,1.0461045
1577748287,1.0461924
1577749292,1.0463658
1577750400,1.0465542
1577750733,1.046561
1577751120,1.0465558
1577751426,1.0465522
1577751912,1.0465464
1577752877,1.046535
1577754000,1.0465217
1577754725,1.0464911
1577756177,1.0464203
1577757600,1.0463482
1577759839,1.0462825
1577761200,1.0462431
1577764800,1.0462327
1577768400,1.0461976
1577772000,1.0461299
1577775600,1.0461584
1577776680,1.0459953
1577778840,1.0457856
1577779200,1.0457617
1577779538,1.0457673
1577779912,1.0457717
1577780653,1.0457772
1577781944,1.0457869
1577782800,1.0457934
1577783404,1.0458038
1577784405,1.045822
1577785884,1.0458475
1577786400,1.0458563
1577789190,1.045892
1577790000,1.0459024
1577793600,1.0459407
1577794086,1.0459447
1577795058,1.0459526
1577797200,1.0459701
1577799484,1.0459988
1577800800,1.0460153
1577801286,1.0460126
1577802048,1.0460072
1577803097,1.0460011
1577804400,1.0459926
1577805861,1.0459926
1577808000,1.0459927
1577808876,1.0459981
1577810630,1.0460093
1577811600,1.0460155
1577812680,1.0460061
1577814840,1.0459866
1577815200,1.0459833
1577818800,1.0459701
1577822400,1.0459701
1577826000,1.0459476
1577829600,1.04588
1577833200,1.0458348
1577833524,1.045868
1577834172,1.0459278
1577834820,1.0459759
1577835468,1.0460282
1577836608,1.0461516
1577838579,1.0461554
1577840400,1.0461305
1577841121,1.0461189
1577841603,1.0461148
1577842831,1.0461017
1577844059,1.0460897
1577847101,1.0460514
1577847600,1.0460446
1577849466,1.046042
1577853198,1.0460421
1577854800,1.0460427
1577855135,1.0460402
1577855807,1.0460357
1577858415,1.0460193
1577862000,1.0459969
1577862347,1.0459539
1577862724,1.045918
1577863295,1.0458697
1577864003,1.0458047
1577865184,1.045701
1577865600,1.0456649
1577866034,1.045676
1577866471,1.0456764
1577866839,1.0456762
1577867206,1.0456764
1577868288,1.0456763
1577869200,1.0456762
1577869812,1.0456837
1577871036,1.0456997
1577872260,1.045715
1577872800,1.0457217
1577874453,1.0457322
1577876400,1.0457445
1577879707,1.0457757
1577881080,1.045782
1577883240,1.0457886
1577883600,1.0457897
1577883924,1.0457935
1577884572,1.0458021
1577885675,1.0458161
1577886779,1.0458298
1577887200,1.0458349
1577890066,1.0458298
1577890800,1.0458285
1577891880,1.0458369
1577894040,1.045855
1577894400,1.0458581
1577897131,1.0458579
1577898000,1.0458578
1577901600,1.0458827
1577905200,1.0458805
1577908800,1.0458804
1577909124,1.0458764
1577909772,1.0458664
1577910840,1.0458507
1577912229,1.045831
1577915510,1.0458537
1577916000,1.0458577
1577917080,1.0458447
1577919240,1.0458168
1577919600,1.045812
1577920183,1.0458789
1577920572,1.0459128
1577920960,1.045946
1577921725,1.0460152
1577922981,1.0461601
1577924456,1.0461761
1577926969,1.0461253
1577929481,1.0460739
1577930400,1.0460555
1577930840,1.0460393
1577931591,1.0460349
1577932585,1.0460285
1577935506,1.0460103
1577937600,1.0459973
1577941200,1.0459972
1577944800,1.0460016
1577948400,1.0459971
1577949032,1.0459221
1577949512,1.0458793
1577950129,1.0458185
1577951012,1.0457357
1577952000,1.0456412
1577952349,1.0456548
1577952789,1.04566
1577953093,1.0456622
1577953710,1.0456668
1577955600,1.0456812
1577957749,1.045692
1577959200,1.0456993
1577962800,1.045722
1577966400,1.0457607
1577970000,1.0457903
1577973600,1.0458357
1577973924,1.0458373
1577974572,1.0458394
1577976757,1.0458475
1577977200,1.0458492
1577979385,1.0458685
1577980800,1.0458809
1577984400,1.0459036
1577985480,1.0458937
1577987640,1.0458728
1577988000,1.0458692
1577990981,1.0458789
1577991600,1.0458809
1577991924,1.0458777
1577992572,1.0458688
1577993570,1.0458559
1577994879,1.04584
1577995200,1.0458361
1577997739,1.0458547
1577998800,1.0458626
1578002400,1.0458585
1578006000,1.0458584
1578006478,1.0459096
1578006782,1.045934
1578007209,1.0459671
1578008099,1.0460384
1578009600,1.046214
1578011130,1.0461963
1578013200,1.0461668
1578013906,1.046151
1578015319,1.0461226
1578016042,1.0461079
1578016764,1.0460931
1578019394,1.0460818
1578020400,1.0460778
1578024000,1.0460887
1578027600,1.0460441
1578031200,1.04607
1578034800,1.0460918
1578035383,1.0459995
1578035930,1.0459516
1578036700,1.045884
1578037639,1.0457991
1578038400,1.0457321
1578038805,1.045746
1578039244,1.0457464
1578039602,1.0457465
1578040651,1.0457481
1578041700,1.0457492
1578045355,1.0457666
1578049200,1.0457905
1578056400,1.0458359
1578057372,1.045836
1578059316,1.0458357
1578060000,1.0458356
1578060300,1.045839
1578060902,1.0458472
1578061796,1.0458587
1578062690,1.0458695
1578063584,1.0458811
1578067200,1.0458812
1578070800,1.0459037
1578074400,1.0459151
1578078000,1.0459264
1578081600,1.0459264
1578085200,1.0459083
1578088800,1.0459038
1578092400,1.0458812
1578092886,1.0459348
1578093588,1.0459906
1578094175,1.0460371
1578095302,1.0461619
1578096000,1.0462529
1578096711,1.0462572
1578098134,1.0462464
1578099557,1.0462366
1578101653,1.0462161
1578103200,1.0462007
1578106800,1.0462058
1578110400,1.0462026
1578114000,1.0461992
1578117600,1.0462168
1578121200,1.0461996
1578121524,1.0461556
1578122172,1.0460525
1578123013,1.0459604
1578124108,1.0458613
1578124800,1.0458014
1578125143,1.0458121
1578125655,1.0458145
1578126256,1.0458152
1578126856,1.045816
1578128058,1.0458174
1578128400,1.0458178
1578129319,1.0458225
1578131158,1.0458319
1578132000,1.0458362
1578135072,1.0458554
1578135600,1.0458587
1578139200,1.0459041
1578142800,1.0459268
1578143880,1.0459269
1578146040,1.0459267
1578146400,1.0459266
1578150000,1.0459494
1578153600,1.0459494
1578157200,1.0459268
1578160800,1.0459494
1578161124,1.0459462
1578161772,1.0459373
1578162763,1.0459245
1578164073,1.0459086
1578164400,1.0459047
1578166817,1.045889
1578168000,1.0458813
1578171600,1.0458748
1578172680,1.0458635
1578174840,1.0458401
1578175200,1.0458361
1578178556,1.0458152
1578178897,1.0458242
1578179286,1.0458704
1578179923,1.0459251
1578180457,1.0459708
1578181532,1.0460649
1578182400,1.0461795
1578183474,1.0461823
1578185622,1.0461668
1578186000,1.046162
1578188148,1.0461429
1578192445,1.0460993
1578193200,1.0460911
1578196800,1.0460906
1578200400,1.046045
1578202560,1.04603
1578204720,1.046017
1578207600,1.0460002
1578208180,1.0459319
1578208624,1.0458954
1578209201,1.0458421
1578210024,1.0457703
1578211200,1.0456644
1578211754,1.045677
1578212410,1.045674
1578212769,1.0456728
1578213510,1.0456705
1578214251,1.0456681
1578214800,1.0456664
1578215541,1.0456731
1578217023,1.0456877
1578218400,1.0457006
1578218844,1.045706
1578219734,1.0457174
1578221895,1.0457446
1578224991,1.0457836
1578225600,1.0457913
1578227486,1.0458269
1578229200,1.0458593
1578230280,1.0458463
1578232440,1.045818
1578232800,1.0458132
1578234960,1.0458342
1578236400,1.0458481
1578239230,1.0458927
1578240000,1.0459048
1578243600,1.0459048
1578247200,1.0459183
1578250800,1.0459048
1578254400,1.0459047
1578258000,1.0458957
1578261600,1.0458821
1578265200,1.0458595
1578265686,1.0459188
1578266326,1.0459774
1578266773,1.0460181
1578267858,1.0461409
1578268800,1.0462708
1578271317,1.0462799
1578272400,1.0462812
1578275947,1.0462383
1578279600,1.0461529
1578283200,1.0461282
1578286800,1.0460484
1578290400,1.0460486
1578294000,1.0460444
1578294314,1.046006
1578294920,1.0459551
1578295417,1.0459146
1578296432,1.0458299
1578297600,1.0457332
1578297924,1.0457428
1578298284,1.0457407
1578298688,1.0457369
1578299254,1.0457319
1578299820,1.045727
1578301200,1.0457148
1578301733,1.0457158
1578302801,1.045719
1578304397,1.0457229
1578304800,1.0457238
1578305942,1.0457389
1578306800,1.045749
1578307659,1.0457601
1578308400,1.0457698
1578308956,1.0457714
1578309697,1.0457731
1578310437,1.0457759
1578311776,1.0457798
1578312619,1.0457788
1578313858,1.0457747
1578315600,1.0457693
1578316176,1.0457796
1578317330,1.0458023
1578318483,1.0458239
1578319200,1.0458372
1578320353,1.0458304
1578322660,1.0458152
1578323492,1.0457976
1578324876,1.0457621
1578326400,1.0457233
1578327077,1.0457402
1578327760,1.0457596
1578328443,1.0457748
1578329294,1.0457976
1578330000,1.0458167
1578330533,1.0458207
1578331528,1.0458308
1578332524,1.045842
1578333600,1.0458537
1578335579,1.0458447
1578337200,1.0458373
1578340369,1.0458572
1578340800,1.0458599
1578344400,1.0458375
1578348000,1.0458374
1578351600,1.0458374
1578351921,1.0458762
1578352456,1.0459198
1578352921,1.0459571
1578354148,1.0460564
1578355200,1.0461733
1578357247,1.0461765
1578358800,1.0461732
1578359714,1.0461564
1578361543,1.0461381
1578362400,1.046131
1578364229,1.0461192
1578366000,1.0461091
1578369600,1.0461269
1578373200,1.0460927
1578376800,1.0461157
1578380400,1.0460922
1578381033,1.0459923
1578381519,1.0459489
1578382141,1.0458877
1578383042,1.0458034
1578384000,1.0457119
1578384593,1.0457237
1578384908,1.045722
1578385295,1.0457211
1578385682,1.04572
1578386865,1.0457171
1578387600,1.0457152
1578387919,1.0457188
1578388566,1.0457305
1578389213,1.0457395
1578389860,1.0457495
1578391200,1.0457699
1578391747,1.0457735
1578392842,1.0457799
1578394800,1.0457919
1578395722,1.0458038
1578397568,1.0458273
1578398400,1.0458378
1578401302,1.045856
1578405600,1.0458829
1578411405,1.0459378
1578412800,1.045951
1578413383,1.0459409
1578414089,1.0459258
1578415295,1.0459045
1578416400,1.0458828
1578416761,1.0458856
1578417485,1.0458948
1578418209,1.0459029
1578419507,1.045916
1578420000,1.0459211
1578421298,1.0459162
1578423600,1.0459058
1578424379,1.0458818
1578425937,1.0458319
1578427200,1.0457915
1578427990,1.0458091
1578428719,1.0458262
1578429449,1.04584
1578430460,1.0458631
1578430800,1.0458708
1578431103,1.0458702
1578431710,1.0458673
1578432316,1.0458655
1578433126,1.0458641
1578434226,1.0458608
1578437443,1.0458415
1578438000,1.0458381
1578438486,1.045888
1578439121,1.0459335
1578439668,1.0459728
1578440682,1.0460475
1578441600,1.0461338
1578442328,1.0461441
1578443784,1.0461355
