date,value
1575939600,1.0
1575940516,1.0
1575942350,1.0
1575943200,1.0
1575946539,1.0
1575950400,1.0
1575954000,1.0
1575957600,1.0
1575961200,1.0
1575961524,1.0
1575962172,1.0
1575962820,1.0
1575963895,1.0
1575964800,1.0
1575965261,1.0
1575965757,1.0
1575966186,1.0
1575967197,1.0
1575968400,1.0
1575969887,1.0
1575972000,1.0
1575974974,1.0
1575975600,1.0
1575979200,1.0
1575979524,1.0
1575980172,1.0
1575981393,1.0
1575982615,1.0
1575986165,1.0
1575990000,1.0
1575993600,1.0
1575993924,1.0
1575994572,1.0
1575996424,1.0
1575997200,1.0
1575999052,1.0
1576000800,1.0
1576004400,1.0
1576008000,1.0
1576009080,1.0
1576011240,1.0
1576011600,1.0
1576013760,1.0
1576015200,1.0
1576018800,1.0
1576019328,1.0
1576019671,1.0
1576020141,1.0
1576021102,1.0
1576022063,1.0
1576022400,1.0
1576022746,1.0
1576023191,1.0
1576023583,1.0
1576024631,1.0
1576025678,1.0
1576026000,1.0
1576029600,1.0
1576036800,1.0
1576047600,1.0
1576048051,1.0
1576048507,1.0
1576049162,1.0
1576049655,1.0
1576050521,1.0
1576051200,1.0
1576051557,1.0
1576052145,1.0
1576052649,1.0
1576053353,1.0
1576054576,1.0
1576057893,1.0
1576058400,1.0
1576058724,1.0
1576059372,1.0
1576060450,1.0
1576061878,1.0
1576062256,1.0
1576062770,1.0
1576063860,1.0
1576064949,1.0
1576065600,1.0
1576066120,1.0
1576067162,1.0
1576068822,1.0
1576069200,1.0
1576071358,1.0
1576072800,1.0
1576076400,1.0
1576080000,1.0
1576080324,1.0
1576080972,1.0
1576081786,1.0
1576082780,1.0
1576083600,1.0
1576085975,1.0
1576087200,1.0
1576090800,1.0
1576094400,1.0
1576098000,1.0
1576101600,1.0
1576105200,1.0
1576105686,1.0
1576106395,1.0
1576106979,1.0
1576108145,1.0
1576108800,1.0
1576109145,1.0
1576109627,1.0
1576110137,1.0
1576111246,1.0
1576112400,1.0
1576114568,1.0
1576116000,1.0
1576117080,1.0
1576119240,1.0
1576119600,1.0
1576123200,1.0
1576126800,1.0
1576130400,1.0
1576134000,1.0
1576134602,1.0
1576134993,1.0
1576135581,1.0
1576136391,1.0
1576137600,1.0
1576138168,1.0
1576138476,1.0
1576138783,1.0
1576139346,1.0
1576140246,1.0
1576141200,1.0
1576143600,1.0
1576148400,1.0
1576152341,1.0
1576155600,1.0
1576159200,1.0
1576160280,1.0
1576162440,1.0
1576162800,1.0
1576164960,1.0
1576166400,1.0
1576167480,1.0
1576169640,1.0
1576170000,1.0
1576173600,1.0
1576174680,1.0
1576176840,1.0
1576177200,1.0
1576180800,1.0
1576184400,1.0
1576188000,1.0
1576191600,1.0
1576192680,1.0
1576194840,1.0
1576195200,1.0
1576195848,1.0
1576197144,1.0
1576198440,1.0
1576198800,1.0
1576200759,1.0
1576202400,1.0
1576206000,1.0
1576209600,1.0
1576213200,1.0
1576216800,1.0
1576220400,1.0
1576220724,1.0
1576221372,1.0
1576221760,1.0
1576222493,1.0
1576223419,1.0
1576224000,1.0
1576224353,1.0
1576224902,1.0
1576225635,1.0
1576226368,1.0
1576227600,1.0
1576229185,1.0
1576231200,1.0
1576234195,1.0
1576234800,1.0
1576235124,1.0
1576235772,1.0
1576236727,1.0
1576237963,1.0
1576238400,1.0
1576240884,1.0
1576242000,1.0
1576245600,1.0
1576249200,1.0
1576252800,1.0
1576256400,1.0
1576256724,1.0
1576257372,1.0
1576258731,1.0
1576260000,1.0
1576261889,1.0
1576263600,1.0
1576267200,1.0
1576270800,1.0
1576274400,1.0
1576274724,1.0
1576275372,1.0
1576276554,1.0
1576278000,1.0
1576278426,1.0
1576278994,1.0
1576279977,1.0
1576280927,1.0
1576281600,1.0
1576282132,1.0
1576283197,1.0
1576284262,1.0
1576285200,1.0
1576285661,1.0
1576286583,1.0
1576287978,1.0
1576288800,1.0
1576290537,1.0
1576294011,1.0
1576296000,1.0
1576296553,1.0
1576297211,1.0
1576298389,1.0
1576299600,1.0
1576301458,1.0
1576303200,1.0
1576306800,1.0
1576307105,1.0
1576307693,1.0
1576308170,1.0
1576309111,1.0
1576310052,1.0
1576310400,1.0
1576310716,1.0
1576311258,1.0
1576312106,1.0
1576313909,1.0
1576314713,1.0
1576316140,1.0
1576317600,1.0
1576319769,1.0
1576321200,1.0
1576324800,1.0
1576328400,1.0
1576332000,1.0
1576332324,1.0
1576332972,1.0
1576333960,1.0
1576335216,1.0
1576335600,1.0
1576338526,1.0
1576339200,1.0
1576342800,1.0
1576346400,1.0
1576350000,1.0
1576353600,1.0
1576357200,1.0
1576360800,1.0
1576364400,1.0
1576364974,1.0
1576365539,1.0
1576366105,1.0
1576366671,1.0
1576368000,1.0
1576368356,1.0
1576368963,1.0
1576369310,1.0
1576370086,1.0
1576371450,1.0
1576375161,1.0
1576378800,1.0
1576379880,1.0
1576382040,1.0
1576382400,1.0
1576385332,1.0
1576386000,1.0
1576389600,1.0
1576393200,1.0
1576393683,1.0
1576394001,1.0
1576394447,1.0
1576395349,1.0
1576396800,1.0
1576398425,1.0
1576400400,1.0
1576402933,1.0
1576404000,1.0
1576407600,1.0
1576411200,1.0
1576414800,1.0
1576418400,1.0
1576419480,1.0
1576421640,1.0
1576422000,1.0
1576422324,1.0
1576422972,1.0
1576423620,1.0
1576424510,1.0
1576425600,1.0
1576428224,1.0
1576429200,1.0
1576432800,1.0
1576433124,1.0
1576433772,1.0
1576435021,1.0
1576436270,1.0
1576437649,1.0
1576440000,1.0
1576442498,1.0
1576443600,1.0
1576444680,1.0
1576446840,1.0
1576447200,1.0
1576448252,1.0
1576450358,1.0
1576450800,1.0
1576454400,1.0
1576454839,1.0
1576455272,1.0
1576456286,1.0
1576457897,1.0
1576459080,1.0
1576461240,1.0
1576461600,1.0
1576462680,1.0
1576464840,1.0
1576465200,1.0
1576466231,1.0
1576468293,1.0
1576468800,1.0
1576472400,1.0
1576476000,1.0
1576479600,1.0
1576479924,1.0
1576480572,1.0
1576481398,1.0
1576482476,1.0
1576483200,1.0
1576483562,1.0
1576484088,1.0
1576484521,1.0
1576485266,1.0
1576486800,1.0
1576487582,1.0
1576489147,1.0
1576490400,1.0
1576491965,1.0
1576494000,1.0
1576497130,1.0
1576503390,1.0
1576504800,1.0
1576508400,1.0
1576512000,1.0
1576513080,1.0
1576515240,1.0
1576515600,1.0
1576519200,1.0
1576522800,1.0
1576526400,1.0
1576530000,1.0
1576537200,1.0
1576537521,1.0
1576538011,1.0
1576538353,1.0
1576539428,1.0
1576540800,1.0
1576541342,1.0
1576541704,1.0
1576542066,1.0
1576542768,1.0
1576543999,1.0
1576544400,1.0
1576544921,1.0
1576545965,1.0
1576548000,1.0
1576550942,1.0
1576555200,1.0
1576561084,1.0
1576566000,1.0
1576566548,1.0
1576566910,1.0
1576567450,1.0
1576568168,1.0
1576569404,1.0
1576569796,1.0
1576570189,1.0
1576570582,1.0
1576570975,1.0
1576571368,1.0
1576572155,1.0
1576573200,1.0
1576573604,1.0
1576574413,1.0
1576575431,1.0
1576576664,1.0
1576577671,1.0
1576579414,1.0
1576580400,1.0
1576584000,1.0
1576587600,1.0
1576591200,1.0
1576592280,1.0
1576594440,1.0
1576598361,1.0
1576602000,1.0
1576605600,1.0
1576609200,1.0
1576612800,1.0
1576616400,1.0
1576620000,1.0
1576623600,1.0
1576627200,1.0
1576627594,1.0
1576628197,1.0
1576628581,1.0
1576629813,1.0
1576630800,1.0
1576633266,1.0
1576634400,1.0
1576635480,1.0
1576637640,1.0
1576638000,1.0
1576638949,1.0
1576640848,1.0
1576641600,1.0
1576644967,1.0
1576648800,1.0
1576650960,1.0
1576652400,1.0
1576652724,1.0
1576653372,1.0
1576654020,1.0
1576655094,1.0
1576656000,1.0
1576656460,1.0
1576657041,1.0
1576657521,1.0
1576659010,1.0
1576659600,1.0
1576661878,1.0
1576663200,1.0
1576666800,1.0
1576667880,1.0
1576670040,1.0
1576670400,1.0
1576673373,1.0
1576674000,1.0
1576677600,1.0
1576678680,1.0
1576680840,1.0
1576681200,1.0
1576684600,1.0
1576688400,1.0
1576688724,1.0
1576689372,1.0
1576690691,1.0
1576692000,1.0
1576693772,1.0
1576695600,1.0
1576699144,1.0
1576702800,1.0
1576706400,1.0
1576710000,1.0
1576710311,1.0
1576710903,1.0
1576711386,1.0
1576712374,1.0
1576713600,1.0
1576713916,1.0
1576714392,1.0
1576714793,1.0
1576715528,1.0
1576717168,1.0
1576719781,1.0
1576720800,1.0
1576724400,1.0
1576731600,1.0
1576735200,1.0
1576738800,1.0
1576739331,1.0
1576739684,1.0
1576740166,1.0
1576741129,1.0
1576742092,1.0
1576742400,1.0
1576743267,1.0
1576743845,1.0
1576744423,1.0
1576745186,1.0
1576746000,1.0
1576746998,1.0
1576748994,1.0
1576749600,1.0
1576752277,1.0
1576753200,1.0
1576756800,1.0
1576760400,1.0
1576764000,1.0
1576767600,1.0
1576768680,1.0
1576770840,1.0
1576771200,1.0
1576774800,1.0
1576778400,1.0
1576785600,1.0
1576789200,1.0
1576792800,1.0
1576796400,1.0
1576800000,1.0
1576800507,1.0
1576800921,1.0
1576801477,1.0
1576803211,1.0
1576803600,1.0
1576804633,1.0
1576806699,1.0
1576810800,1.0
1576811206,1.0
1576812020,1.0
1576813699,1.0
1576814400,1.0
1576816686,1.0
1576818000,1.0
1576821600,1.0
1576825200,1.0
1576825834,1.0
1576826319,1.0
1576826943,1.0
1576827843,1.0
1576828800,1.0
1576829154,1.0
1576829684,1.0
1576830048,1.0
1576830796,1.0
1576832400,1.0
1576834924,1.0
1576836000,1.0
1576839600,1.0
1576843200,1.0
1576846800,1.0
1576850400,1.0
1576854000,1.0
1576857600,1.0
1576861200,1.0
1576864800,1.0
1576868400,1.0
1576872000,1.0
1576875600,1.0
1576879200,1.0
1576882800,1.0
1576886400,1.0
1576886840,1.0
1576887389,1.0
1576887812,1.0
1576889187,1.0
1576890000,1.0
1576892214,1.0
1576893600,1.0
1576897200,1.0
1576900800,1.0
1576904400,1.0
1576908000,1.0
1576911600,1.0
1576911924,1.0
1576912572,1.0
1576913220,1.0
1576913868,1.0
1576915022,1.0
1576915363,1.0
1576915755,1.0
1576916098,1.0
1576916559,1.0
1576917397,1.0
1576918800,1.0
1576919553,1.0
1576921060,1.0
1576922400,1.0
1576924410,1.0
1576928430,1.0
1576929600,1.0
1576933200,1.0
1576936800,1.0
1576940400,1.0
1576944000,1.0
1576947600,1.0
1576951200,1.0
1576954800,1.0
1576958400,1.0
1576962000,1.0
1576965600,1.0
1576969200,1.0
1576969823,1.0
1576970239,1.0
1576970836,1.0
1576971670,1.0
1576972800,1.0
1576973131,1.0
1576973629,1.0
1576974015,1.0
1576974794,1.0
1576976400,1.0
1576979346,1.0
1576985238,1.0
1576987200,1.0
1576990800,1.0
1576994400,1.0
1576998000,1.0
1576998535,1.0
1576998892,1.0
1576999383,1.0
1577000390,1.0
1577001600,1.0
1577001928,1.0
1577002498,1.0
1577003033,1.0
1577004304,1.0
1577005200,1.0
1577008080,1.0
1577008800,1.0
1577012400,1.0
1577016000,1.0
1577019600,1.0
1577023200,1.0
1577026800,1.0
1577030400,1.0
1577031480,1.0
1577033640,1.0
1577034000,1.0
1577035080,1.0
1577037240,1.0
1577039400,1.0
1577041200,1.0
1577042615,1.0
1577044800,1.0
1577047631,1.0
1577053294,1.0
1577055600,1.0
1577057298,1.0
1577059200,1.0
1577059571,1.0
1577059875,1.0
1577060178,1.0
1577060934,1.0
1577061689,1.0
1577064760,1.0
1577066400,1.0
1577068560,1.0
1577070000,1.0
1577071080,1.0
1577073240,1.0
1577073600,1.0
1577077200,1.0
1577080800,1.0
1577084400,1.0
1577084953,1.0
1577085733,1.0
1577086382,1.0
1577087527,1.0
1577088000,1.0
1577088618,1.0
1577089030,1.0
1577089443,1.0
1577090004,1.0
1577090870,1.0
1577091600,1.0
1577092466,1.0
1577094198,1.0
1577095200,1.0
1577097544,1.0
1577098800,1.0
1577102400,1.0
1577106000,1.0
1577109600,1.0
1577113200,1.0
1577113524,1.0
1577114172,1.0
1577115640,1.0
1577116800,1.0
1577118777,1.0
1577120400,1.0
1577124000,1.0
1577131200,1.0
1577131783,1.0
1577132955,1.0
1577134128,1.0
1577135645,1.0
1577138400,1.0
1577138720,1.0
1577139360,1.0
1577140001,1.0
1577142000,1.0
1577142783,1.0
1577143252,1.0
1577143722,1.0
1577144192,1.0
1577144662,1.0
1577145131,1.0
1577145600,1.0
1577145947,1.0
1577146491,1.0
1577146862,1.0
1577148176,1.0
1577151085,1.0
1577152800,1.0
1577156400,1.0
1577157480,1.0
1577159640,1.0
1577160000,1.0
1577163600,1.0
1577167200,1.0
1577167722,1.0
1577168202,1.0
1577169309,1.0
1577170800,1.0
1577171267,1.0
1577171609,1.0
1577172058,1.0
1577172914,1.0
1577174400,1.0
1577174704,1.0
1577175125,1.0
1577175472,1.0
1577175819,1.0
1577176796,1.0
1577178000,1.0
1577178463,1.0
1577179391,1.0
1577180829,1.0
1577181600,1.0
1577183447,1.0
1577185200,1.0
1577188800,1.0
1577192400,1.0
1577196000,1.0
1577199600,1.0
1577203200,1.0
1577206800,1.0
1577210400,1.0
1577214000,1.0
1577217600,1.0
1577219760,1.0
1577221200,1.0
1577224800,1.0
1577228400,1.0
1577229480,1.0
1577231640,1.0
1577232000,1.0
1577232353,1.0
1577232709,1.0
1577233134,1.0
1577234178,1.0
1577235600,1.0
1577236076,1.0
1577237663,1.0
1577239200,1.0
1577240280,1.0
1577242440,1.0
1577242800,1.0
1577245969,1.0
1577246400,1.0
1577250000,1.0
1577253600,1.0
1577257200,1.0
1577260800,1.0
1577261261,1.0
1577261812,1.0
1577262116,1.0
1577262891,1.0
1577264254,1.0
1577264666,1.0
1577265199,1.0
1577265930,1.0
1577266900,1.0
1577268534,1.0
1577271600,1.0
1577275200,1.0
1577278800,1.0
1577282400,1.0
1577286000,1.0
1577289600,1.0
1577293200,1.0
1577296800,1.0
1577297124,1.0
1577297772,1.0
1577299213,1.0
1577300400,1.0
1577302347,1.0
1577304000,1.0
1577307600,1.0
1577311200,1.0
1577314800,1.0
1577318400,1.0
1577318906,1.0
1577319511,1.0
1577320024,1.0
1577320537,1.0
1577322395,1.0
1577325965,1.0
1577334860,1.0
1577336400,1.0
1577340000,1.0
1577343600,1.0
1577344072,1.0
1577344378,1.0
1577344814,1.0
1577345642,1.0
1577347200,1.0
1577347528,1.0
1577347954,1.0
1577348291,1.0
1577349023,1.0
1577350075,1.0
1577350800,1.0
1577351363,1.0
1577352491,1.0
1577353619,1.0
1577354400,1.0
1577355527,1.0
1577357783,1.0
1577361600,1.0
1577365200,1.0
1577368800,1.0
1577372400,1.0
1577376000,1.0
1577377080,1.0
1577379240,1.0
1577379600,1.0
1577383200,1.0
1577386800,1.0
1577390400,1.0
1577390724,1.0
1577391372,1.0
1577393101,1.0
1577394000,1.0
1577396510,1.0
1577397600,1.0
1577401200,1.0
1577401825,1.0
1577402246,1.0
1577402844,1.0
1577403708,1.0
1577404800,1.0
1577405131,1.0
1577405560,1.0
1577405865,1.0
1577406517,1.0
1577408233,1.0
1577411686,1.0
1577415600,1.0
1577417571,1.0
1577419200,1.0
1577422800,1.0
1577426400,1.0
1577428560,1.0
1577430000,1.0
1577431080,1.0
1577433240,1.0
1577433600,1.0
1577433911,1.0
1577434374,1.0
1577434744,1.0
1577435302,1.0
1577436703,1.0
1577437200,1.0
1577437817,1.0
1577439051,1.0
1577440634,1.0
1577442718,1.0
1577444400,1.0
1577448000,1.0
1577449080,1.0
1577451240,1.0
1577451600,1.0
1577455200,1.0
1577458800,1.0
1577462400,1.0
1577466000,1.0
1577469600,1.0
1577473200,1.0
1577476800,1.0
1577484000,1.0
1577487600,1.0
1577491200,1.0
1577491649,1.0
1577492128,1.0
1577492509,1.0
1577492891,1.0
1577493907,1.0
1577494800,1.0
1577496598,1.0
1577498400,1.0
1577498723,1.0
1577499371,1.0
1577500581,1.0
1577502000,1.0
1577503654,1.0
1577505600,1.0
1577508909,1.0
1577512800,1.0
1577514063,1.0
1577515588,1.0
1577516400,1.0
1577516709,1.0
1577517329,1.0
1577518130,1.0
1577519184,1.0
1577520000,1.0
1577520562,1.0
1577521225,1.0
1577521590,1.0
1577522404,1.0
1577523600,1.0
1577524184,1.0
1577525354,1.0
1577526843,1.0
1577527200,1.0
1577527747,1.0
1577528843,1.0
1577530800,1.0
1577533438,1.0
1577538000,1.0
1577541600,1.0
1577545200,1.0
1577548800,1.0
1577552400,1.0
1577556000,1.0
1577559600,1.0
1577563200,1.0
1577566800,1.0
1577570400,1.0
1577571480,1.0
1577573640,1.0
1577574000,1.0
1577574631,1.0
1577575132,1.0
1577575765,1.0
1577576746,1.0
1577577600,1.0
1577577969,1.0
1577578422,1.0
1577578746,1.0
1577579312,1.0
1577579879,1.0
1577581200,1.0
1577583227,1.0
1577584800,1.0
1577585880,1.0
1577588040,1.0
1577592397,1.0
1577595600,1.0
1577596181,1.0
1577597345,1.0
1577599200,1.0
1577599835,1.0
1577601106,1.0
1577602744,1.0
1577603187,1.0
1577603488,1.0
1577603920,1.0
1577604480,1.0
1577605040,1.0
1577606400,1.0
1577606736,1.0
1577607410,1.0
1577607917,1.0
1577609594,1.0
1577610000,1.0
1577613600,1.0
1577613924,1.0
1577614572,1.0
1577615581,1.0
1577616890,1.0
1577619625,1.0
1577620800,1.0
1577622960,1.0
1577624400,1.0
1577628000,1.0
1577629080,1.0
1577631240,1.0
1577631600,1.0
1577634662,1.0
1577635200,1.0
1577638800,1.0
1577639124,1.0
1577639772,1.0
1577640574,1.0
1577641610,1.0
1577642400,1.0
1577644178,1.0
1577646000,1.0
1577649556,1.0
1577649924,1.0
1577650572,1.0
1577651803,1.0
1577653200,1.0
1577654858,1.0
1577656800,1.0
1577660117,1.0
1577660497,1.0
1577660944,1.0
1577661699,1.0
1577662347,1.0
1577663437,1.0
1577664000,1.0
1577664300,1.0
1577664748,1.0
1577665756,1.0
1577667424,1.0
1577671200,1.0
1577674800,1.0
1577678400,1.0
1577682000,1.0
1577685600,1.0
1577689200,1.0
1577692800,1.0
1577693262,1.0
1577693759,1.0
1577694134,1.0
1577694891,1.0
1577696275,1.0
1577697784,1.0
1577700552,1.0
1577704260,1.0
1577707200,1.0
1577710800,1.0
1577714400,1.0
1577718000,1.0
1577721600,1.0
1577725200,1.0
1577728800,1.0
1577732400,1.0
1577736000,1.0
1577739600,1.0
1577743200,1.0
1577746800,1.0
1577747139,1.0
1577747777,1.0
1577748287,1.0
1577749292,1.0
1577750400,1.0
1577750733,1.0
1577751120,1.0
1577751426,1.0
1577751912,1.0
1577752877,1.0
1577754000,1.0
1577754725,1.0
1577756177,1.0
1577757600,1.0
1577759839,1.0
1577761200,1.0
1577764800,1.0
1577768400,1.0
1577772000,1.0
1577775600,1.0
1577776680,1.0
1577778840,1.0
1577779200,1.0
1577779538,1.0
1577779912,1.0
1577780653,1.0
1577781944,1.0
1577782800,1.0
1577783404,1.0
1577784405,1.0
1577785884,1.0
1577786400,1.0
1577789190,1.0
1577790000,1.0
1577793600,1.0
1577794086,1.0
1577795058,1.0
1577797200,1.0
1577799484,1.0
1577800800,1.0
1577801286,1.0
1577802048,1.0
1577803097,1.0
1577804400,1.0
1577805861,1.0
1577808000,1.0
1577808876,1.0
1577810630,1.0
1577811600,1.0
1577812680,1.0
1577814840,1.0
1577815200,1.0
1577818800,1.0
1577822400,1.0
1577826000,1.0
1577829600,1.0
1577833200,1.0
1577833524,1.0
1577834172,1.0
1577834820,1.0
1577835468,1.0
1577836608,1.0
1577838579,1.0
1577840400,1.0
1577841121,1.0
1577841603,1.0
1577842831,1.0
1577844059,1.0
1577847101,1.0
1577847600,1.0
1577849466,1.0
1577853198,1.0
1577854800,1.0
1577855135,1.0
1577855807,1.0
1577858415,1.0
1577862000,1.0
1577862347,1.0
1577862724,1.0
1577863295,1.0
1577864003,1.0
1577865184,1.0
1577865600,1.0
1577866034,1.0
1577866471,1.0
1577866839,1.0
1577867206,1.0
1577868288,1.0
1577869200,1.0
1577869812,1.0
1577871036,1.0
1577872260,1.0
1577872800,1.0
1577874453,1.0
1577876400,1.0
1577879707,1.0
1577881080,1.0
1577883240,1.0
1577883600,1.0
1577883924,1.0
1577884572,1.0
1577885675,1.0
1577886779,1.0
1577887200,1.0
1577890066,1.0
1577890800,1.0
1577891880,1.0
1577894040,1.0
1577894400,1.0
1577897131,1.0
1577898000,1.0
1577901600,1.0
1577905200,1.0
1577908800,1.0
1577909124,1.0
1577909772,1.0
1577910840,1.0
1577912229,1.0
1577915510,1.0
1577916000,1.0
1577917080,1.0
1577919240,1.0
1577919600,1.0
1577920183,1.0
1577920572,1.0
1577920960,1.0
1577921725,1.0
1577922981,1.0
1577924456,1.0
1577926969,1.0
1577929481,1.0
1577930400,1.0
1577930840,1.0
1577931591,1.0
1577932585,1.0
1577935506,1.0
1577937600,1.0
1577941200,1.0
1577944800,1.0
1577948400,1.0
1577949032,1.0
1577949512,1.0
1577950129,1.0
1577951012,1.0
1577952000,1.0
1577952349,1.0
1577952789,1.0
1577953093,1.0
1577953710,1.0
1577955600,1.0
1577957749,1.0
1577959200,1.0
1577962800,1.0
1577966400,1.0
1577970000,1.0
1577973600,1.0
1577973924,1.0
1577974572,1.0
1577976757,1.0
1577977200,1.0
1577979385,1.0
1577980800,1.0
1577984400,1.0
1577985480,1.0
1577987640,1.0
1577988000,1.0
1577990981,1.0
1577991600,1.0
1577991924,1.0
1577992572,1.0
1577993570,1.0
1577994879,1.0
1577995200,1.0
1577997739,1.0
1577998800,1.0
1578002400,1.0
1578006000,1.0
1578006478,1.0
1578006782,1.0
1578007209,1.0
1578008099,1.0
1578009600,1.0
1578011130,1.0
1578013200,1.0
1578013906,1.0
1578015319,1.0
1578016042,1.0
1578016764,1.0
1578019394,1.0
1578020400,1.0
1578024000,1.0
1578027600,1.0
1578031200,1.0
1578034800,1.0
1578035383,1.0
1578035930,1.0
1578036700,1.0
1578037639,1.0
1578038400,1.0
1578038805,1.0
1578039244,1.0
1578039602,1.0
1578040651,1.0
1578041700,1.0
1578045355,1.0
1578049200,1.0
1578056400,1.0
1578057372,1.0
1578059316,1.0
1578060000,1.0
1578060300,1.0
1578060902,1.0
1578061796,1.0
1578062690,1.0
1578063584,1.0
1578067200,1.0
1578070800,1.0
1578074400,1.0
1578078000,1.0
1578081600,1.0
1578085200,1.0
1578088800,1.0
1578092400,1.0
1578092886,1.0
1578093588,1.0
1578094175,1.0
1578095302,1.0
1578096000,1.0
1578096711,1.0
1578098134,1.0
1578099557,1.0
1578101653,1.0
1578103200,1.0
1578106800,1.0
1578110400,1.0
1578114000,1.0
1578117600,1.0
1578121200,1.0
1578121524,1.0
1578122172,1.0
1578123013,1.0
1578124108,1.0
1578124800,1.0
1578125143,1.0
1578125655,1.0
1578126256,1.0
1578126856,1.0
1578128058,1.0
1578128400,1.0
1578129319,1.0
1578131158,1.0
1578132000,1.0
1578135072,1.0
1578135600,1.0
1578139200,1.0
1578142800,1.0
1578143880,1.0
1578146040,1.0
1578146400,1.0
1578150000,1.0
1578153600,1.0
1578157200,1.0
1578160800,1.0
1578161124,1.0
1578161772,1.0
1578162763,1.0
1578164073,1.0
1578164400,1.0
1578166817,1.0
1578168000,1.0
1578171600,1.0
1578172680,1.0
1578174840,1.0
1578175200,1.0
1578178556,1.0
1578178897,1.0
1578179286,1.0
1578179923,1.0
1578180457,1.0
1578181532,1.0
1578182400,1.0
1578183474,1.0
1578185622,1.0
1578186000,1.0
1578188148,1.0
1578192445,1.0
1578193200,1.0
1578196800,1.0
1578200400,1.0
1578202560,1.0
1578204720,1.0
1578207600,1.0
1578208180,1.0
1578208624,1.0
1578209201,1.0
1578210024,1.0
1578211200,1.0
1578211754,1.0
1578212410,1.0
1578212769,1.0
1578213510,1.0
1578214251,1.0
1578214800,1.0
1578215541,1.0
1578217023,1.0
1578218400,1.0
1578218844,1.0
1578219734,1.0
1578221895,1.0
1578224991,1.0
1578225600,1.0
1578227486,1.0
1578229200,1.0
1578230280,1.0
1578232440,1.0
1578232800,1.0
1578234960,1.0
1578236400,1.0
1578239230,1.0
1578240000,1.0
1578243600,1.0
1578247200,1.0
1578250800,1.0
1578254400,1.0
1578258000,1.0
1578261600,1.0
1578265200,1.0
1578265686,1.0
1578266326,1.0
1578266773,1.0
1578267858,1.0
1578268800,1.0
1578271317,1.0
1578272400,1.0
1578275947,1.0
1578279600,1.0
1578283200,1.0
1578286800,1.0
1578290400,1.0
1578294000,1.0
1578294314,1.0
1578294920,1.0
1578295417,1.0
1578296432,1.0
1578297600,1.0
1578297924,1.0
1578298284,1.0
1578298688,1.0
1578299254,1.0
1578299820,1.0
1578301200,1.0
1578301733,1.0
1578302801,1.0
1578304397,1.0
1578304800,1.0
1578305942,1.0
1578306800,1.0
1578307659,1.0
1578308400,1.0
1578308956,1.0
1578309697,1.0
1578310437,1.0
1578311776,1.0
1578312619,1.0
1578313858,1.0
1578315600,1.0
1578316176,1.0
1578317330,1.0
1578318483,1.0
1578319200,1.0
1578320353,1.0
1578322660,1.0
1578323492,1.0
1578324876,1.0
1578326400,1.0
1578327077,1.0
1578327760,1.0
1578328443,1.0
1578329294,1.0
1578330000,1.0
1578330533,1.0
1578331528,1.0
1578332524,1.0
1578333600,1.0
1578335579,1.0
1578337200,1.0
1578340369,1.0
1578340800,1.0
1578344400,1.0
1578348000,1.0
1578351600,1.0
1578351921,1.0
1578352456,1.0
1578352921,1.0
1578354148,1.0
1578355200,1.0
1578357247,1.0
1578358800,1.0
1578359714,1.0
1578361543,1.0
1578362400,1.0
1578364229,1.0
1578366000,1.0
1578369600,1.0
1578373200,1.0
1578376800,1.0
1578380400,1.0
1578381033,1.0
1578381519,1.0
1578382141,1.0
1578383042,1.0
1578384000,1.0
1578384593,1.0
1578384908,1.0
1578385295,1.0
1578385682,1.0
1578386865,1.0
1578387600,1.0
1578387919,1.0
1578388566,1.0
1578389213,1.0
1578389860,1.0
1578391200,1.0
1578391747,1.0
1578392842,1.0
1578394800,1.0
1578395722,1.0
1578397568,1.0
1578398400,1.0
1578401302,1.0
1578405600,1.0
1578411405,1.0
1578412800,1.0
1578413383,1.0
1578414089,1.0
1578415295,1.0
1578416400,1.0
1578416761,1.0
1578417485,1.0
1578418209,1.0
1578419507,1.0
1578420000,1.0
1578421298,1.0
1578423600,1.0
1578424379,1.0
1578425937,1.0
1578427200,1.0
1578427990,1.0
1578428719,1.0
1578429449,1.0
1578430460,1.0
1578430800,1.0
1578431103,1.0
1578431710,1.0
1578432316,1.0
1578433126,1.0
1578434226,1.0
1578437443,1.0
1578438000,1.0
1578438486,1.0
1578439121,1.0
1578439668,1.0
1578440682,1.0
1578441600,1.0
1578442328,1.0
1578443784,1.0
1578445200,1.0
1578446656,1.0
1578448800,1.0
1578451712,1.0
1578452400,1.0
1578452990,1.0
1578453393,1.0
1578454260,1.0
1578455947,1.0
1578457687,1.0
1578461060,1.0
1578463200,1.0
1578465000,1.0
1578466800,1.0
1578467253,1.0
1578467958,1.0
1578468773,1.0
1578470400,1.0
1578470826,1.0
1578471172,1.0
1578471549,1.0
1578472038,1.0
1578473966,1.0
1578475927,1.0
1578477600,1.0
1578478863,1.0
1578479835,1.0
1578480807,1.0
1578481200,1.0
1578483729,1.0
1578484800,1.0
1578485124,1.0
1578485772,1.0
1578486420,1.0
1578487453,1.0
1578488400,1.0
1578489785,1.0
1578492000,1.0
1578492831,1.0
1578494494,1.0
1578495600,1.0
1578496403,1.0
1578498011,1.0
1578499200,1.0
1578499867,1.0
1578501201,1.0
1578502535,1.0
1578503200,1.0
1578504000,1.0
1578504801,1.0
1578505842,1.0
1578506400,1.0
