date,value
1577089030,19.954639
1577089443,19.957355
1577090004,19.963641
1577090870,19.968155
1577091600,19.973965
1577092466,20.087007
1577094198,20.324097
1577095200,20.461831
1577097544,20.958774
1577098800,21.22591
1577102400,21.897045
1577106000,22.258899
1577109600,22.00581
1577113200,22.131078
1577113524,22.202997
1577114172,22.368912
1577115640,22.738618
1577116800,23.027058
1577118777,23.172599
1577120400,23.290116
1577124000,23.800261
1577131200,24.830307
1577131783,24.738638
1577132955,24.516436
1577134128,24.318118
1577135645,24.037693
1577138400,23.546766
1577138720,23.462493
1577139360,23.278627
1577140001,23.093187
1577142000,22.522402
1577142783,22.022886
1577143252,21.6895
1577143722,21.325357
1577144192,20.967882
1577144662,20.61098
1577145131,20.252573
1577145600,19.895211
1577145947,19.730638
1577146491,19.648275
1577146862,19.59602
1577148176,19.407575
1577151085,18.99259
1577152800,18.748179
1577156400,18.540434
1577157480,18.523079
1577159640,18.49336
1577160000,18.488951
1577163600,18.232072
1577167200,17.975018
1577167722,17.972695
1577168202,17.974284
1577169309,17.972718
1577170800,17.973645
1577171267,18.111845
1577171609,18.299505
1577172058,18.547909
1577172914,19.017108
1577174400,19.833483
1577174704,19.933031
1577175125,19.959752
1577175472,19.963207
1577175819,19.968334
1577176796,19.982344
1577178000,19.999465
1577178463,20.054473
1577179391,20.175874
1577180829,20.360625
1577181600,20.459007
1577183447,20.722214
1577185200,20.972353
1577188800,21.384573
1577192400,21.999815
1577196000,22.259531
1577199600,22.517608
1577203200,22.51772
1577206800,22.773184
1577210400,22.519771
1577214000,22.517547
1577217600,22.516661
1577219760,22.319881
1577221200,22.187613
1577224800,21.238936
1577228400,21.742191
1577229480,20.973734
1577231640,19.222772
1577232000,18.909767
1577232353,18.789295
1577232709,18.785464
1577233134,18.780526
1577234178,18.764921
1577235600,18.744733
1577236076,18.744248
1577237663,18.74496
1577239200,18.745287
1577240280,18.602068
1577242440,18.306808
1577242800,18.256756
1577245969,18.008514
1577246400,17.974787
1577250000,17.717866
1577253600,17.358736
1577257200,16.947819
1577260800,19.066486
1577261261,19.169195
1577261812,19.149521
1577262116,19.141354
1577262891,19.119256
1577264254,19.08034
1577264666,19.101789
1577265199,19.168301
1577265930,19.260183
1577266900,19.374288
1577268534,19.575444
1577271600,19.950298
1577275200,20.46062
1577278800,20.717595
1577282400,20.974409
1577286000,21.103188
1577289600,21.487129
1577293200,21.745233
1577296800,21.797956
1577297124,21.854618
1577297772,21.987246
1577299213,22.277768
1577300400,22.513838
1577302347,22.518783
1577304000,22.520635
1577307600,22.772935
1577311200,22.519753
1577314800,22.517546
1577318400,19.892741
1577318906,19.736138
1577319511,19.695744
1577320024,19.658557
1577320537,19.622075
1577322395,19.489219
1577325965,19.234239
1577334860,18.598826
1577336400,18.488842
1577340000,18.155052
1577343600,18.229636
1577344072,18.339301
1577344378,18.485077
1577344814,18.69545
1577345642,19.090101
1577347200,19.835749
1577347528,19.913404
1577347954,19.898653
1577348291,19.871648
1577349023,19.820143
1577350075,19.744865
1577350800,19.692939
1577351363,19.840439
1577352491,20.169395
1577353619,20.490491
1577354400,20.711644
1577355527,20.877799
1577357783,21.198036
1577361600,21.641465
1577365200,22.001587
1577368800,22.514615
1577372400,22.671477
1577376000,22.774347
1577377080,22.924997
1577379240,23.235485
1577379600,23.288268
1577383200,23.315248
1577386800,23.289393
1577390400,23.289142
1577390724,23.253003
1577391372,23.167404
1577393101,22.943424
1577394000,22.828574
1577396510,22.25828
1577397600,22.010236
1577401200,22.002731
1577401825,21.695594
1577402246,21.397401
1577402844,20.988011
1577403708,20.390581
1577404800,19.637334
1577405131,19.484616
1577405560,19.409239
1577405865,19.366703
1577406517,19.273469
1577408233,19.028296
1577411686,19.001191
1577415600,19.000186
1577417571,18.863126
1577419200,18.748217
1577422800,18.233356
1577426400,17.718923
1577428560,17.715536
1577430000,17.71434
1577431080,18.206664
1577433240,19.368286
1577433600,19.580094
1577433911,19.676831
1577434374,19.703275
1577434744,19.707457
1577435302,19.715694
1577436703,19.735586
1577437200,19.742545
1577437817,19.859014
1577439051,20.10922
1577440634,20.424651
1577442718,20.732769
1577444400,20.973566
1577448000,21.15486
1577449080,21.328279
1577451240,21.684651
1577451600,21.745078
1577455200,22.257771
1577458800,22.644201
1577462400,22.774389
1577466000,23.030406
1577469600,23.594261
1577473200,23.291793
1577476800,23.288908
1577484000,23.289383
1577487600,23.032711
1577491200,20.663769
1577491649,20.485888
1577492128,20.415263
1577492509,20.361086
1577492891,20.306219
1577493907,20.161029
1577494800,20.033501
1577496598,19.903039
1577498400,19.773669
1577498723,19.715946
1577499371,19.583642
1577500581,19.339346
1577502000,19.057728
1577503654,18.795861
1577505600,18.489656
1577508909,18.252256
1577512800,18.000367
1577514063,17.991716
1577515588,17.978362
1577516400,17.970099
1577516709,18.063447
1577517329,18.350387
1577518130,18.813738
1577519184,19.382355
1577520000,19.827808
1577520562,19.95329
1577521225,19.947861
1577521590,19.94867
1577522404,19.948317
1577523600,19.947918
1577524184,20.026425
1577525354,20.196262
1577526843,20.408112
1577527200,20.458444
1577527747,20.572844
1577528843,20.809555
1577530800,21.229708
1577533438,21.513426
1577538000,22.001387
1577541600,22.258975
1577545200,22.643955
1577548800,23.029412
1577552400,23.287197
1577556000,23.212881
1577559600,23.799583
1577563200,24.059679
1577566800,23.984441
1577570400,23.804724
1577571480,23.878043
1577573640,24.034394
1577574000,24.061509
1577574631,23.750507
1577575132,23.397069
1577575765,22.964261
1577576746,22.286232
1577577600,21.697101
1577577969,21.558776
1577578422,21.517364
1577578746,21.49498
1577579312,21.454237
1577579879,21.413781
1577581200,21.319341
1577583227,21.030877
1577584800,20.806579
1577585880,20.725959
1577588040,20.573193
1577592397,20.260572
1577595600,20.031018
1577596181,20.036873
1577597345,20.056146
1577599200,20.08248
1577599835,19.988052
1577601106,19.784468
1577602744,19.527966
1577603187,19.558169
1577603488,19.676855
1577603920,19.856005
1577604480,20.082668
1577605040,20.31067
1577606400,20.864381
1577606736,20.905168
1577607410,20.807133
1577607917,20.719304
1577609594,20.432938
1577610000,20.364283
1577613600,20.460766
1577613924,20.50239
1577614572,20.597215
1577615581,20.742622
1577616890,20.927419
1577619625,21.320023
1577620800,21.489787
1577622960,21.49048
1577624400,21.490584
1577628000,21.744717
1577629080,21.650009
1577631240,21.447068
1577631600,21.411936
1577634662,21.043797
1577635200,20.979057
1577638800,20.465292
1577639124,20.513159
1577639772,20.643608
1577640574,20.802919
1577641610,20.995962
1577642400,21.145726
1577644178,21.444208
1577646000,21.746177
1577649556,21.747208
1577649924,21.786974
1577650572,21.881675
1577651803,22.059523
1577653200,22.257105
1577654858,22.261671
1577656800,22.263009
1577660117,22.025465
1577660497,21.980179
1577660944,21.71346
1577661699,21.133961
1577662347,20.640504
1577663437,19.810122
1577664000,19.381417
1577664300,19.227928
1577664748,19.153999
1577665756,19.010679
1577667424,18.772505
1577671200,18.23325
1577674800,18.000451
1577678400,17.718011
1577682000,17.460832
1577685600,17.586823
1577689200,17.460376
1577692800,19.834689
1577693262,19.95243
1577693759,19.948085
1577694134,19.948459
1577694891,19.948471
1577696275,19.948418
1577697784,20.045011
1577700552,20.243454
1577704260,20.507303
1577707200,20.717055
1577710800,21.229745
1577714400,21.488315
1577718000,21.923797
1577721600,22.258824
1577725200,22.771709
1577728800,23.030763
1577732400,23.543182
1577736000,23.54686
1577739600,23.290928
1577743200,23.288921
1577746800,23.033726
1577747139,22.979765
1577747777,22.695257
1577748287,22.460603
1577749292,21.998183
1577750400,21.488571
1577750733,21.363678
1577751120,21.308471
1577751426,21.282747
1577751912,21.241335
1577752877,21.158294
1577754000,21.061656
1577754725,20.811358
1577756177,20.286569
1577757600,19.775282
1577759839,19.328055
1577761200,19.056469
1577764800,19.001534
1577768400,18.74618
1577772000,18.259055
1577775600,18.485541
1577776680,18.977339
1577778840,20.138152
1577779200,20.349866
1577779538,20.480292
1577779912,20.522169
1577780653,20.584525
1577781944,20.69525
1577782800,20.768553
1577783404,20.884607
1577784405,21.088748
1577785884,21.380538
1577786400,21.48141
1577789190,21.885264
1577790000,22.002079
1577793600,22.438144
1577794086,22.484031
1577795058,22.573855
1577797200,22.773055
1577799484,23.09803
1577800800,23.285422
1577801286,23.257817
1577802048,23.199929
1577803097,23.127706
1577804400,23.03318
1577805861,23.031402
1577808000,23.031379
1577808876,23.092539
1577810630,23.218748
1577811600,23.289352
1577812680,23.185014
1577814840,22.966126
1577815200,22.928595
1577818800,22.775534
1577822400,22.774704
1577826000,22.519516
1577829600,21.751761
1577833200,21.235605
1577833524,21.080726
1577834172,20.662207
1577834820,20.168526
1577835468,19.706232
1577836608,18.876187
1577838579,18.435539
1577840400,18.18728
1577841121,18.185471
1577841603,18.145352
1577842831,18.058257
1577844059,17.970859
1577847101,17.753055
1577847600,17.717281
1577849466,17.71603
1577853198,17.716791
1577854800,17.717166
1577855135,17.695433
1577855807,17.646084
1577858415,17.459472
1577862000,17.20414
1577862347,17.300444
1577862724,17.529963
1577863295,17.89094
1577864003,18.326091
1577865184,19.062526
1577865600,19.322097
1577866034,19.432733
1577866471,19.435154
1577866839,19.43481
1577867206,19.434981
1577868288,19.434911
1577869200,19.434785
1577869812,19.516884
1577871036,19.694302
1577872260,19.868436
1577872800,19.944847
1577874453,20.065081
1577876400,20.204718
1577879707,20.556636
1577881080,20.628941
1577883240,20.704882
1577883600,20.716857
1577883924,20.759564
1577884572,20.854241
1577885675,21.012844
1577886779,21.168732
1577887200,21.227849
1577890066,21.172547
1577890800,21.158141
1577891880,21.252494
1577894040,21.455023
1577894400,21.490075
1577897131,21.490139
1577898000,21.49013
1577901600,21.77033
1577905200,21.747086
1577908800,21.746646
1577909124,21.700524
1577909772,21.591306
1577910840,21.413648
1577912229,21.188777
1577915510,21.441242
1577916000,21.485364
1577917080,21.341103
1577919240,21.02886
1577919600,20.974863
1577920183,20.740771
1577920572,20.49164
1577920960,20.247607
1577921725,19.777827
1577922981,18.997905
1577924456,18.580694
1577926969,18.198641
1577929481,17.858847
1577930400,17.734459
1577930840,17.685327
1577931591,17.633421
1577932585,17.561496
1577935506,17.353621
1577937600,17.204923
1577941200,17.203046
1577944800,17.253391
1577948400,17.202794
1577949032,17.426434
1577949512,17.698757
1577950129,18.034892
1577951012,18.5219
1577952000,19.064991
1577952349,19.195169
1577952789,19.244474
1577953093,19.269718
1577953710,19.322653
1577955600,19.484422
1577957749,19.607793
1577959200,19.690814
1577962800,19.946765
1577966400,20.382147
1577970000,20.716968
1577973600,21.229455
1577973924,21.247728
1577974572,21.273876
1577976757,21.366301
1577977200,21.385584
1577979385,21.603025
1577980800,21.743996
1577984400,22.002263
1577985480,21.892135
1577987640,21.657912
1577988000,21.617552
1577990981,21.723159
1577991600,21.745114
1577991924,21.707625
1577992572,21.611857
1577993570,21.466557
1577994879,21.283521
1577995200,21.239268
1577997739,21.447245
1577998800,21.535177
1578002400,21.490498
1578006000,21.489661
1578006478,21.264229
1578006782,21.040391
1578007209,20.730044
1578008099,20.084798
1578009600,18.994506
1578011130,18.720911
1578013200,18.448938
1578013906,18.383204
1578015319,18.192304
1578016042,18.081965
1578016764,17.982414
1578019394,17.917762
1578020400,17.894903
1578024000,17.972915
1578027600,17.71822
1578031200,17.843845
1578034800,17.971247
1578035383,18.206576
1578035930,18.557293
1578036700,19.035025
1578037639,19.615483
1578038400,20.0894
1578038805,20.211466
1578039244,20.217057
1578039602,20.221902
1578040651,20.237179
1578041700,20.251894
1578045355,20.446691
1578049200,20.717303
1578056400,21.231228
1578057372,21.233518
1578059316,21.232291
1578060000,21.230979
1578060300,21.269238
1578060902,21.357838
1578061796,21.487324
1578062690,21.612471
1578063584,21.742493
1578067200,21.747174
1578070800,22.001918
1578074400,22.13153
1578078000,22.260485
1578081600,22.260614
1578085200,22.056527
1578088800,22.003828
1578092400,21.748375
1578092886,21.522641
1578093588,21.019129
1578094175,20.60199
1578095302,19.800103
1578096000,19.303129
1578096711,19.16582
1578098134,19.062208
1578099557,19.014867
1578101653,18.857234
1578103200,18.74205
1578106800,18.795291
1578110400,18.770534
1578114000,18.745223
1578117600,18.873115
1578121200,18.745489
1578121524,18.861545
1578122172,19.211092
1578123013,19.759583
1578124108,20.424845
1578124800,20.848554
1578125143,20.969934
1578125655,20.988092
1578126256,20.99595
1578126856,21.005055
1578128058,21.021849
1578128400,21.026424
1578129319,21.077915
1578131158,21.183731
1578132000,21.23252
1578135072,21.450421
1578135600,21.487857
1578139200,22.000363
1578142800,22.259424
1578143880,22.261479
1578146040,22.260232
1578146400,22.259472
1578150000,22.515998
1578153600,22.518009
1578157200,22.262481
1578160800,22.515773
1578161124,22.478955
1578161772,22.382962
1578162763,22.238406
1578164073,22.055414
1578164400,22.010416
1578166817,21.832219
1578168000,21.745863
1578171600,21.669896
1578172680,21.542106
1578174840,21.278449
1578175200,21.233701
1578178556,20.994511
1578178897,20.958768
1578179286,20.783909
1578179923,20.372275
1578180457,20.030805
1578181532,19.342865
1578182400,18.787025
1578183474,18.628337
1578185622,18.496315
1578186000,18.492768
1578188148,18.336047
1578192445,18.028211
1578193200,17.974863
1578196800,17.974085
1578200400,17.718028
1578202560,17.563578
1578204720,17.409499
1578207600,17.204147
1578208180,17.43808
1578208624,17.722284
1578209201,18.077489
1578210024,18.589434
1578211200,19.319338
1578211754,19.421224
1578212410,19.392163
1578212769,19.380055
1578213510,19.353402
1578214251,19.326939
1578214800,19.307382
1578215541,19.381591
1578217023,19.542796
1578218400,19.689396
1578218844,19.751095
1578219734,19.878864
1578221895,20.187215
1578224991,20.628712
1578225600,20.715557
1578227486,21.117685
1578229200,21.484
1578230280,21.342401
1578232440,21.02807
1578232800,20.973168
1578234960,21.203177
1578236400,21.357183
1578239230,21.862622
1578240000,21.999931
1578243600,22.004287
1578247200,22.156858
1578250800,22.004869
1578254400,22.003528
1578258000,21.901556
1578261600,21.747627
1578265200,21.491318
1578265686,21.327461
1578266326,20.955686
1578266773,20.69908
1578267858,20.074424
1578268800,19.532314
1578271317,19.312669
1578272400,19.229532
1578275947,19.005753
1578279600,18.388372
1578283200,18.230829
1578286800,17.719637
1578290400,17.741482
1578294000,17.716621
1578294314,17.81876
1578294920,18.23326
1578295417,18.576847
1578296432,19.279224
1578297600,20.087658
1578297924,20.168486
1578298284,20.141033
1578298688,20.098087
1578299254,20.042447
1578299820,19.985728
1578301200,19.847801
1578301733,19.858196
1578302801,19.891248
1578304397,19.936439
1578304800,19.947352
1578305942,20.111524
1578306800,20.229077
1578307659,20.353929
1578308400,20.461812
1578308956,20.483245
1578309697,20.505639
1578310437,20.53534
1578311776,20.580646
1578312619,20.570083
1578313858,20.524778
1578315600,20.462581
1578316176,20.57691
1578317330,20.828766
1578318483,21.075115
1578319200,21.227437
1578320353,21.154415
1578322660,20.985846
1578323492,20.787071
1578324876,20.388718
1578326400,19.950129
1578327077,20.128022
1578327760,20.33804
1578328443,20.519534
1578329294,20.771997
1578330000,20.982074
1578330533,21.039577
1578331528,21.156703
1578332524,21.281134
1578333600,21.412837
1578335579,21.315867
1578337200,21.235375
1578340369,21.456704
1578340800,21.486815
1578344400,21.234803
1578348000,21.232512
1578351600,21.231591
1578351921,21.120945
1578352456,20.741223
1578352921,20.410021
1578354148,19.5375
1578355200,18.788812
1578357247,18.573118
1578358800,18.443997
1578359714,18.418199
1578361543,18.297301
1578362400,18.228532
1578364229,18.16532
1578366000,18.103297
1578369600,18.229588
1578373200,17.975218
1578376800,18.151932
1578380400,17.974753
1578381033,18.198011
1578381519,18.473225
1578382141,18.811929
1578383042,19.30801
1578384000,19.834837
1578384593,19.937111
1578384908,19.923222
1578385295,19.911731
1578385682,19.901361
1578386865,19.867321
1578387600,19.84618
1578387919,19.888679
1578388566,20.011109
1578389213,20.11666
1578389860,20.229275
1578391200,20.459656
1578391747,20.50152
1578392842,20.577077
1578394800,20.714203
1578395722,20.846467
1578397568,21.111561
1578398400,21.230712
1578401302,21.438642
1578405600,21.745342
1578411405,22.365981
1578412800,22.515142
1578413383,22.403947
1578414089,22.240532
1578415295,21.992296
1578416400,21.74933
1578416761,21.780591
1578417485,21.875403
1578418209,21.96635
1578419507,22.118348
1578420000,22.177046
1578421298,22.121338
1578423600,22.005769
1578424379,21.736692
1578425937,21.175609
1578427200,20.718883
1578427990,20.900986
1578428719,21.088825
1578429449,21.25387
1578430460,21.509143
1578430800,21.59454
1578431103,21.591819
1578431710,21.567579
1578432316,21.547444
1578433126,21.528796
1578434226,21.493473
1578437443,21.274136
1578438000,21.235072
1578438486,20.969174
1578439121,20.457947
1578439668,20.022051
1578440682,19.21335
1578441600,18.48153
1578442328,18.350269
1578443784,18.26876
1578445200,18.239731
1578446656,18.230736
1578448800,18.227413
1578451712,17.818023
1578452400,17.721144
1578452990,17.716563
1578453393,17.716956
1578454260,17.716078
1578455947,17.716815
1578457687,17.597983
1578461060,17.356156
1578463200,17.202383
1578465000,17.201997
1578466800,17.202023
1578467253,17.333807
1578467958,17.722881
1578468773,18.169792
1578470400,19.064553
1578470826,19.166317
1578471172,19.162839
1578471549,19.15396
1578472038,19.143702
1578473966,19.102404
1578475927,19.141708
1578477600,19.177046
1578478863,19.357793
1578479835,19.492388
1578480807,19.633179
1578481200,19.690709
1578483729,20.263671
1578484800,20.506692
1578485124,20.53438
1578485772,20.568664
1578486420,20.602606
1578487453,20.665503
1578488400,20.718985
1578489785,20.816097
1578492000,20.973776
1578492831,20.976726
1578494494,20.975384
1578495600,20.973746
1578496403,21.030639
1578498011,21.146847
1578499200,21.232124
1578499867,21.053682
1578501201,20.6659
1578502535,20.287131
1578503200,20.193419
1578504000,20.179705
1578504801,20.16458
1578505842,20.138763
1578506400,20.126174
1578506790,20.160099
1578507570,20.234864
1578508559,20.326787
1578509548,20.417469
1578510000,20.458932
1578510626,20.47406
1578511880,20.494875
1578514420,20.540583
1578517200,20.590989
1578517698,20.542384
1578518694,20.432313
1578519690,20.325911
1578520800,20.208125
1578521213,20.20342
1578522041,20.205198
1578524400,20.205741
1578524766,20.115494
1578525407,19.766636
1578526055,19.412992
1578527503,18.619759
1578528000,18.347363
1578531063,18.235644
1578531600,18.218002
1578535200,17.974578
1578538800,18.100832
1578542400,17.974368
1578546000,17.718027
1578547080,17.603343
1578549240,17.371381
1578549600,17.332521
1578550183,17.309483
1578551671,17.258951
1578553200,17.202899
1578553508,17.2813
1578554010,17.586497
1578554437,17.852722
1578555545,18.540032
1578556800,19.318212
1578557110,19.393081
1578557419,19.382485
1578557823,19.341713
1578558226,19.304674
1578558909,19.241639
1578560120,19.129166
1578563420,19.378338
1578564000,19.431307
1578567193,19.887149
1578567600,19.945136
1578571200,20.3824
1578574800,20.972072
1578575539,20.973982
1578576163,20.976182
1578577015,20.975846
1578577868,20.975573
1578578400,20.97553
1578578928,21.052914
1578579986,21.222038
1578581300,21.428132
1578582000,21.537327
1578583606,21.744639
1578585600,22.001296
1578588812,22.231719
1578589200,22.259535
1578592800,22.439659
1578593286,22.450832
1578594452,22.475627
1578595952,22.507707
1578596400,22.517254
1578600000,22.517843
1578603600,22.56884
1578607200,22.518168
1578610800,22.262421
1578611286,22.03375
1578611984,21.528109
1578612570,21.10761
1578613695,20.299027
1578614400,19.792462
1578616776,19.40744
1578618000,19.225591
1578618309,19.187348
1578618928,19.069488
1578619547,18.928529
1578621090,18.602911
1578621600,18.498012
1578622250,18.471929
1578623551,18.446454
1578625200,18.420907
1578628800,17.97632
1578632400,17.972992
1578636000,18.024463
1578639600,17.718528
1578639979,17.833223
1578640686,18.272975
1578641278,18.638959
1578641869,19.006568
1578643200,19.832629
1578643603,19.973226
1578643910,20.003232
1578644723,20.066377
1578645066,20.093134
1578645922,20.160299
1578646800,20.229279
1578649262,20.387651
1578650400,20.460805
1578654000,20.717314
1578657600,21.229369
1578661200,21.488365
1578664800,22.000375
1578668400,22.259423
1578672000,22.517274
1578672648,22.605864
1578673944,22.792921
1578675600,23.03099
1578678100,23.297918
1578682800,23.801152
1578686400,24.059168
1578686724,24.022451
1578687372,23.925792
1578688573,23.751125
1578689775,23.583652
1578692904,23.339992
1578693600,23.289216
1578697200,23.288929
1578697689,23.047157
1578698004,22.808619
1578698444,22.479396
1578699365,21.792319
1578700800,20.720556
1578702372,20.362503
1578704400,19.991147
1578705122,19.922649
1578706568,19.728688
1578708000,19.515426
1578709445,19.382902
1578711600,19.184141
1578714491,19.038077
1578715200,19.002332
1578718800,19.257168
1578722400,19.310335
1578726000,19.514987
1578726609,19.725754
1578727000,19.947599
1578727593,20.272338
1578728387,20.708222
1578729600,21.374449
1578729934,21.47038
1578730263,21.473124
1578731008,21.449946
1578731603,21.433162
1578732686,21.402105
1578733200,21.38727
1578736800,20.978596
1578740400,21.230545
1578744000,21.105373
1578744324,21.153773
1578744972,21.272832
1578745620,21.391618
1578746418,21.530038
1578747600,21.740864
1578748104,21.749688
1578749112,21.746262
1578751200,21.746146
1578752637,21.897503
1578754800,22.129094
1578757489,22.037724
1578758400,22.006413
1578762000,22.258702
1578765600,22.38857
1578765924,22.380029
1578766572,22.355578
1578767845,22.309218
1578769118,22.26507
1578771301,22.112387
1578772800,22.005377
1578773124,21.995849
1578773772,21.983035
1578775633,21.943887
1578776400,21.92718
1578777234,21.945085
1578777897,21.957808
1578780000,22.00315
1578780503,21.970044
1578780928,21.93811
1578781897,21.870348
1578782866,21.800126
1578783600,21.746736
1578783985,21.585309
1578784513,21.202324
1578784887,20.93092
1578786089,20.058745
1578787200,19.253488
1578787566,19.095279
1578788036,19.042532
1578788436,19.000124
1578789613,18.8736
1578790800,18.746309
1578792789,18.463448
1578794400,18.233949
1578794724,18.210865
1578795372,18.175542
1578797284,18.067602
1578798000,18.02628
1578799912,18.131992
1578801600,18.227138
1578804681,18.01264
1578805200,17.976404
1578808800,18.024181
1578812400,17.973785
1578812825,18.089665
1578813507,18.465193
1578814262,18.878891
1578815017,19.294128
1578815772,19.708682
1578816108,19.885552
1578816472,19.949626
1578816890,19.948483
1578817194,19.948358
1578818072,19.948488
1578818950,19.94841
1578823200,19.948455
1578823595,19.99889
1578824385,20.114323
1578825175,20.228166
1578826169,20.367821
1578826800,20.456697
1578827365,20.509571
1578828497,20.605381
1578830400,20.764766
1578833919,21.219339
1578834324,21.235432
1578834972,21.233303
1578836320,21.231646
1578837669,21.233974
1578839017,21.231494
1578842211,21.233913
1578845406,21.231594
1578848400,21.23011
1578850613,21.419934
1578852000,21.538894
1578852978,21.596304
1578854934,21.70704
1578855600,21.744109
1578859190,21.746851
1578862800,21.74798
1578869825,21.2468
1578870175,21.199832
1578870724,20.882551
1578871039,20.675767
1578871832,20.163366
1578872625,19.649746
1578873600,19.018253
1578874166,18.864928
1578874702,18.85384
1578875238,18.830617
1578876008,18.795268
1578877200,18.746038
1578878501,18.653344
1578880800,18.488837
1578883403,18.41346
1578884400,18.384704
1578888000,18.231376
1578891600,18.230296
1578898800,18.230584
1578899241,18.383945
1578899930,18.813813
1578900755,19.324644
1578901580,19.837104
1578902400,20.34564
1578902743,20.458022
1578903151,20.467886
1578903492,20.469523
1578903908,20.472701
1578904867,20.479499
1578906000,20.487532
1578907585,20.476693
1578909600,20.462438
1578912770,20.686389
1578913200,20.716747
1578916800,21.02528
1578920400,21.486743
1578924000,21.745309
1578927600,22.129782
1578928680,22.17068
1578930840,22.246674
1578931200,22.258736
1578934800,22.516123
1578938400,22.645685
1578939480,22.534371
1578941640,22.300633
1578942000,22.260795
1578942648,22.258918
1578943944,22.261435
1578945600,22.261849
1578947845,22.355759
1578949200,22.412955
1578950280,22.370547
1578952440,22.276469
1578952800,22.25992
1578953550,22.260512
1578954856,22.261024
1578956400,22.260561
1578956749,22.140827
1578957329,21.750029
1578957878,21.380121
1578959662,20.175427
1578960000,19.947216
1578960368,19.821512
1578960816,19.81323
1578961772,19.799757
1578962900,19.783811
1578963600,19.773999
1578966008,19.603038
1578967200,19.518214
1578970800,19.311374
1578974400,19.003504
1578978000,19.257028
1578979080,19.124594
1578981240,18.843577
1578981600,18.795448
1578982183,18.786218
1578983035,18.777493
1578983888,18.76233
1578985200,18.745842
1578985516,18.809577
1578985982,19.054464
1578986321,19.243171
1578987304,19.781875
1578988286,20.321901
1578988800,20.604534
1578989268,20.722431
1578989688,20.725203
1578990652,20.732023
1578991519,20.738145
1578992385,20.744353
1578996000,20.719127
1578999600,20.973974
1579000680,21.141028
1579002840,21.481674
1579003200,21.539053
1579006046,21.904224
1579006800,22.000904
1579010400,22.514683
1579011480,22.60909
1579013640,22.793302
1579014000,22.823511
1579014324,22.884244
1579014972,23.01616
1579016075,23.238215
1579017540,23.529385
1579017868,23.551059
1579018404,23.548468
1579019180,23.543631
1579019956,23.548647
1579021070,23.544535
1579023481,23.707416
1579024800,23.802101
1579028400,23.803928
1579032000,23.804569
1579035600,23.957783
1579039200,23.804627
1579039524,23.693531
1579040172,23.400929
1579040820,23.070819
1579041468,22.761521
1579043019,22.000441
1579045360,20.860262
1579046400,20.354958
1579046806,20.274662
1579047617,20.193299
1579048005,20.177155
1579048393,20.146701
1579049367,20.077243
1579050000,20.032863
1579051185,20.030178
1579053557,20.03116
1579053924,19.984702
1579054572,19.874689
1579055592,19.704728
1579056927,19.488497
1579059858,19.494648
1579060800,19.512871
1579064400,19.51641
1579068000,19.388402
1579068324,19.336493
1579068972,19.217933
1579070072,19.019397
1579071530,18.76194
1579071840,18.785652
1579072143,18.955307
1579072566,19.227131
1579073118,19.56657
1579073910,20.05902
1579075149,20.827619
1579075497,20.961003
1579076027,20.958942
1579076336,20.951761
1579076820,20.941643
1579077847,20.91958
1579078800,20.89907
1579080678,20.938205
1579082400,20.974685
1579085885,21.222894
1579089600,21.641239
1579093200,22.001564
1579093524,22.00585
1579094172,22.004088
1579096516,22.002966
1579097503,22.09945
1579098909,22.302522
1579100400,22.515115
1579100911,22.553983
1579101934,22.625618
1579104000,22.771568
1579107004,22.562347
1579111200,22.264174
1579112401,22.426844
1579114800,22.773342
1579115186,22.77863
1579115958,22.774708
1579117475,22.774222
1579118400,22.775342
1579118855,22.716084
1579119765,22.582373
1579120675,22.452038
1579121859,22.284828
1579122206,22.257133
1579122618,22.257758
1579123280,22.263255
1579123941,22.258994
1579125109,22.261946
1579125600,22.263625
1579127097,22.155987
1579129200,22.00499
1579129597,21.837969
1579129905,21.621961
1579130214,21.399897
1579130995,20.844911
1579131776,20.288797
1579132800,19.560127
1579133425,19.387408
1579134675,19.198382
1579135925,19.071811
1579136400,19.025615
1579136901,18.931845
1579137383,18.863642
1579138009,18.77501
1579139217,18.601689
1579140000,18.489085
1579143600,18.231568
1579150800,17.718118
1579158000,17.204557
1579158318,17.265273
1579158980,17.624403
1579159436,17.874739
1579160633,18.532996
1579161600,19.064445
1579161936,19.157608
1579162460,19.160925
1579163107,19.146534
1579163898,19.129527
1579165118,19.103459
1579165909,19.21133
1579167327,19.4474
1579168746,19.679056
1579169225,19.721659
1579170076,19.781139
1579172400,19.94472
1579175022,20.170862
1579176000,20.255022
1579179600,20.715968
1579183200,21.229559
1579183524,21.235753
1579184172,21.233349
1579185388,21.231494
1579186604,21.234115
1579188264,21.335116
1579190400,21.486717
1579193015,21.859769
1579194000,22.00027
1579194324,22.016991
1579194972,22.038127
1579196588,22.094361
1579198204,22.154126
1579200283,22.226055
1579201200,22.257424
1579202499,22.170365
1579204800,22.005858
1579206963,22.231892
1579208400,22.383739
1579210981,22.298803
1579212000,22.264547
1579215600,21.749952
1579216680,21.670401
1579218840,21.517304
1579223238,21.202696
1579226400,20.976648
1579228363,20.864776
1579230000,20.771513
1579233600,20.719125
1579237200,20.718864
1579240800,20.591396
1579244400,20.463343
1579248000,20.206711
1579249080,20.189698
1579251240,20.159592
1579251600,20.154963
