date,value
1574069290,27.741432
1574071200,27.699131
1574072883,27.641093
1574074800,27.574263
1574075157,27.57832
1574075627,27.606933
1574076008,27.630352
1574076388,27.653649
1574077648,27.731048
1574078400,27.777258
1574078755,27.819501
1574079277,27.912086
1574079675,27.982978
1574080249,28.085227
1574081482,28.304677
1574082000,28.396979
1574082507,28.442692
1574082826,28.45413
1574083146,28.466433
1574083583,28.483389
1574084336,28.512471
1574085429,28.554701
1574085783,28.564426
1574086149,28.565107
1574086596,28.559258
1574087319,28.551277
1574088042,28.543441
1574089200,28.530564
1574090584,28.538825
1574092800,28.555951
1574093402,28.567506
1574094245,28.586386
1574095596,28.616105
1574096400,28.633775
1574096930,28.641049
1574097991,28.652782
1574099540,28.668303
1574100000,28.672804
1574102067,28.748336
1574103600,28.805593
1574104322,28.848709
1574105768,28.938801
1574107200,29.029261
1574107633,29.045337
1574108500,29.069923
1574109368,29.09064
1574110546,29.121565
1574111978,29.170506
1574114334,29.259456
1574115036,29.270146
1574115460,29.269524
1574116297,29.270203
1574117134,29.270829
1574118000,29.271414
1574119785,29.238
1574121600,29.201395
1574122320,29.207433
1574122801,29.219034
1574123627,29.236416
1574124453,29.254133
1574125200,29.270187
1574125719,29.276379
1574126758,29.285702
1574128093,29.296255
1574128800,29.301906
1574129268,29.290971
1574129580,29.275834
1574130191,29.246767
1574130803,29.218356
1574131868,29.168166
1574132400,29.143078
1574134028,29.047692
1574136000,28.930453
1574136499,28.916355
1574136880,28.914838
1574137355,28.912171
1574137948,28.90886
1574139151,28.902256
1574139600,28.899804
1574141336,28.918317
1574143200,28.939971
1574145808,28.96014
1574146800,28.967493
1574147609,28.957848
1574149228,28.933043
1574150400,28.913906
1574152019,28.865302
1574154000,28.803748
1574154905,28.750352
1574156715,28.636462
1574157600,28.579502
1574159410,28.463757
1574161200,28.349096
1574161769,28.339889
1574162167,28.343948
1574162565,28.347073
1574163185,28.352219
1574164480,28.362953
1574164800,28.3656
1574165318,28.381729
1574166354,28.421266
1574167390,28.463989
1574168400,28.504354
1574168789,28.51921
1574169856,28.560481
1574171748,28.633561
1574175386,28.732065
1574179200,28.777538
1574182800,28.73216
1574186400,28.746439
1574186724,28.749679
1574187372,28.757872
1574188475,28.773514
1574190000,28.794316
1574191580,28.79475
1574193600,28.793189
1574196351,28.820458
1574197200,28.829028
1574198280,28.87259
1574200440,28.96845
1574200800,28.985312
1574201448,28.99979
1574202744,29.021772
1574204040,29.041332
1574204400,29.046686
1574204850,29.055216
1574205767,29.071616
1574207097,29.095515
1574208000,29.111737
1574208878,29.11802
1574210634,29.127036
1574211600,29.131233
1574212267,29.140702
1574213602,29.162308
1574215200,29.189077
1574215751,29.197297
1574216852,29.213363
1574218800,29.24154
1574221825,29.240125
1574222400,29.2398
1574226000,29.239219
1574229600,29.232104
1574230680,29.231147
1574232840,29.229609
1574233200,29.229391
1574234120,29.224541
1574235960,29.213321
1574236800,29.207862
1574237721,29.198574
1574239565,29.178445
1574240400,29.168972
1574243522,29.097978
1574244000,29.087101
1574247600,29.078061
1574251200,29.072952
1574254800,29.065614
1574258400,29.065257
1574259480,29.070951
1574261640,29.084152
1574262000,29.086553
1574263027,29.082708
1574265082,29.071768
1574265600,29.068543
1574266403,29.064704
1574268010,29.056967
1574269200,29.051208
1574270280,29.042816
1574272440,29.025051
1574272800,29.021977
1574276400,29.048938
1574280000,29.057381
1574283600,28.984481
1574287200,28.978521
1574290800,28.966461
1574294400,28.866578
1574295180,28.857467
1574296742,28.844676
1574298000,28.835679
1574299561,28.829466
1574301600,28.822048
1574304723,28.762721
1574305200,28.753623
1574308800,28.740366
1574309880,28.731575
1574312040,28.712394
1574312400,28.709017
1574313480,28.697475
1574315640,28.673712
1574316000,28.669672
1574316947,28.654556
1574317855,28.638752
1574319274,28.61437
1574319600,28.608813
1574320511,28.601305
1574322334,28.58952
1574323200,28.584603
1574323940,28.564831
1574325421,28.51895
1574326800,28.474445
1574328280,28.403197
1574330400,28.297919
1574332683,28.178887
1574334000,28.110417
1574335080,28.066825
1574337240,27.982973
1574337600,27.969356
1574338455,27.951138
1574340165,27.920687
1574341200,27.903468
1574342598,27.900415
1574344800,27.899208
1574346171,27.908361
1574348400,27.923621
1574351143,27.96213
1574352000,27.974222
1574352324,27.978289
1574352972,27.985442
1574354409,28.000073
1574355600,28.012255
1574356233,28.017347
1574357501,28.026345
1574359200,28.037914
1574359966,28.044922
1574361499,28.059616
1574362800,28.072322
1574363824,28.077373
1574365872,28.086034
1574366400,28.088033
1574367480,28.093859
1574369640,28.105757
1574370000,28.10777
1574373600,28.167794
1574377200,28.170752
1574378280,28.169581
1574380440,28.166666
1574380800,28.166122
1574381686,28.169937
1574383460,28.179448
1574384400,28.184946
1574385295,28.188712
1574387085,28.196129
1574388000,28.199883
1574389080,28.210712
1574391240,28.234318
1574391600,28.238471
1574395159,28.273028
1574398800,28.308283
1574399440,28.315419
1574400721,28.330321
1574402400,28.35011
1574405442,28.407533
1574406000,28.4181
1574406742,28.434828
1574407237,28.446543
1574408443,28.474822
1574409600,28.5019
1574410183,28.497131
1574410652,28.484444
1574411403,28.465885
1574412154,28.447336
1574413200,28.42131
1574413603,28.402384
1574414019,28.375134
1574414623,28.335188
1574415228,28.29583
1574416448,28.215665
1574416800,28.19251
1574417299,28.163764
1574418016,28.125844
1574419014,28.072835
1574420400,27.999186
1574420827,27.981486
1574421681,27.949648
1574422882,27.907315
1574424000,27.867255
1574424498,27.856696
1574425494,27.840814
1574426732,27.823824
1574427600,27.811525
1574429003,27.800831
1574431200,27.786414
1574432754,27.805054
1574434800,27.831974
1574436249,27.89097
1574438400,27.982786
1574439566,28.029137
1574441898,28.118069
1574442977,28.139674
1574444933,28.168899
1574445600,28.177842
1574446186,28.189909
1574447360,28.215517
1574449200,28.256321
1574449816,28.267953
1574451048,28.290273
1574452800,28.321572
1574455475,28.366161
1574456400,28.38154
1574456724,28.386054
1574457372,28.394402
1574458924,28.41351
1574460000,28.426737
1574460616,28.438058
1574461542,28.457444
1574463023,28.488003
1574463600,28.499859
1574464145,28.513187
1574465046,28.536956
1574466491,28.574772
1574467200,28.593306
1574468069,28.603396
1574469807,28.618566
1574471545,28.632356
1574474085,28.653872
1574474400,28.656615
1574475597,28.651939
1574477992,28.6391
1574481168,28.668922
1574481600,28.673024
1574485200,28.760177
1574485524,28.765733
1574486172,28.774733
1574487211,28.787147
1574488697,28.805917
1574490852,28.88712
1574492400,28.949682
1574493121,28.979893
1574493603,28.998579
1574494883,29.049011
1574496000,29.092943
1574496345,29.09803
1574496679,29.094861
1574497195,29.088639
1574497710,29.083211
1574498578,29.073501
1574499600,29.062196
1574499991,29.046914
1574500339,29.024648
1574500895,28.988533
1574501450,28.953174
1574502438,28.889634
1574503200,28.840631
1574503609,28.811488
1574504166,28.767997
1574505152,28.691009
1574506138,28.614197
1574506800,28.562681
1574507474,28.51686
1574508822,28.428739
1574510400,28.326859
1574510853,28.299477
1574511551,28.260059
1574512704,28.19483
1574514000,28.121512
1574514398,28.112501
1574514755,28.114887
1574515279,28.119034
1574515803,28.122321
1574516608,28.128052
1574517600,28.1349
1574517960,28.146646
1574518322,28.16746
1574518853,28.199154
1574519385,28.230028
1574520309,28.284379
1574521200,28.336718
1574522748,28.436918
1574524800,28.570858
1574525528,28.60474
1574526984,28.665349
1574528400,28.722081
1574529856,28.795946
1574532000,28.90629
1574532750,28.955419
1574534250,29.057292
1574535600,29.149953
1574536050,29.1714
1574536950,29.208102
1574537850,29.24175
1574539128,29.291849
1574539672,29.307001
1574540617,29.328182
1574541835,29.353625
1574542800,29.374169
1574544411,29.397023
1574546400,29.423917
1574547128,29.430908
1574548584,29.44497
1574550000,29.458675
1574553600,29.507648
1574554353,29.513059
1574555859,29.521756
1574557200,29.528899
1574559412,29.522881
1574560800,29.518765
1574561781,29.526786
1574563743,29.547797
1574564400,29.555591
1574564988,29.551551
1574566166,29.538113
1574567343,29.522646
1574568000,29.514187
1574568460,29.508982
1574569380,29.497762
1574571211,29.474851
1574571600,29.469942
1574574114,29.461482
1574575200,29.457986
1574576280,29.459819
1574578440,29.464211
1574578800,29.465017
1574579733,29.449277
1574581599,29.4115
1574582400,29.394226
1574582904,29.372355
1574583340,29.346195
1574584052,29.304327
1574584764,29.262728
1574586000,29.190107
1574587362,29.128381
1574589600,29.030175
1574591690,28.918725
1574593200,28.837535
1574594280,28.788566
1574596440,28.695543
1574596800,28.680538
1574597182,28.679903
1574597883,28.705761
1574598288,28.720472
1574599062,28.748803
1574600400,28.797735
1574600806,28.809814
1574601620,28.831888
1574602914,28.865355
1574604000,28.893747
1574605767,28.912778
1574607600,28.93076
1574608339,28.949189
1574608945,28.97072
1574609879,29.001926
1574610812,29.033625
1574611200,29.046839
1574611824,29.061334
1574613074,29.087004
1574614674,29.118541
1574616836,29.118215
1574618400,29.114768
1574621015,29.117626
1574622000,29.118902
1574622324,29.130438
1574622972,29.162335
1574623620,29.199959
1574624512,29.248451
1574625404,29.298091
1574625736,29.313976
1574626353,29.32053
1574626937,29.321755
1574627521,29.323638
1574628493,29.32615
1574629200,29.327991
1574630767,29.293807
1574632800,29.245517
1574633220,29.244271
1574633567,29.252332
1574634131,29.265619
1574634695,29.278165
1574635665,29.300453
1574636400,29.317286
1574637872,29.317292
1574640000,29.313176
1574640729,29.301229
1574641633,29.284092
1574642983,29.25908
1574643600,29.247695
1574644155,29.250498
1574645267,29.263919
1574646378,29.280556
1574647200,29.292051
1574647622,29.296778
1574648468,29.306602
1574650631,29.332059
1574653936,29.399475
1574654400,29.409153
1574655480,29.407039
1574657640,29.39461
1574658000,29.391707
1574660151,29.382638
1574661600,29.376574
1574665200,29.342803
1574666066,29.33691
1574667798,29.32601
1574668800,29.319954
1574669830,29.330876
1574671890,29.358577
1574672400,29.366195
1574674460,29.352649
1574676000,29.341483
1574678248,29.284244
1574679600,29.249515
1574683200,29.204146
1574686800,29.121595
1574687880,29.121673
1574690040,29.129668
1574690400,29.131795
1574692560,29.132314
1574694000,29.132535
1574695080,29.127282
1574697240,29.115515
1574697600,29.11341
1574701200,29.121947
1574702280,29.126787
1574704440,29.137145
1574704800,29.13895
1574708400,29.139764
1574712000,29.137427
1574715600,29.149135
1574719200,29.149712
1574722800,29.154461
1574726400,29.187801
1574727154,29.189661
1574728662,29.191106
1574730000,29.191749
1574730665,29.187672
1574731997,29.177135
1574733600,29.163588
1574734184,29.158491
1574735354,29.148055
1574737200,29.131447
1574740800,29.153552
1574741880,29.183115
1574744040,29.249363
1574744400,29.261125
1574744983,29.2923
1574745477,29.325495
1574746297,29.379161
1574747116,29.432859
1574748000,29.490802
1574748468,29.501733
1574748780,29.499164
1574749323,29.49534
1574749867,29.492289
1574750695,29.486945
1574751600,29.481298
1574752467,29.453422
1574754203,29.388851
1574755200,29.35009
1574756881,29.30432
1574758800,29.253185
1574761538,29.187328
1574762400,29.166582
1574762724,29.155864
1574763372,29.131927
1574764328,29.094393
1574765673,29.042733
1574766000,29.030279
1574767788,28.979875
1574769600,28.930022
1574772607,28.840183
1574773200,28.822458
1574776800,28.701136
1574777880,28.6792
1574780040,28.639889
1574780400,28.633799
1574781048,28.623456
1574782344,28.603586
1574784000,28.578564
1574784865,28.570282
1574786595,28.555648
1574787600,28.547638
1574788446,28.535734
1574790138,28.510288
1574791200,28.493887
1574791976,28.502385
1574792606,28.516141
1574793553,28.53464
1574794500,28.553767
1574796831,28.560589
1574798400,28.560027
1574799172,28.550943
1574800718,28.531897
1574802000,28.515809
1574805350,28.513741
1574809200,28.525479
1574812800,28.514248
1574813141,28.525574
1574813479,28.549105
1574813818,28.573855
1574814299,28.608281
1574815052,28.662296
1574816400,28.759068
1574816767,28.775373
1574817111,28.781903
1574817636,28.790789
1574818160,28.800488
1574819080,28.816845
1574820000,28.833286
1574821469,28.881354
1574823600,28.953732
1574824285,28.966003
1574825656,28.98348
1574827027,28.998553
1574827732,28.995104
1574828796,28.976575
1574829861,28.954654
1574830800,28.93659
1574832161,28.945372
1574834400,28.965394
1574834941,28.972954
1574836024,28.987349
1574837738,29.009687
1574838984,29.022096
1574840954,29.038616
1574841600,29.04374
1574844941,29.010321
1574845524,29.002985
1574846172,28.992623
1574847513,28.970187
1574848800,28.948836
1574849378,28.938772
1574850534,28.918138
1574852400,28.884591
1574853275,28.854043
1574855026,28.78725
1574856000,28.749007
1574856525,28.739107
1574857575,28.72526
1574858626,28.713939
1574859600,28.702581
1574860052,28.69195
1574860957,28.667859
1574862276,28.630868
1574863200,28.605188
1574863679,28.60505
1574864115,28.612739
1574864797,28.624184
1574865480,28.63529
1574866800,28.657308
1574868160,28.659991
1574870400,28.660974
1574872790,28.602117
1574874000,28.571785
1574874314,28.568273
1574874941,28.567518
1574875569,28.571002
1574876602,28.574002
1574877600,28.577686
1574878632,28.595043
1574880698,28.634353
1574881200,28.644544
1574883688,28.714794
1574884800,28.746395
1574888400,28.846533
1574892000,28.910488
1574892324,28.909498
1574892972,28.901453
1574893620,28.889456
1574894647,28.873004
1574895600,28.857007
1574896333,28.835553
1574896977,28.813447
1574897837,28.784551
1574899200,28.738371
1574900020,28.714915
1574901119,28.685611
1574902767,28.641084
1574905219,28.57049
1574906400,28.536438
1574907480,28.526559
1574909640,28.513782
1574910000,28.512361
1574912160,28.505762
1574913600,28.501512
1574913924,28.494421
1574914572,28.474295
1574915220,28.450247
1574916298,28.412847
1574917200,28.380994
1574917523,28.37751
1574918170,28.377833
1574918817,28.382924
1574919825,28.38781
1574920800,28.393487
1574921462,28.385077
1574922038,28.373133
1574922761,28.35888
1574923913,28.335707
1574924400,28.325867
1574925168,28.302514
1574926007,28.272999
1574927257,28.230171
1574928000,28.20469
1574928430,28.180129
1574928863,28.147974
1574929523,28.099022
1574930183,28.050502
1574931411,27.9597
1574933425,27.816792
1574935200,27.69174
1574936105,27.633884
1574937915,27.520011
1574938800,27.464754
1574939314,27.44493
1574939679,27.43684
1574940191,27.424796
1574940703,27.412758
1574941823,27.386532
1574942400,27.373019
1574942972,27.378629
1574943792,27.400434
1574944332,27.414555
1574945808,27.453264
1574946662,27.459107
1574947987,27.452566
1574949312,27.443135
1574950603,27.452948
1574952611,27.481418
1574953200,27.490418
1574954845,27.545625
1574956800,27.613911
1574957974,27.650454
1574960324,27.719049
1574960848,27.747023
1574961180,27.773689
1574961718,27.816499
1574962257,27.859126
1574963325,27.943962
1574964000,27.997519
1574964434,28.014529
1574964798,28.017259
1574965298,28.020923
1574965799,28.025401
1574966517,28.031158
1574967600,28.040229
1574967930,28.043636
1574968592,28.05111
1574970248,28.070692
1574971200,28.082022
1574971868,28.074217
1574972474,28.060324
1574973424,28.040306
1574974374,28.019902
1574974800,28.010725
1574975352,28.007062
1574976457,28.004438
1574977832,28.003317
1574978400,28.002875
1574980044,28.035606
1574982000,28.077885
1574983272,28.100934
1574985600,28.138697
1574986386,28.155501
1574987959,28.191921
1574989200,28.221404
1574989816,28.238275
1574990791,28.267404
1574992287,28.311672
1574992800,28.326825
1574994922,28.340081
1574996400,28.348157
1574996728,28.363785
1574997307,28.42493
1574997707,28.467651
1574998285,28.529431
1574999470,28.656344
1575000000,28.713012
1575000451,28.741796
1575000752,28.751159
1575001292,28.768125
1575001832,28.785996
1575002761,28.815933
1575003600,28.843046
1575003980,28.856222
1575004805,28.885829
1575005953,28.927062
1575007200,28.971812
1575007808,28.9863
1575008460,28.997546
1575009510,29.016533
1575010559,29.035323
1575011090,29.043893
1575011670,29.051597
1575012976,29.067586
1575014400,29.085228
1575014938,29.078414
1575015389,29.065229
1575016141,29.044447
1575016894,29.0238
1575018000,28.993235
1575019514,28.980224
1575021600,28.965655
1575023758,28.956235
1575025200,28.949703
1575028800,28.861027
1575029124,28.860412
1575029772,28.865907
1575030420,28.875809
1575031422,28.888335
1575032400,28.901429
1575033402,28.89999
1575035408,28.892299
1575036000,28.889333
1575038005,28.919251
1575039600,28.944141
1575040375,28.981339
1575040893,29.011642
1575041845,29.065213
1575042797,29.119205
1575043200,29.142107
1575043725,29.168603
1575044394,29.199762
1575045428,29.248378
1575046767,29.311208
1575047124,29.320097
1575047772,29.327722
1575048420,29.330716
1575049370,29.337931
1575050321,29.344197
1575052069,29.388475
1575054000,29.441458
1575055808,29.51435
1575057600,29.58697
1575058632,29.619068
1575060696,29.679423
1575061200,29.693611
1575061880,29.713902
1575063349,29.757505
1575064800,29.800567
1575065409,29.832072
1575066629,29.902127
1575067849,29.974813
1575068400,30.00751
1575068746,30.026436
1575069558,30.071315
1575070628,30.130429
1575072000,30.206229
1575072579,30.229677
1575073045,30.244757
1575073681,30.265987
1575074496,30.292965
1575075600,30.329503
1575076148,30.339075
1575077243,30.353188
1575078339,30.365224
1575079200,30.375192
1575080365,30.378202
1575082697,30.380244
1575083460,30.397868
1575084781,30.44179
1575086103,30.488667
1575086678,30.507943
1575087234,30.525806
1575088442,30.56513
1575090000,30.615663
1575090538,30.632871
1575091615,30.667135
1575093600,30.730172
1575094390,30.74993
1575095051,30.764837
1575096014,30.786893
1575097200,30.813876
1575097609,30.805335
1575098162,30.774002
1575098507,30.754765
1575099071,30.723211
1575100310,30.653874
1575100800,30.62646
1575101368,30.58657
1575101809,30.552147
1575102429,30.504298
1575103237,30.441694
1575104400,30.351771
1575104944,30.305227
1575106034,30.209547
1575107671,30.064439
1575108000,30.035203
1575109636,29.873649
1575111600,29.678161
1575112123,29.639947
1575112471,29.621893
1575113151,29.585483
1575113831,29.548644
1575114958,29.488155
1575116926,29.391765
1575118800,29.301959
1575119286,29.301156
1575119645,29.310886
1575120080,29.322024
1575120611,29.335521
1575121649,29.362088
1575123166,29.400804
1575125846,29.469272
1575129600,29.57955
1575130680,29.598098
1575132840,29.63137
1575133200,29.636512
1575133984,29.66591
1575135552,29.731871
1575136800,29.785984
1575137172,29.801596
1575138412,29.853821
1575140357,29.935796
1575141480,29.971005
1575143640,30.034109
1575144000,30.04423
1575144784,30.050104
1575146354,30.054591
1575147600,30.056443
1575148724,30.066925
1575150973,30.089991
1575152137,30.080618
1575154013,30.04929
1575154800,30.034857
1575155178,30.029357
1575155928,30.019053
1575157056,30.003447
1575158400,29.984889
1575158937,29.992166
1575159349,30.004306
1575159853,30.018486
1575160517,30.037297
1575162000,30.079286
1575162343,30.082225
1575162661,30.078203
1575163065,30.072648
1575163570,30.066126
1575164291,30.056635
1575165600,30.03947
1575166914,30.038117
1575169200,30.038959
1575170693,30.060651
1575173680,30.107781
1575176400,30.151226
1575177296,30.142908
1575179088,30.118106
1575180000,30.104002
1575181271,30.089706
1575183600,30.063919
1575184406,30.048736
1575186020,30.015729
1575187200,29.990965
1575189346,29.905655
1575190800,29.847026
1575191328,29.835153
1575191753,29.832899
1575192478,29.82795
1575193204,29.822781
1575194400,29.814682
1575194754,29.810013
1575195463,29.798969
1575196602,29.77969
1575198000,29.75668
1575198482,29.747994
1575199446,29.73015
1575201600,29.689924
1575202233,29.676637
1575203325,29.652388
1575205043,29.614504
1575207771,29.603921
1575208800,29.601381
1575211807,29.602046
1575212400,29.602163
1575213480,29.606529
1575215640,29.616783
1575216000,29.618662
1575217059,29.630568
1575219179,29.656632
1575219600,29.662083
1575222627,29.672021
1575223200,29.673869
1575224280,29.694441
1575226440,29.741462
1575226800,29.749894
1575227448,29.757218
1575228744,29.768601
1575230357,29.781486
1575232463,29.787366
1575234000,29.791125
1575235050,29.79839
1575237152,29.815486
1575237600,29.819461
1575240439,29.829984
1575241200,29.832771
1575242280,29.83892
1575244440,29.852223
1575244800,29.854542
1575245700,29.861653
1575247500,29.876478
1575248400,29.884052
1575252000,29.937475
1575253080,29.939875
1575255240,29.94039
1575255600,29.940043
1575257760,29.934648
1575259200,29.930917
1575260280,29.92648
1575262440,29.917532
1575262800,29.916032
1575266400,29.917687
1575267480,29.917136
1575269640,29.915688
1575270000,29.915411
1575270950,29.915309
1575272852,29.915285
1575273600,29.915322
1575274680,29.90895
1575276840,29.894266
1575277200,29.891606
1575278154,29.879572
1575280064,29.853486
1575280800,29.843032
1575281565,29.815191
1575282075,29.791303
1575282987,29.750674
1575283898,29.709684
1575284400,29.687112
1575286277,29.612352
1575288000,29.544168
1575291381,29.415898
1575295200,29.348942
1575296280,29.358419
1575298440,29.385749
1575298800,29.391152
1575299448,29.401889
1575300744,29.424813
1575302400,29.45471
1575303085,29.450039
1575304456,29.432661
1575305827,29.41259
1575307646,29.394038
1575309600,29.375142
1575310587,29.367314
1575312563,29.35224
1575313200,29.347496
1575316800,29.376863
1575320400,29.451651
1575321480,29.488019
1575323640,29.565059
1575324000,29.578334
1575326160,29.65716
1575327600,29.709763
1575328578,29.748371
1575329491,29.785
1575331136,29.85086
1575331465,29.862929
1575331996,29.880814
1575332961,29.911856
1575334379,29.958059
1575334800,29.971792
1575335329,29.988101
1575336527,30.024469
1575338399,30.08138
1575341808,30.184989
1575343080,30.240135
1575345240,30.343961
1575345600,30.361786
1575346248,30.385438
1575347544,30.429125
1575348840,30.471577
1575349200,30.483313
1575349747,30.498744
1575350841,30.527271
1575352314,30.564512
1575352800,30.576754
1575353372,30.585485
1575354516,30.599035
1575355660,30.61106
1575356400,30.619013
1575357343,30.657547
1575359229,30.743633
1575360000,30.780304
1575360467,30.774801
1575361011,30.748316
1575361332,30.733095
1575362056,30.698553
1575363263,30.64105
1575363600,30.625003
1575364032,30.57971
1575364624,30.49254
1575365003,30.437158
1575365704,30.334539
1575366810,30.172564
1575367200,30.115543
1575368324,29.93899
1575370573,29.582303
1575370888,29.532522
1575371313,29.480617
1575371673,29.441462
1575372127,29.391631
1575372759,29.322205
1575374400,29.142219
1575374813,29.121259
1575375541,29.120703
1575375992,29.119364
1575376686,29.118087
1575377758,29.115787
1575378178,29.11963
1575378535,29.135002
1575378892,29.157132
1575379528,29.195127
1575380165,29.232669
1575381346,29.303025
1575381757,29.323624
1575382073,29.328965
1575382388,29.328044
1575382972,29.326844
1575383556,29.32633
1575384615,29.324675
1575385200,29.323736
1575385620,29.331292
1575386543,29.361571
1575387186,29.382244
1575388462,29.423749
1575388800,29.434796
1575389374,29.436169
1575389758,29.43029
1575390499,29.42051
1575391241,29.410927
1575392400,29.395673
1575392840,29.385902
1575393722,29.363643
1575394970,29.330363
1575396000,29.303258
1575397684,29.25831
1575399600,29.206947
1575402969,29.160188
1575406800,29.145321
1575410400,29.147146
1575414000,29.154339
1575415080,29.154665
1575417240,29.154736
1575417600,29.154688
1575418499,29.155724
1575420297,29.158156
1575421200,29.15948
1575422280,29.15585
1575424440,29.147083
1575424800,29.145453
1575425880,29.166394
1575428040,29.216147
1575428400,29.225236
1575428983,29.240562
1575429990,29.269213
1575431429,29.309889
1575432000,29.325989
1575432635,29.338664
1575433907,29.361228
1575435600,29.390037
1575436133,29.401786
1575437201,29.426533
1575439088,29.471045
1575439984,29.484178
1575441553,29.50203
1575442800,29.515471
1575443690,29.548185
1575445472,29.621996
1575446400,29.661978
1575446934,29.670228
1575448003,29.678831
1575449072,29.684166
1575450000,29.690085
1575450351,29.676632
1575451014,29.619917
1575451442,29.583525
1575452031,29.533054
1575453221,29.43115
1575453600,29.398777
1575455294,29.269518
1575457200,29.12532
1575457830,29.088109
1575459090,29.017665
1575460351,28.948664
1575460800,28.924172
1575462805,28.818026
1575464400,28.733944
1575465261,28.718131
1575465836,28.714815
1575466769,28.706553
1575467702,28.699037
1575468158,28.698585
1575468475,28.707233
1575468792,28.721417
1575469410,28.748642
1575470028,28.775234
1575471046,28.819695
1575471600,28.843904
1575472064,28.8793
1575472439,28.917336
1575473062,28.980028
1575473686,29.042142
1575474797,29.153603
1575475200,29.194033
1575475565,29.224062
1575475899,29.246059
1575476400,29.278702
1575477012,29.318948
1575478127,29.392036
1575478800,29.436082
1575479399,29.467355
1575480597,29.52546
1575481796,29.581867
1575482400,29.610317
1575484155,29.699984
1575486000,29.79424
1575487053,29.833267
1575489159,29.906584
1575489600,29.921359
1575491706,29.984885
1575493200,30.029676
1575496800,30.133867
1575497124,30.142715
1575497772,30.159933
1575499349,30.201203
1575500400,30.228688
1575501015,30.239263
1575501653,30.246797
1575502667,30.259536
1575503681,30.272098
1575504000,30.276032
1575504904,30.304864
1575506714,30.36896
1575507600,30.401472
1575508064,30.407627
1575508994,30.41337
1575509924,30.416044
1575511098,30.421635
1575512643,30.431329
1575514800,30.445869
1575515666,30.461415
1575517398,30.495652
1575519131,30.530728
1575521706,30.582023
1575523180,30.600402
1575525540,30.621983
1575526308,30.639869
1575527724,30.67999
1575529140,30.721813
1575529472,30.725698
1575530137,30.713116
1575530523,30.705465
1575531108,30.693761
1575532449,30.66687
1575532800,30.659847
1575533113,30.641562
1575533682,30.581805
1575533998,30.548462
1575534505,30.494932
1575535558,30.383654
1575536400,30.294642
1575537926,30.154083
1575540000,29.965423
1575540420,29.940281
1575540775,29.926477
1575541382,29.902882
1575541990,29.878707
1575543082,29.835917
1575543600,29.815655
1575544088,29.785766
1575545064,29.719529
1575546040,29.650302
1575547200,29.56994
1575548496,29.490421
1575550800,29.351571
1575551359,29.336814
1575551733,29.334334
1575552457,29.32793
1575553181,29.321254
1575554400,29.310432
1575554769,29.316202
1575555113,29.329499
1575555661,29.351532
1575556209,29.372827
1575557159,29.410356
1575558000,29.443505
1575558408,29.468643
1575558781,29.498885
1575559411,29.550108
1575560041,29.60076
1575561236,29.697446
1575561600,29.726945
1575562132,29.758023
1575563197,29.813449
1575564262,29.865994
1575565200,29.913306
1575565612,29.930411
1575566437,29.961181
1575567463,29.997318
1575568800,30.045742
1575569170,30.059311
1575570060,30.093082
1575571588,30.151178
1575572400,30.182004
1575574540,30.268731
1575576000,30.328005
1575576324,30.336315
1575576972,30.348223
1575577620,30.357089
1575578633,30.372931
1575579600,30.387431
1575580613,30.399318
1575582639,30.421876
1575583200,30.427915
1575584249,30.457421
1575586349,30.52201
1575586800,30.536544
1575587409,30.544475
1575588627,30.554894
1575589845,30.563329
1575590400,30.567247
1575591304,30.561765
1575593113,30.545076
1575594000,30.53588
1575595565,30.535488
1575597600,30.536215
1575599543,30.533186
1575601200,30.530223
1575604323,30.474432
1575604800,30.465881
1575605659,30.449119
1575608141,30.401139
1575612000,30.373854
1575615600,30.372818
1575616012,30.36383
1575616469,30.346114
1575616927,30.328311
1575617566,30.303676
1575618730,30.258599
1575619200,30.240399
1575621006,30.15927
1575622800,30.078113
1575623620,30.059297
1575624166,30.052489
1575625055,30.039217
1575625944,30.02646
1575626400,30.019964
1575626858,30.001732
1575627232,29.979902
1575627911,29.940771
1575628590,29.902045
1575629899,29.82688
1575630517,29.808903
1575630862,29.808432
1575631517,29.806398
1575632172,29.803896
1575633379,29.799922
1575635351,29.818195
1575637200,29.839794
1575637960,29.846064
1575639481,29.85508
1575640800,29.861993
1575641355,29.854096
1575642467,29.831872
1575643579,29.807012
1575644400,29.789286
1575644833,29.781681
1575645701,29.766629
1575648000,29.726963
1575651196,29.663459
1575651600,29.655431
1575655200,29.564385
1575658800,29.522126
1575659880,29.531689
1575662040,29.557708
1575662400,29.562742
1575664560,29.537207
1575666000,29.519161
1575666726,29.50299
1575669148,29.449497
1575669600,29.439571
1575670200,29.406364
1575670670,29.372659
1575671141,29.339721
1575671881,29.28758
1575673200,29.194738
1575673586,29.179886
1575673916,29.176528
1575674439,29.172013
1575674962,29.166655
1575675851,29.158216
1575676800,29.149085
1575677703,29.143358
1575679510,29.133196
1575680400,29.128504
1575683606,29.064614
1575684000,29.056747
1575685080,29.046896
1575687240,29.031465
1575687600,29.029345
1575690199,28.981132
1575691200,28.962404
1575691524,28.955507
1575692172,28.941972
1575694210,28.899843
1575694800,28.887704
1575695774,28.853928
1575697724,28.781884
1575698400,28.756132
1575699058,28.755813
1575699496,28.763767
1575700290,28.775633
