date,value
1575810406,16.814683
1575810707,16.819469
1575811074,16.825332
1575811556,16.832999
1575812196,16.843187
1575813282,16.860462
1575813600,16.865513
1575814029,16.884892
1575814361,16.899889
1575814901,16.924293
1575815441,16.948678
1575816452,16.994326
1575817200,17.028058
1575817510,17.028908
1575818066,17.030286
1575818557,17.031507
1575819047,17.032715
1575820318,17.035869
1575820800,17.037068
1575823012,17.032684
1575824400,17.029935
1575825132,17.054181
1575825621,17.070388
1575826494,17.099331
1575827367,17.12826
1575828000,17.149218
1575828861,17.160757
1575829613,17.170782
1575830692,17.185176
1575831600,17.197271
1575832083,17.184221
1575832821,17.164165
1575833315,17.150737
1575834338,17.122936
1575835200,17.099504
1575835663,17.093503
1575836591,17.08157
1575837796,17.066061
1575838800,17.053139
1575840110,17.013583
1575842400,16.944308
1575843396,16.903236
1575845390,16.820956
1575846000,16.795778
1575846689,16.278867
1575847149,15.9349
1575848000,15.302453
1575848850,14.674328
1575849600,14.124373
1575850485,14.117372
1575852255,14.106229
1575853200,14.100847
1575853736,14.076735
1575854128,14.059448
1575854650,14.036448
1575855302,14.007622
1575856747,13.943822
1575857342,13.940102
1575857704,13.939226
1575858373,13.937598
1575859043,13.935974
1575860133,13.933323
1575861973,13.945645
1575864000,13.962371
1575864504,13.952394
1575864940,13.943703
1575865639,13.929791
1575866337,13.915872
1575867578,13.891142
1575868077,13.879575
1575868893,13.860528
1575870259,13.828602
1575871200,13.806621
1575871704,14.14318
1575872137,14.434806
1575872841,14.910455
1575873545,15.388621
1575874800,16.246353
1575875332,16.242658
1575875727,16.23894
1575876122,16.2351
1575876714,16.229491
1575877916,16.217935
1575878400,16.21327
1575878852,16.23192
1575879154,16.244379
1575879703,16.267034
1575880252,16.289682
1575881217,16.329474
1575882000,16.361729
1575882386,16.402767
1575883110,16.479712
1575883576,16.529181
1575884288,16.604729
1575885520,16.735066
1575885943,16.752369
1575886571,16.768325
1575886970,16.778459
1575887493,16.791742
1575888645,16.820996
1575889200,16.83506
1575890680,16.886556
1575892800,16.960248
1575893405,16.967499
1575894615,16.981909
1575895825,16.996313
1575896400,17.003144
1575896971,16.983698
1575897756,16.956817
1575898246,16.940025
1575899542,16.89564
1575900000,16.879935
1575900349,16.873993
1575900820,16.866032
1575901433,16.855667
1575902275,16.841438
1575903360,16.823079
1575903762,16.810829
1575904088,16.794289
1575904526,16.772049
1575905188,16.738427
1575905849,16.704778
1575906996,16.646387
1575907348,16.635185
1575908018,16.631839
1575908574,16.629059
1575909130,16.626284
1575910012,16.621876
1575910800,16.617939
1575912158,16.592839
1575914400,16.55137
1575916073,16.491065
1575918000,16.421551
1575918551,16.413735
1575919035,16.406936
1575919819,16.395919
1575920603,16.384902
1575921600,16.370885
1575923222,16.368414
1575925200,16.365423
1575927946,16.368188
1575928800,16.369047
1575929880,16.349012
1575932040,16.308841
1575932400,16.302135
1575934560,14.661736
1575936000,13.580982
1575936684,13.564528
1575938153,13.527823
1575939600,13.491653
1575940253,13.480118
1575941068,13.465716
1575942336,13.443308
1575943200,13.428052
1575943685,13.418054
1575944655,13.398038
1575946531,13.359307
1575949514,13.304337
1575950400,13.288205
1575954000,13.201265
1575954324,13.195498
1575954972,13.183986
1575956064,13.164571
1575957600,13.137274
1575958066,13.466426
1575958998,14.131231
1575960357,15.108264
1575961200,15.719765
1575962113,15.733747
1575963940,15.758832
1575964800,15.770328
1575965272,15.787152
1575966217,15.820277
1575967162,15.853375
1575968400,15.896669
1575968742,15.908487
1575969855,15.946827
1575971506,16.003653
1575972000,16.020623
1575974856,16.110115
1575975600,16.1334
1575979200,16.207829
1575982800,16.30386
1575983392,16.294712
1575983834,16.28782
1575984276,16.280922
1575984968,16.270135
1575986338,16.248746
1575988491,16.201464
1575990000,16.168009
1575990324,16.151062
1575990972,16.117057
1575991620,16.083028
1575992600,16.031499
1575993580,15.979918
1575994067,15.957818
1575994698,15.929385
1575995726,15.883034
1575996972,15.826757
1575997451,15.80739
1575997953,15.789268
1575998781,15.759412
1576000016,15.714831
1576000800,15.686503
1576002343,15.636191
1576004400,15.569086
1576007486,15.474504
1576008000,15.458774
1576008633,15.453535
1576009148,15.449316
1576009664,15.445101
1576010512,15.438155
1576011600,15.429259
1576013172,15.432457
1576015200,15.436596
1576017001,15.428326
1576018800,15.420054
1576019359,15.006873
1576020685,14.030423
1576022367,12.806985
1576023309,12.76944
1576025127,12.744088
1576026000,12.732359
1576026697,12.724628
1576028092,12.710033
1576029600,12.694368
1576030337,12.698632
1576031811,12.707448
1576033200,12.71575
1576034338,12.720291
1576036615,12.729365
1576040400,12.773096
1576044000,12.826804
1576047600,15.482939
1576048400,15.495889
1576049775,15.515542
1576051200,15.535905
1576053282,15.576288
1576054800,15.605701
1576058277,15.71194
1576062000,15.843713
1576065600,15.971489
1576066002,15.974755
1576066807,15.981274
1576067612,15.987791
1576068669,15.996354
1576069200,16.000646
1576070257,15.998526
1576072372,15.994245
1576072800,15.993376
1576074915,15.964497
1576076400,15.944212
1576077332,15.937574
1576079196,15.924351
1576080000,15.918656
1576081864,15.926184
1576083600,15.933207
1576084486,15.92203
1576086258,15.899576
1576087200,15.887631
1576088972,15.867864
1576090800,15.847466
1576091863,15.817273
1576093989,15.756771
1576094400,15.745087
1576096526,15.678018
1576098000,15.63151
1576099032,15.615662
1576101098,15.584062
1576101600,15.576404
1576102219,15.571004
1576103459,15.560253
1576105181,15.545316
1576105810,15.093678
1576106885,14.300578
1576108605,13.045803
1576109071,12.895051
1576109613,12.877528
1576110155,12.86004
1576111033,12.831686
1576111910,12.803356
1576112400,12.787536
1576112898,12.784238
1576113895,12.777787
1576114893,12.771337
1576115890,12.764885
1576117414,12.776112
1576119600,12.794587
1576121026,12.787528
1576123200,12.776724
1576124533,12.767427
1576126800,12.751631
1576127600,12.762741
1576129200,12.785035
1576130400,12.801749
1576130742,13.048852
1576131317,13.466656
1576132326,14.205962
1576133543,15.105087
1576134000,15.44433
1576134958,15.449234
1576136875,15.456102
1576137600,15.4582
1576138458,15.478387
1576140174,15.51784
1576141200,15.541341
1576141635,15.55317
1576142382,15.573388
1576143531,15.60444
1576144800,15.638706
1576146304,15.698433
1576148400,15.78155
1576148951,15.788609
1576149318,15.793276
1576150069,15.802811
1576150820,15.812342
1576152000,15.827315
1576153446,15.831738
1576155600,15.838305
1576158150,15.875797
1576159200,15.891229
1576162800,15.902208
1576163880,15.895111
1576166040,15.880873
1576166400,15.878496
1576168560,15.839073
1576170000,15.812773
1576173003,15.737979
1576173600,15.723126
1576174680,15.714841
1576176840,15.698354
1576177200,15.695614
1576179360,15.686804
1576180800,15.680933
1576181124,15.675686
1576181772,15.665127
1576182420,15.654566
1576183626,15.634904
1576184400,15.622284
1576185606,15.619796
1576188000,15.614915
1576188506,15.610544
1576189518,15.601772
1576190895,15.589829
1576191600,15.583724
1576193428,14.203904
1576195200,12.884578
1576195972,12.873738
1576197517,12.853016
1576198800,12.835827
1576199263,12.83257
1576200190,12.826119
1576201524,12.816834
1576202400,12.81074
1576204198,12.825906
1576206000,12.841118
1576206468,12.835356
1576206867,12.830393
1576207560,12.821786
1576208253,12.813174
1576209422,12.798632
1576211362,12.810413
1576213200,12.82501
1576213635,12.820309
1576214025,12.816042
1576214678,12.808896
1576215331,12.801746
1576216428,12.789752
1576216800,12.785682
1576217315,13.162796
1576218346,13.924721
1576219378,14.693069
1576220400,15.460822
1576220883,15.449041
1576221260,15.438729
1576221636,15.428266
1576222149,15.414144
1576223173,15.385788
1576224000,15.362909
1576224402,15.376015
1576225122,15.399627
1576225575,15.414453
1576226223,15.435672
1576227302,15.470994
1576229631,15.575063
1576231200,15.647854
1576231878,15.67721
1576233235,15.735893
1576234800,15.803489
1576235257,15.807971
1576235636,15.811624
1576236277,15.817817
1576236919,15.824005
1576238138,15.835768
1576240170,15.884956
1576242000,15.933165
1576242719,15.92233
1576243198,15.915041
1576243920,15.904062
1576244642,15.893079
1576245600,15.878516
1576245990,15.86055
1576246364,15.843288
1576246941,15.816625
1576247518,15.789944
1576248564,15.741603
1576249200,15.712174
1576249628,15.722049
1576250390,15.739876
1576250866,15.751025
1576251607,15.76834
1576252698,15.793846
1576254718,15.819625
1576256400,15.840118
1576259320,15.817909
1576260000,15.812741
1576263600,15.748733
1576267200,15.677306
1576268280,15.674521
1576270440,15.669022
1576270800,15.668112
1576272960,15.691171
1576274400,15.706548
1576275242,15.689056
1576275803,15.677338
1576276618,15.660317
1576277434,15.643289
1576278000,15.631466
1576278394,15.339219
1576278845,15.004042
1576279631,14.422847
1576280417,13.845247
1576281600,12.98369
1576282492,12.983165
1576284278,12.984928
1576285200,12.986228
1576285852,12.991008
1576287158,13.001355
1576288800,13.014368
1576289329,13.018297
1576290388,13.02616
1576292400,13.041103
1576296000,13.032209
1576297080,13.038074
1576299240,13.049833
1576299600,13.051796
1576302348,13.096638
1576303200,13.110521
1576304280,13.927992
1576306440,15.588112
1576306800,15.868342
1576307695,15.896073
1576309485,15.949595
1576310400,15.976649
1576311003,15.979722
1576311500,15.98198
1576312325,15.985742
1576313149,15.989491
1576314000,15.993361
1576315792,16.025069
1576317600,16.05705
1576318296,16.042695
1576318761,16.033063
1576319496,16.017822
1576320231,16.002573
1576321200,15.982487
1576321658,15.962097
1576322576,15.921193
1576323494,15.880256
1576324762,15.82363
1576326068,15.751098
1576328400,15.620537
1576328913,15.63499
1576329489,15.651447
1576329916,15.663626
1576330968,15.69361
1576332000,15.723001
1576332428,15.751683
1576332777,15.775101
1576333364,15.814462
1576333951,15.853797
1576335026,15.925749
1576335600,15.964083
1576336015,15.97407
1576336357,15.98219
1576336899,15.995075
1576337440,16.007952
1576338409,16.030993
1576339200,16.049768
1576339585,16.045552
1576339934,16.041669
1576340513,16.035229
1576341092,16.028784
1576342112,16.017448
1576342800,16.009793
1576344377,16.008175
1576346400,16.006119
1576347254,16.009575
1576348963,16.01649
1576350000,16.020685
1576351080,16.042494
1576353240,16.086152
1576353600,16.09343
1576355760,16.10872
1576357200,16.118907
1576358074,16.100864
1576358656,16.0888
1576359639,16.068445
1576360622,16.04808
1576360968,16.051602
1576361306,16.066262
1576361643,16.080925
1576362205,16.105312
1576362766,16.129693
1576363709,16.170578
1576364400,16.200524
1576364758,15.916366
1576365371,15.428394
1576365747,15.131449
1576366254,14.73154
1576367249,13.951454
1576368000,13.367638
1576368470,13.366373
1576368819,13.366472
1576369168,13.366714
1576369650,13.366882
1576370542,13.367389
1576371600,13.367881
1576372937,13.345545
1576375200,13.307702
1576376928,13.247287
1576378800,13.181773
1576379348,13.166043
1576379950,13.148803
1576380952,13.120077
1576381955,13.091336
1576382400,13.078577
1576383087,13.075805
1576383545,13.073993
1576384431,13.070485
1576385318,13.066979
1576386000,13.064281
1576386530,13.075766
1576386988,13.08575
1576387734,13.101965
1576388479,13.118177
1576389600,13.142529
1576390012,13.449343
1576390680,13.951152
1576391690,14.714639
1576393003,15.716988
1576393484,15.875506
1576394053,15.887934
1576394969,15.907873
1576396303,15.936956
1576396800,15.947791
1576397287,15.963549
1576397869,15.982399
1576398848,16.014103
1576399827,16.045789
1576400400,16.064304
1576401046,16.106688
1576401477,16.134972
1576402289,16.188169
1576403100,16.241312
1576404000,16.300161
1576405631,16.432878
1576407600,16.592612
1576408265,16.636851
1576408873,16.677221
1576409847,16.741845
1576410822,16.806384
1576411200,16.8314
1576411573,16.84078
1576411882,16.848463
1576412191,16.856133
1576412706,16.868948
1576413221,16.88175
1576414298,16.908508
1576414800,16.92096
1576417406,16.980451
1576418400,17.003131
1576418812,16.980599
1576419389,16.948798
1576419768,16.927931
1576420354,16.895627
1576421950,16.807489
1576424443,16.662241
1576425600,16.594727
1576426053,16.584157
1576426418,16.575749
1576426937,16.563819
1576427456,16.551872
1576428511,16.527596
1576429200,16.511731
1576429648,16.508324
1576430545,16.501585
1576431632,16.493417
1576432800,16.484643
1576433236,16.47832
1576434108,16.465644
1576435545,16.444743
1576436400,16.432318
1576436998,16.428398
1576438195,16.42059
1576440000,16.408822
1576441864,16.431229
1576443600,16.452108
1576444090,16.435251
1576444417,16.423933
1576444989,16.404142
1576445560,16.384338
1576446455,16.353343
1576447200,16.327518
1576447581,16.330301
1576447923,16.332882
1576448435,16.336742
1576448947,16.340607
1576449848,16.34739
1576450800,16.354564
1576451180,16.065516
1576451564,15.772781
1576452149,15.329262
1576452733,14.887802
1576453838,14.059586
1576454400,13.641226
1576455188,13.617352
1576456059,13.592662
1576457363,13.55562
1576458000,13.537529
1576459713,13.467003
1576461600,13.389231
1576462157,13.385564
1576462528,13.383193
1576463218,13.37878
1576463909,13.37437
1576465183,13.366223
1576467122,13.368938
1576468800,13.371406
1576472318,13.414613
1576476000,13.401501
1576476650,13.882108
1576477191,14.284877
1576477732,14.689541
1576478667,15.393507
1576479600,16.100965
1576480370,16.126991
1576481127,16.151054
1576482253,16.186827
1576483200,16.21688
1576483607,16.22348
1576484423,16.236624
1576485405,16.252443
1576486749,16.274086
1576487267,16.285243
1576487964,16.300666
1576489096,16.325718
1576490400,16.354536
1576491794,16.406324
1576494000,16.488155
1576494530,16.495123
1576494999,16.50123
1576495756,16.511082
1576496512,16.520929
1576497600,16.535082
1576497991,16.541926
1576498773,16.555629
1576500245,16.581393
1576501200,16.598102
1576501811,16.606357
1576503033,16.622848
1576504800,16.646675
1576507285,16.687618
1576508400,16.705969
1576509056,16.700118
1576509530,16.695864
1576510166,16.690157
1576510933,16.68327
1576512601,16.668279
1576515600,16.641329
1576516558,16.648474
1576518474,16.662827
1576519200,16.668267
1576520840,16.664184
1576522800,16.659298
1576523318,16.644073
1576524355,16.613509
1576525392,16.582925
1576526400,16.553185
1576526769,16.550736
1576527508,16.545929
1576528247,16.541122
1576529441,16.533349
1576530000,16.529715
1576531194,16.511194
1576533583,16.474092
1576534465,16.441759
1576536197,16.377458
1576537200,16.340178
1576538931,15.03456
1576540800,13.64399
1576541572,13.640186
1576543116,13.634141
1576544400,13.62926
1576545005,13.611693
1576546217,13.576712
1576547429,13.541707
1576548000,13.525202
1576549490,13.515662
1576551600,13.5022
1576552179,13.497389
1576553338,13.487725
1576554970,13.474116
1576557361,13.432977
1576558800,13.40685
1576559301,13.423734
1576559666,13.436072
1576560030,13.448418
1576560539,13.465645
1576561515,13.498678
1576562400,13.528605
1576563801,14.577544
1576566000,16.24839
1576566705,16.283956
1576567282,16.310633
1576568170,16.351745
1576569058,16.392727
1576569600,16.41769
1576570161,16.431877
1576570672,16.444691
1576571499,16.465416
1576572326,16.486128
1576573200,16.508018
1576575195,16.580907
1576576800,16.639448
1576577427,16.682261
1576577964,16.718983
1576578816,16.777179
1576579669,16.835308
1576580400,16.885099
1576580846,16.900917
1576581252,16.915249
1576581823,16.935347
1576582393,16.955434
1576583259,16.98594
1576584000,17.01202
1576585239,17.053155
1576587600,17.131423
1576589954,17.23719
1576591200,17.293116
1576591570,17.297528
1576591887,17.301281
1576592204,17.305029
1576592768,17.311697
1576593332,17.318358
1576594340,17.330281
1576594800,17.335707
1576595191,17.32076
1576595744,17.299517
1576596128,17.284783
1576596632,17.265382
1576597704,17.224171
1576598400,17.197386
1576599029,17.1911
1576599385,17.187583
1576600021,17.181303
1576600657,17.175018
1576602000,17.161758
1576602466,17.159443
1576603399,17.154833
1576605053,17.146656
1576605600,17.143957
1576606333,17.138886
1576607800,17.128735
1576609200,17.11904
1576610280,17.121162
1576612440,17.125434
1576612800,17.126149
1576613403,17.121988
1576614609,17.113634
1576616139,17.103042
1576616955,17.104784
1576618067,17.11193
1576619487,17.121061
1576620000,17.124357
1576621577,17.127486
1576623600,17.13149
1576624546,16.421034
1576626439,15.013578
1576627200,14.454115
1576628079,14.448467
1576629838,14.440008
1576630800,14.436217
1576634400,14.373098
1576635183,14.370056
1576636749,14.364025
1576638000,14.359211
1576639191,14.38038
1576641574,14.42278
1576641893,14.412044
1576642384,14.393187
1576642805,14.376994
1576643225,14.36078
1576644783,14.300765
1576645200,14.284715
1576645697,14.307089
1576646279,14.333413
1576646637,14.349665
1576647519,14.389548
1576648800,14.447402
1576649193,14.750142
1576650049,15.416537
1576651235,16.347197
1576652400,17.270265
1576652807,17.253437
1576653249,17.233391
1576653911,17.203355
1576655243,17.142906
1576656000,17.108544
1576656637,17.091058
1576657912,17.05635
1576659187,17.021619
1576659600,17.010363
1576659957,16.998509
1576660780,16.97116
1576661904,16.933782
1576663200,16.890671
1576663637,16.887359
1576664018,16.884514
1576664563,16.880457
1576665265,16.875218
1576666377,16.866931
1576666800,16.863781
1576667306,16.869275
1576668318,16.880342
1576669330,16.891407
1576670400,16.903101
1576671627,16.911035
1576674000,16.926354
1576674662,16.937846
1576675423,16.951064
1576676599,16.971483
1576677600,16.988853
1576678164,16.974942
1576678915,16.956328
1576679395,16.944387
1576680918,16.906594
1576681402,16.888187
1576681807,16.865232
1576682311,16.836645
1576683111,16.791261
1576683911,16.745832
1576684800,16.695338
1576686352,16.613935
1576688400,16.506391
1576690907,16.413341
1576695600,16.238774
1576696681,16.213683
1576698845,16.163521
1576699200,16.155293
1576701363,16.078871
1576702800,16.028076
1576703563,16.008324
1576705091,15.968894
1576706400,15.935106
1576706858,15.912856
1576707775,15.868238
1576708691,15.82358
1576709944,15.762483
1576711533,14.551719
1576713600,12.944787
1576714064,12.936541
1576714440,12.92983
1576714896,12.921691
1576715446,12.911869
1576716497,12.893079
1576717200,12.880525
1576718678,12.864359
1576720800,12.841167
1576721369,12.837483
1576722508,12.830126
1576724400,12.817899
1576725030,12.836307
1576725450,12.848626
1576726174,12.869847
1576726898,12.891061
1576728000,12.923315
1576729040,12.936253
1576731121,12.962051
1576731600,12.967973
1576733539,13.010242
1576735200,13.046416
1576737414,14.708869
1576738800,15.762057
1576739501,15.775209
1576740119,15.78235
1576741074,15.793598
1576742030,15.804679
1576742400,15.808952
1576743096,15.81506
1576744490,15.82709
1576746000,15.840084
1576746725,15.876074
1576747208,15.90009
1576747943,15.936612
1576748679,15.97311
1576749600,16.018771
1576749998,16.052521
1576750364,16.083602
1576750925,16.131194
1576751486,16.178745
1576752495,16.264096
1576753200,16.323651
1576753590,16.345113
1576753975,16.366206
1576754560,16.398186
1576755144,16.430141
1576756292,16.492885
1576756800,16.520581
1576757326,16.541944
1576758378,16.58459
1576759431,16.627198
1576760400,16.666394
1576760851,16.669616
1576761251,16.672413
1576761882,16.676823
1576762513,16.681229
1576763534,16.688366
1576764000,16.691618
1576765524,16.665803
1576767600,16.630575
1576768782,16.580971
1576771146,16.481551
1576771838,16.47762
1576772264,16.476555
1576773032,16.47463
1576773800,16.472706
1576774800,16.4702
1576776298,16.437925
1576778400,16.392607
1576778917,16.391511
1576779953,16.389431
1576780988,16.387352
1576782000,16.385321
1576783341,16.385317
1576785600,16.385316
1576786404,16.391363
1576788014,16.403484
1576789200,16.41241
1576791557,16.4006
1576792800,16.394372
1576793880,16.390565
1576796040,16.382974
1576796400,16.381711
1576797413,15.623303
1576799441,14.122181
1576800000,13.713271
1576800886,13.707034
1576802658,13.697508
1576803600,13.693111
1576807040,13.640364
1576810800,13.578072
1576814400,13.505774
1576814724,13.506839
1576815372,13.509062
1576816020,13.511286
1576817041,13.514791
1576818000,13.518079
1576819021,13.515587
1576821064,13.51058
1576821600,13.509265
1576823643,14.99692
1576825200,16.145695
1576825895,16.133728
1576826359,16.122889
1576827243,16.102432
1576828127,16.081829
1576828800,16.066157
1576829333,16.082305
1576829689,16.093089
1576830315,16.112061
1576830942,16.131028
1576832033,16.164057
1576832400,16.175148
1576832829,16.210711
1576833657,16.279505
1576834199,16.324492
1576835103,16.399436
1576836000,16.473633
1576836484,16.51635
1576837107,16.57118
1576838112,16.659599
1576839478,16.779522
1576840066,16.825211
1576840998,16.895219
1576842161,16.982411
1576843200,17.06009
1576843532,17.069578
1576844157,17.087199
1576844637,17.100732
1576845116,17.114248
1576846309,17.147852
1576846800,17.16169
1576847487,17.165125
1576847884,17.167084
1576848581,17.170528
1576849278,17.173975
1576850400,17.179511
1576850782,17.165038
1576851148,17.15111
1576851514,17.137182
1576852090,17.115284
1576852665,17.093381
1576853733,17.052656
1576856328,16.947839
1576857600,16.896086
1576858219,16.889832
1576858668,16.885366
1576859264,16.879451
1576859859,16.873527
1576861200,16.860203
1576861537,16.853177
1576861985,16.843816
1576862301,16.837209
1576862618,16.8306
1576863050,16.82156
1576863599,16.810087
1576864148,16.798611
1576864800,16.784988
1576865100,16.776485
1576865400,16.767964
1576865700,16.759442
1576866000,16.750918
1576866300,16.742392
1576866600,16.733866
1576866900,16.725338
1576867200,16.716808
1576867500,16.708276
1576867801,16.699743
1576868101,16.69121
1576868402,16.682666
1576868927,16.679505
1576869619,16.67536
1576870048,16.672786
1576870649,16.669191
1576871717,16.662793
1576872482,16.653175
1576873446,16.637283
1576874410,16.621385
1576875600,16.60177
1576875902,16.605035
1576876215,16.608487
1576876535,16.612
1576876861,16.615587
1576877185,16.619144
1576877583,16.623526
1576877904,16.627046
1576878224,16.630566
1576878610,16.634808
1576879126,16.640484
1576880358,16.617615
1576882676,16.570106
1576885117,14.854848
1576886400,13.917521
1576887172,13.921297
1576888718,13.92656
1576890000,13.93008
1576893600,13.939662
1576897200,13.986833
1576900800,14.020021
1576904400,14.028763
1576908000,13.992121
1576909080,14.765179
1576911240,16.334249
1576911600,16.598978
1576912505,16.586841
1576914315,16.560589
1576915200,16.547238
1576918800,16.50449
1576922400,16.619663
1576923455,16.70388
1576925566,16.872072
1576926000,16.90655
1576928111,16.929741
1576929600,16.946059
1576931355,16.972998
1576933200,17.001326
1576935329,16.909557
1576936800,16.846042
1576938446,16.78613
1576940400,16.715017
1576942218,16.637937
1576944000,16.56226
1576946636,16.484306
1576947600,16.455815
1576951200,16.334751
1576954800,16.314788
1576958400,16.119023
1576961763,16.062896
1576965591,16.000836
1576969200,15.966065
1576972800,13.22761
1576973539,13.194816
1576975017,13.13205
1576976400,13.073784
1576979138,12.962058
1576980000,12.926924
1576983600,12.87337
1576987200,12.871553
1576990800,12.912634
1576994400,12.846552
1576998000,15.429605
1576998921,15.42638
1577000763,15.416961
1577001600,15.411923
1577005200,15.537711
1577008800,15.624036
1577012400,15.739479
1577016000,15.891178
1577019600,15.956894
1577023200,16.046125
1577026800,16.037081
1577030400,15.991581
1577034000,16.071599
1577037600,16.091636
1577040879,16.11647
1577041190,16.118826
1577041492,16.120379
1577041801,16.121938
1577042106,16.123477
1577042462,16.125272
1577042836,16.127159
1577043524,16.13063
1577044455,16.13533
1577044800,16.137069
1577045731,16.1413
1577047594,16.149758
1577048400,16.153415
1577049216,16.159995
1577050848,16.173166
1577052000,16.182454
1577052330,16.183133
1577052992,16.184466
1577053796,16.186088
1577054903,16.188321
1577055600,16.189725
1577055932,15.942504
1577056596,15.447055
1577057261,14.954267
1577058175,14.280556
1577059090,13.611744
1577059442,13.532406
1577059957,13.536696
1577060360,13.540112
1577060762,13.543401
1577061464,13.549307
1577062416,13.557174
1577062800,13.560334
1577063237,13.558709
1577063773,13.556606
1577064309,13.554508
1577064995,13.551817
1577065682,13.549131
1577066400,13.546316
1577067252,13.542143
1577068956,13.533793
1577070000,13.528681
1577070749,13.522081
1577072247,13.508862
1577073600,13.496926
1577074441,13.5002
1577075002,13.502401
1577075960,13.506157
1577076672,13.508952
1577077200,13.51102
1577077578,13.521543
1577078335,13.542678
1577078907,13.558662
1577079583,13.577506
1577080258,13.596344
1577080800,13.611453
1577081329,14.007225
1577081828,14.383652
1577082508,14.899209
1577083401,15.579664
1577084400,16.347604
1577084879,16.356072
1577085515,16.365339
1577085900,16.371018
1577086569,16.380699
1577087557,16.395139
1577088000,16.401625
1577089777,16.424739
1577091600,16.448481
1577092224,16.452593
1577093472,16.460729
1577094720,16.468864
1577095200,16.471985
1577095896,16.483481
1577097289,16.506504
1577098681,16.529517
1577099612,16.544079
1577101237,16.569283
1577102400,16.587305
1577102724,16.590719
1577103372,16.597522
1577104303,16.607302
1577106000,16.625104
1577107363,16.64281
1577109600,16.671841
1577109998,16.67345
1577110794,16.67663
1577111591,16.67981
1577112662,16.684088
1577113200,16.686234
1577114271,16.678771
1577115765,16.668334
1577116800,16.661098
1577117524,16.652428
1577118973,16.635061
1577120400,16.617954
1577120924,16.617147
1577121710,16.615969
1577122206,16.615224
1577123255,16.613653
1577124000,16.612536
1577124357,16.608627
1577125010,16.601448
1577125837,16.592352
1577126431,16.585813
1577127600,16.572959
1577128260,16.563716
1577129581,16.545214
1577131200,16.522522
1577131544,16.515125
1577132232,16.500297
1577132921,16.485464
1577133996,16.462296
1577134800,16.444971
1577135122,16.443963
1577135767,16.442022
1577136412,16.440081
1577137136,16.437903
1577137860,16.435726
1577138400,16.434101
1577139151,16.432216
1577140653,16.428449
1577142000,16.42507
1577142499,16.05635
1577142831,15.810322
1577143566,15.269078
1577144665,14.466112
1577145600,13.78874
1577146492,13.790753
1577148276,13.797703
1577149200,13.801584
1577150664,13.806302
1577152800,13.813488
1577153609,13.819877
1577155227,13.832485
1577156400,13.841612
1577156717,13.837337
1577157352,13.828685
1577157986,13.820031
1577158676,13.810629
1577159365,13.801224
1577160000,13.792569
1577160354,13.780175
1577160813,13.764078
1577161230,13.749416
1577161648,13.734745
1577163097,13.683815
1577163600,13.666141
1577164198,13.654112
1577165396,13.630112
1577166325,13.611475
1577167200,13.593936
1577167723,13.958336
1577168713,14.654005
1577169703,15.354926
1577170800,16.13743
1577171142,16.141901
1577171525,16.145179
1577171834,16.147678
1577172143,16.150473
1577172791,16.155882
1577173987,16.166282
1577174400,16.16992
1577174879,16.18036
1577175428,16.192533
1577175977,16.204693
1577176681,16.220303
1577177385,16.2359
1577178000,16.249526
1577178884,16.271339
1577180653,16.314943
1577181600,16.338251
1577182082,16.354224
1577183046,16.386189
1577184010,16.418135
1577185200,16.457495
1577185587,16.487121
1577186052,16.522745
1577186359,16.546295
1577186784,16.57875
1577187917,16.665402
1577188800,16.732776
1577189183,16.732552
1577189523,16.732213
1577189991,16.731746
1577190461,16.731267
1577191530,16.730211
1577192400,16.729345
1577192806,16.706768
1577193246,16.682189
1577193909,16.64507
1577194854,16.592173
1577196000,16.528016
1577196496,16.517496
1577197050,16.50585
1577197402,16.498442
1577198028,16.48528
1577198987,16.465081
1577199600,16.4522
1577200500,16.436384
1577202300,16.404769
1577203200,16.388971
1577203640,16.382994
1577204520,16.371061
1577205782,16.35394
1577206800,16.340138
1577207278,16.326462
1577208235,16.299039
1577209192,16.2716
1577210400,16.236944
1577211049,16.226124
1577212348,16.204529
1577213647,16.182924
1577214000,16.177059
1577214483,16.173384
1577215222,16.167794
1577215688,16.164269
1577216563,16.15765
1577217600,16.149808
1577218836,16.141072
1577221200,16.124377
1577223673,16.124363
1577224800,16.124358
1577225214,16.12686
1577226043,16.131878
1577227114,16.138367
1577228400,16.146148
1577228745,15.895219
1577229419,15.404115
1577230094,14.915748
1577231218,14.107293
1577232000,13.549497
1577232906,13.565801
1577234720,13.601306
1577235600,13.618684
1577236341,13.622169
1577236969,13.62524
1577237906,13.62982
1577238651,13.633463
1577239200,13.636148
1577239990,13.62883
1577241571,13.614136
1577242793,13.602782
1577243572,13.590634
1577245118,13.566424
1577246400,13.54634
1577247157,13.541128
1577247925,13.53586
1577249185,13.527219
1577250000,13.521629
1577250974,13.517802
1577252923,13.510161
1577253600,13.507508
1577255564,14.926717
1577257200,16.124238
1577257980,16.122484
1577259542,16.111468
1577260800,16.102384
1577261169,16.10274
1577261909,16.103115
1577262808,16.103567
1577264400,16.104373
1577264706,16.1076
1577265319,16.114096
1577266062,16.121979
1577267384,16.13598
1577268000,16.142507
1577268992,16.158509
1577270976,16.190522
1577271600,16.200584
1577273033,16.221533
1577275200,16.253169
1577275745,16.258397
1577276837,16.268833
