date,value
1575551359,19.348271
1575551733,19.350044
1575552457,19.357776
1575553181,19.363928
1575554400,19.375396
1575554769,19.363314
1575555113,19.347086
1575555661,19.325403
1575556209,19.303029
1575557159,19.26437
1575558000,19.230247
1575558408,19.198574
1575558781,19.165532
1575559411,19.113707
1575560041,19.060888
1575561236,18.961328
1575561600,18.931082
1575562132,18.90208
1575563197,18.847195
1575564262,18.791795
1575565200,18.742848
1575565612,18.726929
1575566437,18.696702
1575567463,18.658757
1575568800,18.609014
1575569170,18.594745
1575570060,18.559696
1575571588,18.499897
1575572400,18.46817
1575574540,18.378134
1575576000,18.316734
1575576324,18.310474
1575576972,18.300757
1575577620,18.290977
1575578633,18.274569
1575579600,18.25983
1575580613,18.247979
1575582639,18.22492
1575583200,18.218635
1575584249,18.185542
1575586349,18.117891
1575586800,18.103246
1575587409,18.097841
1575588627,18.088785
1575589845,18.079108
1575590400,18.074664
1575591304,18.083111
1575593113,18.101544
1575594000,18.110557
1575595565,18.109468
1575597600,18.107967
1575599543,18.111989
1575601200,18.115486
1575604323,18.175199
1575604800,18.184322
1575605659,18.20158
1575608141,18.251083
1575612000,18.277161
1575615600,18.277272
1575616012,18.292164
1575616469,18.3113
1575616927,18.329167
1575617566,18.354829
1575618730,18.401214
1575619200,18.419886
1575621006,18.50475
1575622800,18.589092
1575623620,18.602501
1575624166,18.609969
1575625055,18.624036
1575625944,18.636747
1575626400,18.64322
1575626858,18.668779
1575627232,18.692533
1575627911,18.731928
1575628590,18.772491
1575629899,18.849753
1575630517,18.860212
1575630862,18.859503
1575631517,18.862815
1575632172,18.864699
1575633379,18.869196
1575635351,18.847942
1575637200,18.824304
1575637960,18.819432
1575639481,18.810999
1575640800,18.803544
1575641355,18.814625
1575642467,18.839703
1575643579,18.864257
1575644400,18.882267
1575644833,18.890138
1575645701,18.905631
1575648000,18.946546
1575651196,19.012574
1575651600,19.020918
1575655200,19.11575
1575658800,19.157232
1575659880,19.144128
1575662040,19.116023
1575662400,19.111187
1575664560,19.141566
1575666000,19.161959
1575666726,19.178651
1575669148,19.233878
1575669600,19.244144
1575670200,19.286855
1575670670,19.321009
1575671141,19.355037
1575671881,19.409036
1575673200,19.504841
1575673586,19.512271
1575673916,19.512896
1575674439,19.518828
1575674962,19.523931
1575675851,19.532742
1575676800,19.542254
1575677703,19.547566
1575679510,19.557788
1575680400,19.562758
1575683606,19.631067
1575684000,19.639458
1575685080,19.64772
1575687240,19.662897
1575687600,19.665304
1575690199,19.717092
1575691200,19.737044
1575691524,19.744061
1575692172,19.757909
1575694210,19.801487
1575694800,19.81411
1575695774,19.851099
1575697724,19.926447
1575698400,19.952715
1575699058,19.944032
1575699496,19.935712
1575700290,19.924417
1575701084,19.911202
1575702000,19.896624
1575702511,19.918851
1575702907,19.937476
1575703304,19.955094
1575703907,19.982906
1575705104,20.037385
1575705600,20.059874
1575707313,20.164672
1575709200,20.280374
1575709773,20.305509
1575710920,20.353312
1575712068,20.401643
1575712800,20.432565
1575713134,20.442289
1575713804,20.460112
1575714789,20.486637
1575716186,20.524811
1575717797,20.556619
1575720000,20.597413
1575720514,20.598432
1575721542,20.598859
1575722922,20.599854
1575723600,20.600407
1575725193,20.600425
1575727200,20.600406
1575727915,20.596003
1575729346,20.586726
1575730800,20.577308
1575733317,20.486618
1575734400,20.447531
1575734798,20.44261
1575735230,20.441625
1575735762,20.43751
1575736478,20.433148
1575737193,20.428499
1575738000,20.423274
1575739299,20.423113
1575741600,20.423173
1575743396,20.397963
1575745200,20.372379
1575746806,20.362678
1575750018,20.344512
1575752400,20.33092
1575753363,20.319374
1575755291,20.295901
1575756000,20.287215
1575756959,20.280988
1575758879,20.268765
1575759600,20.264202
1575760575,20.27531
1575762525,20.299262
1575763200,20.307684
1575764099,20.290472
1575765898,20.253963
1575766800,20.235728
1575768067,20.187898
1575770400,20.097977
1575770748,20.098378
1575771098,20.104246
1575771604,20.108774
1575772111,20.113863
1575772879,20.121639
1575774000,20.13277
1575775406,20.128161
1575777600,20.120344
1575779321,20.127347
1575781200,20.135269
1575783441,20.141916
1575784800,20.145889
1575785880,20.149582
1575788040,20.157315
1575788400,20.158634
1575789287,20.163583
1575791061,20.173739
1575792000,20.179172
1575793080,20.217383
1575795240,20.296437
1575795600,20.309828
1575797307,20.377482
1575799200,20.452848
1575802614,20.575027
1575803091,20.586501
1575803523,20.590162
1575804051,20.596472
1575804844,20.605517
1575805637,20.614506
1575806400,20.623194
1575806720,20.608611
1575807231,20.577216
1575807688,20.551297
1575808144,20.525207
1575809625,20.44068
1575810000,20.419333
1575810406,20.425403
1575810707,20.434125
1575811074,20.441969
1575811556,20.453092
1575812196,20.467654
1575813282,20.492472
1575813600,20.499744
1575814029,20.526
1575814361,20.548513
1575814901,20.583104
1575815441,20.618353
1575816452,20.683914
1575817200,20.732402
1575817510,20.737029
1575818066,20.736878
1575818557,20.738755
1575819047,20.74045
1575820318,20.744999
1575820800,20.746747
1575823012,20.74058
1575824400,20.736672
1575825132,20.769852
1575825621,20.794534
1575826494,20.83505
1575827367,20.877661
1575828000,20.908342
1575828861,20.924883
1575829613,20.939026
1575830692,20.960327
1575831600,20.977493
1575832083,20.960134
1575832821,20.930941
1575833315,20.911507
1575834338,20.871367
1575835200,20.837579
1575835663,20.828144
1575836591,20.811337
1575837796,20.789021
1575838800,20.770292
1575840110,20.714044
1575842400,20.61429
1575843396,20.555639
1575845390,20.437404
1575846000,20.401166
1575846689,20.393703
1575847149,20.391063
1575848000,20.382663
1575848850,20.37616
1575849600,20.370123
1575850485,20.361319
1575852255,20.344772
1575853200,20.336191
1575853736,20.302618
1575854128,20.276806
1575854650,20.243366
1575855302,20.200706
1575856747,20.107122
1575857342,20.098978
1575857704,20.099803
1575858373,20.09624
1575859043,20.094437
1575860133,20.090274
1575861973,20.107999
1575864000,20.132596
1575864504,20.120052
1575864940,20.105463
1575865639,20.086091
1575866337,20.065099
1575867578,20.02911
1575868077,20.012262
1575868893,19.984115
1575870259,19.937518
1575871200,19.905392
1575871704,19.867436
1575872137,19.831429
1575872841,19.776675
1575873545,19.720409
1575874800,19.6213
1575875332,19.612453
1575875727,19.607533
1575876122,19.601736
1575876714,19.593966
1575877916,19.577523
1575878400,19.570846
1575878852,19.593846
1575879154,19.614164
1575879703,19.645373
1575880252,19.677697
1575881217,19.734149
1575882000,19.779867
1575882386,19.833135
1575883110,19.94572
1575883576,20.016015
1575884288,20.12398
1575885520,20.310042
1575885943,20.341574
1575886571,20.359806
1575886970,20.374827
1575887493,20.393527
1575888645,20.43567
1575889200,20.455981
1575890680,20.529261
1575892800,20.635004
1575893405,20.646872
1575894615,20.666897
1575895825,20.687722
1575896400,20.697688
1575896971,20.670895
1575897756,20.632472
1575898246,20.608091
1575899542,20.544479
1575900000,20.522027
1575900349,20.511901
1575900820,20.501763
1575901433,20.486403
1575902275,20.466172
1575903360,20.439786
1575903762,20.424344
1575904088,20.400758
1575904526,20.366986
1575905188,20.319899
1575905849,20.271247
1575906996,20.188043
1575907348,20.169189
1575908018,20.16662
1575908574,20.161566
1575909130,20.157968
1575910012,20.15161
1575910800,20.1459
1575912158,20.110708
1575914400,20.051558
1575916073,19.966186
1575918000,19.867425
1575918551,19.854561
1575919035,19.846327
1575919819,19.829711
1575920603,19.814654
1575921600,19.794967
1575923222,19.790554
1575925200,19.785994
1575927946,19.79026
1575928800,19.791565
1575929880,19.763882
1575932040,19.706457
1575932400,19.696723
1575934560,19.62492
1575936000,19.576773
1575936684,19.551802
1575938153,19.498377
1575939600,19.445796
1575940253,19.428604
1575941068,19.407993
1575942336,19.375138
1575943200,19.352925
1575943685,19.338747
1575944655,19.309651
1575946531,19.253434
1575949514,19.173717
1575950400,19.150333
1575954000,19.024829
1575954324,19.016095
1575954972,18.999594
1575956064,18.971677
1575957600,18.932107
1575958066,18.924776
1575958998,18.911027
1575960357,18.890688
1575961200,18.878019
1575962113,18.894428
1575963940,18.9302
1575964800,18.947097
1575965272,18.968623
1575966217,19.015588
1575967162,19.062268
1575968400,19.122723
1575968742,19.139666
1575969855,19.193472
1575971506,19.273621
1575972000,19.297602
1575974856,19.423903
1575975600,19.456778
1575979200,19.5624
1575982800,19.698194
1575983392,19.686338
1575983834,19.676589
1575984276,19.667084
1575984968,19.651562
1575986338,19.621445
1575988491,19.554669
1575990000,19.507378
1575990324,19.485045
1575990972,19.436334
1575991620,19.38773
1575992600,19.315788
1575993580,19.242423
1575994067,19.211143
1575994698,19.171515
1575995726,19.106036
1575996972,19.027168
1575997451,18.999383
1575997953,18.974017
1575998781,18.93248
1576000016,18.869641
1576000800,18.829892
1576002343,18.759556
1576004400,18.665795
1576007486,18.533694
1576008000,18.511731
1576008633,18.503963
1576009148,18.497927
1576009664,18.491965
1576010512,18.482409
1576011600,18.470009
1576013172,18.474002
1576015200,18.47966
1576017001,18.468629
1576018800,18.457286
1576019359,18.451449
1576020685,18.43833
1576022367,18.421447
1576023309,18.403364
1576025127,18.36692
1576026000,18.349347
1576026697,18.338934
1576028092,18.31817
1576029600,18.295622
1576030337,18.301019
1576031811,18.314041
1576033200,18.325814
1576034338,18.332366
1576036615,18.345332
1576040400,18.40766
1576044000,18.484556
1576047600,18.54627
1576048400,18.562131
1576049775,18.589647
1576051200,18.618051
1576053282,18.674238
1576054800,18.71526
1576058277,18.863713
1576062000,19.048462
1576065600,19.228084
1576066002,19.23441
1576066807,19.242831
1576067612,19.251726
1576068669,19.264398
1576069200,19.270434
1576070257,19.267564
1576072372,19.261324
1576072800,19.260032
1576074915,19.219932
1576076400,19.191591
1576077332,19.181596
1576079196,19.163208
1576080000,19.155386
1576081864,19.165293
1576083600,19.174904
1576084486,19.160349
1576086258,19.128299
1576087200,19.111221
1576088972,19.083797
1576090800,19.055306
1576091863,19.013512
1576093989,18.928217
1576094400,18.911629
1576096526,18.818121
1576098000,18.753202
1576099032,18.730134
1576101098,18.686312
1576101600,18.675895
1576102219,18.667637
1576103459,18.652725
1576105181,18.63189
1576105810,18.625432
1576106885,18.614813
1576108605,18.59754
1576109071,18.584709
1576109613,18.559144
1576110155,18.533248
1576111033,18.493412
1576111910,18.452151
1576112400,18.429101
1576112898,18.423547
1576113895,18.415163
1576114893,18.40583
1576115890,18.396332
1576117414,18.411979
1576119600,18.438482
1576121026,18.429081
1576123200,18.413634
1576124533,18.400136
1576126800,18.377516
1576127600,18.392463
1576129200,18.424896
1576130400,18.448873
1576130742,18.453259
1576131317,18.459867
1576132326,18.472288
1576133543,18.48692
1576134000,18.492371
1576134958,18.497499
1576136875,18.506977
1576137600,18.510443
1576138458,18.537189
1576140174,18.592703
1576141200,18.625754
1576141635,18.641513
1576142382,18.670152
1576143531,18.713291
1576144800,18.761318
1576146304,18.844433
1576148400,18.960877
1576148951,18.972721
1576149318,18.977796
1576150069,18.992052
1576150820,19.004949
1576152000,19.026027
1576153446,19.032732
1576155600,19.042022
1576158150,19.094106
1576159200,19.115617
1576162800,19.131751
1576163880,19.122131
1576166040,19.101882
1576166400,19.098428
1576168560,19.043658
1576170000,19.006959
1576173003,18.901931
1576173600,18.881081
1576174680,18.86873
1576176840,18.846008
1576177200,18.842382
1576179360,18.829566
1576180800,18.821152
1576181124,18.814729
1576181772,18.799708
1576182420,18.784614
1576183626,18.757499
1576184400,18.739788
1576185606,18.735573
1576188000,18.729015
1576188506,18.723208
1576189518,18.710692
1576190895,18.694036
1576191600,18.685565
1576193428,18.626179
1576195200,18.568069
1576195972,18.552564
1576197517,18.523142
1576198800,18.498431
1576199263,18.49336
1576200190,18.484283
1576201524,18.470995
1576202400,18.462216
1576204198,18.483337
1576206000,18.504943
1576206468,18.498741
1576206867,18.490048
1576207560,18.478497
1576208253,18.465765
1576209422,18.445102
1576211362,18.461123
1576213200,18.48171
1576213635,18.477198
1576214025,18.469462
1576214678,18.459924
1576215331,18.449379
1576216428,18.432299
1576216800,18.426569
1576217315,18.437737
1576218346,18.464159
1576219378,18.489932
1576220400,18.515051
1576220883,18.498609
1576221260,18.483326
1576221636,18.469356
1576222149,18.449361
1576223173,18.410094
1576224000,18.378337
1576224402,18.391914
1576225122,18.427418
1576225575,18.448
1576226223,18.477746
1576227302,18.526818
1576229631,18.671647
1576231200,18.77327
1576231878,18.814868
1576233235,18.896903
1576234800,18.991749
1576235257,19.000374
1576235636,19.0036
1576236277,19.013169
1576236919,19.021479
1576238138,19.038148
1576240170,19.106594
1576242000,19.174112
1576242719,19.161391
1576243198,19.149388
1576243920,19.13545
1576244642,19.119019
1576245600,19.09832
1576245990,19.076072
1576246364,19.049837
1576246941,19.013046
1576247518,18.975417
1576248564,18.907614
1576249200,18.866425
1576249628,18.875268
1576250390,18.90299
1576250866,18.918692
1576251607,18.943132
1576252698,18.978741
1576254718,19.015445
1576256400,19.044435
1576259320,19.013627
1576260000,19.006443
1576263600,18.916816
1576267200,18.81677
1576268280,18.812112
1576270440,18.804776
1576270800,18.803714
1576272960,18.83517
1576274400,18.856382
1576275242,18.833675
1576275803,18.816215
1576276618,18.793503
1576277434,18.768828
1576278000,18.751836
1576278394,18.747013
1576278845,18.742213
1576279631,18.732339
1576280417,18.722997
1576281600,18.708785
1576282492,18.709438
1576284278,18.712166
1576285200,18.713703
1576285852,18.720513
1576287158,18.735553
1576288800,18.754279
1576289329,18.759927
1576290388,18.771244
1576292400,18.792766
1576296000,18.780309
1576297080,18.788364
1576299240,18.805457
1576299600,18.808398
1576302348,18.872459
1576303200,18.892331
1576304280,18.949326
1576306440,19.065247
1576306800,19.08472
1576307695,19.122402
1576309485,19.197474
1576310400,19.235885
1576311003,19.241418
1576311500,19.243393
1576312325,19.249594
1576313149,19.254282
1576314000,19.259354
1576315792,19.304118
1576317600,19.349328
1576318296,19.331057
1576318761,19.315876
1576319496,19.295744
1576320231,19.273364
1576321200,19.244784
1576321658,19.21786
1576322576,19.159828
1576323494,19.102018
1576324762,19.022932
1576326068,18.921362
1576328400,18.738362
1576328913,18.755847
1576329489,18.779097
1576329916,18.796125
1576330968,18.838174
1576332000,18.879346
1576332428,18.916761
1576332777,18.951818
1576333364,19.006233
1576333951,19.061766
1576335026,19.16289
1576335600,19.216763
1576336015,19.234054
1576336357,19.243035
1576336899,19.261996
1576337440,19.279943
1576338409,19.31241
1576339200,19.338947
1576339585,19.335674
1576339934,19.328026
1576340513,19.319614
1576341092,19.310348
1576342112,19.294358
1576342800,19.283619
1576344377,19.280918
1576346400,19.277918
1576347254,19.282791
1576348963,19.292599
1576350000,19.298549
1576351080,19.328544
1576353240,19.390502
1576353600,19.40099
1576355760,19.422739
1576357200,19.437167
1576358074,19.412582
1576358656,19.394952
1576359639,19.366919
1576360622,19.337608
1576360968,19.338664
1576361306,19.359512
1576361643,19.383335
1576362205,19.416305
1576362766,19.451303
1576363709,19.508946
1576364400,19.551162
1576364758,19.530804
1576365371,19.475996
1576365747,19.446306
1576366254,19.405077
1576367249,19.325121
1576368000,19.26473
1576368470,19.262322
1576368819,19.263699
1576369168,19.263354
1576369650,19.263906
1576370542,19.264445
1576371600,19.265212
1576372937,19.233587
1576375200,19.178675
1576376928,19.091803
1576378800,18.997266
1576379348,18.973673
1576379950,18.949454
1576380952,18.907502
1576381955,18.86641
1576382400,18.848261
1576383087,18.842573
1576383545,18.840992
1576384431,18.835093
1576385318,18.830628
1576386000,18.827177
1576386530,18.841348
1576386988,18.857219
1576387734,18.879699
1576388479,18.903597
1576389600,18.938792
1576390012,18.954796
1576390680,18.982437
1576391690,19.023181
1576393003,19.076739
1576393484,19.093852
1576394053,19.111085
1576394969,19.139009
1576396303,19.180102
1576396800,19.195416
1576397287,19.21671
1576397869,19.243968
1576398848,19.288174
1576399827,19.333178
1576400400,19.359552
1576401046,19.417234
1576401477,19.458623
1576402289,19.532772
1576403100,19.608691
1576404000,19.692408
1576405631,19.879683
1576407600,20.106702
1576408265,20.171377
1576408873,20.228122
1576409847,20.321346
1576410822,20.413184
1576411200,20.448696
1576411573,20.465365
1576411882,20.474599
1576412191,20.486009
1576412706,20.50437
1576413221,20.522749
1576414298,20.56116
1576414800,20.57904
1576417406,20.664652
1576418400,20.697297
1576418812,20.668577
1576419389,20.621299
1576419768,20.591471
1576420354,20.544961
1576421950,20.418608
1576424443,20.210846
1576425600,20.114384
1576426053,20.097699
1576426418,20.086701
1576426937,20.069124
1576427456,20.052366
1576428511,20.017629
1576429200,19.994928
1576429648,19.98936
1576430545,19.980237
1576431632,19.968643
1576432800,19.955993
1576433236,19.947425
1576434108,19.929237
1576435545,19.899462
1576436400,19.88183
1576436998,19.875896
1576438195,19.864962
1576440000,19.848212
1576441864,19.879339
1576443600,19.908771
1576444090,19.888565
1576444417,19.869657
1576444989,19.842717
1576445560,19.814163
1576446455,19.770245
1576447200,19.733714
1576447581,19.734286
1576447923,19.740508
1576448435,19.745308
1576448947,19.750883
1576449848,19.760597
1576450800,19.770737
1576451180,19.761397
1576451564,19.747762
1576452149,19.73046
1576452733,19.712358
1576453838,19.678494
1576454400,19.661327
1576455188,19.629
1576456059,19.592748
1576457363,19.539091
1576458000,19.512862
1576459713,19.410546
1576461600,19.297634
1576462157,19.289922
1576462528,19.288395
1576463218,19.280862
1576463909,19.275059
1576465183,19.262936
1576467122,19.266671
1576468800,19.270195
1576472318,19.332653
1576476000,19.314233
1576476650,19.33168
1576477191,19.346514
1576477732,19.361481
1576478667,19.387619
1576479600,19.413587
1576480370,19.447503
1576481127,19.481965
1576482253,19.532082
1576483200,19.574708
1576483607,19.585045
1576484423,19.603264
1576485405,19.625516
1576486749,19.656501
1576487267,19.671668
1576487964,19.694024
1576489096,19.729213
1576490400,19.770318
1576491794,19.843201
1576494000,19.959573
1576494530,19.971287
1576494999,19.978483
1576495756,19.99347
1576496512,20.006931
1576497600,20.027166
1576497991,20.036766
1576498773,20.05646
1576500245,20.0932
1576501200,20.116989
1576501811,20.12897
1576503033,20.152444
1576504800,20.186409
1576507285,20.244873
1576508400,20.271094
1576509056,20.263255
1576509530,20.257403
1576510166,20.249345
1576510933,20.239356
1576512601,20.218068
1576515600,20.179467
1576516558,20.18897
1576518474,20.209869
1576519200,20.217889
1576520840,20.212066
1576522800,20.205019
1576523318,20.18457
1576524355,20.140285
1576525392,20.096636
1576526400,20.05442
1576526769,20.049608
1576527508,20.043258
1576528247,20.036734
1576529441,20.025131
1576530000,20.019908
1576531194,19.994225
1576533583,19.941216
1576534465,19.896257
1576536197,19.804389
1576537200,19.751254
1576538931,19.710024
1576540800,19.666206
1576541572,19.66128
1576543116,19.652696
1576544400,19.645495
1576545005,19.621201
1576546217,19.5695
1576547429,19.518671
1576548000,19.494792
1576549490,19.479925
1576551600,19.460161
1576552179,19.453744
1576553338,19.439514
1576554970,19.419735
1576557361,19.360375
1576558800,19.322578
1576559301,19.344852
1576559666,19.363581
1576560030,19.38095
1576560539,19.406237
1576561515,19.454117
1576562400,19.49762
1576563801,19.547123
1576566000,19.623979
1576566705,19.668934
1576567282,19.707757
1576568170,19.765173
1576569058,19.824074
1576569600,19.860064
1576570161,19.880539
1576570672,19.897858
1576571499,19.928028
1576572326,19.957044
1576573200,19.987851
1576575195,20.091812
1576576800,20.175406
1576577427,20.235041
1576577964,20.288806
1576578816,20.371114
1576579669,20.455116
1576580400,20.527043
1576580846,20.551223
1576581252,20.569934
1576581823,20.599689
1576582393,20.628216
1576583259,20.672196
1576584000,20.709799
1576585239,20.769044
1576587600,20.88185
1576589954,21.034266
1576591200,21.115023
1576591570,21.123943
1576591887,21.127736
1576592204,21.133554
1576592768,21.143184
1576593332,21.152839
1576594340,21.170115
1576594800,21.177978
1576595191,21.159164
1576595744,21.12698
1576596128,21.105661
1576596632,21.077576
1576597704,21.017931
1576598400,20.979192
1576599029,20.969505
1576599385,20.964352
1576600021,20.955035
1576600657,20.946156
1576602000,20.926947
1576602466,20.923306
1576603399,20.916786
1576605053,20.904988
1576605600,20.90106
1576606333,20.893815
1576607800,20.879158
1576609200,20.865101
1576610280,20.86784
1576612440,20.874214
1576612800,20.875346
1576613403,20.869631
1576614609,20.857294
1576616139,20.842101
1576616955,20.843953
1576618067,20.854577
1576619487,20.867728
1576620000,20.872422
1576621577,20.877111
1576623600,20.882948
1576624546,20.876441
1576626439,20.862772
1576627200,20.857257
1576628079,20.851123
1576629838,20.838582
1576630800,20.831648
1576634400,20.739722
1576635183,20.734509
1576636749,20.725908
1576638000,20.718766
1576639191,20.749111
1576641574,20.812496
1576641893,20.801087
1576642384,20.769931
1576642805,20.746106
1576643225,20.722048
1576644783,20.633119
1576645200,20.609368
1576645697,20.639522
1576646279,20.678974
1576646637,20.702997
1576647519,20.762221
1576648800,20.848042
1576649193,20.873936
1576650049,20.930087
1576651235,21.008001
1576652400,21.084502
1576652807,21.062693
1576653249,21.031432
1576653911,20.988132
1576655243,20.900649
1576656000,20.850917
1576656637,20.825011
1576657912,20.775499
1576659187,20.725361
1576659600,20.709063
1576659957,20.692414
1576660780,20.652816
1576661904,20.599233
1576663200,20.537367
1576663637,20.531173
1576664018,20.52798
1576664563,20.521671
1576665265,20.514403
1576666377,20.50236
1576666800,20.49774
1576667306,20.504777
1576668318,20.521228
1576669330,20.537099
1576670400,20.553741
1576671627,20.565362
1576674000,20.58734
1576674662,20.603296
1576675423,20.622779
1576676599,20.651691
1576677600,20.676756
1576678164,20.65797
1576678915,20.631378
1576679395,20.614164
1576680918,20.559868
1576681402,20.535472
1576681807,20.502233
1576682311,20.459746
1576683111,20.395821
1576683911,20.330031
1576684800,20.257465
1576686352,20.141587
1576688400,19.988472
1576690907,19.85544
1576695600,19.607859
1576696681,19.571773
1576698845,19.501071
1576699200,19.489593
1576701363,19.381843
1576702800,19.310215
1576703563,19.281717
1576705091,19.226501
1576706400,19.178887
1576706858,19.148747
1576707775,19.085403
1576708691,19.022578
1576709944,18.937186
1576711533,18.81538
1576713600,18.656267
1576714064,18.642612
1576714440,18.633818
1576714896,18.621614
1576715446,18.607745
1576716497,18.580631
1576717200,18.562526
1576718678,18.539164
1576720800,18.505911
1576721369,18.500505
1576722508,18.490013
1576724400,18.472501
1576725030,18.496917
1576725450,18.516106
1576726174,18.545439
1576726898,18.576566
1576728000,18.622647
1576729040,18.641997
1576731121,18.678716
1576731600,18.686983
1576733539,18.747802
1576735200,18.799913
1576737414,18.886608
1576738800,18.940899
1576739501,18.953277
1576740119,18.96278
1576741074,18.979037
1576742030,18.994248
1576742400,19.000037
1576743096,19.009059
1576744490,19.025962
1576746000,19.044053
1576746725,19.092884
1576747208,19.128047
1576747943,19.178176
1576748679,19.230412
1576749600,19.295012
1576749998,19.339308
1576750364,19.385405
1576750925,19.451891
1576751486,19.519317
1576752495,19.640161
1576753200,19.724544
1576753590,19.757277
1576753975,19.785381
1576754560,19.831447
1576755144,19.876678
1576756292,19.96596
1576756800,20.005467
1576757326,20.036624
1576758378,20.09698
1576759431,20.157821
1576760400,20.213913
1576760851,20.220863
1576761251,20.222777
1576761882,20.230053
1576762513,20.235929
1576763534,20.246289
1576764000,20.251089
1576765524,20.214974
1576767600,20.164715
1576768782,20.09455
1576771146,19.952544
1576771838,19.945028
1576772264,19.945173
1576773032,19.941167
1576773800,19.939226
1576774800,19.935824
1576776298,19.890247
1576778400,19.825746
1576778917,19.822865
1576779953,19.820642
1576780988,19.817679
1576782000,19.814579
1576783341,19.814569
1576785600,19.814625
1576786404,19.822869
1576788014,19.840255
1576789200,19.85309
1576791557,19.836567
1576792800,19.827799
1576793880,19.822109
1576796040,19.811429
1576796400,19.809721
1576797413,19.797544
1576799441,19.772833
1576800000,19.76601
1576800886,19.759013
1576802658,19.74519
1576803600,19.737867
1576807040,19.662094
1576810800,19.571293
1576814400,19.466166
1576814724,19.466285
1576815372,19.470065
1576816020,19.473789
1576817041,19.478224
1576818000,19.483517
1576819021,19.479984
1576821064,19.472539
1576821600,19.470569
1576823643,19.476334
1576825200,19.480785
1576825895,19.459299
1576826359,19.443107
1576827243,19.414961
1576828127,19.385368
1576828800,19.362865
1576829333,19.383072
1576829689,19.400779
1576830315,19.426203
1576830942,19.453642
1576832033,19.500053
1576832400,19.515505
1576832829,19.562347
1576833657,19.661859
1576834199,19.725805
1576835103,19.832275
1576836000,19.937738
1576836484,19.998246
1576837107,20.076682
1576838112,20.202638
1576839478,20.374409
1576840066,20.440493
1576840998,20.540561
1576842161,20.665884
1576843200,20.77783
1576843532,20.794859
1576844157,20.818196
1576844637,20.837762
1576845116,20.857227
1576846309,20.90573
1576846800,20.925733
1576847487,20.931052
1576847884,20.934148
1576848581,20.939216
1576849278,20.944074
1576850400,20.95211
1576850782,20.934605
1576851148,20.911694
1576851514,20.892304
1576852090,20.8607
1576852665,20.828998
1576853733,20.770422
1576856328,20.619614
1576857600,20.5452
1576858219,20.535562
1576858668,20.529052
1576859264,20.520344
1576859859,20.512052
1576861200,20.492866
1576861537,19.989059
1576861985,18.607726
1576862301,17.606003
1576862618,16.600395
1576863050,15.215354
1576863599,13.441696
1576864148,11.649687
1576864800,9.5030659
1576865100,8.8595942
1576865400,8.7337472
1576865700,8.7112009
1576866000,8.6984692
1576866300,8.6858486
1576866600,8.6730995
1576866900,8.6603257
1576867200,8.6475498
1576867500,8.6347736
1576867801,8.6219975
1576868101,8.6092243
1576868402,8.596413
1576868927,8.590987
1576869619,8.5851549
1576870048,8.5812978
1576870649,8.5759255
1576871717,8.5663493
1576872482,8.5525324
1576873446,8.528332
1576874410,8.5045003
1576875600,8.4753461
1576875902,8.135865
1576876215,12.913766
1576876535,15.221653
1576876861,15.872669
1576877185,16.036916
1576877583,16.089838
1576877904,16.102736
1576878224,16.111579
1576878610,16.121399
1576879126,16.134343
1576880358,16.090801
1576882676,15.984283
1576885117,15.966903
1576886400,15.962497
1576887172,15.968499
1576888718,15.980767
1576890000,15.991051
1576893600,16.01177
1576897200,16.119135
1576900800,16.198036
1576904400,16.220611
1576908000,16.138485
1576909080,16.111703
1576911240,16.057684
1576911600,16.048635
1576912505,16.019724
1576914315,15.960211
1576915200,15.930654
1576918800,15.831874
1576922400,16.081062
1576923455,16.259711
1576925566,16.641309
1576926000,16.722477
1576928111,16.794183
1576929600,16.839741
1576931355,16.893606
1576933200,16.954761
1576935329,16.76419
1576936800,16.627359
1576938446,16.481492
1576940400,16.314856
1576942218,16.144219
1576944000,15.974376
1576946636,15.791516
1576947600,15.725138
1576951200,15.453271
1576954800,15.400053
1576958400,14.97168
1576961763,14.834831
1576965591,14.694645
1576969200,14.614593
1576972800,14.362945
1576973539,14.293826
1576975017,14.150071
1576976400,14.013862
1576979138,13.758249
1576980000,13.677853
1576983600,13.54733
1576987200,13.538723
1576990800,13.629262
1576994400,13.486413
1576998000,13.418058
1576998921,13.406687
1577000763,13.385524
1577001600,13.376338
1577005200,13.643166
1577008800,13.83841
1577012400,14.094206
1577016000,14.43118
1577019600,14.585465
1577023200,14.784483
1577026800,14.771896
1577030400,14.672684
1577034000,14.842865
1577037600,14.89246
1577040879,14.94803
1577041190,14.455561
1577041492,18.873964
1577041801,19.456237
1577042106,19.449366
1577042462,19.445906
1577042836,19.448723
1577043524,19.453636
1577044455,19.460282
1577044800,19.462742
1577045731,19.46874
1577047594,19.480683
1577048400,19.485842
1577049216,19.494996
1577050848,19.513709
1577052000,19.526857
1577052330,19.528135
1577052992,19.52987
1577053796,19.532064
1577054903,19.535374
1577055600,19.53733
1577055932,19.53452
1577056596,19.527667
1577057261,19.520875
1577058175,19.511974
1577059090,19.502643
1577059442,19.503083
1577059957,19.510407
1577060360,19.515158
1577060762,19.520082
1577061464,19.528571
1577062416,19.540129
1577062800,19.544785
1577063237,19.543205
1577063773,19.539334
1577064309,19.536697
1577064995,19.532601
1577065682,19.528755
1577066400,19.524663
1577067252,19.518619
1577068956,19.506435
1577070000,19.498975
