date,value
1574500339,5.9611329
1574500895,6.1046177
1574501450,6.2481026
1574502438,6.5031677
1574503200,6.7
1574503609,6.8283763
1574504166,7.0032268
1574505152,7.3128044
1574506138,7.6223821
1574506800,7.83
1574507474,8.0060175
1574508822,8.3580525
1574510400,8.77
1574510853,8.8731774
1574511551,9.0322855
1574512704,9.2949051
1574514000,9.59
1574514398,9.5789373
1574514755,9.5690129
1574515279,9.554455
1574515803,9.5398971
1574516608,9.5175456
1574517600,9.49
1574517960,9.4048759
1574518322,9.319442
1574518853,9.1939775
1574519385,9.068513
1574520309,8.8503423
1574521200,8.64
1574522748,8.2314843
1574524800,7.69
1574525528,7.5706838
1574526984,7.3320515
1574528400,7.1
1574529856,6.7966538
1574532000,6.35
1574532750,6.1437453
1574534250,5.731236
1574535600,5.36
1574536050,5.2899984
1574536950,5.1499953
1574537850,5.0099921
1574539128,4.8112037
1574539672,4.7593136
1574540617,4.6779408
1574541835,4.5730512
1574542800,4.49
1574544411,4.4049404
1574546400,4.3
1574547128,4.2716789
1574548584,4.2150366
1574550000,4.16
1574553600,3.96
1574554353,3.9432631
1574555859,3.9097892
1574557200,3.88
1574559412,3.910729
1574560800,3.93
1574561781,3.8863872
1574563743,3.7991617
1574564400,3.77
1574564988,3.7994386
1574566166,3.8583159
1574567343,3.9171931
1574568000,3.95
1574568460,3.9730034
1574569380,4.0190103
1574571211,4.1105724
1574571600,4.13
1574574114,4.1579427
1574575200,4.17
1574576280,4.161
1574578440,4.143
1574578800,4.14
1574579733,4.2177736
1574581599,4.3733207
1574582400,4.44
1574582904,4.5589936
1574583340,4.6620843
1574584052,4.8301601
1574584764,4.9982358
1574586000,5.29
1574587362,5.5284314
1574589600,5.92
1574591690,6.3787034
1574593200,6.71
1574594280,6.896
1574596440,7.268
1574596800,7.33
1574597182,7.2736288
1574597883,7.1705621
1574598288,7.1108636
1574599062,6.9969152
1574600400,6.8
1574600806,6.7570446
1574601620,6.6711337
1574602914,6.5346361
1574604000,6.42
1574605767,6.3561589
1574607600,6.29
1574608339,6.1893838
1574608945,6.1068649
1574609879,5.9798067
1574610812,5.8527485
1574611200,5.8
1574611824,5.749669
1574613074,5.649007
1574614674,5.5201199
1574616836,5.5382849
1574618400,5.56
1574621015,5.5382009
1574622000,5.53
1574622324,5.458
1574622972,5.314
1574623620,5.17
1574624512,4.9716737
1574625404,4.7733475
1574625736,4.7284863
1574626353,4.721624
1574626937,4.7151359
1574627521,4.7086477
1574628493,4.6978542
1574629200,4.69
1574630767,4.8467639
1574632800,5.05
1574633220,5.0115001
1574633567,4.9796339
1574634131,4.9279338
1574634695,4.8762336
1574635665,4.7873118
1574636400,4.72
1574637872,4.736355
1574640000,4.76
1574640729,4.8147029
1574641633,4.8824716
1574642983,4.9837758
1574643600,5.03
1574644155,4.9991251
1574645267,4.9373753
1574646378,4.8756255
1574647200,4.83
1574647622,4.8100405
1574648468,4.7701215
1574650631,4.6679803
1574653936,4.3898747
1574654400,4.35
1574655480,4.377
1574657640,4.431
1574658000,4.44
1574660151,4.4758634
1574661600,4.5
1574665200,4.64
1574666066,4.6616533
1574667798,4.70496
1574668800,4.73
1574669830,4.6727647
1574671890,4.5582941
1574672400,4.53
1574674460,4.5986823
1574676000,4.65
1574678248,4.8873848
1574679600,5.03
1574683200,5.2
1574686800,5.54
1574687880,5.522
1574690040,5.486
1574690400,5.48
1574692560,5.48
1574694000,5.48
1574695080,5.504
1574697240,5.552
1574697600,5.56
1574701200,5.52
1574702280,5.499
1574704440,5.457
1574704800,5.45
1574708400,5.45
1574712000,5.46
1574715600,5.41
1574719200,5.41
1574722800,5.39
1574726400,5.25
1574727154,5.2479055
1574728662,5.2437165
1574730000,5.24
1574730665,5.2621939
1574731997,5.3065817
1574733600,5.36
1574734184,5.3811219
1574735354,5.4233658
1574737200,5.49
1574740800,5.39
1574741880,5.255
1574744040,4.985
1574744400,4.94
1574744983,4.7861
1574745477,4.6556224
1574746297,4.4393453
1574747116,4.2230683
1574748000,3.99
1574748468,4.0017045
1574748780,4.0095075
1574749323,4.0230923
1574749867,4.036677
1574750695,4.0573761
1574751600,4.08
1574752467,4.2125811
1574754203,4.4777434
1574755200,4.63
1574756881,4.8074637
1574758800,5.01
1574761538,5.2762046
1574762400,5.36
1574762724,5.4104
1574763372,5.5112
1574764328,5.6599254
1574765673,5.8692245
1574766000,5.92
1574767788,6.1137831
1574769600,6.31
1574772607,6.6776074
1574773200,6.75
1574776800,7.24
1574777880,7.318
1574780040,7.474
1574780400,7.5
1574781048,7.5396
1574782344,7.6188
1574784000,7.72
1574784865,7.7488352
1574786595,7.8065057
1574787600,7.84
1574788446,7.8916992
1574790138,7.9950976
1574791200,8.06
1574791976,7.9974162
1574792606,7.9466945
1574793553,7.8704181
1574794500,7.7941416
1574796831,7.7812846
1574798400,7.79
1574799172,7.8286472
1574800718,7.9059415
1574802000,7.97
1574805350,7.97
1574809200,7.92
1574812800,7.97
1574813141,7.8714091
1574813479,7.7735784
1574813818,7.6757477
1574814299,7.5367601
1574815052,7.3194118
1574816400,6.93
1574816767,6.9034791
1574817111,6.8785835
1574817636,6.8407108
1574818160,6.8028381
1574819080,6.7364017
1574820000,6.67
1574821469,6.4658809
1574823600,6.17
1574824285,6.137631
1574825656,6.0728931
1574827027,6.0081551
1574827732,6.0413979
1574828796,6.1241936
1574829861,6.2069894
1574830800,6.28
1574832161,6.2270468
1574834400,6.14
1574834941,6.1114161
1574836024,6.0542482
1574837738,5.9638179
1574838984,5.9171691
1574840954,5.8515072
1574841600,5.83
1574844941,5.9785234
1574845524,6.0116
1574846172,6.0548
1574847513,6.1442404
1574848800,6.23
1574849378,6.271754
1574850534,6.3552621
1574852400,6.49
1574853275,6.626163
1574855026,6.898489
1574856000,7.05
1574856525,7.0748011
1574857575,7.1244034
1574858626,7.1740056
1574859600,7.22
1574860052,7.2702775
1574860957,7.3708324
1574862276,7.5174282
1574863200,7.62
1574863679,7.5880172
1574864115,7.5589592
1574864797,7.5134765
1574865480,7.4679939
1574866800,7.38
1574868160,7.38
1574870400,7.38
1574872790,7.6322732
1574874000,7.76
1574874314,7.7556392
1574874941,7.7469177
1574875569,7.7381962
1574876602,7.7238533
1574877600,7.71
1574878632,7.6296798
1574880698,7.4690393
1574881200,7.43
1574883688,7.139727
1574884800,7.01
1574888400,6.61
1574892000,6.36
1574892324,6.3816
1574892972,6.4248
1574893620,6.468
1574894647,6.5365048
1574895600,6.6
1574896333,6.6998574
1574896977,6.7875016
1574897837,6.9045903
1574899200,7.09
1574900020,7.1788907
1574901119,7.2979201
1574902767,7.4764623
1574905219,7.7623095
1574906400,7.9
1574907480,7.924
1574909640,7.972
1574910000,7.98
1574912160,8.004
1574913600,8.02
1574913924,8.0659
1574914572,8.1577
1574915220,8.2495
1574916298,8.4022965
1574917200,8.53
1574917523,8.5228096
1574918170,8.5084287
1574918817,8.4940479
1574919825,8.4716588
1574920800,8.45
1574921462,8.5033305
1574922038,8.5497518
1574922761,8.6079745
1574923913,8.7007913
1574924400,8.74
1574925168,8.8466788
1574926007,8.9632803
1574927257,9.1368515
1574928000,9.24
1574928430,9.3678906
1574928863,9.4965452
1574929523,9.6927562
1574930183,9.8889673
1574931411,10.25393
1574933425,10.827307
1574935200,11.33
1574936105,11.558776
1574937915,12.016328
1574938800,12.24
1574939314,12.288613
1574939679,12.323037
1574940191,12.371412
1574940703,12.419787
1574941823,12.525523
1574942400,12.58
1574942972,12.519536
1574943792,12.433007
1574944332,12.376001
1574945808,12.220259
1574946662,12.216564
1574947987,12.249691
1574949312,12.282819
1574950603,12.231443
1574952611,12.114328
1574953200,12.08
1574954845,11.842365
1574956800,11.56
1574957974,11.42294
1574960324,11.14882
1574960848,10.99665
1574961180,10.89073
1574961718,10.718758
1574962257,10.546787
1574963325,10.205454
1574964000,9.99
1574964434,9.9755348
1574964798,9.9633908
1574965298,9.9467049
1574965799,9.9300191
1574966517,9.9061015
1574967600,9.87
1574967930,9.8543766
1574968592,9.8231297
1574970248,9.744956
1574971200,9.7
1574971868,9.757556
1574972474,9.8097686
1574973424,9.8915801
1574974374,9.9733916
1574974800,10.01
1574975352,10.01307
1574976457,10.019209
1574977832,10.026849
1574978400,10.03
1574980044,9.8792962
1574982000,9.7
1574983272,9.6187203
1574985600,9.47
1574986386,9.3957359
1574987959,9.2472078
1574989200,9.13
1574989816,9.0563324
1574990791,8.9398909
1574992287,8.7612785
1574992800,8.7
1574994922,8.66463
1574996400,8.64
1574996728,8.4986897
1574997307,8.2492844
1574997707,8.0772512
1574998285,7.8283693
1574999470,7.3178411
1575000000,7.09
1575000451,7.0310467
1575000752,6.9917446
1575001292,6.921241
1575001832,6.8507373
1575002761,6.7294212
1575003600,6.62
1575003980,6.5651084
1575004805,6.4458815
1575005953,6.2800599
1575007200,6.1
1575007808,6.0560748
1575008460,6.0089361
1575009510,5.9331482
1575010559,5.8573602
1575011090,5.8254882
1575011670,5.7964645
1575012976,5.7311826
1575014400,5.66
1575014938,5.7197723
1575015389,5.7699349
1575016141,5.8535418
1575016894,5.9371486
1575018000,6.06
1575019514,6.0978536
1575021600,6.15
1575023758,6.1919708
1575025200,6.22
1575028800,6.59
1575029124,6.5729
1575029772,6.5387
1575030420,6.5045
1575031422,6.4515798
1575032400,6.4
1575033402,6.4167117
1575035408,6.450135
1575036000,6.46
1575038005,6.3263067
1575039600,6.22
1575040375,6.0432879
1575040893,5.9254798
1575041845,5.7086392
1575042797,5.4917985
1575043200,5.4
1575043725,5.3006696
1575044394,5.1743717
1575045428,4.9791039
1575046767,4.7261799
1575047124,4.711
1575047772,4.693
1575048420,4.675
1575049370,4.6485901
1575050321,4.6221802
1575052069,4.4298696
1575054000,4.21
1575055808,3.913654
1575057600,3.62
1575058632,3.4995824
1575060696,3.2587471
1575061200,3.2
1575061880,3.1186791
1575063349,2.9432694
1575064800,2.77
1575065409,2.6260039
1575066629,2.3380116
1575067849,2.0500194
1575068400,1.92
1575068746,1.8430469
1575069558,1.6626361
1575070628,1.42486
1575072000,1.12
1575072579,1.0427476
1575073045,0.98062787
1575073681,0.8957506
1575074496,0.78708405
1575075600,0.64
1575076148,0.61412447
1575077243,0.5623734
1575078339,0.51062233
1575079200,0.47
1575080365,0.46676177
1575082697,0.46028531
1575083460,0.36824665
1575084781,0.18473996
1575086103,0.0012332643
1575086678,-0.07632416
1575087234,-0.14897248
1575088442,-0.3066311
1575090000,-0.51
1575090538,-0.57880118
1575091615,-0.71640354
1575093600,-0.97
1575094390,-1.0424782
1575095051,-1.1030577
1575096014,-1.1912964
1575097200,-1.3
1575097609,-1.2078932
1575098162,-1.0834308
1575098507,-1.0058226
1575099071,-0.87895949
1575100310,-0.60021512
1575100800,-0.49
1575101368,-0.31311219
1575101809,-0.1760566
1575102429,0.016797108
1575103237,0.26844704
1575104400,0.63
1575104944,0.82373088
1575106034,1.2111926
1575107671,1.7930286
1575108000,1.91
1575109636,2.5691111
1575111600,3.36
1575112123,3.4733496
1575112471,3.548916
1575113151,3.6962201
1575113831,3.8435243
1575114958,4.0876562
1575116926,4.4709853
1575118800,4.83
1575119286,4.7799926
1575119645,4.7431515
1575120080,4.6983596
1575120611,4.6438084
1575121649,4.5370893
1575123166,4.3812077
1575125846,4.1058258
1575129600,3.66
1575130680,3.594
1575132840,3.462
1575133200,3.44
1575133984,3.3049381
1575135552,3.0348143
1575136800,2.82
1575137172,2.7569611
1575138412,2.5468313
1575140357,2.2171639
1575141480,2.084
1575143640,1.832
1575144000,1.79
1575144784,1.7834593
1575146354,1.7703779
1575147600,1.76
1575148724,1.7131442
1575150973,1.6194327
1575152137,1.6751263
1575154013,1.8053788
1575154800,1.86
1575155178,1.8810251
1575155928,1.9226842
1575157056,1.9853478
1575158400,2.06
1575158937,1.9987723
1575159349,1.9519232
1575159853,1.8944598
1575160517,1.8188366
1575162000,1.65
1575162343,1.6681068
1575162661,1.6849358
1575163065,1.7062204
1575163570,1.7328835
1575164291,1.770922
1575165600,1.84
1575166914,1.83635
1575169200,1.83
1575170693,1.7345748
1575173680,1.5437243
1575176400,1.37
1575177296,1.4222764
1575179088,1.5268293
1575180000,1.58
1575181271,1.6364901
1575183600,1.74
1575184406,1.8072384
1575186020,1.9417153
1575187200,2.04
1575189346,2.3978242
1575190800,2.64
1575191328,2.6546738
1575191753,2.666472
1575192478,2.686632
1575193204,2.7067921
1575194400,2.74
1575194754,2.7636244
1575195463,2.8108731
1575196602,2.8868419
1575198000,2.98
1575198482,3.0161494
1575199446,3.0884481
1575201600,3.25
1575202233,3.3063237
1575203325,3.4034088
1575205043,3.5560973
1575207771,3.5842863
1575208800,3.59
1575211807,3.59
1575212400,3.59
1575213480,3.569
1575215640,3.527
1575216000,3.52
1575217059,3.4670075
1575219179,3.3610226
1575219600,3.34
1575222627,3.3063617
1575223200,3.3
1575224280,3.204
1575226440,3.012
1575226800,2.98
1575227448,2.9584
1575228744,2.9152
1575230357,2.8614302
1575232463,2.842803
1575234000,2.83
1575235050,2.7949743
1575237152,2.7249229
1575237600,2.71
1575240439,2.6705566
1575241200,2.66
1575242280,2.633
1575244440,2.579
1575244800,2.57
1575245700,2.5399988
1575247500,2.4799965
1575248400,2.45
1575252000,2.23
1575253080,2.23
1575255240,2.23
1575255600,2.23
1575257760,2.254
1575259200,2.27
1575260280,2.288
1575262440,2.324
1575262800,2.33
1575266400,2.32
1575267480,2.323
1575269640,2.329
1575270000,2.33
1575270950,2.33
1575272852,2.33
1575273600,2.33
1575274680,2.36
1575276840,2.42
1575277200,2.43
1575278154,2.4830366
1575280064,2.5891097
1575280800,2.63
1575281565,2.7682125
1575282075,2.8603542
1575282987,3.0249402
1575283898,3.1895263
1575284400,3.28
1575286277,3.5773171
1575288000,3.85
1575291381,4.3665466
1575295200,4.62
1575296280,4.563
1575298440,4.449
1575298800,4.43
1575299448,4.3832
1575300744,4.2896
1575302400,4.17
1575303085,4.2080866
1575304456,4.2842597
1575305827,4.3604328
1575307646,4.4340172
1575309600,4.51
1575310587,4.5401795
1575312563,4.6005386
1575313200,4.62
1575316800,4.49
1575320400,4.18
1575321480,4.024
1575323640,3.712
1575324000,3.66
1575326160,3.342
1575327600,3.13
1575328578,2.9724024
1575329491,2.8252856
1575331136,2.5601835
1575331465,2.5153461
1575331996,2.4460383
1575332961,2.3199774
1575334379,2.1348468
1575334800,2.08
1575335329,2.0153296
1575336527,1.8688923
1575338399,1.6401039
1575341808,1.223361
1575343080,0.99
1575345240,0.57
1575345600,0.5
1575346248,0.4136
1575347544,0.2408
1575348840,0.068
1575349200,0.02
1575349747,-0.036235971
1575350841,-0.14870791
1575352314,-0.30004531
1575352800,-0.35
1575353372,-0.37542595
1575354516,-0.42627784
1575355660,-0.47712973
1575356400,-0.51
1575357343,-0.68554486
1575359229,-1.0366346
1575360000,-1.18
1575360467,-1.0903593
1575361011,-0.98609907
1575361332,-0.92458507
1575362056,-0.78579251
1575363263,-0.5545536
1575363600,-0.49
1575364032,-0.23519733
1575364624,0.11334512
1575365003,0.33639048
1575365704,0.74915101
1575366810,1.4006429
1575367200,1.63
1575368324,2.3484039
1575370573,3.7852116
1575370888,3.9690833
1575371313,4.1567773
1575371673,4.3158682
1575372127,4.5162904
1575372759,4.7955167
1575374400,5.52
1575374813,5.5234474
1575375541,5.5295082
1575375992,5.5332707
1575376686,5.5390515
1575377758,5.5479886
1575378178,5.5073713
1575378535,5.4221138
1575378892,5.3368563
1575379528,5.1847926
1575380165,5.032729
1575381346,4.7505082
1575381757,4.6908762
1575382073,4.6926286
1575382388,4.6943811
1575382972,4.6976252
1575383556,4.7008693
1575384615,4.706755
1575385200,4.71
1575385620,4.6550669
1575386543,4.5345565
1575387186,4.4506681
1575388462,4.2841301
1575388800,4.24
1575389374,4.2703416
1575389758,4.2905693
1575390499,4.3297188
1575391241,4.3688683
1575392400,4.43
1575392840,4.4765434
1575393722,4.5696301
1575394970,4.701319
1575396000,4.81
1575397684,4.992517
1575399600,5.2
1575402969,5.377837
1575406800,5.43
1575410400,5.42
1575414000,5.39
1575415080,5.39
1575417240,5.39
1575417600,5.39
1575418499,5.3850049
1575420297,5.3750147
1575421200,5.37
1575422280,5.388
1575424440,5.424
1575424800,5.43
1575425880,5.328
1575428040,5.124
1575428400,5.09
1575428983,5.02358
1575429990,4.9088736
1575431429,4.7449653
1575432000,4.68
1575432635,4.6358378
1575433907,4.5475134
1575435600,4.43
1575436133,4.379576
1575437201,4.2787279
1575439088,4.1005657
1575439984,4.0551384
1575441553,3.9854153
1575442800,3.93
1575443690,3.7790688
1575445472,3.4772063
1575446400,3.32
1575446934,3.3066389
1575448003,3.2799166
1575449072,3.2531944
1575450000,3.23
1575450351,3.3512258
1575451014,3.5793874
1575451442,3.7267319
1575452031,3.9296467
1575453221,4.3396923
1575453600,4.47
1575455294,4.9831186
1575457200,5.56
1575457830,5.7000619
1575459090,5.9801857
1575460351,6.2603095
1575460800,6.36
1575462805,6.7833547
1575464400,7.12
1575465261,7.1487314
1575465836,7.1678856
1575466769,7.1989877
1575467702,7.2300899
1575468158,7.212262
1575468475,7.156786
1575468792,7.10131
1575469410,6.9931944
1575470028,6.8850789
1575471046,6.7068689
1575471600,6.61
1575472064,6.4228646
1575472439,6.2718877
1575473062,6.0208181
1575473686,5.7697486
1575474797,5.3221163
1575475200,5.16
1575475565,5.0636553
1575475899,4.9752996
1575476400,4.8431923
1575477012,4.681699
1575478127,4.3874298
1575478800,4.21
1575479399,4.0951383
1575480597,3.8654148
1575481796,3.6356913
1575482400,3.52
1575484155,3.1591999
1575486000,2.78
1575487053,2.6337297
1575489159,2.3411891
1575489600,2.28
1575491706,2.0284151
1575493200,1.85
1575496800,1.43
1575497124,1.3958
1575497772,1.3274
1575499349,1.1609355
1575500400,1.05
1575501015,1.0192259
1575501653,0.98732203
1575502667,0.93663548
1575503681,0.88594893
1575504000,0.87
1575504904,0.73930614
1575506714,0.47791842
1575507600,0.35
1575508064,0.34225279
1575508994,0.32675837
1575509924,0.31126395
1575511098,0.29169062
1575512643,0.24989687
1575514800,0.19
1575515666,0.12022055
1575517398,-0.019338342
1575519131,-0.15889724
1575521706,-0.36635973
1575523180,-0.43261558
1575525540,-0.51784673
1575526308,-0.60260866
1575527724,-0.76782597
1575529140,-0.93304329
1575529472,-0.91807776
1575530137,-0.86450355
1575530523,-0.83335919
1575531108,-0.78629043
1575532449,-0.67822257
1575532800,-0.65
1575533113,-0.51697617
1575533682,-0.27486084
1575533998,-0.14070305
1575534505,0.074826477
1575535558,0.52217613
1575536400,0.88
1575537926,1.4355522
1575540000,2.19
1575540420,2.2565537
1575540775,2.3127096
1575541382,2.40896
1575541990,2.5052103
1575543082,2.6780157
1575543600,2.76
1575544088,2.8969346
1575545064,3.1708037
1575546040,3.4446728
1575547200,3.77
1575548496,4.083361
1575550800,4.64
1575551359,4.6602149
1575551733,4.6736914
1575552457,4.6998354
1575553181,4.7259794
1575554400,4.77
1575554769,4.7115769
1575555113,4.6569784
1575555661,4.5702123
1575556209,4.4834462
1575557159,4.3330526
1575558000,4.2
1575558408,4.0673626
1575558781,3.9459439
1575559411,3.7411981
1575560041,3.5364522
1575561236,3.1482135
1575561600,3.03
1575562132,2.922025
1575563197,2.7060749
1575564262,2.4901249
1575565200,2.3
1575565612,2.2404116
1575566437,2.1212347
1575567463,1.9731155
1575568800,1.78
1575569170,1.7233591
1575570060,1.5874658
1575571588,1.3539331
1575572400,1.23
1575574540,0.87922895
1575576000,0.64
1575576324,0.6202
1575576972,0.5806
1575577620,0.541
1575578633,0.47908888
1575579600,0.42
1575580613,0.37497373
1575582639,0.28492119
1575583200,0.26
1575584249,0.12877777
1575586349,-0.13366668
1575586800,-0.19
1575587409,-0.20861351
1575588627,-0.24584054
1575589845,-0.28306756
1575590400,-0.3
1575591304,-0.26482031
1575593113,-0.19446093
1575594000,-0.16
1575595565,-0.16434893
1575597600,-0.17
1575599543,-0.15380684
1575601200,-0.14
1575604323,0.094235806
1575604800,0.13
1575605659,0.19685127
1575608141,0.38992362
1575612000,0.49
1575615600,0.49
1575616012,0.55413609
1575616469,0.62530148
1575616927,0.69646687
1575617566,0.79587558
1575618730,0.97696277
1575619200,1.05
1575621006,1.3811965
1575622800,1.71
1575623620,1.7578379
1575624166,1.7897299
1575625055,1.8415742
1575625944,1.8934186
1575626400,1.92
1575626858,2.0256613
1575627232,2.1118387
1575627911,2.2684401
1575628590,2.4250415
1575629899,2.7267554
1575630517,2.7571883
1575630862,2.7619806
1575631517,2.7710785
1575632172,2.7801765
1575633379,2.7969432
1575635351,2.7124074
1575637200,2.62
1575637960,2.6031004
1575639481,2.5693013
1575640800,2.54
1575641355,2.5878712
1575642467,2.6836136
1575643579,2.779356
1575644400,2.85
1575644833,2.8801342
1575645701,2.9404026
1575648000,3.1
1575651196,3.3574673
1575651600,3.39
1575655200,3.76
1575658800,3.92
1575659880,3.866
1575662040,3.758
1575662400,3.74
1575664560,3.86
1575666000,3.94
1575666726,4.0045925
1575669148,4.2199008
1575669600,4.26
1575670200,4.4300672
1575670670,4.563417
1575671141,4.6967668
1575671881,4.9063447
1575673200,5.28
1575673586,5.2950335
1575673916,5.3078666
1575674439,5.3281953
1575674962,5.3485239
1575675851,5.3831281
1575676800,5.42
1575677703,5.440076
1575679510,5.4802281
1575680400,5.5
1575683606,5.7671888
1575684000,5.8
1575685080,5.83
1575687240,5.89
1575687600,5.9
1575690199,6.1021676
1575691200,6.18
1575691524,6.207
1575692172,6.261
1575694210,6.4308328
1575694800,6.48
1575695774,6.626212
1575697724,6.9186359
1575698400,7.02
1575699058,6.9797868
1575699496,6.952978
1575700290,6.9044657
1575701084,6.8559535
1575702000,6.8
1575702511,6.8909893
1575702907,6.96141
1575703304,7.0318307
1575703907,7.1391859
1575705104,7.3519626
1575705600,7.44
1575707313,7.8492156
1575709200,8.3
1575709773,8.3940077
1575710920,8.5820231
1575712068,8.7700385
1575712800,8.89
1575713134,8.9253363
1575713804,8.9960088
1575714789,9.0999787
1575716186,9.247509
1575717797,9.3709418
1575720000,9.53
1575720514,9.5314283
1575721542,9.5342849
1575722922,9.5381183
1575723600,9.54
1575725193,9.54
1575727200,9.54
1575727915,9.5221122
1575729346,9.4863366
1575730800,9.45
1575733317,9.0932981
1575734400,8.94
1575734798,8.9300409
1575735230,8.9192484
1575735762,8.9059429
1575736478,8.8880477
1575737193,8.8701525
1575738000,8.85
1575739299,8.85
1575741600,8.85
1575743396,8.7501752
1575745200,8.65
1575746806,8.6143062
1575750018,8.5429187
1575752400,8.49
1575753363,8.4444905
1575755291,8.3534714
1575756000,8.32
1575756959,8.296006
1575758879,8.2480181
1575759600,8.23
1575760575,8.2760453
1575762525,8.368136
1575763200,8.4
1575764099,8.3300424
1575765898,8.1901271
1575766800,8.12
1575768067,7.9298449
1575770400,7.58
1575770748,7.5935448
1575771098,7.6071475
1575771604,7.6268577
1575772111,7.6465678
1575772879,7.6764362
1575774000,7.72
1575775406,7.7004682
1575777600,7.67
1575779321,7.698689
1575781200,7.73
1575783441,7.7548997
1575784800,7.77
1575785880,7.785
1575788040,7.815
1575788400,7.82
1575789287,7.839716
1575791061,7.8791481
1575792000,7.9
1575793080,8.053
1575795240,8.359
1575795600,8.41
1575797307,8.6756042
1575799200,8.97
1575802614,9.4442933
1575803091,9.48296
1575803523,9.5021674
1575804051,9.5256287
1575804844,9.560868
1575805637,9.5961074
1575806400,9.63
1575806720,9.5586933
1575807231,9.4451968
1575807688,9.3437515
1575808144,9.2423063
1575809625,8.9131827
1575810000,8.83
1575810406,8.8660926
1575810707,8.8928434
1575811074,8.9255348
1575811556,8.9683782
1575812196,9.0252286
1575813282,9.121757
1575813600,9.15
1575814029,9.2585841
1575814361,9.3424421
1575814901,9.478907
1575815441,9.615372
1575816452,9.8709643
1575817200,10.06
1575817510,10.064313
1575818066,10.07204
1575818557,10.078848
1575819047,10.085656
1575820318,10.103308
1575820800,10.11
1575823012,10.085415
1575824400,10.07
1575825132,10.206377
1575825621,10.297294
1575826494,10.459761
1575827367,10.622228
1575828000,10.74
1575828861,10.804637
1575829613,10.86101
1575830692,10.941957
1575831600,11.01
1575832083,10.936101
1575832821,10.823314
1575833315,10.747875
1575834338,10.591607
1575835200,10.46
1575835663,10.426508
1575836591,10.359524
1575837796,10.272494
1575838800,10.2
1575840110,9.9780184
1575842400,9.59
1575843396,9.360158
1575845390,8.9004739
1575846000,8.76
1575846689,8.7370021
1575847149,8.7216701
1575848000,8.6933244
1575848850,8.6649787
1575849600,8.64
1575850485,8.6080412
1575852255,8.5441237
1575853200,8.51
1575853736,8.3743922
1575854128,8.2753896
1575854650,8.1434347
1575855302,7.9784264
1575856747,7.6131892
1575857342,7.592465
1575857704,7.5874416
1575858373,7.578143
1575859043,7.5688443
1575860133,7.5537009
1575861973,7.6242795
1575864000,7.72
1575864504,7.6625539
1575864940,7.6128492
1575865639,7.5332932
1575866337,7.4537372
1575867578,7.3124231
1575868077,7.2463156
1575868893,7.1375627
1575870259,6.9553693
1575871200,6.83
1575871704,6.6745754
1575872137,6.5409324
1575872841,6.3238139
1575873545,6.1066953
1575874800,5.72
1575875332,5.691909
1575875727,5.6710605
1575876122,5.6502121
1575876714,5.618949
1575877916,5.5555423
1575878400,5.53
1575878852,5.6330831
1575879154,5.7018051
1575879703,5.8268303
1575880252,5.9518556
1575881217,6.1716858
1575882000,6.35
1575882386,6.5777779
1575883110,7.0039653
1575883576,7.2783007
1575884288,7.6978422
1575885520,8.4231169
1575885943,8.5186264
1575886571,8.6075872
1575886970,8.6641303
1575887493,8.7381919
1575888645,8.9014671
1575889200,8.98
1575890680,9.267773
1575892800,9.68
1575893405,9.720346
1575894615,9.8010379
1575895825,9.8817299
1575896400,9.92
1575896971,9.8105436
1575897756,9.6600253
1575898246,9.5660214
1575899542,9.317776
1575900000,9.23
1575900349,9.1969726
1575900820,9.1524851
1575901433,9.0945817
1575902275,9.0151067
1575903360,8.9126034
1575903762,8.8438474
1575904088,8.7515423
1575904526,8.627504
1575905188,8.4400675
1575905849,8.252631
1575906996,7.9276509
1575907348,7.8658706
1575908018,7.8472638
1575908574,7.8318228
1575909130,7.8163818
1575910012,7.7918841
1575910800,7.77
1575912158,7.6303506
1575914400,7.4
1575916073,7.0652848
1575918000,6.68
1575918551,6.6371154
1575919035,6.5994746
1575919819,6.5385079
1575920603,6.4775412
1575921600,6.4
1575923222,6.3864812
1575925200,6.37
1575927946,6.3852603
1575928800,6.39
1575929880,6.279
1575932040,6.057
1575932400,6.02
1575934560,5.738
1575936000,5.55
1575936684,5.4530244
1575938153,5.2449338
1575939600,5.04
1575940253,4.9746973
1575941068,4.89315
1575942336,4.7663189
1575943200,4.68
1575943685,4.6234106
1575944655,4.5102318
1575946531,4.2913537
1575949514,3.9810364
1575950400,3.89
1575954000,3.4
1575954324,3.3676
1575954972,3.3028
1575956064,3.1935394
1575957600,3.04
1575958066,3.0127985
1575958998,2.9583954
1575960357,2.87916
1575961200,2.83
1575962113,2.8985042
1575963940,3.0355127
1575964800,3.1
1575965272,3.1905787
1575966217,3.371736
1575967162,3.5528934
1575968400,3.79
1575968742,3.8547603
1575969855,4.0649638
1575971506,4.3768098
1575972000,4.47
1575974856,4.9619446
1575975600,5.09
1575979200,5.5
1575982800,6.03
1575983392,5.9790031
1575983834,5.9409293
1575984276,5.9028555
1575984968,5.8432938
1575986338,5.7252713
1575988491,5.4644298
1575990000,5.28
1575990324,5.1864
1575990972,4.9992
1575991620,4.812
1575992600,4.5287678
1575993580,4.2455356
1575994067,4.1243617
1575994698,3.9684219
1575995726,3.7144059
1575996972,3.406296
1575997451,3.3004482
1575997953,3.2013445
1575998781,3.0381453
1576000016,2.7946318
1576000800,2.64
