date,value
1576216800,46.354429
1576217370,46.313057
1576217932,46.308132
1576218494,46.300604
1576219427,46.287079
1576220361,46.27505
1576220683,46.44928
1576221417,47.070819
1576222208,47.728004
1576224000,49.223902
1576224339,49.284872
1576224676,49.294012
1576225035,49.310887
1576225611,49.338494
1576225936,49.354082
1576226424,49.3774
1576227012,49.405573
1576227600,49.433678
1576228339,49.415737
1576229819,49.350898
1576231200,49.281064
1576232609,49.189901
1576234800,49.042347
1576237619,48.865934
1576238400,48.817246
1576242000,49.013315
1576242877,49.023972
1576244631,49.027159
1576245600,49.025221
1576247354,49.078752
1576250862,49.197725
1576252800,49.26515
1576256308,49.49711
1576257480,49.619391
1576259640,49.868267
1576260000,49.911514
1576260740,49.94973
1576261519,49.96212
1576262299,49.979432
1576263256,49.998795
1576263600,50.005524
1576265509,50.009929
1576267200,50.012065
1576270800,49.94083
1576274400,50.006178
1576278000,50.01015
1576278313,49.778409
1576278626,49.4443
1576279121,48.918229
1576279966,48.027361
1576281600,46.299783
1576281966,46.206922
1576282279,46.237051
1576282848,46.288419
1576283813,46.37398
1576285192,46.496594
1576285524,46.510606
1576286172,46.519868
1576287579,46.515248
1576288800,46.517032
1576289222,46.554239
1576290066,46.662182
1576290911,46.790351
1576291756,46.90834
1576292400,46.998519
1576293949,46.929357
1576296000,46.784969
1576297109,46.703169
1576299329,46.550171
1576299899,46.488974
1576300497,46.374346
1576301095,46.237695
1576301953,46.051953
1576303200,45.780008
1576303666,45.726401
1576304598,45.660693
1576305531,45.618037
1576306691,45.550195
1576307110,45.740129
1576307441,46.043275
1576307937,46.493959
1576308879,47.34258
1576310400,48.71424
1576310770,48.77651
1576311164,48.7497
1576311903,48.709574
1576313235,48.63657
1576314000,48.594737
1576315332,48.568518
1576317600,48.534636
1576320148,48.533699
1576321200,48.533399
1576324800,48.579956
1576328400,48.536422
1576332000,48.765388
1576335600,49.080348
1576336680,49.13977
1576338840,49.245023
1576339200,49.261062
1576342419,49.477221
1576342800,49.502784
1576346400,49.726031
1576347480,49.744
1576349640,49.761326
1576350000,49.762308
1576352160,49.764001
1576353600,49.764735
1576357200,49.833712
1576360800,49.768274
1576361880,49.825333
1576364040,49.968978
1576364400,49.995943
1576364945,49.529742
1576365479,48.955907
1576366239,48.151039
1576367851,46.43327
1576368232,46.184302
1576368668,46.183965
1576369285,46.20192
1576369885,46.21807
1576371171,46.253404
1576371600,46.265282
1576374520,46.270852
1576375200,46.271979
1576378800,46.479319
1576382400,46.283827
1576386000,45.809353
1576386324,45.777438
1576386972,45.726304
1576389410,45.563522
1576392038,45.230791
1576393200,45.076203
1576393524,45.309191
1576394172,45.93487
1576394631,46.438189
1576395090,46.906436
1576396463,48.337833
1576396800,48.693298
1576397435,48.766701
1576398020,48.710566
1576398350,48.688991
1576398969,48.646277
1576399856,48.585843
1576401800,48.452937
1576404000,48.302418
1576404500,48.291031
1576405502,48.285556
1576406895,48.289034
1576407600,48.29176
1576410270,48.489699
1576411200,48.56003
1576412045,48.570454
1576413735,48.554117
1576414800,48.534833
1576416610,48.643472
1576418400,48.758472
1576420371,48.85073
1576422000,48.922916
1576422397,48.944582
1576423151,49.016693
1576423847,49.083149
1576425036,49.197061
1576425600,49.251054
1576426374,49.268568
1576427924,49.274312
1576429200,49.271095
1576429664,49.298231
1576430593,49.373593
1576431522,49.460293
1576432780,49.569791
1576433343,49.579811
1576434429,49.566324
1576435751,49.533475
1576436400,49.516987
1576438341,49.517946
1576440000,49.518391
1576443600,49.402117
1576447200,49.511082
1576450800,49.517721
1576451174,49.241149
1576451550,48.876842
1576452086,48.369938
1576453194,47.319915
1576454400,46.176475
1576454770,46.091055
1576455274,46.086183
1576455646,46.078089
1576456119,46.068305
1576456856,46.053344
1576457958,46.030652
1576459600,46.025643
1576461600,46.023644
1576464800,46.086379
1576465200,46.094228
1576468800,46.26068
1576469124,46.232177
1576469772,46.125781
1576470420,45.982337
1576471068,45.852891
1576472393,45.580987
1576475856,45.137378
1576479600,44.815326
1576479933,45.014826
1576480266,45.298457
1576480774,45.72311
1576481842,46.613287
1576483200,47.744574
1576483645,47.790831
1576483957,47.773642
1576484426,47.754544
1576484894,47.735281
1576485480,47.711379
1576486800,47.657307
1576488596,47.714088
1576490400,47.779751
1576492797,47.64532
1576494000,47.573863
1576496450,47.70432
1576497600,47.769937
1576498323,47.791223
1576499771,47.79894
1576501764,47.793254
1576504800,47.797714
1576507854,48.067844
1576508400,48.116451
1576508724,48.139537
1576509372,48.172939
1576511804,48.268974
1576514432,48.591087
1576515600,48.74477
1576516023,48.803474
1576516327,48.838946
1576516790,48.892459
1576517490,48.97401
1576518743,49.1195
1576519200,49.172521
1576519700,49.204976
1576520243,49.215115
1576520787,49.225719
1576522068,49.252746
1576522800,49.267758
1576524081,49.345593
1576526400,49.501112
1576526961,49.514926
1576527776,49.501675
1576528591,49.490963
1576529623,49.477106
1576530000,49.471945
1576531571,49.487718
1576533600,49.512798
1576534323,49.45321
1576534805,49.382369
1576535451,49.294615
1576536407,49.164309
1576537200,49.056073
1576537542,48.771981
1576538355,47.937283
1576539079,47.204275
1576540800,45.456523
1576541221,45.353158
1576541714,45.347879
1576542102,45.339395
1576543032,45.32058
1576544400,45.29237
1576545789,45.36931
1576548000,45.512932
1576550613,45.548894
1576551600,45.561051
1576555200,45.766289
1576558800,45.547838
1576562400,45.026116
1576566000,44.578856
1576566324,44.791771
1576566972,45.345486
1576567620,45.951738
1576568268,46.52423
1576569600,47.726842
1576570045,47.777823
1576570638,47.678522
1576571019,47.623427
1576572061,47.474867
1576573102,47.324695
1576573412,47.293667
1576573836,47.278957
1576574534,47.287841
1576575233,47.291919
1576576304,47.298732
1576576800,47.302143
1576578385,47.492843
1576580400,47.755524
1576581114,47.797212
1576581771,47.786513
1576582429,47.783348
1576583449,47.776734
1576584000,47.772727
1576585429,47.863538
1576587600,48.019733
1576589582,47.797407
1576591200,47.599289
1576591709,47.556652
1576592149,47.573756
1576592589,47.590822
1576593029,47.604161
1576593731,47.629076
1576594687,47.661148
1576596389,47.719707
1576598400,47.788831
1576598799,47.842915
1576599598,47.990608
1576600562,48.19692
1576601749,48.435415
1576604455,49.022784
1576605600,49.27351
1576606384,49.354732
1576606878,49.377798
1576607585,49.418368
1576608292,49.45611
1576609200,49.505572
1576609589,49.562191
1576610369,49.70833
1576611350,49.916973
1576612564,50.162044
1576613579,50.285593
1576615137,50.391134
1576616400,50.463528
1576616867,50.476636
1576617802,50.488136
1576619427,50.495994
1576620000,50.497524
1576620737,50.36846
1576621229,50.224529
1576621720,50.090946
1576622212,49.957659
1576623600,49.578935
1576624199,48.986691
1576625047,48.066849
1576626278,46.771257
1576627200,45.79512
1576627677,45.672339
1576627996,45.698959
1576628378,45.7069
1576628761,45.717905
1576629919,45.748867
1576630800,45.773277
1576631958,45.778724
1576634275,45.779983
1576638000,45.733206
1576641600,45.776591
1576645200,45.779307
1576648800,45.594565
1576652400,45.768106
1576653011,46.339875
1576653624,47.025555
1576654445,47.932401
1576656000,49.653483
1576656325,49.76088
1576656678,49.742772
1576657205,49.716944
1576657830,49.686964
1576658789,49.641075
1576659600,49.60235
1576662348,49.366548
1576663200,49.29302
1576666800,49.040988
1576670400,48.702053
1576671480,48.647395
1576673640,48.556285
1576674000,48.543152
1576677600,48.534027
1576678680,48.630629
1576680840,48.86167
1576681200,48.904051
1576681781,48.937879
1576682426,48.954641
1576683975,48.997432
1576684800,49.019965
1576686007,49.025163
1576688400,49.026362
1576690815,49.176802
1576695600,49.502082
1576695961,49.513329
1576696683,49.520313
1576698192,49.516394
1576699200,49.511817
1576700061,49.567859
1576701783,49.694698
1576702800,49.773397
1576705449,49.938313
1576706400,49.997375
1576707480,50.00878
1576709640,50.011557
1576710000,50.009856
1576710301,49.795409
1576710603,49.484665
1576711099,48.978029
1576711908,48.158402
1576713600,46.440235
1576713999,46.349064
1576714341,46.369389
1576715103,46.406051
1576716187,46.457994
1576717200,46.50651
1576718970,46.623158
1576720800,46.746028
1576724341,46.625962
1576728000,46.523268
1576731600,46.286056
1576735200,45.855651
1576738800,45.552373
1576739135,45.772478
1576739481,46.11085
1576740000,46.617565
1576741039,47.625467
1576742400,48.946066
1576742701,49.020689
1576743095,48.980669
1576743909,48.902285
1576746000,48.70258
1576746816,48.658678
1576748447,48.588491
1576749600,48.544324
1576752668,48.534151
1576753200,48.532562
1576756800,48.371502
1576760400,48.523925
1576764000,48.764903
1576764324,48.751002
1576764972,48.68323
1576765620,48.585952
1576766268,48.500186
1576767400,48.344982
1576771173,48.518463
1576774800,48.746238
1576775137,48.797523
1576775658,48.875867
1576775969,48.922734
1576776394,48.98659
1576776972,49.073599
1576777761,49.192101
1576778400,49.288126
1576779475,49.365466
1576781626,49.487606
1576782000,49.504967
1576785600,49.749273
1576786680,49.792732
1576788840,49.86817
1576792044,49.976423
1576792800,50.001714
1576794102,49.933848
1576796400,49.78374
1576796770,49.487441
1576797127,49.130493
1576797661,48.611627
1576798692,47.604923
1576800000,46.328971
1576802983,46.266839
1576803600,46.256034
1576803909,46.271332
1576804221,46.271287
1576804534,46.271152
1576804846,46.271142
1576805159,46.271143
1576805471,46.271143
1576805784,46.271143
1576806096,46.271143
1576806409,46.271143
1576806721,46.271143
1576807034,46.271143
1576807392,46.271589
1576807862,46.277065
1576808458,46.285318
1576809786,46.3034
1576810800,46.31722
1576812648,46.297669
1576814400,46.276531
1576818000,46.040172
1576819080,45.87632
1576821240,45.51282
1576821600,45.448285
1576822454,45.385247
1576823609,45.352098
1576824764,45.30922
1576825200,45.292617
1576825525,45.508311
1576825896,45.847328
1576826418,46.320836
1576827433,47.23516
1576828800,48.467522
1576829120,48.535445
1576829622,48.508762
1576829936,48.496049
1576830697,48.464865
1576832400,48.395033
1576834500,48.334819
1576836000,48.292594
1576839600,48.287821
1576843200,48.310792
1576846800,48.289024
1576850400,48.287687
1576854000,48.519206
1576861200,49.010278
1576864800,49.304433
1576868400,49.505869
1576869480,49.516563
1576871640,49.519143
1576872000,49.517649
1576874160,49.437744
1576875600,49.382428
1576879200,49.278092
1576880280,49.333259
1576882440,49.476426
1576882800,49.503648
1576883384,48.996319
1576883910,48.431502
1576884715,47.578768
1576886400,45.784556
1576886746,45.685089
1576887050,45.691118
1576887681,45.709881
1576888247,45.725553
1576888814,45.740788
1576890000,45.773085
1576891779,45.886313
1576893600,46.006563
1576893920,46.019029
1576894560,46.027903
1576895970,46.023561
1576898224,46.026513
1576900479,46.024354
1576900800,46.023763
1576904400,45.789663
1576908000,45.340878
1576911600,45.059536
1576911944,45.288328
1576912321,45.658333
1576912859,46.181688
1576913944,47.234746
1576915200,48.45318
1576915924,48.50268
1576916784,48.474724
1576917644,48.422238
1576918254,48.401117
1576918800,48.371541
1576919360,48.329217
1576920480,48.232962
1576922366,48.063284
1576925021,48.149747
1576929600,48.346038
1576932490,48.122604
1576933200,48.066629
1576933941,48.038625
1576934897,48.043074
1576935853,48.041155
1576936800,48.041131
1576937165,48.071656
1576937897,48.162918
1576938628,48.274365
1576939584,48.408749
1576940400,48.523877
1576940892,48.570014
1576941875,48.638521
1576944000,48.766888
1576944656,48.809772
1576945969,48.899144
1576947600,49.010966
1576949658,49.164217
1576951200,49.279445
1576952280,49.321764
1576954440,49.390421
1576957480,49.482149
1576958400,49.509613
1576962000,49.493261
1576965600,49.516552
1576969200,49.517934
1576969585,49.216874
1576969969,48.81418
1576970521,48.246755
1576971617,47.118066
1576972800,45.899865
1576973225,45.795795
1576973716,45.799998
1576974078,45.796481
1576974440,45.794516
1576975441,45.787326
1576976400,45.780093
1576979170,45.779483
1576980000,45.77933
1576983600,45.894967
1576987200,45.786486
1576990800,45.548642
1576994400,45.187755
1576998000,45.050437
1576998402,45.331297
1576998829,45.723615
1576999424,46.259138
1577000750,47.457024
1577001600,48.226098
1577001923,48.289995
1577002232,48.27721
1577002740,48.262377
1577003385,48.244921
1577004327,48.219034
1577005200,48.195051
1577007453,48.105703
1577008800,48.051741
1577012400,47.810622
1577013480,47.779368
1577015640,47.732858
1577016000,47.726856
1577019004,47.77944
1577019600,47.790064
1577023200,48.026948
1577030400,48.518295
1577034000,48.766779
1577034791,48.83576
1577035895,48.939327
1577036999,49.046299
1577037600,49.103922
1577037931,49.125239
1577038593,49.15762
1577040591,49.236729
1577041200,49.258743
1577041983,49.26983
1577043549,49.27339
1577045491,49.270691
1577048248,49.272849
1577051006,49.271066
1577055574,49.272584
1577055966,48.98798
1577056698,48.224073
1577057650,47.238257
1577059200,45.632014
1577059609,45.539974
1577060095,45.580278
1577061555,45.679086
1577062800,45.764443
1577064546,45.77824
1577066400,45.785063
1577069892,45.69015
1577073600,45.773769
1577077200,45.548134
1577080800,45.672829
1577081124,45.647619
1577081772,45.555237
1577082420,45.43114
1577083352,45.268818
1577084400,45.085255
1577084917,45.479518
1577085953,46.452598
1577086988,47.482892
1577088000,48.448992
1577088470,48.544766
1577089001,48.549033
1577089815,48.566098
1577090365,48.577869
1577091600,48.60405
1577094347,48.555195
1577095200,48.53964
1577096280,48.413261
1577098440,48.123247
1577098800,48.071101
1577100960,48.243684
1577102400,48.370279
1577104520,48.211829
1577106000,48.086137
1577106545,48.038652
1577107068,48.041437
1577107592,48.042461
1577108115,48.041045
1577108933,48.042098
1577109600,48.042163
1577110636,48.105076
1577112709,48.257159
1577113200,48.296551
1577115273,48.426099
1577116800,48.520928
1577120400,48.764791
1577120724,48.797651
1577121372,48.87553
1577122592,49.037166
1577124000,49.21954
1577124524,49.26774
1577125573,49.350698
1577127600,49.501659
1577130251,49.517139
1577135553,49.518771
1577140856,49.517274
1577142000,49.51681
1577142476,49.120148
1577142991,48.579421
1577143668,47.881503
1577145154,46.339052
1577145600,45.874893
1577146003,45.775045
1577146478,45.779744
1577146844,45.779295
1577147210,45.779524
1577148251,45.779302
1577150543,45.779534
1577152800,45.779635
1577156400,45.732865
1577160000,45.776574
1577163600,45.548245
1577167200,45.210833
1577168280,45.156049
1577170440,45.064933
1577170800,45.051851
1577171192,45.333739
1577171613,45.749096
1577172203,46.321543
1577173459,47.54184
1577174400,48.45595
1577174850,48.529356
1577175336,48.509125
1577176476,48.47028
1577177590,48.432049
1577181412,48.301621
1577185200,48.29152
1577186280,48.16701
1577188440,47.877595
1577188800,47.825219
1577190960,47.930959
1577195280,48.22091
1577196000,48.276306
1577197020,48.308927
1577199062,48.365803
1577199600,48.379507
1577202482,48.495345
1577203200,48.524241
1577206800,48.764921
1577207124,48.798883
1577207772,48.880446
1577208846,49.030828
1577210345,49.233764
1577211037,49.275049
1577211631,49.27125
1577212225,49.271639
1577213164,49.272225
1577214000,49.271892
1577215144,49.336815
1577217433,49.4903
1577217806,49.510905
1577218218,49.516952
1577219335,49.506763
1577220453,49.500313
1577221200,49.495317
1577222317,49.499938
1577224552,49.514472
1577228400,49.749739
1577228756,49.489115
1577229187,49.030471
1577229751,48.438122
1577230316,47.844922
1577232000,46.07625
1577232607,45.990816
1577233012,46.045699
1577233416,46.072817
1577233955,46.118373
1577235228,46.22207
1577235600,46.251954
1577237298,46.269637
1577239200,46.278336
1577240218,46.36212
1577242256,46.577648
1577242800,46.6419
1577244837,46.588176
1577246400,46.537797
1577249195,46.165226
1577250000,46.057595
1577253600,45.448893
1577257200,44.837444
1577257608,45.118268
1577257991,45.51837
1577258567,46.118868
1577259791,47.390796
1577260800,48.437295
1577261587,48.503524
1577261903,48.460861
1577262334,48.425411
1577262913,48.378772
1577263663,48.316529
1577264400,48.256755
1577265149,48.287798
1577266648,48.400406
1577268000,48.517477
1577268449,48.490627
1577269348,48.386013
1577270248,48.252914
1577271147,48.13526
1577271600,48.076923
1577273233,48.132588
1577275200,48.231706
1577277005,48.381083
1577278800,48.52269
1577282400,48.301699
1577286000,48.265029
1577286324,48.288732
1577286972,48.366143
1577287620,48.465679
1577288482,48.58718
1577289600,48.747181
1577290038,48.771354
1577290915,48.784424
1577293121,48.776033
1577293712,48.729467
1577294737,48.59567
1577295762,48.440546
1577296786,48.298138
1577297371,48.35371
1577297845,48.494166
1577298838,48.773911
1577299592,48.982712
1577300400,49.207135
1577300773,49.270725
1577301303,49.272045
1577301964,49.271923
1577302521,49.271849
1577303078,49.271882
1577303825,49.271862
1577304905,49.247371
1577306715,49.187339
1577307600,49.154727
1577311200,49.26489
1577314800,49.271603
1577315190,48.966651
1577315578,48.563228
1577316135,47.99398
1577317246,46.857744
1577318400,45.677005
1577318716,45.586873
1577319042,45.602993
1577319368,45.624356
1577319823,45.647989
1577320463,45.683296
1577321655,45.748245
1577322000,45.76692
1577325578,45.778925
1577332736,45.77988
1577336400,45.539006
1577340000,45.325931
1577343600,45.28987
1577344087,45.672448
1577344586,46.163993
1577345269,46.825078
1577346923,48.434476
1577347297,48.750018
1577347632,48.775015
1577348083,48.752238
1577349032,48.713595
1577350093,48.670029
1577350800,48.64095
1577353666,48.559841
1577354400,48.53919
1577358000,48.302306
1577359080,48.386284
1577361240,48.614167
1577361600,48.658289
1577362183,48.645743
1577363046,48.54558
1577363719,48.473521
1577364552,48.382963
1577365200,48.311994
1577365662,48.286432
1577366224,48.287501
1577366786,48.288024
1577367707,48.287283
1577368800,48.287842
1577369955,48.392593
1577372265,48.640345
1577374710,48.881202
1577376000,49.006066
1577376324,49.019431
1577376972,49.028612
1577379006,49.023666
1577379600,49.019468
1577380210,48.983051
1577381431,48.875108
1577382651,48.752384
1577383200,48.698762
1577383566,48.73557
1577384298,48.875641
1577384865,49.020654
1577385433,49.148984
1577386000,49.280871
1577386800,49.468097
1577387477,49.553598
1577387929,49.579615
1577388582,49.624857
1577389523,49.689501
1577390400,49.749381
1577392312,49.79812
1577394000,49.83733
1577397600,49.768435
1577398680,49.825351
1577400840,49.968966
1577401200,49.995951
1577401502,49.787958
1577402322,48.923099
1577403143,48.063592
1577404800,46.324182
1577405162,46.221926
1577405555,46.228886
1577405893,46.233992
1577406232,46.23848
1577406570,46.243046
1577407597,46.257172
1577408400,46.268218
1577410564,46.404541
1577412000,46.497615
1577415404,46.298332
1577416517,46.273381
1577418352,46.26942
1577419200,46.271931
1577421035,46.160031
1577422800,46.046065
1577425296,45.839226
1577426400,45.747989
1577426724,45.738415
1577427372,45.737519
1577428636,45.759526
1577430000,45.777851
1577430333,46.007622
1577430667,46.31393
1577431178,46.77747
1577432185,47.685332
1577433600,48.962081
1577433936,49.039812
1577434244,49.052524
1577434561,49.071337
1577434877,49.090868
1577435303,49.117072
1577435672,49.13981
1577436123,49.167586
1577436676,49.201603
1577437015,49.222425
1577437538,49.231532
1577438215,49.202111
1577438892,49.155046
1577439874,49.096856
1577440800,49.03919
1577441781,49.081528
1577443133,49.167724
1577444400,49.258166
1577444787,49.239668
1577445563,49.16158
1577446117,49.085522
1577446798,49.004067
1577447764,48.884808
1577450804,48.972109
1577451600,49.006895
1577452290,49.027926
1577453149,49.024902
1577454009,49.025992
1577454868,49.025853
1577455200,49.025656
1577456728,49.089294
1577458800,49.184045
1577459298,49.201617
1577460295,49.225555
1577461653,49.251163
1577462400,49.264712
1577465023,49.4367
1577466000,49.501283
1577469600,49.88826
1577469924,49.9091
1577470572,49.934993
1577472452,49.982059
1577473200,50.001558
1577474533,50.009471
1577476800,50.012297
1577478621,50.076889
1577480400,50.144929
1577482465,50.208118
1577484000,50.253121
1577487421,50.256385
1577487748,50.183238
1577488310,49.609647
1577488882,49.017262
1577490199,47.650535
1577491200,46.613343
1577491618,46.52756
1577491958,46.553374
1577492689,46.603619
1577493201,46.638505
1577494350,46.717075
1577494800,46.747911
1577495766,46.761006
1577497698,46.764608
1577499631,46.761811
1577502412,46.764035
1577505194,46.762202
1577505600,46.76175
1577505971,46.733395
1577506713,46.64587
1577507456,46.537826
1577508199,46.439008
1577509200,46.302762
1577509599,46.258875
1577510397,46.182956
1577512578,45.992335
1577513124,45.950581
1577513772,45.914062
1577515350,45.841417
1577516400,45.79403
1577516754,46.026462
1577517151,46.390969
1577517720,46.904283
1577518877,47.947155
1577520000,48.961586
1577520300,49.021455
1577520604,48.987285
1577520950,48.950823
1577521299,48.915019
1577521669,48.877096
1577522028,48.840271
1577522471,48.794836
1577522836,48.757437
1577523244,48.715651
1577523694,48.669456
1577524251,48.612343
1577524875,48.548467
1577525219,48.513131
1577525564,48.477809
1577525991,48.434022
1577526418,48.390235
1577526846,48.346459
1577527200,48.31019
1577527640,48.28761
1577528188,48.287641
1577528577,48.287662
1577529394,48.287602
1577530800,48.287577
1577533043,48.399001
1577534400,48.468543
1577537623,48.319043
1577538000,48.301373
1577540998,48.478855
1577541600,48.515067
1577542438,48.53973
1577544115,48.566803
1577545200,48.578662
1577547517,48.697983
1577548800,48.765254
1577552297,49.003837
1577556000,49.14106
1577559600,49.032684
1577563200,49.257759
1577566800,49.618985
1577567124,49.639987
1577567772,49.668928
1577570201,49.748233
1577572829,50.067657
1577574000,50.221459
1577574324,49.990948
1577574704,49.644393
1577575085,49.247605
1577575465,48.869741
1577576636,47.695123
1577577600,46.726994
1577577929,46.63472
1577578397,46.620521
1577578732,46.60914
1577579067,46.597488
1577579402,46.586092
1577580442,46.550575
1577581200,46.524654
1577583124,46.634941
1577584800,46.73926
1577587116,47.092895
1577588400,47.290533
1577588724,47.324789
1577589372,47.368757
1577590539,47.418336
1577591706,47.477798
1577592431,47.425923
1577593295,47.217655
1577593938,47.028192
1577594580,46.857414
1577595223,46.680834
1577595600,46.576288
1577598460,45.887057
1577599200,45.709051
1577602800,45.081191
1577603124,45.298935
1577603772,45.885182
1577604237,46.361028
1577604702,46.803403
1577606088,48.15398
1577606400,48.461868
1577607037,48.53792
1577607461,48.510524
1577607763,48.511327
1577608065,48.503753
1577608519,48.494956
1577609804,48.46807
1577610964,48.37054
1577612894,48.151398
1577613600,48.065871
1577614178,48.074111
1577615336,48.139976
1577616494,48.227694
1577617200,48.278842
1577618763,48.305459
1577620800,48.335812
1577623927,48.496309
1577624400,48.520673
1577625480,48.532087
1577627640,48.534902
1577628000,48.533319
1577630160,48.680522
1577631600,48.782256
1577634288,48.786233
1577635200,48.786161
1577635524,48.805799
1577636172,48.877403
1577636992,48.997223
1577638240,49.164128
1577638800,49.239184
1577639146,49.281593
1577639483,49.310126
1577640102,49.360839
1577640562,49.398682
1577641170,49.448467
1577641979,49.514938
1577642400,49.549484
1577643024,49.589772
1577643451,49.612696
1577644665,49.679299
1577645879,49.745564
1577647080,49.76272
1577649240,49.765278
1577649600,49.763797
1577651760,49.777464
1577653200,49.786841
1577656800,49.7655
1577660400,49.764187
1577660735,49.517919
1577661066,49.183037
1577661574,48.675397
1577662485,47.769611
1577664000,46.262098
1577664344,46.172603
1577665011,46.194566
1577665378,46.204335
1577666221,46.227333
1577667390,46.259335
1577669162,46.270612
1577671200,46.273245
1577674325,46.231461
1577674800,46.225106
1577678400,46.26833
1577682000,46.039843
1577683080,45.876283
1577685240,45.512842
1577685600,45.448334
1577686367,45.388488
1577687403,45.35875
1577688439,45.320672
1577689200,45.293653
1577689758,45.765227
1577690266,46.299239
1577691045,47.106627
1577692800,48.934695
1577693127,49.018646
1577693513,48.986119
1577693820,48.960392
1577694284,48.921965
1577694594,48.896665
1577694980,48.865084
1577695475,48.824515
1577696103,48.772892
1577697209,48.699161
1577698827,48.609079
1577700000,48.545973
1577702049,48.534464
1577703600,48.529208
1577706743,48.493341
1577707200,48.488051
1577710800,48.530898
1577714400,48.533537
1577718000,48.672612
1577719080,48.765086
1577721240,48.969197
1577721600,49.005177
1577721967,49.024916
1577722275,49.025883
1577722692,49.025781
1577723072,49.025779
1577723553,49.025779
1577723858,49.025779
1577724164,49.025779
1577724551,49.025779
1577724939,49.025779
1577725676,49.053319
1577726629,49.130592
1577727582,49.219623
1577728535,49.301993
1577729299,49.356602
1577730298,49.408493
1577732265,49.499904
1577733385,49.516426
1577735356,49.519223
1577736000,49.517221
1577737970,49.421256
1577739600,49.337729
1577740396,49.315352
1577741989,49.289799
1577743200,49.275462
1577745191,49.272135
1577746800,49.270571
1577747124,49.038836
1577747447,48.716588
1577747947,48.223595
1577748836,47.352797
1577750400,45.817945
1577750849,45.729323
1577751302,45.739628
1577752403,45.754452
1577754000,45.77638
1577755752,45.884714
1577757600,46.00531
1577758466,46.220786
1577760199,46.718279
1577761200,47.019398
1577761667,47.08022
1577761979,47.073449
1577762291,47.064173
1577762603,47.058761
1577763023,47.049993
1577763722,47.0357
1577764800,47.01367
1577765266,46.927708
1577765578,46.821417
1577765889,46.711968
1577766613,46.466101
1577768331,45.879096
1577768915,45.747817
1577769945,45.583766
1577770976,45.44583
1577772000,45.302511
1577773792,45.060749
1577775600,44.821915
1577775911,45.012685
1577776242,45.333638
1577776741,45.821579
1577777738,46.787681
1577779200,48.206779
1577779730,48.267056
1577780084,48.206509
1577780438,48.169914
1577780792,48.127966
1577782252,47.959025
1577782800,47.895924
1577784260,47.674037
1577786400,47.34131
1577787188,47.299163
1577787958,47.305836
1577788728,47.303524
1577789710,47.303887
1577790567,47.365985
1577791703,47.531931
1577792839,47.718264
1577793600,47.839459
1577794028,47.783663
1577794884,47.570984
1577795488,47.375
1577796092,47.203703
1577796696,47.025738
1577797200,46.875689
1577797853,46.861253
1577798289,46.93134
1577798724,46.991407
1577799160,47.048937
1577800156,47.18637
1577800800,47.274942
1577802053,47.466628
1577804400,47.833973
1577806907,48.291679
1577808000,48.491716
1577811600,48.995391
1577811924,48.959767
1577812572,48.798359
1577813026,48.635331
1577813480,48.491606
1577814703,48.100486
1577815200,47.940622
1577815886,48.078354
1577816812,48.395343
1577817737,48.781423
1577818663,49.128727
1577819055,49.244153
1577819362,49.294752
1577819987,49.338956
1577820612,49.380151
1577821728,49.457649
1577822400,49.503623
1577823516,49.516311
1577825749,49.51935
1577827981,49.516893
1577829600,49.516047
1577833115,49.74396
1577833550,49.494649
1577833972,49.045802
1577834528,48.463665
1577835761,47.167079
1577836800,46.076305
1577837110,45.977658
1577837626,45.984271
1577837995,45.989483
1577838463,45.995683
1577839823,46.014366
1577840400,46.022355
1577842388,46.025055
1577844000,46.026322
1577847600,46.002186
1577851200,46.255057
1577854800,46.039319
1577858400,45.58676
1577862000,45.30523
1577862347,45.546348
1577862727,45.944264
1577863272,46.512228
1577864341,47.622521
1577865600,48.930193
1577865983,49.008719
1577866391,48.955374
1577867248,48.849862
1577867823,48.779257
1577869094,48.622831
1577871487,48.413857
1577872800,48.302862
1577873880,48.289434
1577876040,48.286181
1577876400,48.28817
1577877214,48.206292
1577878842,48.002395
1577880000,47.848036
1577881628,47.910212
1577883600,48.013045
1577885614,48.286884
1577887200,48.503014
1577887524,48.489163
1577888172,48.395205
1577888820,48.252408
1577889599,48.102891
1577890800,47.863918
1577891168,47.889586
1577891905,48.041251
1577892643,48.259153
1577893380,48.447063
1577894400,48.715099
1577894861,48.783797
1577895783,48.866461
1577896705,48.918481
1577897920,49.007615
1577898442,48.929647
1577899326,48.667422
1577899998,48.424945
1577900670,48.206614
1577901600,47.908085
1577901990,47.915937
1577902495,48.184345
1577902826,48.36412
1577903157,48.542353
1577904812,49.437089
1577905200,49.646931
1577905518,49.726199
1577905901,49.765637
1577906394,49.764052
1577906829,49.764117
1577907470,49.764168
1577908790,49.764109
1577912400,49.903239
1577916000,50.004256
1577919600,50.010087
1577919998,49.697573
1577920387,49.29462
1577920949,48.725267
1577922067,47.588028
1577923200,46.436152
1577923500,46.33709
1577924042,46.332793
1577924493,46.322933
1577925225,46.307869
1577926800,46.275866
1577928408,46.27154
1577930400,46.269453
1577933617,46.394199
1577934000,46.409077
1577937600,46.510837
1577941200,46.285589
1577944800,45.948096
1577948400,45.558058
1577948724,45.774251
1577949372,46.330756
1577950020,46.936275
1577950668,47.509156
1577952000,48.712778
1577952388,48.775441
