date,value
1574744400,20.54395
1574748000,20.341148
1574748324,20.435231
1574748972,20.665196
1574750071,21.048282
1574751461,21.517958
1574754856,23.708986
1574755200,23.93606
1574755705,24.053093
1574756288,24.029694
1574756717,24.018225
1574757428,23.997611
1574758800,23.957925
1574759448,23.975006
1574761085,24.023561
1574762400,24.060889
1574764888,24.060851
1574766000,24.060835
1574769600,24.111922
1574773200,24.061207
1574776800,23.805248
1574780400,23.80333
1574784000,23.548062
1574787600,23.291624
1574791200,22.880207
1574792280,22.846664
1574794440,22.786211
1574794800,22.776815
1574798400,22.519439
1574799480,22.621907
1574801640,22.840651
1574802000,22.878219
1574802648,22.774535
1574803944,22.54647
1574805240,22.32607
1574805600,22.265301
1574805988,22.258368
1574806766,22.260355
1574808915,22.261464
1574809217,22.260554
1574809671,22.08875
1574810239,21.734081
1574810807,21.382983
1574812264,20.483212
1574812800,20.152842
1574813102,20.023146
1574813469,19.983228
1574814175,19.933857
1574815586,19.832888
1574816400,19.774649
1574818366,19.772995
1574820000,19.772423
1574823600,19.875851
1574827200,19.774225
1574830800,20.029112
1574831880,19.918889
1574834040,19.684281
1574834400,19.644055
1574836560,19.720403
1574838000,19.771732
1574838324,19.883329
1574838676,20.115788
1574839194,20.479614
1574840179,21.158316
1574841600,22.139371
1574841902,22.302857
1574842256,22.38371
1574842651,22.459245
1574842990,22.524677
1574843481,22.619291
1574844199,22.757867
1574845200,22.950822
1574845515,22.984421
1574846145,23.041249
1574848260,23.236273
1574848800,23.286841
1574849642,23.348677
1574851328,23.467905
1574852400,23.543085
1574855693,23.289713
1574856000,23.266132
1574859600,23.544163
1574863200,23.291141
1574866800,23.110136
1574867880,23.011219
1574870040,22.809975
1574870400,22.776088
1574873987,22.520052
1574877600,22.313262
1574881200,22.260844
1574881524,22.220184
1574882172,22.125505
1574882980,22.008221
1574884014,21.863121
1574884800,21.752017
1574885348,21.740684
1574886444,21.735425
1574888400,21.725472
1574890014,21.732415
1574892000,21.744604
1574895228,21.746655
1574895600,21.746875
1574896006,21.538928
1574896391,21.219435
1574896947,20.763538
1574898144,19.784409
1574899200,18.92181
1574899674,18.822354
1574900009,18.846582
1574900344,18.86873
1574900911,18.904682
1574901904,18.96884
1574904612,19.142677
1574906400,19.257434
1574910000,19.105306
1574913600,19.002355
1574913924,19.041359
1574914572,19.13717
1574915353,19.251369
1574916355,19.391084
1574917200,19.510715
1574918923,19.820578
1574920800,20.15694
1574921110,20.173775
1574921730,20.192819
1574923063,20.238385
1574924396,20.288922
1574924769,20.424632
1574925182,20.704146
1574925727,21.085357
1574926935,21.91879
1574928000,22.650995
1574928454,22.791167
1574928869,22.805335
1574929967,22.844449
1574930970,22.880154
1574931600,22.902503
1574934956,23.260587
1574938800,23.034126
1574942160,23.127087
1574946000,23.032795
1574949600,23.031907
1574953200,23.134156
1574953524,23.087249
1574954172,22.972681
1574954820,22.858641
1574955468,22.751414
1574956800,22.520335
1574957215,22.48743
1574958047,22.430381
1574960400,22.263415
1574962250,22.169192
1574964000,22.081
1574967600,22.004024
1574971200,22.003577
1574974800,21.92708
1574975124,21.912083
1574975772,21.87916
1574977032,21.81584
1574978400,21.747699
1574980442,21.746385
1574982000,21.745888
1574982388,21.613111
1574982763,21.370975
1574983310,21.014466
1574984386,20.320083
1574985600,19.537749
1574985923,19.40868
1574986285,19.383718
1574986962,19.355754
1574988111,19.306409
1574989200,19.259732
1574990844,19.258635
1574992800,19.258388
1574993786,19.013291
1574995759,18.50104
1574996400,18.333307
1574996992,18.273101
1574998175,18.15888
1574999359,18.039188
1575000000,17.97397
1575000332,18.089498
1575000766,18.294758
1575002036,18.83769
1575003600,19.508881
1575005967,20.155196
1575007200,20.491104
1575010800,20.80205
1575011286,21.079489
1575012221,21.863964
1575013111,22.605327
1575014400,23.680223
1575014732,23.843449
1575015289,23.927955
1575015868,24.010445
1575017954,24.308857
1575018793,24.374343
1575020380,24.486369
1575023379,24.701404
1575025200,24.832273
1575026657,24.884684
1575028800,24.960851
1575029674,24.87132
1575031424,24.681346
1575032400,24.575742
1575032924,24.538523
1575033974,24.464575
1575036000,24.319587
1575038263,24.205729
1575039600,24.138644
1575040680,24.040052
1575042840,23.838604
1575043200,23.80461
1575046425,23.345853
1575046800,23.292512
1575050400,22.956602
1575054000,23.031127
1575057600,23.032048
1575061200,23.083083
1575064800,23.032394
1575065880,22.956954
1575068040,22.801705
1575068400,22.775443
1575068883,22.592801
1575069347,22.299779
1575070031,21.871315
1575071429,20.998
1575072000,20.641224
1575072352,20.553114
1575072742,20.57502
1575073353,20.625798
1575074096,20.682839
1575075600,20.801746
1575077189,20.803667
1575079200,20.803955
1575082378,20.690015
1575082800,20.674919
1575086400,20.802082
1575090000,20.803125
1575091080,21.118755
1575093240,21.773405
1575093600,21.884358
1575095760,22.315087
1575097200,22.60267
1575097524,22.766546
1575098172,23.204607
1575099035,23.888134
1575099899,24.534935
1575100800,25.212253
1575101232,25.395364
1575101789,25.444179
1575102176,25.483407
1575103086,25.574761
1575103996,25.665583
1575104400,25.70578
1575104724,25.662105
1575105372,25.545725
1575106020,25.430335
1575107008,25.266362
1575108000,25.095968
1575109509,24.982757
1575111600,24.83209
1575112505,25.04467
1575114317,25.49067
1575115200,25.707677
1575117011,25.148038
1575118800,24.58836
1575119322,24.528015
1575119670,24.520137
1575120018,24.488787
1575120617,24.446981
1575121216,24.404298
1575122222,24.331941
1575123113,24.578938
1575124538,25.138882
1575125964,25.686856
1575127425,25.071149
1575129600,24.076984
1575130013,23.960448
1575130564,23.859376
1575131373,23.684207
1575132182,23.51227
1575133200,23.29481
1575135029,22.927399
1575136800,22.572613
1575137124,22.560784
1575137772,22.554891
1575138420,22.548155
1575139068,22.535527
1575140030,22.524536
1575140400,22.520069
1575141362,22.517731
1575143287,22.517728
1575144000,22.518892
1575147600,22.619915
1575151200,22.518566
1575154800,22.773026
1575155233,22.627862
1575155707,22.338223
1575156294,21.977411
1575157846,21.031241
1575158400,20.694583
1575159310,20.581166
1575161132,20.539204
1575162000,20.553241
1575162418,20.519672
1575162977,20.476881
1575163771,20.420295
1575164882,20.340638
1575165600,20.289234
1575168087,20.446277
1575169200,20.51699
1575172800,20.545772
1575176400,20.801503
1575180000,21.187219
1575180324,21.285305
1575180972,21.540082
1575181620,21.833913
1575182268,22.111118
1575184348,23.017253
1575187200,24.257263
1575187693,24.317179
1575188157,24.311337
1575188690,24.307651
1575189157,24.304185
1575190464,24.294949
1575190800,24.292635
1575193064,24.468299
1575194400,24.572521
1575198000,24.575777
1575201600,24.370922
1575205200,24.573854
1575208800,24.319964
1575212400,23.908981
1575212724,23.895952
1575213372,23.878866
1575215657,23.814571
1575216000,23.80453
1575216685,23.709794
1575218057,23.512045
1575219600,23.291319
1575220198,23.246706
1575221394,23.162844
1575223200,23.035709
1575224145,23.031295
1575226036,23.032308
1575226800,23.034151
1575229486,22.841967
1575230400,22.776614
1575234000,22.800096
1575237600,22.775046
1575241200,22.774844
1575241607,22.6278
1575242000,22.370639
1575242569,21.996028
1575243707,21.253885
1575244800,20.541934
1575245106,20.425844
1575245670,20.416625
1575246010,20.41708
1575246626,20.416728
1575247923,20.416936
1575252565,20.416773
1575255600,20.416556
1575262800,20.545209
1575263448,20.668659
1575264744,20.932349
1575266400,21.263633
1575268266,21.294276
1575270000,21.320313
1575270328,21.404839
1575270678,21.612864
1575271316,22.013554
1575272224,22.573862
1575273600,23.423413
1575274103,23.541643
1575274783,23.529345
1575275245,23.523246
1575276159,23.510024
1575277200,23.495029
1575278800,23.633385
1575282002,23.916922
1575285204,24.198163
1575288000,24.445028
1575291201,24.10647
1575291600,24.064316
1575292677,24.059609
1575294832,24.0615
1575295200,24.062925
1575295994,23.945817
1575296523,23.86357
1575297308,23.748841
1575298678,23.540826
1575299124,23.518939
1575299772,23.526985
1575300924,23.536869
1575302076,23.542474
1575302400,23.544319
1575303552,23.466333
1575305856,23.300437
1575308304,22.930752
1575309600,22.728271
1575309924,22.703576
1575310572,22.668402
1575311855,22.596947
1575313139,22.521097
1575314943,22.517373
1575316800,22.517559
1575319940,22.673601
1575320400,22.696433
1575324000,22.774526
1575327600,22.774951
1575328006,22.61216
1575328398,22.338153
1575328965,21.941262
1575330119,21.138422
1575331200,20.387951
1575332223,20.211997
1575334270,20.054453
1575334800,20.0401
1575336699,20.031076
1575338400,20.026886
1575341327,20.00995
1575342000,20.005935
1575345600,20.030619
1575349200,20.030819
1575352800,20.005221
1575356400,19.774887
1575356976,20.085627
1575357537,20.520637
1575358312,21.108745
1575360000,22.395216
1575360320,22.559248
1575360670,22.625169
1575361053,22.687302
1575361886,22.824128
1575363600,23.106003
1575364231,23.099219
1575364766,23.08183
1575365301,23.074694
1575366136,23.05429
1575367168,23.033683
1575368514,23.123664
1575370800,23.287253
1575371339,23.305045
1575372418,23.334594
1575374330,23.38942
1575378000,23.545454
1575381600,23.546506
1575382680,23.456449
1575384840,23.269802
1575385200,23.23818
1575387360,23.115274
1575388800,23.033251
1575392400,23.031829
1575392724,23.003805
1575393372,22.937342
1575394203,22.852792
1575395336,22.741467
1575396000,22.675736
1575396486,22.651077
1575397459,22.610413
1575399600,22.51927
1575401745,22.517535
1575403200,22.516864
1575406800,22.36462
1575410400,22.261264
1575414000,22.260592
1575414393,22.144222
1575414780,21.918458
1575415338,21.586301
1575416428,20.945489
1575417600,20.257802
1575418015,20.042526
1575418375,19.94894
1575418700,19.870806
1575419445,19.689618
1575420809,19.358368
1575421200,19.263544
1575421932,19.255892
1575422617,19.262402
1575423302,19.256406
1575424383,19.260877
1575424800,19.263668
1575425311,19.374794
1575426334,19.627647
1575427358,19.877302
1575428400,20.128878
1575428830,20.015394
1575429690,19.7331
1575430550,19.459777
1575431410,19.197085
1575432000,19.017008
1575434332,19.659605
1575435600,20.013351
1575437865,20.369881
1575439200,20.576457
1575442800,20.546014
1575443307,20.804561
1575443812,21.195142
1575444509,21.725353
1575446362,23.139908
1575446712,23.275051
1575447073,23.271572
1575447720,23.251997
1575448708,23.2238
1575449697,23.195499
1575450000,23.186829
1575450849,23.267557
1575452548,23.439882
1575453600,23.545786
1575454109,23.548238
1575455129,23.545873
1575456654,23.546319
1575457200,23.546961
1575457925,23.477748
1575459375,23.330046
1575460800,23.188467
1575462250,23.327704
1575464400,23.542364
1575464813,23.549372
1575465639,23.546378
1575467376,23.545657
1575468000,23.546376
1575468520,23.471244
1575469562,23.303199
1575470604,23.139739
1575471600,22.9848
1575471912,22.980923
1575472537,22.992606
1575473428,23.008257
1575474319,23.017272
1575475200,23.033101
1575476091,22.970963
1575477873,22.841903
1575478800,22.77525
1575480582,22.69918
1575482400,22.621537
1575485964,22.519363
1575489600,22.517663
1575496800,22.517856
1575500400,22.518114
1575500987,22.250939
1575501467,21.928254
1575502261,21.405838
1575504000,20.256855
1575504390,20.125074
1575504725,20.112846
1575505395,20.094382
1575506263,20.069495
1575507600,20.031339
1575508972,19.934407
1575511200,19.775029
1575511998,19.876305
1575513594,20.097611
1575514774,20.25643
1575515118,20.250961
1575515708,20.204615
1575516369,20.162964
1575517031,20.119729
1575518368,20.034185
1575520379,20.170098
1575522000,20.284631
1575522535,20.305396
1575523250,20.321571
1575523964,20.344948
1575525294,20.381016
1575525600,20.388903
1575526929,20.44711
1575529200,20.54511
1575529683,20.688876
1575530169,20.956834
1575530888,21.353139
1575532311,22.132556
1575532800,22.400398
1575533140,22.587079
1575533513,22.696987
1575534379,22.918326
1575535220,23.134886
1575536400,23.438194
1575536856,23.460238
1575537769,23.481557
1575538682,23.506919
1575539594,23.535792
1575540000,23.547364
1575540912,23.609497
1575542738,23.740818
1575543600,23.803203
1575545425,23.91974
1575547200,24.033429
1575550800,24.175865
1575554400,24.317754
1575558000,24.112778
1575558339,24.086677
1575558692,24.054599
1575559504,23.985035
1575560175,23.927474
1575561256,23.834806
1575561600,23.80534
1575561910,23.782483
1575562284,23.756138
1575562735,23.723905
1575563170,23.692811
1575563749,23.651434
1575564133,23.623987
1575564518,23.596539
1575565028,23.560102
1575565710,23.474308
1575566730,23.319629
1575567750,23.166605
1575568800,23.009663
1575569186,23.005775
1575569960,23.014272
1575571321,23.025044
1575572378,23.030428
1575573456,23.032088
1575575570,23.031968
1575576000,23.031509
1575579600,22.725539
1575579924,22.725721
1575580572,22.736545
1575581879,22.756557
1575583186,22.773382
1575584507,22.774989
1575586800,22.775093
1575587144,22.661259
1575588113,22.023644
1575589342,21.212125
1575590400,20.513988
1575590838,20.379569
1575591462,20.361278
1575591931,20.347945
1575592950,20.318575
1575594000,20.288561
1575595671,20.28793
1575597600,20.287796
1575600943,20.027025
1575604800,19.774606
1575605124,19.812187
1575605772,19.908853
1575606420,20.004649
1575607270,20.122078
1575608400,20.286256
1575609650,20.490673
1575612000,20.877275
1575612675,20.915023
1575613606,20.957915
1575614538,21.007992
1575615600,21.060831
1575616166,21.286004
1575616678,21.60766
1575617471,22.098803
1575619200,23.171646
1575619556,23.293461
1575619933,23.305096
1575620542,23.31746
1575621249,23.332642
1575622190,23.352795
1575622800,23.365831
1575624937,23.321185
1575626400,23.29028
1575629355,23.289007
1575630000,23.288769
1575633600,23.365802
1575637200,23.28975
1575640800,23.289088
1575644400,22.957117
1575645480,22.901517
1575647640,22.794121
1575648000,22.776596
1575651080,22.774666
1575651600,22.774376
1575655200,22.953638
1575658800,22.776259
1575662129,22.774695
1575666000,22.8004
1575669600,22.775063
1575673200,22.774841
1575673522,22.673032
1575673841,22.467767
1575674337,22.131655
1575675209,21.550683
1575676800,20.490012
1575677102,20.369352
1575677431,20.351143
1575677995,20.340207
1575678954,20.319465
1575680120,20.294532
1575681566,20.206604
1575683898,20.039013
1575684699,20.048625
1575686099,20.090956
1575687498,20.130232
1575689675,20.075191
1575691200,20.032178
1575694560,20.269273
1575698092,20.078037
1575698400,20.058596
1575699321,20.176696
1575701165,20.431014
1575702000,20.545123
1575702618,20.844748
1575702959,21.084329
1575703299,21.322883
1575704417,22.094372
1575705600,22.910612
1575705927,23.096013
1575706270,23.190498
1575706613,23.273052
1575707367,23.456173
1575709113,23.880413
1575712800,23.294204
1575713317,23.25247
1575714351,23.179889
1575716400,23.03505
1575718206,23.158666
1575720710,23.338958
1575723213,23.516963
1575723600,23.544356
1575724351,23.547109
1575725853,23.54606
1575727200,23.546195
1575728702,23.493728
1575730800,23.418953
1575733093,23.376997
1575737679,23.295372
1575738000,23.289779
1575739375,23.13509
1575741600,22.880646
1575742008,22.812266
1575743368,22.577323
1575745200,22.26371
1575745865,22.213338
1575746693,22.156963
1575747521,22.095333
1575748739,22.010403
1575749436,21.998424
1575750709,21.990384
1575752299,21.978905
1575753225,21.926879
1575754876,21.819927
1575756000,21.74756
1575757651,21.630366
1575759600,21.491508
1575759971,21.382809
1575760342,21.169722
1575760917,20.826436
1575761944,20.223134
1575763200,19.485539
1575763590,19.329942
1575763902,19.292652
1575764537,19.230079
1575765259,19.157674
1575766450,19.038663
1575766800,19.003782
1575770400,18.745888
1575774000,18.99986
1575774756,19.002651
1575776269,19.001424
1575777600,19.00158
1575779113,19.107946
1575781200,19.256889
1575783101,19.125621
1575784800,19.005855
1575785138,19.145241
1575785744,19.465488
1575786571,19.878029
1575788400,20.79418
1575788774,20.937838
1575789183,21.165382
1575790124,21.750706
1575792000,22.913918
1575792396,23.031323
1575792760,23.032487
1575793402,23.031979
1575794026,23.032014
1575795108,23.031976
1575795600,23.031946
1575796380,23.138564
1575797940,23.364231
1575799186,23.541471
1575799574,23.549033
1575800321,23.546571
1575802098,23.545616
1575802800,23.546464
1575803182,23.512743
1575803946,23.433752
1575804711,23.356385
1575805631,23.26622
1575806400,23.189273
1575807698,23.312246
1575809453,23.490585
1575810000,23.546846
1575810526,23.583277
1575811580,23.657393
1575813345,23.78415
1575813829,23.799055
1575814287,23.781245
1575815363,23.739666
1575816439,23.70434
1575817200,23.676235
1575818275,23.562628
1575820426,23.330888
1575820800,23.290352
1575821445,23.243904
1575822736,23.152598
1575824400,23.033813
1575826620,22.827869
1575828000,22.699868
1575828658,22.709486
1575829369,22.72847
1575830079,22.740491
1575830790,22.757897
1575831600,22.775612
1575832847,22.688218
1575835200,22.51895
1575835541,22.528638
1575835850,22.549997
1575836158,22.564851
1575836834,22.598159
1575837509,22.632359
1575838800,22.697429
1575839569,22.555809
1575839974,22.472252
1575840379,22.39846
1575841223,22.233791
1575842400,22.006367
1575842838,22.025639
1575843423,22.075352
1575844115,22.124365
1575844631,22.161734
1575845761,22.241892
1575846091,22.259157
1575846433,22.126388
1575846850,21.881733
1575847443,21.534615
1575848675,20.818624
1575849600,20.282122
1575849920,20.159104
1575850390,20.1311
1575851100,20.106474
1575852201,20.067113
1575853200,20.031463
1575854617,19.931096
1575856800,19.775063
1575859635,19.994168
1575860400,20.053471
1575861182,20.052576
1575862745,20.039261
1575864000,20.030292
1575864469,20.092248
1575865407,20.229873
1575866345,20.364291
1575867284,20.496837
1575867600,20.54141
1575869444,20.793881
1575871200,21.033214
1575872280,21.118944
1575874440,21.287939
1575874800,21.315869
1575875134,21.433257
1575875466,21.652088
1575875982,22.013304
1575877010,22.722268
1575878400,23.681
1575878877,23.795545
1575879462,23.780985
1575879777,23.774484
1575880547,23.757994
1575881316,23.741465
1575882000,23.726803
1575884184,23.772549
1575885600,23.802499
1575888916,23.803706
1575892800,23.726919
1575896400,23.802984
1575900000,23.803642
1575903600,23.624725
1575907200,23.546697
1575910800,23.290808
1575911880,23.153578
1575914040,22.874872
1575914400,22.828034
1575915165,22.814581
1575915953,22.805786
1575916742,22.791926
1575917729,22.779956
1575920179,22.774841
1575921600,22.773886
1575925200,22.825938
1575928800,22.775264
1575932400,22.77482
1575932736,22.669172
1575933067,22.459407
1575933576,22.122023
1575934485,21.529702
1575936000,20.541485
1575936394,20.38054
1575936763,20.336188
1575937574,20.249906
1575939600,20.032387
1575940371,20.029639
1575941577,20.032204
1575942782,20.029414
1575943200,20.028905
1575944405,20.098075
1575946800,20.236049
1575948900,20.266776
1575950400,20.288427
1575954000,20.543986
1575957600,21.160071
1575961200,21.829957
1575961524,21.994306
1575962172,22.432375
1575962657,22.823495
1575963143,23.190526
1575964569,24.276922
1575964904,24.50081
1575965380,24.393745
1575966021,24.178467
1575966663,23.970555
1575968013,23.525047
1575968400,23.397165
1575968707,23.484419
1575969035,23.63827
1575969768,23.931063
1575971511,24.629123
1575972000,24.825457
1575972505,24.868982
1575973076,24.908436
1575973515,24.939735
1575974152,24.98522
1575974988,25.045036
1575975600,25.088801
1575975933,25.102198
1575976601,25.125368
1575977704,25.16439
1575979332,25.22325
1575981509,25.300389
1575982800,25.346029
1575983260,25.287893
1575984182,25.152282
1575985104,25.019772
1575986026,24.890324
1575986400,24.837823
1575986930,24.812453
1575987991,24.776843
1575991017,24.668491
1575993600,24.575738
1575996625,24.575239
1575997200,24.575158
1575998280,24.440408
1576000440,24.160323
1576000800,24.1128
1576001448,24.013828
1576002744,23.809883
1576004400,23.549237
1576004853,23.544018
1576005277,23.547885
1576005701,23.545696
1576006367,23.546687
1576007194,23.546157
1576008000,23.546116
1576008353,23.484076
1576009059,23.339099
1576009765,23.195498
1576010471,23.057861
1576011177,22.913644
1576011600,22.826175
1576011914,22.797832
1576012543,22.747322
1576013997,22.623079
1576015200,22.519058
1576015636,22.515998
1576016509,22.517949
1576017897,22.518047
1576018800,22.517485
1576019257,22.333108
1576019733,22.011743
1576020386,21.575333
1576021799,20.631019
1576022400,20.229821
1576022756,20.10879
1576023267,20.0894
1576024074,20.072453
1576025364,20.044827
1576026000,20.031248
1576026631,20.158296
1576027893,20.434198
1576029155,20.703898
1576029600,20.798526
1576030862,20.725298
1576033200,20.572331
1576033670,20.565971
1576034611,20.56169
1576036288,20.549479
1576036800,20.54517
1576039393,20.729144
1576040400,20.800737
1576041396,21.018463
1576043389,21.462973
1576044000,21.600221
1576046831,21.984552
1576047600,22.088831
1576047924,22.250346
1576048572,22.689421
1576049082,23.100905
1576049593,23.485039
1576051065,24.607987
1576051545,24.854982
1576051945,24.885209
1576052446,24.920498
1576053326,24.983377
1576054611,25.075294
1576057807,25.303817
1576062000,25.60364
1576062874,25.484219
1576063458,25.396661
1576064268,25.285362
1576065368,25.124453
1576065874,25.085864
1576066422,25.089389
1576067337,25.09154
1576068253,25.088758
1576069168,25.091288
1576072936,25.089075
1576076400,25.090733
1576076739,25.026549
1576077417,24.876719
1576078095,24.728534
1576078774,24.587034
1576080000,24.323241
1576080462,24.31396
1576081387,24.318476
1576082311,24.319254
1576083236,24.316492
1576083600,24.316325
1576084524,24.5096
1576086374,24.910157
1576087200,25.089086
1576087754,24.83489
1576088506,24.445656
1576089258,24.066238
1576090010,23.698047
1576090762,23.314762
1576091193,23.274934
1576091766,23.289588
1576092259,23.289043
1576092752,23.289153
1576093816,23.289183
1576094400,23.289149
1576096244,23.172293
1576098000,23.060072
1576098729,23.051553
1576099868,23.045718
1576101006,23.035279
1576101600,23.031021
1576102738,22.952785
1576105015,22.789208
1576105344,22.759238
1576105809,22.564813
1576106341,22.273394
1576107174,21.825924
1576108772,20.963104
1576109116,20.844444
1576109479,20.823251
1576109879,20.821106
1576110279,20.8184
1576110973,20.813254
1576112377,20.803339
1576116000,20.547089
1576119600,20.826772
1576123200,20.547545
1576126800,20.545281
1576127880,20.665723
1576130040,20.915071
1576130400,20.957281
1576131048,20.97711
1576132344,21.011949
1576134000,21.059458
1576134384,21.205823
1576134807,21.492935
1576135366,21.883533
1576136670,22.7834
1576137600,23.423309
1576138017,23.573495
1576138544,23.61241
1576139379,23.672083
1576140323,23.739466
1576141200,23.802096
1576141561,23.805095
1576142285,23.803716
1576143505,23.803071
1576144800,23.803658
1576146598,23.930169
1576148400,24.058256
1576148738,24.069407
1576149216,24.077846
1576149732,24.088952
1576150114,24.097131
1576150496,24.105315
1576151037,24.116915
1576151703,24.131188
1576152821,24.177689
1576154463,24.26041
1576155600,24.318105
1576159200,24.062703
1576160108,23.972381
1576161925,23.789914
1576162800,23.702037
1576163323,23.712788
1576164371,23.745535
1576165419,23.775302
1576166400,23.802664
1576167904,23.698139
1576170000,23.548983
1576171731,23.375266
1576173600,23.18813
1576173911,23.172458
1576174535,23.146831
1576176485,23.063937
1576177200,23.032993
1576177785,23.03097
1576178955,23.032304
1576180380,23.032016
1576180800,23.031735
1576181505,22.912016
1576182917,22.656846
1576184328,22.405785
1576184823,22.399882
1576185670,22.433905
1576187003,22.482359
1576188000,22.516445
1576189285,22.428295
1576191600,22.262455
1576192142,21.975296
1576192608,21.619053
1576193372,21.043729
1576195124,19.720935
1576195446,19.56552
1576196019,19.593302
1576197107,19.663317
1576197906,19.714871
1576198800,19.772472
1576200763,19.635393
1576202400,19.519577
1576202929,19.493003
1576203987,19.449108
1576205990,19.363215
1576209350,19.26655
1576209924,19.318653
1576210572,19.462212
1576211078,19.574494
1576211584,19.678559
1576212734,19.928282
1576213200,20.031787
1576214010,20.1327
1576216122,20.40421
1576216800,20.492965
1576217370,20.50487
1576217932,20.50775
1576218494,20.519284
1576219427,20.530615
1576220361,20.545195
1576220683,20.663664
1576221417,21.270727
1576222208,21.928586
1576224000,23.423141
1576224339,23.530671
1576224676,23.514327
1576225035,23.495562
1576225611,23.466804
1576225936,23.450508
1576226424,23.426141
1576227012,23.396696
1576227600,23.367332
1576228339,23.400883
1576229819,23.476855
1576231200,23.545403
1576232609,23.645379
1576234800,23.8019
1576237619,23.98367
1576238400,24.033946
1576242000,23.805347
1576242877,23.802884
1576244631,23.803896
1576245600,23.804452
1576247354,23.741899
1576250862,23.61609
1576252800,23.546862
1576256308,23.297325
1576257480,23.161054
1576259640,22.897917
1576260000,22.853734
1576260740,22.835546
1576261519,22.82116
1576262299,22.802113
1576263256,22.783486
1576263600,22.777204
1576265509,22.77479
1576267200,22.773729
1576270800,22.851483
1576274400,22.775462
1576278000,22.774796
1576278313,22.696852
1576278626,22.521119
1576279121,22.220731
1576279966,21.718743
1576281600,20.744178
1576281966,20.597407
1576282279,20.56045
1576282848,20.508497
1576283813,20.418685
1576285192,20.290594
1576285524,20.285921
1576286172,20.287718
1576287579,20.288955
1576288800,20.287608
1576289222,20.230564
1576290066,20.100603
1576290911,19.972867
1576291756,19.848359
1576292400,19.752513
1576293949,19.866164
1576296000,20.029846
1576297109,20.109229
1576299329,20.267233
1576299899,20.348441
1576300497,20.488284
1576301095,20.62797
1576301953,20.821042
1576303200,21.107432
1576303666,21.141188
1576304598,21.190658
1576305531,21.243492
1576306691,21.312057
1576307110,21.436551
1576307441,21.678606
1576307937,22.062659
1576308879,22.778723
1576310400,23.936927
1576310770,24.079422
1576311164,24.104089
1576311903,24.145613
1576313235,24.221786
1576314000,24.265451
1576315332,24.28576
1576317600,24.317973
1576320148,24.318106
1576321200,24.318146
1576324800,24.266961
1576328400,24.317694
1576332000,24.062564
1576335600,23.728397
1576336680,23.672975
1576338840,23.565632
1576339200,23.548086
1576342419,23.317894
1576342800,23.290707
1576346400,23.059016
1576347480,23.049544
1576349640,23.03507
1576350000,23.033013
1576352160,23.031975
1576353600,23.031548
1576357200,22.955379
1576360800,23.031401
1576361880,22.957275
1576364040,22.801522
1576364400,22.774959
1576364945,22.572468
1576365479,22.254123
1576366239,21.80688
1576367851,20.856836
1576368232,20.676944
1576368668,20.629215
1576369285,20.612358
1576369885,20.595084
1576371171,20.558349
1576371600,20.546151
1576374520,20.545421
1576375200,20.545278
1576378800,20.315316
1576382400,20.54391
1576386000,21.057626
1576386324,21.08399
1576386972,21.129138
1576389410,21.30264
1576392038,21.66415
1576393200,21.830074
1576393524,21.953207
1576394172,22.296483
1576394631,22.59947
1576395090,22.883641
1576396463,23.731995
1576396800,23.940328
1576397435,24.117301
1576398020,24.145889
1576398350,24.170158
1576398969,24.214487
1576399856,24.277753
1576401800,24.416789
1576404000,24.574228
1576404500,24.576718
1576405502,24.575151
1576406895,24.575242
1576407600,24.575673
1576410270,24.348609
1576411200,24.269384
1576412045,24.276886
1576413735,24.303297
1576414800,24.320312
1576416610,24.190798
1576418400,24.062506
1576420371,23.976788
1576422000,23.906542
1576422397,23.870056
1576423151,23.793323
1576423847,23.723734
1576425036,23.6047
1576425600,23.548326
1576426374,23.545002
1576427924,23.546947
1576429200,23.546763
1576429664,23.506849
1576430593,23.418627
1576431522,23.332201
1576432780,23.216318
1576433343,23.221235
1576434429,23.246885
1576435751,23.275062
1576436400,23.288446
1576438341,23.289093
1576440000,23.289407
1576443600,23.416897
1576447200,23.290147
1576450800,23.289044
1576451174,23.142449
1576451550,22.876398
1576452086,22.49222
1576453194,21.706798
1576454400,20.852924
1576454770,20.734887
1576455274,20.743803
1576455646,20.752422
1576456119,20.762126
1576456856,20.778144
1576457958,20.801675
1576459600,20.80317
1576461600,20.803295
1576464800,20.73477
1576465200,20.726223
1576468800,20.546559
1576469124,20.604866
1576469772,20.749017
1576470420,20.892153
1576471068,21.025981
1576472393,21.314767
1576475856,21.761345
1576479600,22.089608
1576479933,22.246222
1576480266,22.517244
1576480774,22.945111
1576481842,23.833647
1576483200,24.962475
1576483645,25.110756
1576483957,25.122209
1576484426,25.141726
1576484894,25.16208
1576485480,25.18716
1576486800,25.243701
1576488596,25.168976
1576490400,25.092338
1576492797,25.259381
1576494000,25.343957
1576496450,25.17468
1576497600,25.094413
1576498323,25.088548
1576499771,25.090694
1576501764,25.090078
1576504800,25.089982
1576507854,24.786812
1576508400,24.732652
1576508724,24.7153
1576509372,24.688549
1576511804,24.585198
1576514432,24.230959
1576515600,24.064747
1576516023,24.01118
1576516327,23.975115
1576516790,23.918594
1576517490,23.833565
1576518743,23.681493
1576519200,23.626029
1576519700,23.61064
1576520243,23.603236
1576520787,23.589128
1576522068,23.56301
1576522800,23.547743
