date,value
1573014290,40.855389
1573016400,40.723477
1573017882,40.526501
1573020000,40.234245
1573022965,40.394423
1573023600,40.431078
1573023940,40.650569
1573024324,41.005351
1573024832,41.464741
1573025945,42.466882
1573027200,43.597088
1573027520,43.694665
1573027828,43.649987
1573028398,43.567985
1573028968,43.488681
1573030058,43.335083
1573030800,43.230227
1573031805,43.146327
1573033017,43.078324
1573034400,42.992082
1573034821,42.981521
1573035664,42.974839
1573036787,42.978328
1573038000,42.978759
1573039742,42.947063
1573041600,42.911425
1573045085,42.753606
1573046784,42.827353
1573048800,42.955854
1573049131,42.975081
1573049794,43.00329
1573051146,43.045732
1573053009,43.109846
1573054872,43.171073
1573056000,43.208081
1573057077,43.330406
1573059232,43.613061
1573059600,43.665265
1573060181,43.70252
1573060569,43.700945
1573060957,43.699427
1573061698,43.700597
1573062439,43.699876
1573063200,43.700042
1573064151,43.748877
1573066054,43.871724
1573066800,43.924362
1573067313,43.941904
1573068029,43.941379
1573068746,43.940825
1573069614,43.94159
1573070400,43.941519
1573071609,43.960869
1573074000,44.007685
1573076020,44.096456
1573077600,44.167734
1573078645,44.180303
1573080737,44.183895
1573081200,44.181944
1573081518,43.999952
1573081823,43.705936
1573082337,43.216793
1573083200,42.402775
1573084062,41.5841
1573084800,40.884316
1573085137,40.772211
1573085454,40.787675
1573085977,40.813583
1573086550,40.840269
1573087467,40.883347
1573088400,40.927152
1573090730,40.938674
1573092000,40.943125
1573092671,41.029511
1573094015,41.271551
1573095004,41.475277
1573095600,41.59132
1573096490,41.609221
1573097083,41.56345
1573097676,41.528867
1573098270,41.494475
1573099200,41.43773
1573100392,41.295101
1573102775,40.980424
1573103515,40.77272
1573104945,40.293438
1573106400,39.779359
1573106990,39.661768
1573108170,39.497652
1573109351,39.36911
1573110000,39.297062
1573110337,39.449296
1573110708,39.784312
1573111502,40.501819
1573112296,41.217175
1573113600,42.392226
1573113951,42.488858
1573114381,42.436651
1573114807,42.387722
1573115531,42.305729
1573116743,42.167629
1573117200,42.115548
1573118222,42.020734
1573120268,41.84109
1573120800,41.796036
1573124146,41.566728
1573128000,41.286311
1573131600,41.066317
1573135200,41.274568
1573138194,41.620266
1573138800,41.690508
1573142400,41.991574
1573142724,42.036439
1573143372,42.150947
1573144232,42.329862
1573145340,42.549984
1573146000,42.680034
1573146342,42.713808
1573146704,42.660479
1573147339,42.548882
1573148505,42.346348
1573149600,42.15628
1573149935,42.142807
1573150400,42.273988
1573150943,42.442218
1573152242,42.841696
1573153200,43.135732
1573153524,43.199316
1573153912,43.248747
1573154551,43.290976
1573155190,43.333531
1573155982,43.386912
1573156800,43.441845
1573157304,43.458747
1573158314,43.4779
1573159841,43.494936
1573160400,43.50009
1573162910,43.476568
1573164000,43.465327
1573164979,43.510558
1573166939,43.635605
1573167600,43.683519
1573168052,43.385044
1573168535,42.907815
1573169181,42.28149
1573170565,40.934831
1573171200,40.316783
1573171592,40.188138
1573171928,40.195317
1573172610,40.200285
1573173354,40.205245
1573174686,40.214199
1573178400,40.216646
1573178724,40.244202
1573179372,40.337221
1573180020,40.462811
1573180668,40.578207
1573182000,40.818499
1573182411,40.857186
1573183233,40.893037
1573184055,40.900374
1573184878,40.920521
1573185600,40.935499
1573185902,40.910388
1573186506,40.816761
1573187110,40.683948
1573187714,40.561997
1573188958,40.309291
1573192349,39.616277
1573192800,39.523998
1573193185,39.475609
1573193957,39.411264
1573195401,39.333298
1573196400,39.273339
1573196810,39.520841
1573197223,39.926215
1573197820,40.505443
1573199096,41.740723
1573200000,42.614959
1573200305,42.732835
1573200606,42.705492
1573200907,42.675923
1573201208,42.647617
1573201509,42.619428
1573201810,42.591236
1573202111,42.563042
1573202412,42.534848
1573202713,42.506655
1573203014,42.478462
1573203315,42.45027
1573203625,42.421241
1573203939,42.396961
1573204918,42.356655
1573205957,42.314734
1573206996,42.273102
1573209705,42.10394
1573210800,42.032913
1573214400,42.171013
1573217366,42.235942
1573218000,42.249673
1573221600,42.478068
1573221924,42.489074
1573222572,42.49759
1573223777,42.493883
1573225200,42.495333
1573226757,42.583455
1573229871,42.78871
1573232400,42.96028
1573235514,43.110451
1573236000,43.133802
1573239600,43.212498
1573243200,43.21784
1573246800,43.240483
1573250400,42.995598
1573253954,43.19898
1573254335,43.017134
1573254636,42.721591
1573255165,42.203878
1573256067,41.329453
1573257600,39.840286
1573258005,39.717918
1573258509,39.758116
1573258951,39.790638
1573259959,39.864795
1573261200,39.956122
1573261609,39.969864
1573262427,39.978804
1573263612,39.974223
1573264800,39.974331
1573266404,40.021276
1573268400,40.084721
1573271362,40.005077
1573272000,39.987432
1573272896,39.84322
1573274688,39.495577
1573275600,39.306253
1573277392,39.020425
1573279200,38.737412
1573282783,38.324046
1573283320,38.64711
1573283771,39.060191
1573284596,39.8011
1573286287,41.327671
1573286706,41.529539
1573287142,41.471403
1573287490,41.426723
1573288321,41.32142
1573289792,41.13444
1573292525,40.756802
1573293600,40.607098
1573293924,40.582489
1573294572,40.563365
1573295529,40.571075
1573296487,40.567884
1573297200,40.567743
1573298157,40.632043
1573300073,40.792644
1573300800,40.859295
1573302715,41.069734
1573304400,41.25772
1573304724,41.278899
1573305372,41.295496
1573306494,41.288517
1573307616,41.291893
1573308000,41.293096
1573308336,41.319167
1573309010,41.408665
1573309683,41.529854
1573310356,41.640538
1573311600,41.848215
1573312186,41.9266
1573312792,41.985639
1573313750,42.082527
1573314708,42.178293
1573315200,42.227503
1573316158,42.299321
1573318074,42.429942
1573318800,42.476748
1573321755,42.78388
1573322400,42.851112
1573322724,42.874301
1573323372,42.902811
1573324823,42.936578
1573325983,42.970526
1573327160,42.976382
1573329481,42.97766
1573330296,43.028974
1573331688,43.168775
1573333081,43.324267
1573333617,43.361544
1573334453,43.391847
1573336076,43.430881
1573336800,43.447391
1573338778,43.458217
1573340400,43.463335
1573340718,43.272633
1573341550,42.441587
1573342674,41.326584
1573344000,40.013097
1573344444,39.880285
1573344906,39.896757
1573345206,39.904765
1573346536,39.940149
1573347600,39.968702
1573348930,39.97507
1573351589,39.976544
1573355239,39.975308
1573358400,39.975447
1573358822,39.944506
1573359667,39.847665
1573360512,39.726899
1573361357,39.617014
1573362000,39.533654
1573363635,39.228426
1573365600,38.853372
1573368870,38.376379
1573369200,38.328369
1573369524,38.528725
1573369957,38.911957
1573370391,39.384196
1573370824,39.828154
1573372101,41.151337
1573372800,41.878395
1573373159,41.995453
1573373530,41.926946
1573373947,41.847811
1573374793,41.689874
1573376400,41.389774
1573379125,41.474372
1573380000,41.504985
1573380768,41.416233
1573381801,41.232262
1573382834,41.011759
1573383600,40.860027
1573383910,40.832966
1573384530,40.823497
1573385150,40.854155
1573385769,40.873325
1573386550,40.898443
1573387200,40.920165
1573388809,40.883323
1573390800,40.824973
1573392593,40.955732
1573396181,41.285319
1573398000,41.460729
1573398711,41.491492
1573400026,41.506083
1573401342,41.525099
1573401994,41.573429
1573402783,41.70845
1573403573,41.877423
1573404362,42.032122
1573405151,42.191162
1573405524,42.222313
1573406172,42.203445
1573406983,42.117984
1573407794,42.052628
1573408605,41.981436
1573409681,42.001738
1573411443,42.142781
1573412400,42.232389
1573413695,42.322804
1573416000,42.478306
1573416777,42.507147
1573418331,42.551776
1573419600,42.584127
1573421831,42.670754
1573423200,42.724479
1573426800,42.735628
1573427127,42.543287
1573427451,42.222532
1573427952,41.728875
1573428842,40.859695
1573430400,39.336899
1573430753,39.200994
1573431265,39.173253
1573432291,39.118495
1573433855,39.035294
1573434639,39.073161
1573435917,39.226132
1573437195,39.408532
1573437600,39.465944
1573438878,39.581377
1573441200,39.784837
1573441967,39.828827
1573443500,39.903736
1573444800,39.962561
1573445659,39.803628
1573447377,39.368984
1573448400,39.082671
1573449661,38.857036
1573452000,38.474529
1573454522,38.043956
1573455600,37.859329
1573456033,38.085969
1573456868,38.844917
1573458174,40.020275
1573459200,40.942721
1573459529,41.0471
1573459829,41.025076
1573460370,40.983537
1573461013,40.93645
1573462166,40.851523
1573462800,40.804775
1573465553,40.635916
1573466400,40.584171
1573470000,40.345842
1573473600,40.462955
1573477200,40.561429
1573478280,40.68123
1573480440,40.963247
1573480800,41.014663
1573481383,41.064479
1573482169,41.094158
1573482955,41.125555
1573484174,41.175264
1573486286,41.347453
1573488000,41.501241
1573488929,41.668415
1573490787,42.035326
1573491600,42.203126
1573491981,42.265939
1573492655,42.338788
1573493222,42.39968
1573494199,42.504356
1573495200,42.61151
1573495590,42.636543
1573496370,42.667157
1573498800,42.728792
1573499214,42.703212
1573500044,42.611317
1573500874,42.491148
1573501703,42.383763
1573502400,42.293274
1573503927,42.422016
1573506000,42.672384
1573507049,42.822172
1573509148,43.117648
1573509600,43.180665
1573509924,43.204843
1573510572,43.22333
1573511511,43.215666
1573512450,43.218883
1573513200,43.218783
1573513520,43.043426
1573513840,42.766331
1573514320,42.361831
1573515223,41.606112
1573516800,40.28149
1573517121,40.18874
1573517510,40.224986
1573517827,40.248797
1573518625,40.30712
1573520260,40.427785
1573521286,40.454449
1573523059,40.459961
1573524000,40.455866
1573526912,40.510855
1573527600,40.523944
1573531200,40.462503
1573534800,40.457841
1573535124,40.433223
1573535772,40.35047
1573536659,40.199581
1573537790,40.021485
1573538400,39.927088
1573540686,39.528986
1573542000,39.300373
1573542324,39.495344
1573542972,40.089745
1573543620,40.801762
1573544268,41.454452
1573545600,42.835238
1573545960,42.967953
1573546342,42.910269
1573547234,42.784603
1573548424,42.617149
1573549200,42.508005
1573550039,42.470052
1573551003,42.483512
1573551967,42.487254
1573552800,42.492093
1573554058,42.426186
1573556400,42.275428
1573558651,42.443527
1573560000,42.552414
1573560789,42.607465
1573562366,42.679667
1573563600,42.722364
1573564467,42.775917
1573565472,42.844259
1573566816,42.93344
1573569355,43.104032
1573570800,43.20126
1573572204,43.216278
1573574400,43.222713
1573577208,43.389704
1573578000,43.437695
1573581600,43.659935
1573581924,43.671392
1573582572,43.68281
1573584157,43.690106
1573585200,43.692512
1573587991,43.529484
1573588800,43.481155
1573592388,43.661132
1573596000,43.47365
1573599600,43.459746
1573600018,43.163205
1573600417,42.727285
1573601000,42.102799
1573602123,40.898114
1573603200,39.743053
1573604323,39.57883
1573606571,39.497679
1573609047,39.628724
1573610400,39.707757
1573614000,39.599701
1573617600,39.501625
1573621200,39.271157
1573624800,39.567308
1573628400,39.053274
1573628724,39.232213
1573629372,39.760221
1573630538,40.848942
1573631982,42.124637
1573632315,42.257412
1573632621,42.234769
1573633451,42.183138
1573634689,42.108051
1573635600,42.052923
1573637453,41.920329
1573639200,41.793647
1573639524,41.78005
1573640172,41.769638
1573642459,41.774729
1573642800,41.779097
1573645765,41.682125
1573646400,41.661307
1573650000,41.764472
1573653600,41.996097
1573657200,41.967888
1573658280,42.033921
1573660440,42.201577
1573660800,42.233416
1573663667,42.428341
1573664400,42.478034
1573664886,42.517331
1573665843,42.61352
1573668014,42.831561
1573670185,43.049469
1573671600,43.191458
1573672248,43.212611
1573673544,43.22172
1573675200,43.217679
1573675841,43.174388
1573677125,43.055011
1573678729,42.887652
1573680809,43.035661
1573682400,43.17388
1573683082,43.222262
1573683787,43.217425
1573684493,43.217491
1573685682,43.218871
1573686000,43.219215
1573686344,43.00062
1573686709,42.620786
1573687240,42.064518
1573688215,41.055047
1573689600,39.619822
1573689967,39.463975
1573690378,39.4738
1573690816,39.476618
1573691550,39.481455
1573692835,39.490082
1573693200,39.492548
1573696226,39.494224
1573702277,39.494398
1573707600,39.493177
1573708896,39.366865
1573711200,39.100184
1573713792,38.875873
1573714800,38.789992
1573718400,38.41581
1573722000,38.036103
1573725600,37.834428
1573729200,37.588151
1573732800,37.815857
1573736400,37.810988
1573740000,38.033267
1573743600,38.674934
1573747200,38.543283
1573750800,38.755522
1573758000,39.234283
1573761600,39.240622
1573765200,39.387115
1573768800,39.263449
1573772400,39.477544
1573776000,39.493557
1573779600,39.717858
1573783200,39.950851
1573786800,39.847077
1573790400,39.687412
1573794000,39.51678
1573797600,39.389851
1573801200,39.03951
1573801524,39.227086
1573802172,39.762105
1573802820,40.377206
1573803654,41.112252
1573804800,42.139363
1573805162,42.242392
1573805727,42.152084
1573806446,42.04179
1573808172,41.77621
1573808694,41.70972
1573809282,41.667684
1573810956,41.595427
1573812000,41.548874
1573813674,41.437448
1573815600,41.30892
1573818948,41.457347
1573822800,41.527639
1573826400,41.531537
1573830000,41.800349
1573833600,41.998952
1573837200,42.460703
1573840800,42.762519
1573841295,42.79701
1573841893,42.828688
1573843558,42.917866
1573844400,42.96304
1573846065,42.97584
1573848000,42.982203
1573851325,43.141977
1573855200,42.989971
1573855524,43.002316
1573856172,43.065144
1573856820,43.160548
1573857682,43.273848
1573858800,43.422735
1573859226,43.123601
1573860080,42.308478
1573860701,41.641297
1573861321,41.026171
1573862400,39.938023
1573862738,39.792367
1573863104,39.804215
1573863546,39.831225
1573863987,39.853512
1573865106,39.913896
1573866000,39.962893
1573868572,39.975071
1573869600,39.97888
1573873200,39.79714
1573876800,39.962769
1573880400,39.751683
1573881480,39.590009
1573883640,39.22188
1573884000,39.15536
1573887600,38.79848
1573887924,38.986009
1573888572,39.521022
1573889534,40.421993
1573890693,41.443799
1573891200,41.886405
1573891678,42.01395
1573892180,41.998714
1573892597,41.990703
1573893906,41.964332
1573894800,41.946396
1573896108,41.89148
1573898400,41.786498
1573899185,41.812989
1573900756,41.908435
1573902000,41.996481
1573902569,42.002304
1573903709,41.987565
1573904849,41.959687
1573905600,41.944833
1573906739,41.899117
1573909019,41.794318
1573910280,41.83114
1573912440,41.968394
1573912800,41.99599
1573913383,42.028803
1573913772,42.046534
1573914160,42.064681
1573915760,42.139695
1573916400,42.169793
1573920000,42.472646
1573923600,42.500192
1573930800,42.514905
1573939684,42.529011
1573950555,42.550071
1573973036,42.588591
1574005723,42.648498
1574060030,42.743873
1574154632,42.914262
1574313174,43.195746
1574460000,43.457238
1574463600,43.457317
1574464136,43.015283
1574464650,42.412584
1574465348,41.61225
1574466900,39.82126
1574468875,39.388383
1574470800,39.407124
1574474151,39.905383
1574478000,39.974365
1574481600,39.752228
1574485200,39.288848
1574488800,38.786093
1574492400,38.32573
1574492724,38.517659
1574493372,39.082188
1574494020,39.74524
1574494668,40.355543
1574496000,41.64603
1574496385,41.778984
1574496855,41.772144
1574497293,41.772611
1574498297,41.772491
1574499600,41.77254
1574501045,41.691808
1574503200,41.554784
1574506090,41.709519
1574506800,41.748809
1574510400,41.81628
1574514000,41.999666
1574517600,42.236746
1574518680,42.303174
1574520840,42.433663
1574521200,42.455114
1574524800,42.492813
1574525880,42.551853
1574528040,42.692726
1574528400,42.718798
1574532000,43.116344
1574532324,43.138405
1574532972,43.163398
1574535075,43.199827
1574535600,43.204951
1574537703,43.217154
1574539200,43.2226
1574539524,43.223852
1574540172,43.235432
1574540820,43.254856
1574542800,43.308788
1574543475,43.305092
1574544138,43.285085
1574546051,43.234909
1574546400,43.226377
1574548313,43.330596
1574550000,43.431956
1574550316,43.229653
1574550948,42.64369
1574551580,41.958692
1574552213,41.32751
1574553600,39.900354
1574555138,39.758156
1574557200,39.686901
1574558031,39.742402
1574559546,39.729363
1574560800,39.734572
1574562315,39.75212
1574564400,39.778667
1574567430,39.745861
1574568000,39.739545
1574571600,39.511743
1574575200,38.91422
1574578800,38.557955
1574579124,38.755358
1574579772,39.324417
1574580420,39.986077
1574581219,40.742391
1574582400,41.881358
1574582786,42.016131
1574583280,41.988061
1574584762,41.929249
1574586000,41.879423
1574587627,41.832794
1574589600,41.778463
1574592829,41.772849
1574596800,41.770295
1574600400,42.002757
1574604000,42.01296
1574607600,42.017799
1574609760,42.141795
1574611200,42.229259
1574614800,42.701188
1574618400,42.936266
1574618724,42.948147
1574619372,42.959841
1574621411,42.969889
1574622000,42.970514
1574622550,42.977472
1574622918,42.977282
1574623285,42.976973
1574625121,42.977203
1574625600,42.977489
1574628074,43.02182
1574629200,43.042598
1574632800,43.205972
1574636400,43.217562
1574636890,42.85505
1574637349,42.371381
1574638001,41.701314
1574639387,40.268805
1574640000,39.634864
1574643518,39.497712
1574647200,39.717856
1574650800,39.667237
1574654400,39.730129
1574658000,39.287848
1574661600,38.853044
1574665200,38.553893
1574665524,38.743793
1574666172,39.280466
1574667021,40.077799
1574668047,40.982229
1574668800,41.645831
1574669333,41.790527
1574669688,41.759005
1574670044,41.759499
1574670551,41.753218
1574671420,41.740528
1574672400,41.727339
1574673954,41.654375
1574676000,41.549802
1574679109,41.532617
1574679600,41.530147
1574683200,41.554018
1574686800,41.757195
1574690400,41.995781
1574694000,42.057436
1574697600,42.240564
1574701200,42.477667
1574704800,42.71681
1574705360,42.737958
1574705963,42.735717
1574706823,42.736163
1574708013,42.73624
1574712000,42.736076
1574713373,42.789435
1574715600,42.889274
1574716341,42.915533
1574718489,42.956759
1574719200,42.966485
1574722396,42.976582
1574722800,42.977767
1574723274,42.62883
1574723724,42.152428
1574724362,41.491362
1574725703,40.097789
1574726400,39.372958
1574726943,39.226843
1574727907,39.237772
1574728764,39.243464
1574730000,39.251821
1574731589,39.343416
1574733600,39.470651
1574736779,39.454024
1574737200,39.451566
1574740800,39.491129
1574744400,39.270687
1574748000,39.433159
1574748324,39.392694
1574748972,39.234506
1574750071,38.86146
1574751461,38.426054
1574754856,41.325888
1574755200,41.637731
1574755705,41.788153
1574756288,41.794171
1574756717,41.806323
1574757428,41.824968
1574758800,41.861134
1574759448,41.860014
1574761085,41.814086
1574762400,41.774026
1574764888,41.772654
1574766000,41.77219
1574769600,41.727772
1574773200,41.769315
1574776800,41.996313
1574780400,42.012673
1574784000,42.237323
1574787600,42.470533
1574791200,42.85433
1574792280,42.899953
1574794440,42.962435
1574794800,42.969584
1574798400,43.200844
1574799480,43.135959
1574801640,42.94361
1574802000,42.905053
1574802648,42.956035
1574803944,43.141576
1574805240,43.364702
1574805600,43.426871
1574805988,43.448828
1574806766,43.463912
1574808915,43.455576
1574809217,43.451321
1574809671,43.114252
1574810239,42.518457
1574810807,41.935644
1574812264,40.430361
1574812800,39.875913
1574813102,39.740238
1574813469,39.760678
1574814175,39.80909
1574815586,39.903453
1574816400,39.958013
1574818366,39.974484
1574820000,39.982326
1574823600,39.88673
1574827200,39.969335
1574830800,39.751976
1574831880,39.822488
1574834040,40.02853
1574834400,40.069641
1574836560,40.030566
1574838000,39.99675
1574838324,40.164047
1574838676,40.504495
1574839194,41.011641
1574840179,41.9622
1574841600,43.337031
1574841902,43.449939
1574842256,43.389137
1574842651,43.316668
1574842990,43.255391
1574843481,43.166729
1574844199,43.036864
1574845200,42.856127
1574845515,42.812912
1574846145,42.74569
1574848260,42.567603
1574848800,42.527591
1574849642,42.45892
1574851328,42.34196
1574852400,42.273792
1574855693,42.479168
1574856000,42.498439
1574859600,42.272012
1574863200,42.479054
1574866800,42.65129
1574867880,42.73623
1574870040,42.921692
1574870400,42.954367
1574873987,43.199417
1574877600,43.39663
1574881200,43.455115
1574881524,43.478329
1574882172,43.549619
1574882980,43.664005
1574884014,43.800188
1574884800,43.903369
1574885348,43.934335
1574886444,43.955785
1574888400,43.964632
1574890014,43.955837
1574892000,43.943703
1574895228,43.941393
1574895600,43.941143
1574896006,43.691654
1574896391,43.35589
1574896947,42.887686
1574898144,41.874858
1574899200,40.981062
1574899674,40.873536
1574900009,40.859582
1574900344,40.838588
1574900911,40.80415
1574901904,40.744578
1574904612,40.58133
1574906400,40.473473
1574910000,40.597061
1574913600,40.691471
1574913924,40.675593
1574914572,40.610183
1574915353,40.497515
1574916355,40.36629
1574917200,40.255647
1574918923,39.972971
1574920800,39.661977
1574921110,39.627405
1574921730,39.587425
1574923063,39.550957
1574924396,39.501922
1574924769,39.723762
1574925182,40.126399
1574925727,40.657094
1574926935,41.825725
1574928000,42.854113
1574928454,42.975395
1574928869,42.956576
1574929967,42.920155
1574930970,42.886457
1574931600,42.865252
1574934956,42.545341
1574938800,42.720391
1574942160,42.652159
1574946000,42.729703
1574949600,42.735848
1574953200,42.646515
1574953524,42.666839
1574954172,42.746549
1574954820,42.859476
1574955468,42.961688
1574956800,43.175269
1574957215,43.220978
1574958047,43.287681
1574960400,43.442358
1574962250,43.53308
1574964000,43.617072
1574967600,43.694645
1574971200,43.699913
1574974800,43.767406
1574975124,43.777885
1574975772,43.804685
1574977032,43.865361
1574978400,43.930094
1574980442,43.940395
1574982000,43.945141
1574982388,43.685713
1574982763,43.300559
1574983310,42.750269
1574984386,41.668859
1574985600,40.448919
1574985923,40.314424
1574986285,40.328836
1574986962,40.356994
1574988111,40.403138
1574989200,40.446935
1574990844,40.456628
1574992800,40.461447
1574993786,40.640947
1574995759,41.09886
1574996400,41.263559
1574996992,41.347902
1574998175,41.471684
1574999359,41.574603
1575000000,41.629421
1575000332,41.625139
1575000766,41.462781
1575002036,40.951832
1575003600,40.325421
1575005967,39.685978
1575007200,39.358636
1575010800,39.03613
1575011286,39.323273
1575012221,40.109987
1575013111,40.852458
1575014400,41.928192
1575014732,42.008433
1575015289,41.929614
1575015868,41.852423
1575017954,41.573322
1575018793,41.49954
1575020380,41.388019
1575023379,41.191586
1575025200,41.072747
1575026657,41.01164
1575028800,40.934501
1575029674,40.995893
1575031424,41.162461
1575032400,41.265079
1575032924,41.306395
1575033974,41.379522
1575036000,41.513645
1575038263,41.624875
1575039600,41.689593
1575040680,41.772829
1575042840,41.957721
1575043200,41.990592
1575046425,42.410237
1575046800,42.459109
1575050400,42.784856
1575054000,42.740191
1575057600,42.736322
1575061200,42.691335
1575064800,42.732899
1575065880,42.792665
1575068040,42.933809
1575068400,42.959659
1575068883,42.622451
1575069347,42.138031
1575070031,41.43865
1575071429,40.003424
1575072000,39.417113
1575072352,39.269441
1575072742,39.241783
1575073353,39.198836
1575074096,39.142746
1575075600,39.033039
1575077189,39.014843
1575079200,39.005916
1575082378,39.110222
1575082800,39.124063
1575086400,39.021125
1575090000,39.013279
1575091080,38.77527
1575093240,38.187851
1575093600,38.078348
1575095760,37.651154
1575097200,37.371882
1575097524,37.548025
1575098172,38.072864
1575099035,38.887062
1575099899,39.643721
1575100800,40.440661
1575101232,40.567632
1575101789,40.501059
1575102176,40.464502
1575103086,40.380296
1575103996,40.29407
1575104400,40.255564
1575104724,40.265275
1575105372,40.33534
1575106020,40.451196
1575107008,40.606793
1575108000,40.763903
1575109509,40.889609
1575111600,41.041175
1575112505,40.893944
1575114317,40.501326
1575115200,40.290175
1575117011,40.697477
1575118800,41.161456
1575119322,41.311184
1575119670,41.335627
1575120018,41.352509
1575120617,41.395573
1575121216,41.434447
1575122222,41.502162
1575123113,41.348347
1575124538,40.870719
1575125964,40.331213
1575127425,40.74869
1575129600,41.601373
1575130013,41.796829
1575130564,41.912956
1575131373,42.075207
1575132182,42.23792
1575133200,42.442349
1575135029,42.788162
1575136800,43.121598
1575137124,43.154909
1575137772,43.185645
1575138420,43.186249
1575139068,43.196741
1575140030,43.209983
1575140400,43.21463
1575141362,43.217422
1575143287,43.218566
1575144000,43.217835
1575147600,43.128405
1575151200,43.211624
1575154800,42.993709
1575155233,42.669623
1575155707,42.171685
1575156294,41.561253
1575157846,39.950272
1575158400,39.375454
1575159310,39.247339
1575161132,39.234134
1575162000,39.2668
1575162418,39.263478
1575162977,39.301086
1575163771,39.35389
1575164882,39.428365
1575165600,39.47647
1575168087,39.358708
1575169200,39.302554
1575172800,39.256448
1575176400,39.030283
1575180000,38.678679
1575180324,38.756143
1575180972,38.990745
1575181620,39.265479
1575182268,39.516614
1575184348,40.354125
1575187200,41.495388
1575187693,41.535716
1575188157,41.536385
1575188690,41.540077
1575189157,41.542868
1575190464,41.551918
1575190800,41.554386
1575193064,41.407326
1575194400,41.316944
1575198000,41.292063
1575201600,41.469972
1575205200,41.303921
1575208800,41.51528
1575212400,41.889192
1575212724,41.911213
1575213372,41.938895
1575215657,41.99503
1575216000,42.00021
1575216685,42.074172
1575218057,42.250269
1575219600,42.460207
1575220198,42.513759
1575221394,42.600017
1575223200,42.718003
1575224145,42.733232
1575226036,42.738308
1575226800,42.734991
1575229486,42.899159
1575230400,42.955985
1575234000,42.953775
1575237600,42.975449
1575241200,42.977023
1575241607,42.704748
1575242000,42.304425
1575242569,41.735904
1575243707,40.600151
1575244800,39.508664
1575245106,39.372687
1575245670,39.374469
1575246010,39.374026
1575246626,39.373871
1575247923,39.374009
1575252565,39.373891
1575255600,39.373742
1575262800,39.257436
1575263448,39.172884
1575264744,38.946766
1575266400,38.62851
1575268266,38.562214
1575270000,38.518699
1575270328,38.723135
1575270678,39.087172
1575271316,39.752003
1575272224,40.689642
1575273600,42.111335
1575274103,42.261945
1575274783,42.266279
1575275245,42.272943
1575276159,42.284904
1575277200,42.298724
1575278800,42.189823
1575282002,41.930083
1575285204,41.662127
1575288000,41.433813
1575291201,41.708345
1575291600,41.742896
1575292677,41.76848
1575294832,41.775752
1575295200,41.772071
1575295994,41.842367
1575296523,41.9218
1575297308,42.03176
1575298678,42.223721
1575299124,42.264227
1575299772,42.279175
1575300924,42.262953
1575302076,42.259675
1575302400,42.25901
1575303552,42.316617
1575305856,42.46553
1575308304,42.796931
1575309600,42.980401
1575309924,43.01744
1575310572,43.06752
1575311855,43.129519
1575313139,43.201958
1575314943,43.217068
1575316800,43.222766
1575319940,43.082886
1575320400,43.062344
1575324000,42.982732
1575327600,42.977337
1575328006,42.711075
1575328398,42.327298
1575328965,41.784442
1575330119,40.677922
1575331200,39.641758
1575332223,39.57467
1575334270,39.677189
1575334800,39.734203
1575336699,39.734656
1575338400,39.73503
1575341327,39.753056
1575342000,39.757242
1575345600,39.736699
1575349200,39.735154
1575352800,39.757442
1575356400,39.960353
1575356976,40.386614
1575357537,40.898403
1575358312,41.593596
1575360000,43.114571
1575360320,43.210906
1575360670,43.156501
1575361053,43.096065
1575361886,42.968521
1575363600,42.7051
1575364231,42.667414
1575364766,42.681764
1575365301,42.693665
1575366136,42.708635
1575367168,42.730866
1575368514,42.66329
1575370800,42.517643
1575371339,42.491561
1575372418,42.45671
1575374330,42.409421
1575378000,42.26486
1575381600,42.254757
1575382680,42.322664
1575384840,42.490945
1575385200,42.522362
1575387360,42.644441
1575388800,42.724316
1575392400,42.735614
1575392724,42.750372
1575393372,42.799064
1575394203,42.881701
1575395336,42.986011
1575396000,43.04685
1575396486,43.078047
1575397459,43.123928
1575399600,43.207454
1575401745,43.217307
1575403200,43.221614
1575406800,43.352733
1575410400,43.451919
1575414000,43.458793
1575414393,43.191206
1575414780,42.775167
1575415338,42.183423
1575416428,41.029972
1575417600,39.790271
1575418015,39.670853
1575418375,39.753293
1575418700,39.828067
1575419445,39.997311
1575420809,40.307849
1575421200,40.396892
1575421932,40.464016
1575422617,40.456366
1575423302,40.45703
1575424383,40.458513
1575424800,40.458822
1575425311,40.386318
1575426334,40.178414
1575427358,39.932183
1575428400,39.695513
1575428830,39.72618
1575429690,39.919209
1575430550,40.201733
1575431410,40.443183
1575432000,40.603533
1575434332,40.134482
1575435600,39.855415
1575437865,39.460831
1575439200,39.242346
1575442800,39.252297
1575443307,39.598847
1575443812,40.061619
1575444509,40.686728
1575446362,42.360179
1575446712,42.50228
1575447073,42.506834
1575447720,42.523515
1575448708,42.549907
1575449697,42.576394
1575450000,42.584509
1575450849,42.531488
1575452548,42.38148
1575453600,42.278263
1575454109,42.260206
1575455129,42.250817
1575456654,42.25665
1575457200,42.260404
1575457925,42.30318
1575459375,42.429261
1575460800,42.569245
1575462250,42.475637
1575464400,42.293198
1575464813,42.265999
1575465639,42.248479
1575467376,42.25829
1575468000,42.263668
1575468520,42.303947
1575469562,42.438317
1575470604,42.602654
1575471600,42.74416
1575471912,42.767642
1575472537,42.781306
1575473428,42.760853
1575474319,42.752121
1575475200,42.739846
1575476091,42.781382
