date,value
1572577200,50.537484
1572577643,50.51629
1572578530,50.505791
1572580231,50.512598
1572580800,50.515738
1572581259,50.418587
1572581565,50.311758
1572581964,50.17218
1572582764,49.897782
1572584394,49.33604
1572584724,49.269122
1572585372,49.182087
1572586020,49.124075
1572586905,49.029059
1572588000,48.917202
1572588347,48.895961
1572589042,48.866264
1572591553,48.783199
1572592059,49.167154
1572592538,49.637442
1572593220,50.300266
1572594672,51.712869
1572595200,52.22631
1572595537,52.256575
1572595872,52.214306
1572597141,52.065239
1572598356,51.922779
1572598800,51.870789
1572600917,51.944264
1572602400,52.003176
1572604263,51.905062
1572606000,51.800068
1572606466,51.793945
1572607398,51.820399
1572608689,51.881501
1572609600,51.920955
1572611205,51.864139
1572613200,51.786219
1572615427,51.916965
1572616800,52.002146
1572617402,52.028427
1572618606,52.058635
1572620400,52.092516
1572621842,52.158411
1572624000,52.260974
1572626884,52.457388
1572627600,52.506165
1572628680,52.54943
1572630840,52.625231
1572633814,52.726658
1572634800,52.760138
1572638400,52.766511
1572639480,52.862149
1572641640,53.082055
1572642000,53.121612
1572644160,53.070353
1572645600,53.030662
1572647564,53.140245
1572649200,53.240925
1572649552,53.008115
1572649935,52.714293
1572650318,52.427909
1572651389,51.62425
1572652800,50.564736
1572653146,50.539273
1572653611,50.508113
1572653933,50.480931
1572654606,50.42536
1572655480,50.353101
1572656400,50.277016
1572657225,50.355277
1572658875,50.572636
1572660000,50.733911
1572660389,50.69271
1572661167,50.537668
1572661758,50.385936
1572662348,50.252204
1572662939,50.11294
1572663600,49.955816
1572666095,50.299544
1572667200,50.45916
1572669249,50.248378
1572670800,50.067251
1572671469,49.854374
1572671852,49.727628
1572673073,49.324001
1572674400,48.886221
1572678000,50.055545
1572681600,51.256448
1572682052,51.247923
1572682393,51.203408
1572682714,51.163203
1572683036,51.123671
1572683494,51.066567
1572684112,50.990043
1572684904,50.891817
1572686317,50.690491
1572688553,50.35286
1572689124,50.295218
1572689772,50.282741
1572690936,50.289265
1572692101,50.285304
1572692749,50.251758
1572693448,50.155017
1572694147,50.037744
1572695083,49.892438
1572696000,49.749261
1572696499,49.731135
1572697497,49.738793
1572699600,49.78762
1572700941,49.790813
1572703200,49.791882
1572704004,49.964135
1572705614,50.383676
1572706800,50.70961
1572708409,50.962244
1572710400,51.259592
1572710849,51.31486
1572711158,51.357661
1572711468,51.400364
1572712447,51.535258
1572713763,51.716681
1572716364,51.984781
1572717600,52.106705
1572718680,52.095287
1572720840,52.039781
1572721200,52.027215
1572723360,52.023153
1572724800,52.021416
1572728400,52.353147
1572729480,52.34324
1572731640,52.288093
1572732000,52.275315
1572732648,52.374121
1572733944,52.630008
1572734968,52.850331
1572735600,52.980743
1572735907,52.729995
1572736299,52.344088
1572736692,51.915097
1572737084,51.502264
1572738249,50.268874
1572739200,49.259888
1572739606,49.210473
1572739978,49.247733
1572740931,49.333032
1572742348,49.460099
1572742800,49.500696
1572745496,49.690014
1572746400,49.753226
1572750000,49.906318
1572753600,49.772623
1572753924,49.714486
1572754572,49.555767
1572755220,49.36846
1572756101,49.129409
1572757200,48.830667
1572759311,48.058904
1572760800,47.511576
1572764400,46.827888
1572764886,47.187422
1572765836,48.05034
1572766593,48.732384
1572768000,50.002676
1572768304,50.026446
1572768655,49.968204
1572769489,49.841596
1572771563,49.527866
1572773673,48.999688
1572775200,48.609574
1572776280,48.684402
1572778440,48.964715
1572778800,49.021565
1572779448,49.100968
1572780744,49.253615
1572782040,49.404465
1572782400,49.446185
1572782724,49.466102
1572783372,49.487829
1572785439,49.525768
1572786000,49.53346
1572788067,49.802975
1572789600,50.007241
1572790680,50.110833
1572792840,50.292609
1572793200,50.319968
1572793524,50.36857
1572794172,50.484938
1572795204,50.688624
1572796556,50.946689
1572799536,51.381547
1572800400,51.503681
1572800724,51.527919
1572801372,51.561446
1572803666,51.652402
1572804000,51.66352
1572806294,51.587287
1572807600,51.540672
1572808420,51.619866
1572810062,51.83646
1572811200,51.999042
1572812841,52.244306
1572814800,52.539497
1572815686,52.563711
1572816484,52.546053
1572817282,52.538093
1572818254,52.523476
1572821049,52.519325
1572822000,52.518861
1572822390,52.176077
1572822775,51.773164
1572823328,51.203746
1572824425,50.071835
1572825600,48.85926
1572825923,48.793903
1572826362,48.794489
1572826799,48.791477
1572827236,48.788337
1572828352,48.780759
1572829200,48.775027
1572831232,48.646002
1572832800,48.543055
1572836400,48.643963
1572840000,48.757082
1572843600,48.527832
1572847200,48.2671
1572850800,48.04203
1572851195,48.359495
1572851618,48.775213
1572852206,49.346545
1572853455,50.562051
1572854400,51.481621
1572854732,51.531895
1572855084,51.523364
1572855749,51.51876
1572856457,51.513775
1572857602,51.50595
1572858000,51.503268
1572861196,51.522761
1572861600,51.525247
1572865200,51.526666
1572868800,51.50314
1572872400,51.525529
1572876000,51.526676
1572876324,51.556125
1572876972,51.642014
1572877620,51.745899
1572878449,51.869445
1572879600,52.043621
1572881099,52.235277
1572883200,52.498416
1572884009,52.563543
1572886118,52.706942
1572886800,52.7511
1572887657,52.741253
1572889373,52.687457
1572890400,52.648547
1572890914,52.657081
1572891944,52.688753
1572892973,52.72672
1572894000,52.762589
1572895669,52.767129
1572897600,52.769335
1572900939,52.658556
1572901524,52.665443
1572902172,52.721246
1572902820,52.793418
1572903698,52.882159
1572904800,52.996677
1572905168,53.010647
1572905904,53.018475
1572908271,53.013511
1572908627,52.83873
1572909033,52.420298
1572909508,51.932435
1572910356,51.064967
1572912000,49.379275
1572912611,49.317577
1572913833,49.291657
1572915055,49.283782
1572915600,49.275119
1572916214,49.301734
1572917444,49.381246
1572918673,49.469701
1572919200,49.506684
1572920429,49.552785
1572922888,49.638328
1572926400,49.758341
1572930000,49.762887
1572933600,49.506262
1572937200,49.281181
1572937555,49.584319
1572937979,50.060307
1572938580,50.729093
1572939858,52.152237
1572940800,53.197966
1572941110,53.259458
1572941435,53.239767
1572941848,53.216192
1572942663,53.1714
1572943479,53.126176
1572944400,53.075467
1572944741,53.050871
1572945423,52.996593
1572946514,52.905166
1572948000,52.782674
1572948452,52.766719
1572948877,52.767276
1572949301,52.767719
1572950017,52.767318
1572950733,52.76758
1572951600,52.767486
1572952607,52.784964
1572954623,52.825869
1572955200,52.838427
1572957215,52.93071
1572958800,53.004889
1572959513,52.975507
1572960490,52.914153
1572961467,52.843032
1572962400,52.780689
1572963036,52.793159
1572964309,52.848081
1572965284,52.899486
1572966000,52.935046
1572967193,52.961889
1572969580,53.011733
1572970680,53.078533
1572972840,53.225742
1572973200,53.251736
1572975360,53.372979
1572976800,53.453319
1572977880,53.474285
1572980040,53.505422
1572980400,53.509516
1572981048,53.546026
1572982344,53.632623
1572983640,53.724038
1572984000,53.749424
1572984388,53.754248
1572985166,53.749036
1572986101,53.733031
1572987267,53.718757
1572987600,53.714824
1572988765,53.725186
1572991096,53.756152
1572993531,53.760501
1572994800,53.761512
1572995155,53.453424
1572995626,52.964731
1572996097,52.481799
1572997456,51.088452
1572998400,50.120743
1572998738,50.061196
1572999167,50.054753
1572999595,50.049206
1573000323,50.039125
1573001051,50.029124
1573002000,50.016085
1573003706,49.90806
1573005600,49.782262
1573007803,49.905964
1573009200,49.993217
1573009638,50.008557
1573010516,50.016318
1573012006,50.011439
1573012800,50.010415
1573014290,49.922404
1573016400,49.783538
1573017882,49.577392
1573020000,49.274799
1573022965,49.456885
1573023600,49.497636
1573023940,49.782069
1573024324,50.137347
1573024832,50.594838
1573025945,51.602065
1573027200,52.738125
1573027520,52.751801
1573027828,52.703641
1573028398,52.620196
1573028968,52.538185
1573030058,52.380121
1573030800,52.272397
1573031805,52.193875
1573033017,52.121226
1573034400,52.033838
1573034821,52.025603
1573035664,52.021378
1573036787,52.023909
1573038000,52.024063
1573039742,51.990516
1573041600,51.953334
1573045085,51.789096
1573046784,51.872937
1573048800,52.007775
1573049131,52.025447
1573049794,52.052095
1573051146,52.096587
1573053009,52.16228
1573054872,52.22541
1573056000,52.263614
1573057077,52.396178
1573059232,52.689875
1573059600,52.742901
1573060181,52.770009
1573060569,52.767405
1573060957,52.767212
1573061698,52.7677
1573062439,52.767329
1573063200,52.767456
1573064151,52.821968
1573066054,52.950465
1573066800,53.004024
1573067313,53.016709
1573068029,53.015441
1573068746,53.015725
1573069614,53.015816
1573070400,53.01573
1573071609,53.037307
1573074000,53.086068
1573076020,53.179193
1573077600,53.253413
1573078645,53.262825
1573080737,53.264969
1573081200,53.263389
1573081518,53.007139
1573081823,52.710838
1573082337,52.223069
1573083200,51.403698
1573084062,50.583665
1573084800,49.883143
1573085137,49.84345
1573085454,49.861758
1573085977,49.887575
1573086550,49.915181
1573087467,49.959436
1573088400,50.004427
1573090730,50.012974
1573092000,50.016256
1573092671,50.117044
1573094015,50.374063
1573095004,50.579639
1573095600,50.698666
1573096490,50.695818
1573097083,50.650379
1573097676,50.61622
1573098270,50.579111
1573099200,50.521004
1573100392,50.369671
1573102775,50.043855
1573103515,49.818035
1573104945,49.317109
1573106400,48.790334
1573106990,48.682374
1573108170,48.522567
1573109351,48.385408
1573110000,48.308861
1573110337,48.540235
1573110708,48.879574
1573111502,49.598412
1573112296,50.31501
1573113600,51.492677
1573113951,51.511122
1573114381,51.456903
1573114807,51.406882
1573115531,51.322247
1573116743,51.180174
1573117200,51.126669
1573118222,51.030615
1573120268,50.846369
1573120800,50.799756
1573124146,50.565133
1573128000,50.276072
1573131600,50.050586
1573135200,50.274739
1573138194,50.635286
1573138800,50.708438
1573142400,51.01493
1573142724,51.065992
1573143372,51.189906
1573144232,51.372695
1573145340,51.599327
1573146000,51.733576
1573146342,51.744528
1573146704,51.682344
1573147339,51.567922
1573148505,51.359116
1573149600,51.162928
1573149935,51.180837
1573150400,51.32445
1573150943,51.497146
1573152242,51.908793
1573153200,52.212144
1573153524,52.266996
1573153912,52.308187
1573154551,52.351386
1573155190,52.395664
1573155982,52.450234
1573156800,52.506566
1573157304,52.521536
1573158314,52.538995
1573159841,52.557675
1573160400,52.563844
1573162910,52.536467
1573164000,52.523836
1573164979,52.576178
1573166939,52.707607
1573167600,52.756106
1573168052,52.37342
1573168535,51.896753
1573169181,51.267658
1573170565,49.914468
1573171200,49.293829
1573171592,49.242115
1573171928,49.248207
1573172610,49.252984
1573173354,49.258172
1573174686,49.267299
1573178400,49.269353
1573178724,49.305183
1573179372,49.410115
1573180020,49.537592
1573180668,49.655668
1573182000,49.904181
1573182411,49.93592
1573183233,49.965054
1573184055,49.97537
1573184878,49.995716
1573185600,50.01066
1573185902,49.976003
1573186506,49.868336
1573187110,49.733379
1573187714,49.609009
1573188958,49.347258
1573192349,48.635343
1573192800,48.540952
1573193185,48.496536
1573193957,48.436952
1573195401,48.354325
1573196400,48.292108
1573196810,48.621846
1573197223,49.028887
1573197820,49.608766
1573199096,50.850573
1573200000,51.730235
1573200305,51.766716
1573200606,51.734926
1573200907,51.70508
1573201208,51.676015
1573201509,51.646988
1573201810,51.617956
1573202111,51.588924
1573202412,51.559893
1573202713,51.530862
1573203014,51.501831
1573203315,51.4728
1573203625,51.442917
1573203939,51.421417
1573204918,51.380745
1573205957,51.337606
1573206996,51.294754
1573209705,51.118557
1573210800,51.044743
1573214400,51.19609
1573217366,51.261529
1573218000,51.2754
1573221600,51.514284
1573221924,51.52299
1573222572,51.528486
1573223777,51.525585
1573225200,51.526971
1573226757,51.62229
1573229871,51.835048
1573232400,52.010851
1573235514,52.164187
1573236000,52.188047
1573239600,52.267112
1573243200,52.270951
1573246800,52.294675
1573250400,52.036395
1573253954,52.256166
1573254335,51.994366
1573254636,51.695351
1573255165,51.178464
1573256067,50.298272
1573257600,48.801438
1573258005,48.762127
1573258509,48.803307
1573258951,48.83676
1573259959,48.913126
1573261200,49.007134
1573261609,49.017807
1573262427,49.023497
1573263612,49.020156
1573264800,49.020441
1573266404,49.070614
1573268400,49.136923
1573271362,49.049275
1573272000,49.030035
1573272896,48.871468
1573274688,48.508597
1573275600,48.31535
1573277392,48.024888
1573279200,47.735458
1573282783,47.311563
1573283320,47.715968
1573283771,48.126503
1573284596,48.870201
1573286287,50.399416
1573286706,50.52389
1573287142,50.462066
1573287490,50.416181
1573288321,50.307888
1573289792,50.115241
1573292525,49.725577
1573293600,49.571179
1573293924,49.551726
1573294572,49.539326
1573295529,49.54545
1573296487,49.542192
1573297200,49.542541
1573298157,49.614126
1573300073,49.781973
1573300800,49.84977
1573302715,50.068072
1573304400,50.262459
1573304724,50.279386
1573305372,50.290205
1573306494,50.28465
1573307616,50.287938
1573308000,50.288927
1573308336,50.322663
1573309010,50.423551
1573309683,50.546453
1573310356,50.659753
1573311600,50.874694
1573312186,50.948808
1573312792,51.010403
1573313750,51.109895
1573314708,51.208605
1573315200,51.259318
1573316158,51.331084
1573318074,51.46456
1573318800,51.513129
1573321755,51.832494
1573322400,51.90232
1573322724,51.922673
1573323372,51.947707
1573324823,51.983798
1573325983,52.018361
1573327160,52.02254
1573329481,52.023262
1573330296,52.08264
1573331688,52.230583
1573333081,52.388317
1573333617,52.423254
1573334453,52.451317
1573336076,52.492892
1573336800,52.510977
1573338778,52.518772
1573340400,52.522412
1573340718,52.255594
1573341550,51.420223
1573342674,50.299536
1573344000,48.979005
1573344444,48.926583
1573344906,48.942269
1573345206,48.95031
1573346536,48.986977
1573347600,49.016277
1573348930,49.020985
1573351589,49.021867
1573355239,49.021104
1573358400,49.0212
1573358822,48.982805
1573359667,48.876715
1573360512,48.754685
1573361357,48.641232
1573362000,48.554846
1573363635,48.236679
1573365600,47.84854
1573368870,47.362973
1573369200,47.31407
1573369524,47.577981
1573369957,48.000111
1573370391,48.464903
1573370824,48.912484
1573372101,50.244006
1573372800,50.974945
1573373159,50.999503
1573373530,50.925799
1573373947,50.844934
1573374793,50.682141
1573376400,50.372806
1573379125,50.478339
1573380000,50.514758
1573380768,50.405797
1573381801,50.206849
1573382834,49.984334
1573383600,49.828045
1573383910,49.808887
1573384530,49.810495
1573385150,49.84021
1573385769,49.858762
1573386550,49.886248
1573387200,49.909545
1573388809,49.865212
1573390800,49.801922
1573392593,49.947833
1573396181,50.289948
1573398000,50.468736
1573398711,50.494016
1573400026,50.509346
1573401342,50.529171
1573401994,50.587303
1573402783,50.735428
1573403573,50.906549
1573404362,51.06592
1573405151,51.230594
1573405524,51.250122
1573406172,51.215961
1573406983,51.131612
1573407794,51.064548
1573408605,50.989669
1573409681,51.022461
1573411443,51.173189
1573412400,51.263094
1573413695,51.354873
1573416000,51.514479
1573416777,51.541982
1573418331,51.586662
1573419600,51.620334
1573421831,51.710674
1573423200,51.766469
1573426800,51.774522
1573427127,51.505396
1573427451,51.18119
1573427952,50.688637
1573428842,49.813432
1573430400,48.282302
1573430753,48.215364
1573431265,48.191366
1573432291,48.134766
1573433855,48.048522
1573434639,48.098404
1573435917,48.263254
1573437195,48.446948
1573437600,48.504727
1573438878,48.622704
1573441200,48.831661
1573441967,48.874692
1573443500,48.950514
1573444800,49.011439
1573445659,48.82847
1573447377,48.370708
1573448400,48.080451
1573449661,47.855187
1573452000,47.464309
1573454522,47.01866
1573455600,46.827804
1573456033,47.139516
1573456868,47.8976
1573458174,49.077032
1573459200,50.003944
1573459529,50.032053
1573459829,50.00618
1573460370,49.964431
1573461013,49.915828
1573462166,49.82847
1573462800,49.780434
1573465553,49.607493
1573466400,49.554453
1573470000,49.308464
1573473600,49.437149
1573477200,49.538041
1573478280,49.668355
1573480440,49.961634
1573480800,50.013835
1573481383,50.056979
1573482169,50.08704
1573482955,50.120332
1573484174,50.17055
1573486286,50.352091
1573488000,50.512721
1573488929,50.690216
1573490787,51.070667
1573491600,51.242532
1573491981,51.300164
1573492655,51.374407
1573493222,51.437159
1573494199,51.544848
1573495200,51.655217
1573495590,51.677271
1573496370,51.70493
1573498800,51.769296
1573499214,51.735441
1573500044,51.633192
1573500874,51.512133
1573501703,51.401228
1573502400,51.307418
1573503927,51.458542
1573506000,51.721984
1573507049,51.875038
1573509148,52.179031
1573509600,52.244179
1573509924,52.263111
1573510572,52.274932
1573511511,52.268925
1573512450,52.272163
1573513200,52.271539
1573513520,52.029213
1573513840,51.7528
1573514320,51.350891
1573515223,50.592723
1573516800,49.267599
1573517121,49.248207
1573517510,49.28419
1573517827,49.308258
1573518625,49.368579
1573520260,49.492592
1573521286,49.515505
1573523059,49.518854
1573524000,49.515414
1573526912,49.573748
1573527600,49.587575
1573531200,49.520997
1573534800,49.517518
1573535124,49.485579
1573535772,49.392277
1573536659,49.238887
1573537790,49.055563
1573538400,48.957936
1573540686,48.547167
1573542000,48.311464
1573542324,48.571822
1573542972,49.212897
1573543620,49.909023
1573544268,50.57317
1573545600,51.962397
1573545960,52.002699
1573546342,51.942294
1573547234,51.813223
1573548424,51.640831
1573549200,51.52852
1573550039,51.502596
1573551003,51.515136
1573551967,51.518683
1573552800,51.524117
1573554058,51.451279
1573556400,51.293818
1573558651,51.47975
1573560000,51.597207
1573560789,51.647834
1573562366,51.718509
1573563600,51.763414
1573564467,51.821653
1573565472,51.891347
1573566816,51.983649
1573569355,52.158954
1573570800,52.258762
1573572204,52.270034
1573574400,52.274537
1573577208,52.452727
1573578000,52.503635
1573581600,52.731113
1573581924,52.740596
1573582572,52.74958
1573584157,52.757985
1573585200,52.762112
1573587991,52.586919
1573588800,52.535363
1573592388,52.731485
1573596000,52.529934
1573599600,52.519653
1573600018,52.13616
1573600417,51.698888
1573601000,51.071533
1573602123,49.857314
1573603200,48.696056
1573604323,48.602458
1573606571,48.533913
1573609047,48.668608
1573610400,48.753157
1573614000,48.631685
1573617600,48.531017
1573621200,48.290734
1573624800,48.607663
1573628400,48.059887
1573628724,48.296347
1573629372,48.860903
1573630538,49.931319
1573631982,51.224187
1573632315,51.275781
1573632621,51.251733
1573633451,51.199893
1573634689,51.123658
1573635600,51.067417
1573637453,50.928894
1573639200,50.797496
1573639524,50.787144
1573640172,50.780469
1573642459,50.784303
1573642800,50.787215
1573645765,50.686835
1573646400,50.665299
1573650000,50.776654
1573653600,51.018054
1573657200,50.98305
1573658280,51.056854
1573660440,51.231981
1573660800,51.264137
1573663667,51.46341
1573664400,51.514264
1573664886,51.557646
1573665843,51.656842
1573668014,51.88119
1573670185,52.105752
1573671600,52.252139
1573672248,52.267891
1573673544,52.273394
1573675200,52.270463
1573675841,52.220381
1573677125,52.093539
1573678729,51.923498
1573680809,52.089745
1573682400,52.238609
1573683082,52.274991
1573683787,52.26964
1573684493,52.271418
1573685682,52.271074
1573686000,52.27063
1573686344,51.973594
1573686709,51.58734
1573687240,51.031785
1573688215,50.013553
1573689600,48.566634
1573689967,48.496343
1573690378,48.50502
1573690816,48.508136
1573691550,48.512912
1573692835,48.522024
1573693200,48.524695
1573696226,48.525663
1573702277,48.525765
1573707600,48.525063
1573708896,48.386386
1573711200,48.108002
1573713792,47.882035
1573714800,47.795154
1573718400,47.406931
1573722000,47.014564
1573725600,46.809665
1573729200,46.557831
1573732800,46.803078
1573736400,46.792668
1573740000,47.026728
1573743600,47.696844
1573747200,47.543564
1573750800,47.770041
1573758000,48.264031
1573761600,48.268598
1573765200,48.418679
1573768800,48.285201
1573772400,48.513364
1573776000,48.525268
1573779600,48.760965
1573783200,49.003155
1573786800,48.891401
1573790400,48.720833
1573794000,48.542158
1573797600,48.4134
1573801200,48.049542
1573801524,48.293119
1573802172,48.862362
1573802820,49.460981
1573803654,50.206647
1573804800,51.239465
1573805162,51.254315
1573805727,51.160872
1573806446,51.04729
1573808172,50.773772
1573808694,50.709572
1573809282,50.671808
1573810956,50.596011
1573812000,50.546963
1573813674,50.432194
1573815600,50.299839
1573818948,50.461797
1573822800,50.531791
1573826400,50.534566
1573830000,50.817347
1573833600,51.020214
1573837200,51.501713
1573840800,51.808805
1573841295,51.841839
1573841893,51.874438
1573843558,51.966382
1573844400,52.012899
1573846065,52.022217
1573848000,52.026725
1573851325,52.196687
1573855200,52.032392
1573855524,52.052571
1573856172,52.126509
1573856820,52.222864
1573857682,52.3389
1573858800,52.492933
1573859226,52.12426
1573860080,51.270285
1573860701,50.618446
1573861321,49.991921
1573862400,48.891931
1573862738,48.830603
1573863104,48.850793
1573863546,48.876229
1573863987,48.900137
1573865106,48.961819
1573866000,49.011378
1573868572,49.020982
1573869600,49.023973
1573873200,48.83331
1573876800,49.011778
1573880400,48.785812
1573881480,48.611823
1573883640,48.229733
1573884000,48.162149
1573887600,47.801331
1573887924,48.044951
1573888572,48.614196
1573889534,49.497609
1573890693,50.534216
1573891200,50.985945
1573891678,51.027178
1573892180,51.013958
1573892597,51.005598
1573893906,50.978403
1573894800,50.959984
1573896108,50.90159
1573898400,50.792658
1573899185,50.827205
1573900756,50.929593
1573902000,51.018918
1573902569,51.01978
1573903709,51.001109
1573904849,50.974257
1573905600,50.95902
1573906739,50.909587
1573909019,50.800807
1573910280,50.846554
1573912440,50.991065
1573912800,51.018667
1573913383,51.050146
1573913772,51.068484
1573914160,51.087274
1573915760,51.164433
1573916400,51.195278
1573920000,51.510387
1573923600,51.532439
1573930800,51.546754
1573939684,51.562051
1573950555,51.583015
1573973036,51.623371
1574005723,51.684384
1574060030,51.783258
1574154632,51.958056
1574313174,52.248563
1574460000,52.518103
1574463600,52.518152
1574464136,51.978711
1574464650,51.375752
1574465348,50.567411
1574466900,48.762176
1574468875,48.41379
1574470800,48.476672
1574474151,48.960815
1574478000,49.020568
1574481600,48.786143
1574485200,48.303641
1574488800,47.785214
1574492400,47.312266
1574492724,47.564219
1574493372,48.168919
1574494020,48.816016
1574494668,49.436739
1574496000,50.733082
1574496385,50.787022
1574496855,50.782334
1574497293,50.782648
1574498297,50.782534
1574499600,50.782598
1574501045,50.694839
1574503200,50.551417
1574506090,50.722175
1574506800,50.765067
1574510400,50.829105
1574514000,51.020633
1574517600,51.265968
1574518680,51.333999
1574520840,51.4682
1574521200,51.490334
1574524800,51.525087
1574525880,51.589604
1574528040,51.736258
1574528400,51.762685
1574532000,52.175368
1574532324,52.194329
1574532972,52.215432
1574535075,52.254505
1574535600,52.261749
1574537703,52.270565
1574539200,52.274463
1574539524,52.277472
1574540172,52.29161
1574540820,52.311172
1574542800,52.366283
1574543475,52.357846
1574544138,52.33805
1574546051,52.286168
1574546400,52.277127
1574548313,52.391488
1574550000,52.4994
1574550316,52.234887
1574550948,51.606526
1574551580,50.936766
1574552213,50.294091
1574553600,48.860295
1574555138,48.791042
1574557200,48.752454
1574558031,48.776689
1574559546,48.770964
1574560800,48.773558
1574562315,48.792064
1574564400,48.819682
1574567430,48.783768
1574568000,48.776904
1574571600,48.538459
1574575200,47.914911
1574578800,47.553728
1574579124,47.810208
1574579772,48.417985
1574580420,49.063876
1574581219,49.831919
1574582400,50.978318
1574582786,51.027789
1574583280,51.001609
1574584762,50.94072
1574586000,50.889449
1574587627,50.842289
1574589600,50.786813
1574592829,50.782775
1574596800,50.780969
1574600400,51.022898
1574604000,51.030353
1574607600,51.033853
1574609760,51.167566
1574611200,51.260298
1574614800,51.749559
1574618400,51.986192
1574618724,51.995939
1574619372,52.00508
1574621411,52.016437
1574622000,52.01832
1574622550,52.023378
1574622918,52.022955
1574623285,52.02289
1574625121,52.02299
1574625600,52.023064
1574628074,52.070475
1574629200,52.092479
1574632800,52.262338
1574636400,52.270794
1574636890,51.822589
1574637349,51.340203
1574638001,50.665662
1574639387,49.224682
1574640000,48.587262
1574643518,48.526618
1574647200,48.760949
1574650800,48.702538
1574654400,48.76992
1574658000,48.303048
1574661600,47.855689
1574665200,47.550827
1574665524,47.796154
1574666172,48.366389
1574667021,49.146629
1574668047,50.064454
1574668800,50.737942
1574669333,50.787622
1574669688,50.769561
1574670044,50.768541
1574670551,50.761007
1574671420,50.749096
1574672400,50.73569
1574673954,50.657039
1574676000,50.547612
1574679109,50.535193
1574679600,50.533409
1574683200,50.558171
1574686800,50.771421
1574690400,51.017873
1574694000,51.077312
1574697600,51.268687
1574701200,51.514051
1574704800,51.760891
1574705360,51.776188
1574705963,51.774301
1574706823,51.77504
1574708013,51.774714
1574712000,51.774699
1574713373,51.832932
1574715600,51.937312
1574716341,51.960971
1574718489,52.003712
1574719200,52.01527
1574722396,52.022645
1574722800,52.02351
1574723274,51.588928
1574723724,51.11335
1574724362,50.448197
1574725703,49.045903
1574726400,48.31663
1574726943,48.253466
1574727907,48.262118
1574728764,48.26807
1574730000,48.276646
1574731589,48.375149
1574733600,48.508376
1574736779,48.483752
1574737200,48.4803
1574740800,48.52335
1574744400,48.290456
1574748000,48.466508
1574748324,48.40978
1574748972,48.228195
1574750071,47.848998
1574751461,47.400006
1574754856,50.404449
1574755200,50.726921
1574755705,50.796085
1574756288,50.807524
1574756717,50.81931
1574757428,50.838866
1574758800,50.876632
1574759448,50.870235
1574761085,50.823174
1574762400,50.783747
1574764888,50.782664
1574766000,50.782299
1574769600,50.735485
1574773200,50.780221
1574776800,51.018181
1574780400,51.030186
1574784000,51.266305
1574787600,51.508782
1574791200,51.904611
1574792280,51.946845
1574794440,52.009177
1574794800,52.017079
1574798400,52.25861
1574799480,52.181383
1574801640,51.978951
1574802000,51.940342
1574802648,52.008265
1574803944,52.209072
1574805240,52.433206
1574805600,52.495443
1574805988,52.512998
1574806766,52.522716
1574808915,52.516582
1574809217,52.5088
1574809671,52.089336
1574810239,51.494161
1574810807,50.90694
1574812264,49.393029
1574812800,48.835891
1574813102,48.779298
1574813469,48.806099
1574814175,48.855183
1574815586,48.952413
1574816400,49.008593
1574818366,49.020646
1574820000,49.026314
1574823600,48.927514
1574827200,49.016626
1574830800,48.785985
1574831880,48.869127
1574834040,49.085781
1574834400,49.127018
1574836560,49.076156
1574838000,49.036667
1574838324,49.282721
1574838676,49.629549
1574839194,50.134675
1574840179,51.091793
1574841600,52.47346
1574841902,52.499885
1574842256,52.431888
1574842651,52.357878
1574842990,52.294754
1574843481,52.20345
1574844199,52.069735
1574845200,51.883619
1574845515,51.842972
1574846145,51.77853
1574848260,51.593605
1574848800,51.5499
1574849642,51.482807
1574851328,51.364194
1574852400,51.293269
1574855693,51.515381
1574856000,51.536163
1574859600,51.291679
1574863200,51.514858
1574866800,51.691349
1574867880,51.781396
1574870040,51.973457
1574870400,52.00681
1574873987,52.257437
1574877600,52.459395
1574881200,52.516477
1574881524,52.545288
1574882172,52.624714
1574882980,52.74107
1574884014,52.881205
1574884800,52.987786
1574885348,53.012964
1574886444,53.029336
1574888400,53.038487
1574890014,53.030358
1574892000,53.018166
1574895228,53.015852
1574895600,53.015603
1574896006,52.69727
1574896391,52.364775
1574896947,51.896718
1574898144,50.882086
1574899200,49.986702
1574899674,49.943464
1574900009,49.925984
1574900344,49.904536
1574900911,49.869286
1574901904,49.807821
1574904612,49.639871
1574906400,49.528936
1574910000,49.662394
1574913600,49.76027
1574913924,49.737287
1574914572,49.661809
1574915353,49.547652
1574916355,49.412804
1574917200,49.29849
1574918923,49.005031
1574920800,48.683661
1574921110,48.654093
1574921730,48.62028
1574923063,48.580776
1574924396,48.530796
1574924769,48.82994
1574925182,49.237159
1574925727,49.766378
1574926935,50.942773
1574928000,51.979475
1574928454,52.016534
1574928869,51.999092
1574929967,51.961515
1574930970,51.926914
1574931600,51.905188
1574934956,51.570526
1574938800,51.76319
1574942160,51.686638
1574946000,51.77009
1574949600,51.774646
1574953200,51.680489
1574953524,51.709154
1574954172,51.800683
1574954820,51.915014
1574955468,52.01957
1574956800,52.240646
1574957215,52.282758
1574958047,52.346891
1574960400,52.506778
1574962250,52.599449
1574964000,52.685527
1574967600,52.763571
1574971200,52.767358
1574974800,52.838291
1574975124,52.850269
1574975772,52.879274
1574977032,52.941329
1574978400,53.007706
1574980442,53.015259
1574982000,53.0187
1574982388,52.679085
1574982763,52.2931
1574983310,51.74163
1574984386,50.652776
1574985600,49.424337
