date,value
1576741039,49.840769
1576742400,51.169424
1576742701,51.029039
1576743095,50.97824
1576743909,50.897454
1576746000,50.688171
1576746816,50.651372
1576748447,50.582553
1576749600,50.534545
1576752668,50.531739
1576753200,50.531306
1576756800,50.352991
1576760400,50.530558
1576764000,50.787644
1576764324,50.75056
1576764972,50.654113
1576765620,50.558276
1576766268,50.469786
1576767400,50.304518
1576771173,50.527712
1576774800,50.786458
1576775137,50.839079
1576775658,50.920901
1576775969,50.96986
1576776394,51.036583
1576776972,51.127523
1576777761,51.251557
1576778400,51.351913
1576779475,51.416438
1576781626,51.537673
1576782000,51.557897
1576785600,51.816451
1576786680,51.856196
1576788840,51.93276
1576792044,52.047542
1576792800,52.074691
1576794102,51.984657
1576796400,51.819665
1576796770,51.333295
1576797127,50.981706
1576797661,50.459686
1576798692,49.44237
1576800000,48.153088
1576802983,48.294848
1576803600,48.32125
1576803909,48.306035
1576804221,48.304399
1576804534,48.304427
1576804846,48.304445
1576805159,48.304446
1576805471,48.304446
1576805784,48.304446
1576806096,48.304446
1576806409,48.304446
1576806721,48.304446
1576807034,48.304446
1576807392,48.306226
1576807862,48.313701
1576808458,48.322187
1576809786,48.341171
1576810800,48.355684
1576812648,48.329956
1576814400,48.30514
1576818000,48.048456
1576819080,47.858303
1576821240,47.469948
1576821600,47.404449
1576822454,47.372383
1576823609,47.333343
1576824764,47.289098
1576825200,47.272475
1576825525,47.688438
1576825896,48.032506
1576826418,48.498946
1576827433,49.419067
1576828800,50.658191
1576829120,50.523412
1576829622,50.497271
1576829936,50.484145
1576830697,50.451346
1576832400,50.378297
1576834500,50.317951
1576836000,50.274984
1576839600,50.274515
1576843200,50.300164
1576846800,50.274798
1576850400,50.274581
1576854000,50.530222
1576861200,51.045204
1576864800,51.35356
1576868400,51.559746
1576869480,51.561455
1576871640,51.560478
1576872000,51.559969
1576874160,51.469368
1576875600,51.408415
1576879200,51.304144
1576880280,51.378274
1576882440,51.534283
1576882800,51.560898
1576883384,50.810826
1576883910,50.248824
1576884715,49.379708
1576886400,47.565471
1576886746,47.682157
1576887050,47.705683
1576887681,47.722516
1576888247,47.738924
1576888814,47.75508
1576890000,47.788944
1576891779,47.915198
1576893600,48.045121
1576893920,48.049081
1576894560,48.047483
1576895970,48.046178
1576898224,48.047912
1576900479,48.046067
1576900800,48.045613
1576904400,47.790163
1576908000,47.302858
1576911600,47.01792
1576911944,47.469989
1576912321,47.848457
1576912859,48.367362
1576913944,49.428906
1576915200,50.65647
1576915924,50.515713
1576916784,50.442295
1576917644,50.416922
1576918254,50.377854
1576918800,50.352328
1576919360,50.302291
1576920480,50.197306
1576922366,50.022192
1576925021,50.137457
1576929600,50.350549
1576932490,50.085799
1576933200,50.020636
1576933941,50.015642
1576934897,50.019026
1576935853,50.015706
1576936800,50.016917
1576937165,50.065934
1576937897,50.178777
1576938628,50.290048
1576939584,50.430942
1576940400,50.552637
1576940892,50.589591
1576941875,50.651195
1576944000,50.784845
1576944656,50.834131
1576945969,50.9288
1576947600,51.044878
1576949658,51.206557
1576951200,51.327677
1576952280,51.363947
1576954440,51.432571
1576957480,51.530817
1576958400,51.560627
1576962000,51.535362
1576965600,51.560676
1576969200,51.560866
1576969585,51.043179
1576969969,50.639803
1576970521,50.068338
1576971617,48.924618
1576972800,47.689546
1576973225,47.814415
1576973716,47.808668
1576974078,47.806139
1576974440,47.803729
1576975441,47.796437
1576976400,47.789327
1576979170,47.789471
1576980000,47.789509
1576983600,47.917495
1576987200,47.790416
1576990800,47.533385
1576994400,47.147593
1576998000,47.017117
1576998402,47.50628
1576998829,47.893296
1576999424,48.428649
1577000750,49.628847
1577001600,50.399879
1577001923,50.272847
1577002232,50.255844
1577002740,50.242665
1577003385,50.224068
1577004327,50.197202
1577005200,50.172335
1577007453,50.07594
1577008800,50.018274
1577012400,49.76134
1577013480,49.73658
1577015640,49.691076
1577016000,49.683874
1577019004,49.746483
1577019600,49.758942
1577023200,50.015673
1577030400,50.530645
1577034000,50.78815
1577034791,50.865872
1577035895,50.976902
1577036999,51.08726
1577037600,51.147216
1577037931,51.163813
1577038593,51.191264
1577040591,51.276293
1577041200,51.3026
1577041983,51.304517
1577043549,51.303249
1577045491,51.303798
1577048248,51.303629
1577051006,51.303576
1577055574,51.303766
1577055966,50.805488
1577056698,50.033946
1577057650,49.036419
1577059200,47.410373
1577059609,47.560564
1577060095,47.594877
1577061555,47.699423
1577062800,47.788483
1577064546,47.790063
1577066400,47.790472
1577069892,47.690099
1577073600,47.788783
1577077200,47.533609
1577080800,47.685323
1577081124,47.634892
1577081772,47.510067
1577082420,47.385908
1577083352,47.217096
1577084400,47.023084
1577084917,47.617202
1577085953,48.672765
1577086988,49.656938
1577088000,50.656142
1577088470,50.536614
1577089001,50.553418
1577089815,50.570374
1577090365,50.582245
1577091600,50.608856
1577094347,50.550826
1577095200,50.532761
1577096280,50.38161
1577098440,50.070812
1577098800,50.018344
1577100960,50.245216
1577102400,50.39799
1577104520,50.179791
1577106000,50.024563
1577106545,50.011909
1577107068,50.020789
1577107592,50.015568
1577108115,50.017835
1577108933,50.017025
1577109600,50.01672
1577110636,50.096272
1577112709,50.260784
1577113200,50.300113
1577115273,50.432527
1577116800,50.530308
1577120400,50.787697
1577120724,50.828964
1577121372,50.918128
1577122592,51.084605
1577124000,51.274962
1577124524,51.318434
1577125573,51.399776
1577127600,51.558291
1577130251,51.56119
1577135553,51.560557
1577140856,51.561068
1577142000,51.561234
1577142476,50.940636
1577142991,50.404446
1577143668,49.694551
1577145154,48.135273
1577145600,47.667343
1577146003,47.787846
1577146478,47.789588
1577146844,47.789421
1577147210,47.78954
1577148251,47.7895
1577150543,47.789522
1577152800,47.78954
1577156400,47.738277
1577160000,47.789158
1577163600,47.533561
1577167200,47.173217
1577168280,47.125087
1577170440,47.033353
1577170800,47.018531
1577171192,47.521466
1577171613,47.93676
1577172203,48.508799
1577173459,49.73601
1577174400,50.656632
1577174850,50.516744
1577175336,50.499123
1577176476,50.458402
1577177590,50.41862
1577181412,50.281987
1577185200,50.274913
1577186280,50.124357
1577188440,49.813348
1577188800,49.760724
1577190960,49.911564
1577195280,50.22279
1577196000,50.27521
1577197020,50.303631
1577199062,50.361315
1577199600,50.376695
1577202482,50.50025
1577203200,50.530987
1577206800,50.787647
1577207124,50.830946
1577207772,50.924902
1577208846,51.079435
1577210345,51.292257
1577211037,51.306259
1577211631,51.301353
1577212225,51.305075
1577213164,51.30271
1577214000,51.302943
1577215144,51.383181
1577217433,51.547934
1577217806,51.561792
1577218218,51.557888
1577219335,51.547295
1577220453,51.541729
1577221200,51.535886
1577222317,51.542832
1577224552,51.558995
1577228400,51.816292
1577228756,51.326507
1577229187,50.864036
1577229751,50.26489
1577230316,49.66457
1577232000,47.87435
1577232607,48.056143
1577233012,48.082015
1577233416,48.11372
1577233955,48.162909
1577235228,48.270238
1577235600,48.300724
1577237298,48.305003
1577239200,48.306554
1577240218,48.417335
1577242256,48.6529
1577242800,48.716979
1577244837,48.630734
1577246400,48.563897
1577249195,48.164846
1577250000,48.04996
1577253600,47.406408
1577257200,46.762376
1577257608,47.303673
1577257991,47.713881
1577258567,48.312077
1577259791,49.596339
1577260800,50.655398
1577261587,50.450539
1577261903,50.437799
1577262334,50.402737
1577262913,50.351978
1577263663,50.28823
1577264400,50.224778
1577265149,50.28328
1577266648,50.415313
1577268000,50.530495
1577268449,50.47479
1577269348,50.341531
1577270248,50.21217
1577271147,50.086361
1577271600,50.022735
1577273233,50.11941
1577275200,50.243494
1577277005,50.389688
1577278800,50.532455
1577282400,50.276515
1577286000,50.248802
1577286324,50.290831
1577286972,50.391123
1577287620,50.490705
1577288482,50.617007
1577289600,50.785497
1577290038,50.792135
1577290915,50.789038
1577293121,50.788763
1577293712,50.718467
1577294737,50.560886
1577295762,50.407106
1577296786,50.254861
1577297371,50.400869
1577297845,50.556189
1577298838,50.835642
1577299592,51.06377
1577300400,51.308462
1577300773,51.308954
1577301303,51.302938
1577301964,51.303656
1577302521,51.303635
1577303078,51.30366
1577303825,51.303643
1577304905,51.272476
1577306715,51.207154
1577307600,51.174478
1577311200,51.302658
1577314800,51.303764
1577315190,50.782197
1577315578,50.378923
1577316135,49.805216
1577317246,48.654344
1577318400,47.457897
1577318716,47.587868
1577319042,47.623297
1577319368,47.637651
1577319823,47.663821
1577320463,47.700712
1577321655,47.768645
1577322000,47.788193
1577325578,47.789738
1577332736,47.789316
1577336400,47.532235
1577340000,47.301427
1577343600,47.274309
1577344087,47.876424
1577344586,48.359596
1577345269,49.026618
1577346923,50.639798
1577347297,50.857452
1577347632,50.772212
1577348083,50.751989
1577349032,50.711433
1577350093,50.666036
1577350800,50.635832
1577353666,50.553396
1577354400,50.532326
1577358000,50.276186
1577359080,50.393889
1577361240,50.64398
1577361600,50.68683
1577362183,50.625996
1577363046,50.519442
1577363719,50.448848
1577364552,50.349265
1577365200,50.271871
1577365662,50.271938
1577366224,50.276352
1577366786,50.273724
1577367707,50.275123
1577368800,50.27442
1577369955,50.40326
1577372265,50.669352
1577374710,50.915532
1577376000,51.044228
1577376324,51.048479
1577376972,51.046886
1577379006,51.045687
1577379600,51.046084
1577380210,50.989527
1577381431,50.864603
1577382651,50.743026
1577383200,50.688672
1577383566,50.763512
1577384298,50.94762
1577384865,51.08921
1577385433,51.2213
1577386000,51.363054
1577386800,51.563761
1577387477,51.609
1577387929,51.638236
1577388582,51.687913
1577389523,51.753065
1577390400,51.814142
1577392312,51.858759
1577394000,51.896475
1577397600,51.818568
1577398680,51.892713
1577400840,52.048485
1577401200,52.075048
1577401502,51.649193
1577402322,50.767214
1577403143,49.892036
1577404800,48.130871
1577405162,48.249266
1577405555,48.264245
1577405893,48.268238
1577406232,48.273154
1577406570,48.27805
1577407597,48.292705
1577408400,48.304119
1577410564,48.457597
1577412000,48.559737
1577415404,48.320383
1577416517,48.303573
1577418352,48.304876
1577419200,48.305767
1577421035,48.175044
1577422800,48.048805
1577425296,47.834228
1577426400,47.739356
1577426724,47.739995
1577427372,47.751234
1577428636,47.770629
1577430000,47.789053
1577430333,48.212115
1577430667,48.520608
1577431178,48.977685
1577432185,49.889484
1577433600,51.170626
1577433936,51.067945
1577434244,51.085643
1577434561,51.106943
1577434877,51.127269
1577435303,51.154632
1577435672,51.178392
1577436123,51.207421
1577436676,51.242971
1577437015,51.26474
1577437538,51.260307
1577438215,51.214387
1577438892,51.169155
1577439874,51.1085
1577440800,51.047023
1577441781,51.113501
1577443133,51.212309
1577444400,51.302266
1577444787,51.260425
1577445563,51.156844
1577446117,51.083624
1577446798,50.999269
1577447764,50.872394
1577450804,50.99887
1577451600,51.043892
1577452290,51.047832
1577453149,51.045006
1577454009,51.047583
1577454868,51.04561
1577455200,51.044611
1577456728,51.121398
1577458800,51.225516
1577459298,51.237612
1577460295,51.25792
1577461653,51.287134
1577462400,51.303454
1577465023,51.489444
1577466000,51.5588
1577469600,51.969772
1577469924,51.98278
1577470572,51.999858
1577472452,52.05254
1577473200,52.07452
1577474533,52.075521
1577476800,52.075257
1577478621,52.151922
1577480400,52.227694
1577482465,52.287997
1577484000,52.332335
1577487421,52.33231
1577487748,52.101972
1577488310,51.469346
1577488882,50.872094
1577490199,49.489345
1577491200,48.439561
1577491618,48.587649
1577491958,48.615438
1577492689,48.666934
1577493201,48.703661
1577494350,48.785745
1577494800,48.817839
1577495766,48.820075
1577497698,48.818745
1577499631,48.819401
1577502412,48.81916
1577505194,48.819161
1577505600,48.819177
1577505971,48.772117
1577506713,48.662765
1577507456,48.555092
1577508199,48.45146
1577509200,48.307625
1577509599,48.267893
1577510397,48.194746
1577512578,47.992237
1577513124,47.953044
1577513772,47.921751
1577515350,47.843377
1577516400,47.790511
1577516754,48.231578
1577517151,48.595981
1577517720,49.105574
1577518877,50.154883
1577520000,51.169722
1577520300,51.025065
1577520604,50.983177
1577520950,50.946683
1577521299,50.909354
1577521669,50.869691
1577522028,50.831193
1577522471,50.783685
1577522836,50.744576
1577523244,50.700868
1577523694,50.65257
1577524251,50.592835
1577524875,50.526012
1577525219,50.489065
1577525564,50.452114
1577525991,50.406304
1577526418,50.360496
1577526846,50.314682
1577527200,50.276732
1577527640,50.273454
1577528188,50.27474
1577528577,50.274543
1577529394,50.274645
1577530800,50.274753
1577533043,50.401457
1577534400,50.478422
1577537623,50.297808
1577538000,50.276676
1577540998,50.486933
1577541600,50.529203
1577542438,50.54449
1577544115,50.567196
1577545200,50.581345
1577547517,50.714452
1577548800,50.788054
1577552297,51.037644
1577556000,51.174442
1577559600,51.047426
1577563200,51.30181
1577566800,51.687055
1577567124,51.701773
1577567772,51.72374
1577570201,51.809653
1577572829,52.161568
1577574000,52.328022
1577574324,51.924121
1577574704,51.494607
1577575085,51.114831
1577575465,50.732014
1577576636,49.543801
1577577600,48.566278
1577577929,48.665726
1577578397,48.663536
1577578732,48.650436
1577579067,48.638765
1577579402,48.626766
1577580442,48.58958
1577581200,48.562493
1577583124,48.697401
1577584800,48.816238
1577587116,49.196694
1577588400,49.407504
1577588724,49.429318
1577589372,49.459264
1577590539,49.515847
1577591706,49.576757
1577592431,49.479954
1577593295,49.225543
1577593938,49.040087
1577594580,48.860881
1577595223,48.673058
1577595600,48.561635
1577598460,47.850091
1577599200,47.665894
1577602800,47.019589
1577603124,47.415883
1577603772,48.105623
1577604237,48.540141
1577604702,48.995605
1577606088,50.349025
1577606400,50.653089
1577607037,50.504222
1577607461,50.511804
1577607763,50.504324
1577608065,50.496091
1577608519,50.487096
1577609804,50.459198
1577610964,50.34106
1577612894,50.104825
1577613600,50.017832
1577614178,50.05385
1577615336,50.141033
1577616494,50.222944
1577617200,50.272465
1577618763,50.29683
1577620800,50.326622
1577623927,50.503574
1577624400,50.530314
1577625480,50.532549
1577627640,50.531553
1577628000,50.530941
1577630160,50.699651
1577631600,50.812503
1577634288,50.796376
1577635200,50.790671
1577635524,50.828869
1577636172,50.924305
1577636992,51.044254
1577638240,51.218949
1577638800,51.298473
1577639146,51.333259
1577639483,51.360386
1577640102,51.413537
1577640562,51.452892
1577641170,51.505029
1577641979,51.574354
1577642400,51.610459
1577643024,51.646644
1577643451,51.67115
1577644665,51.740643
1577645879,51.809872
1577647080,51.818597
1577649240,51.817657
1577649600,51.817125
1577651760,51.833223
1577653200,51.843801
1577656800,51.818218
1577660400,51.817983
1577660735,51.365998
1577661066,51.02702
1577661574,50.519929
1577662485,49.60168
1577664000,48.076594
1577664344,48.204984
1577665011,48.229782
1577665378,48.240345
1577666221,48.264542
1577667390,48.297899
1577669162,48.304682
1577671200,48.304822
1577674325,48.260027
1577674800,48.253227
1577678400,48.304076
1577682000,48.048602
1577683080,47.858335
1577685240,47.469929
1577685600,47.404478
1577686367,47.375026
1577687403,47.34103
1577688439,47.300593
1577689200,47.272901
1577689758,47.985203
1577690266,48.512072
1577691045,49.328553
1577692800,51.164491
1577693127,51.029168
1577693513,50.986307
1577693820,50.96044
1577694284,50.920827
1577694594,50.894282
1577694980,50.861053
1577695475,50.818648
1577696103,50.764819
1577697209,50.692255
1577698827,50.600302
1577700000,50.533534
1577702049,50.531571
1577703600,50.530817
1577706743,50.487399
1577707200,50.481077
1577710800,50.531521
1577714400,50.531964
1577718000,50.685268
1577719080,50.79168
1577721240,51.00876
1577721600,51.045272
1577721967,51.048294
1577722275,51.046484
1577722692,51.04642
1577723072,51.046428
1577723553,51.046428
1577723858,51.046428
1577724164,51.046428
1577724551,51.046428
1577724939,51.046428
1577725676,51.087071
1577726629,51.177554
1577727582,51.266257
1577728535,51.35373
1577729299,51.405592
1577730298,51.454631
1577732265,51.552939
1577733385,51.561512
1577735356,51.56047
1577736000,51.559815
1577737970,51.449736
1577739600,51.357638
1577740396,51.343229
1577741989,51.321557
1577743200,51.304999
1577745191,51.303582
1577746800,51.302976
1577747124,50.868072
1577747447,50.540054
1577747947,50.048476
1577748836,49.165199
1577750400,47.612531
1577750849,47.744522
1577751302,47.750749
1577752403,47.766471
1577754000,47.789269
1577755752,47.913154
1577757600,48.044889
1577758466,48.305048
1577760199,48.84213
1577761200,49.150904
1577761667,49.153059
1577761979,49.134245
1577762291,49.13079
1577762603,49.124333
1577763023,49.114814
1577763722,49.100166
1577764800,49.077289
1577765266,48.92609
1577765578,48.801702
1577765889,48.693732
1577766613,48.435001
1577768331,47.820134
1577768915,47.710756
1577769945,47.560711
1577770976,47.40578
1577772000,47.250798
1577773792,47.006786
1577775600,46.761135
1577775911,47.175583
1577776242,47.514059
1577776741,47.995395
1577777738,48.970083
1577779200,50.397014
1577779730,50.204142
1577780084,50.167495
1577780438,50.128197
1577780792,50.082957
1577782252,49.906387
1577782800,49.841069
1577784260,49.600624
1577786400,49.248003
1577787188,49.243138
1577787958,49.247282
1577788728,49.243002
1577789710,49.246437
1577790567,49.332733
1577791703,49.522442
1577792839,49.709465
1577793600,49.833825
1577794028,49.720445
1577794884,49.447607
1577795488,49.25871
1577796092,49.079765
1577796696,48.888538
1577797200,48.727106
1577797853,48.814631
1577798289,48.888691
1577798724,48.94283
1577799160,49.008373
1577800156,49.149849
1577800800,49.24094
1577802053,49.447654
1577804400,49.834108
1577806907,50.317088
1577808000,50.527693
1577811600,51.043722
1577811924,50.955303
1577812572,50.728891
1577813026,50.568867
1577813480,50.424625
1577814703,50.008288
1577815200,49.834936
1577815886,50.096593
1577816812,50.488418
1577817737,50.864538
1577818663,51.236489
1577819055,51.328853
1577819362,51.346349
1577819987,51.384842
1577820612,51.432657
1577821728,51.510764
1577822400,51.558453
1577823516,51.561477
1577825749,51.560481
1577827981,51.561003
1577829600,51.561273
1577833115,51.810267
1577833550,51.332939
1577833972,50.879328
1577834528,50.289816
1577835761,48.977976
1577836800,47.874825
1577837110,47.98507
1577837626,48.007602
1577837995,48.012183
1577838463,48.019081
1577839823,48.038484
1577840400,48.046606
1577842388,48.047087
1577844000,48.047272
1577847600,48.021394
1577851200,48.3027
1577854800,48.048842
1577858400,47.560397
1577862000,47.275548
1577862347,47.75228
1577862727,48.16258
1577863272,48.726711
1577864341,49.84864
1577865600,51.169255
1577865983,51.004643
1577866391,50.946386
1577867248,50.837083
1577867823,50.763055
1577869094,50.599556
1577871487,50.388687
1577872800,50.275676
1577873880,50.273801
1577876040,50.275085
1577876400,50.275746
1577877214,50.168592
1577878842,49.944606
1577880000,49.787197
1577881628,49.887565
1577883600,50.013648
1577885614,50.302303
1577887200,50.529336
1577887524,50.476998
1577888172,50.336101
1577888820,50.196555
1577889599,50.041778
1577890800,49.787328
1577891168,49.871903
1577891905,50.088007
1577892643,50.297933
1577893380,50.495338
1577894400,50.779362
1577894861,50.824658
1577895783,50.886518
1577896705,50.950967
1577897920,51.041131
1577898442,50.906942
1577899326,50.58831
1577899998,50.350949
1577900670,50.120911
1577901600,49.801386
1577901990,49.974635
1577902495,50.281712
1577902826,50.467145
1577903157,50.653879
1577904812,51.588185
1577905200,51.80679
1577905518,51.830536
1577905901,51.82002
1577906394,51.817973
1577906829,51.818021
1577907470,51.81801
1577908790,51.817985
1577912400,51.971237
1577916000,52.074577
1577919600,52.075239
1577919998,51.548173
1577920387,51.147172
1577920949,50.573221
1577922067,49.422497
1577923200,48.256502
1577923500,48.369738
1577924042,48.364137
1577924493,48.354075
1577925225,48.338839
1577926800,48.304673
1577928408,48.304255
1577930400,48.304214
1577933617,48.44156
1577934000,48.457885
1577937600,48.561387
1577941200,48.306116
1577944800,47.945908
1577948400,47.534024
1577948724,47.912469
1577949372,48.552557
1577950020,49.114153
1577950668,49.708795
1577952000,50.914508
1577952388,50.760656
1577953076,50.714577
1577953542,50.68012
1577955301,50.554823
1577959200,50.276181
1577962800,49.762532
1577966400,49.759377
1577970000,49.7582
1577973600,50.015672
1577977200,50.528752
1577980800,50.532422
1577981880,50.681993
1577984040,50.992898
1577984400,51.045668
1577986560,50.742341
1577988000,50.538352
1577989080,50.829411
1577991240,51.455277
1577991600,51.56311
1577992230,51.602487
1577992618,51.631948
1577993531,51.697631
1577994769,51.785511
1577995200,51.815956
1577997659,51.905285
1578002400,52.074343
1578003875,52.178712
1578006000,52.330353
1578006372,51.811675
1578006755,51.382989
1578007307,50.782347
1578008350,49.633982
1578009600,48.257831
1578010104,48.375556
1578010771,48.356379
1578011274,48.346366
1578012327,48.323404
1578012892,48.311495
1578013200,48.30492
1578013765,48.30407
1578014896,48.304529
1578016800,48.305262
1578020060,48.420238
1578024000,48.560488
1578024586,48.483828
1578025760,48.311695
1578027240,48.1008
1578027600,48.050077
1578029443,47.682059
1578031200,47.330328
1578034800,46.761453
1578035124,47.138651
1578035772,47.78048
1578036287,48.22453
1578036802,48.694954
1578038270,50.02277
1578038624,50.040574
1578039072,49.932687
1578039519,49.901776
1578040357,49.808979
1578041503,49.686174
1578042000,49.633467
1578043145,49.590336
1578045437,49.509226
1578047891,49.340131
1578049200,49.246617
1578052800,49.193442
1578056400,49.244534
1578060000,49.24498
1578060324,49.293285
1578060972,49.407721
1578062156,49.613305
1578063600,49.858356
1578065187,49.931053
1578067200,50.018535
1578070374,50.242496
1578070800,50.272539
1578074400,51.041546
1578078000,51.302671
1578078324,51.305488
1578078972,51.303894
1578081357,51.303181
1578082315,51.299092
1578083746,51.288272
1578085200,51.276709
1578086350,51.368589
1578087743,51.474968
1578088800,51.555855
1578089430,51.520253
1578090697,51.424005
1578092400,51.306558
1578092769,50.854163
1578093701,50.050968
1578094509,49.346774
1578096000,48.050953
1578096371,48.191661
1578096941,48.208413
1578097372,48.224017
1578098391,48.26081
1578099409,48.296773
1578103109,48.304585
1578106800,48.381203
1578110400,48.304988
1578114000,48.048469
1578117600,47.688373
1578121200,47.27643
1578121524,47.675167
1578122172,48.363192
1578122820,48.972198
1578123468,49.611669
1578124800,50.912464
1578125112,50.776961
1578125725,50.724392
1578126126,50.696083
1578126528,50.666959
1578128535,50.523746
1578133874,50.141923
1578135600,50.018386
1578139200,49.966472
1578142800,50.272406
1578146400,50.351581
1578150000,50.429558
1578153600,50.78832
1578157200,50.789358
1578157524,50.825443
1578158172,50.911009
1578159607,51.097354
1578160800,51.248989
1578162235,51.273325
1578164400,51.304558
1578165261,51.362652
1578166984,51.487346
1578168000,51.562336
1578171368,51.274442
1578171924,51.29453
1578172572,51.400579
1578173566,51.560329
1578174876,51.761332
1578175200,51.810337
1578175866,51.821419
1578176744,51.814757
1578177623,51.820556
1578178800,51.820728
1578179166,51.296263
1578179560,50.847808
1578180104,50.242569
1578181173,49.042417
1578182400,47.664028
1578182714,47.797427
1578183231,47.848317
1578183667,47.878548
1578184435,47.934047
1578186000,48.046065
1578188041,48.047487
1578189600,48.047964
1578193200,47.483725
1578193524,47.541413
1578194172,47.697144
1578195043,47.902305
1578196190,48.156857
1578196800,48.29266
1578198720,48.034998
1578200400,47.801311
1578204000,47.481244
1578207600,47.275214
1578208086,47.907303
1578209087,48.953382
1578210015,49.925658
1578211200,51.166685
1578211564,51.008398
1578212184,50.922224
1578212611,50.867786
1578213891,50.702588
1578214800,50.585041
1578218400,50.531771
1578222000,50.531832
1578225600,50.557467
1578229200,50.532105
1578232800,50.531888
1578236400,50.966334
1578240000,51.046323
1578241080,51.121676
1578243240,51.276723
1578243600,51.302923
1578245760,51.486999
1578247200,51.610001
1578250800,51.816927
1578254400,51.818214
1578261600,51.817812
1578265200,51.81713
1578265755,51.129611
1578266291,50.588797
1578267018,49.844874
1578268800,48.027975
1578269367,48.149209
1578270501,48.238282
1578271636,48.260789
1578272400,48.274617
1578274797,48.303207
1578279591,48.305601
1578283200,48.291696
1578286440,48.073904
1578286800,48.049603
1578290400,47.381126
1578294000,46.761981
1578297600,47.065805
1578301200,47.373058
1578301783,47.210295
1578302591,46.935219
1578303692,46.605229
1578304800,46.25823
1578306553,46.365295
1578308400,46.49067
1578311907,46.801642
1578315600,46.759802
1578319200,47.015253
1578322800,47.068283
1578326400,47.273265
1578330000,47.581875
1578333600,47.890749
1578337200,48.045784
1578340800,48.047281
1578344400,47.995831
1578348000,48.046635
1578351600,48.302931
1578355200,48.407049
1578358800,48.305189
1578362400,48.560175
1578366000,48.485355
1578369600,48.561311
1578373200,48.306077
1578376800,48.022693
1578380400,47.790582
1578380724,48.171066
1578381372,48.810022
1578382584,49.877128
1578384000,51.167873
1578384397,51.035391
1578384892,51.028039
1578385265,51.019751
1578386577,50.991529
1578387600,50.969718
1578388912,50.904902
1578391200,50.790261
1578393823,50.603176
1578394800,50.53354
1578395880,50.658608
1578398040,50.924287
1578398400,50.969804
1578398748,50.934473
1578399204,50.873885
1578399946,50.783844
1578400594,50.705066
1578401563,50.587398
1578402000,50.534364
1578403460,50.73559
1578405600,51.040922
1578405945,51.045984
1578406501,51.02708
1578407420,51.008157
1578408339,50.987914
1578409200,50.969231
1578410903,51.005001
1578412800,51.045521
1578416207,51.288275
1578420000,51.635992
1578421080,51.691393
1578423240,51.798711
1578423600,51.816219
1578427200,51.818174
1578430800,51.869093
1578434400,51.818398
1578438000,51.817956
1578438465,51.225072
1578438908,50.779708
1578439538,50.142515
1578440883,48.779278
1578441600,48.05254
1578445200,48.299429
1578448800,48.304459
1578452400,48.176509
1578456000,48.30353
1578459600,48.048671
1578463200,47.560378
1578466800,47.275542
1578470400,50.904934
1578470905,50.854809
1578471770,50.992099
1578472459,51.094887
1578473685,51.279461
1578474000,51.326802
1578474378,51.257977
1578475134,51.082976
1578475890,50.912132
1578476647,50.75062
1578477600,50.541229
1578477933,50.503535
1578478860,50.443723
1578479787,50.376688
1578481027,50.288671
1578482440,50.325892
1578484800,50.428371
1578487281,50.499528
1578488400,50.531576
1578492000,50.787558
1578495600,51.044316
1578496019,51.047619
1578496487,51.046405
1578496908,51.046469
1578497440,51.046395
1578498193,51.046443
1578499200,51.046409
1578500227,51.117621
1578502283,51.265716
1578502800,51.303684
1578503112,51.340084
1578503737,51.421056
1578505432,51.640267
1578506400,51.76473
1578509093,51.61459
1578510000,51.563763
1578513600,51.560533
1578517200,51.688534
1578520800,51.816926
1578522960,51.818301
1578524400,51.818804
1578524876,51.184228
1578525328,50.701454
1578525969,50.010997
1578527311,48.564067
1578528000,47.821764
1578528586,47.935862
1578529760,48.009969
1578530933,48.017239
1578531600,48.024916
1578533306,48.045658
1578535200,48.055623
1578538613,48.095786
1578542400,48.303243
1578543480,48.154772
1578545640,47.842208
1578546000,47.78863
1578549046,48.048316
1578549600,48.095595
1578550680,47.783977
1578552840,47.127418
1578553200,47.014923
1578556003,49.868645
1578556800,50.673976
1578557124,50.678861
1578557512,50.78615
1578558334,51.09626
1578559373,51.479405
1578560400,51.8624
1578560721,51.758846
1578561035,51.597258
1578562024,51.159159
1578563565,50.475793
1578564000,50.282778
1578564653,50.27604
1578565015,50.275437
1578565529,50.27397
1578566192,50.274991
1578567600,50.2746
1578569159,50.329348
1578572278,50.441311
1578574800,50.531954
1578578400,50.531978
1578579480,50.659523
1578581640,50.923746
1578582000,50.968635
1578582423,50.979038
1578582923,50.988538
1578583292,50.996539
1578583818,51.007795
1578584494,51.022301
1578585404,51.041804
1578586822,51.131814
1578589200,51.302385
1578591607,51.542237
1578592800,51.661231
1578593880,51.709754
1578596040,51.80131
1578596400,51.815995
1578600000,51.818143
1578603600,51.819038
1578604248,51.861508
1578605544,51.955772
1578607200,52.07371
1578608906,52.075582
1578610800,52.076143
1578611236,51.451131
1578611655,50.964908
1578612262,50.261226
1578613426,48.905542
1578614400,47.769423
1578614723,47.953106
1578615104,48.069504
1578615438,48.155304
1578616018,48.304624
1578616440,48.413143
1578616972,48.550177
1578617632,48.719976
1578618000,48.814555
1578618360,48.84846
1578618872,48.87863
1578619384,48.917462
1578619897,48.953372
1578621542,49.071173
1578622374,48.833607
1578623924,48.315544
1578625200,47.891578
1578625837,47.998732
