date,value
1577116800,42.514867
1577120400,42.750738
1577120724,42.78044
1577121372,42.852987
1577122592,43.010619
1577124000,43.188025
1577124524,43.237139
1577125573,43.319918
1577127600,43.466399
1577130251,43.486084
1577135553,43.488678
1577140856,43.486342
1577142000,43.485613
1577142476,43.172282
1577142991,42.631632
1577143668,41.937215
1577145154,40.404972
1577145600,39.944105
1577146003,39.765657
1577146478,39.770352
1577146844,39.770391
1577147210,39.770016
1577148251,39.770377
1577150543,39.770036
1577152800,39.769872
1577156400,39.725776
1577160000,39.766543
1577163600,39.550453
1577167200,39.225135
1577168280,39.168841
1577170440,39.078821
1577170800,39.066416
1577171192,39.272309
1577171613,39.683472
1577172203,40.256933
1577173459,41.469578
1577174400,42.376414
1577174850,42.530837
1577175336,42.50996
1577176476,42.472336
1577177590,42.435449
1577181412,42.308547
1577185200,42.29752
1577186280,42.183756
1577188440,41.906078
1577188800,41.854539
1577190960,41.942727
1577195280,42.220923
1577196000,42.276634
1577197020,42.310613
1577199062,42.366666
1577199600,42.37958
1577202482,42.491162
1577203200,42.519028
1577206800,42.750945
1577207124,42.781426
1577207772,42.857165
1577208846,43.003908
1577210345,43.201093
1577211037,43.251057
1577211631,43.248916
1577212225,43.247272
1577213164,43.24935
1577214000,43.248827
1577215144,43.307357
1577217433,43.454537
1577217806,43.476972
1577218218,43.486787
1577219335,43.477531
1577220453,43.470259
1577221200,43.465736
1577222317,43.469628
1577224552,43.483345
1577228400,43.707683
1577228756,43.530933
1577229187,43.076418
1577229751,42.486416
1577230316,41.897867
1577232000,40.140187
1577232607,39.959568
1577233012,40.02159
1577233416,40.051436
1577233955,40.091018
1577235228,40.195733
1577235600,40.227232
1577237298,40.245443
1577239200,40.254859
1577240218,40.330158
1577242256,40.535441
1577242800,40.598351
1577244837,40.55735
1577246400,40.51373
1577249195,40.154977
1577250000,40.051201
1577253600,39.462074
1577257200,38.869249
1577257608,39.060882
1577257991,39.453375
1577258567,40.053526
1577259791,41.316673
1577260800,42.354697
1577261587,42.522474
1577261903,42.46661
1577262334,42.432737
1577262913,42.386901
1577263663,42.327158
1577264400,42.268365
1577265149,42.290085
1577266648,42.393541
1577268000,42.509965
1577268449,42.493073
1577269348,42.401139
1577270248,42.268561
1577271147,42.15457
1577271600,42.09856
1577273233,42.139738
1577275200,42.228799
1577277005,42.376855
1577278800,42.516048
1577282400,42.310675
1577286000,42.271359
1577286324,42.28889
1577286972,42.356449
1577287620,42.454124
1577288482,42.573118
1577289600,42.727884
1577290038,42.757329
1577290915,42.776786
1577293121,42.765671
1577293712,42.727507
1577294737,42.604812
1577295762,42.451142
1577296786,42.313581
1577297371,42.338292
1577297845,42.467789
1577298838,42.74644
1577299592,42.944309
1577300400,43.157078
1577300773,43.243476
1577301303,43.249062
1577301964,43.248424
1577302521,43.24839
1577303078,43.248366
1577303825,43.248402
1577304905,43.226533
1577306715,43.169314
1577307600,43.137295
1577311200,43.239346
1577314800,43.24795
1577315190,43.022248
1577315578,42.62163
1577316135,42.052736
1577317246,40.924904
1577318400,39.753431
1577318716,39.586568
1577319042,39.591376
1577319368,39.615892
1577319823,39.638491
1577320463,39.672534
1577321655,39.735932
1577322000,39.754267
1577325578,39.769417
1577332736,39.770935
1577336400,39.538607
1577340000,39.334275
1577343600,39.295599
1577344087,39.601079
1577344586,40.092034
1577345269,40.751823
1577346923,42.352634
1577347297,42.69106
1577347632,42.76954
1577348083,42.746752
1577349032,42.709328
1577350093,42.666918
1577350800,42.638564
1577353666,42.559007
1577354400,42.538777
1577358000,42.311693
1577359080,42.382882
1577361240,42.599195
1577361600,42.643004
1577362183,42.647656
1577363046,42.552949
1577363719,42.479819
1577364552,42.394461
1577365200,42.327374
1577365662,42.292482
1577366224,42.291294
1577366786,42.293474
1577367707,42.291765
1577368800,42.292824
1577369955,42.387826
1577372265,42.625431
1577374710,42.861477
1577376000,42.983477
1577376324,42.999531
1577376972,43.012869
1577379006,43.006952
1577379600,43.001059
1577380210,42.971845
1577381431,42.872025
1577382651,42.750315
1577383200,42.697502
1577383566,42.721559
1577384298,42.842538
1577384865,42.985945
1577385433,43.112632
1577386000,43.238512
1577386800,43.417156
1577387477,43.51765
1577387929,43.542942
1577388582,43.585311
1577389523,43.649382
1577390400,43.708418
1577392312,43.757557
1577394000,43.796619
1577397600,43.732135
1577398680,43.782241
1577400840,43.91925
1577401200,43.945943
1577401502,43.816782
1577402322,42.962981
1577403143,42.108866
1577404800,40.380483
1577405162,40.203731
1577405555,40.205064
1577405893,40.21081
1577406232,40.21491
1577406570,40.219493
1577407597,40.233056
1577408400,40.243603
1577410564,40.372583
1577412000,40.461447
1577415404,40.278443
1577416517,40.25124
1577418352,40.245203
1577419200,40.24813
1577421035,40.144342
1577422800,40.036194
1577425296,39.834617
1577426400,39.745771
1577426724,39.73318
1577427372,39.727682
1577428636,39.749986
1577430000,39.768298
1577430333,39.929907
1577430667,40.234216
1577431178,40.698404
1577432185,41.603955
1577433600,42.876979
1577433936,43.019704
1577434244,43.031442
1577434561,43.04895
1577434877,43.067833
1577435303,43.093345
1577435672,43.11542
1577436123,43.142398
1577436676,43.17544
1577437015,43.195676
1577437538,43.209
1577438215,43.186495
1577438892,43.139785
1577439874,43.0826
1577440800,43.027458
1577441781,43.060641
1577443133,43.140653
1577444400,43.230288
1577444787,43.219716
1577445563,43.152767
1577446117,43.077095
1577446798,42.996904
1577447764,42.882429
1577450804,42.954298
1577451600,42.984822
1577452290,43.01138
1577453149,43.00902
1577454009,43.008963
1577454868,43.009903
1577455200,43.010216
1577456728,43.06801
1577458800,43.157983
1577459298,43.177227
1577460295,43.202448
1577461653,43.226415
1577462400,43.238719
1577465023,43.403542
1577466000,43.465602
1577469600,43.838959
1577469924,43.861988
1577470572,43.891123
1577472452,43.935836
1577473200,43.954028
1577474533,43.964285
1577476800,43.968305
1577478621,44.027721
1577480400,44.092061
1577482465,44.155411
1577484000,44.200062
1577487421,44.20458
1577487748,44.178348
1577488310,43.640564
1577488882,43.049116
1577490199,41.692028
1577491200,40.662432
1577491618,40.492227
1577491958,40.516126
1577492689,40.565436
1577493201,40.599321
1577494350,40.675587
1577494800,40.705512
1577495766,40.722222
1577497698,40.727829
1577499631,40.723699
1577502412,40.726816
1577505194,40.724363
1577505600,40.723749
1577505971,40.701687
1577506713,40.623605
1577507456,40.517172
1577508199,40.420665
1577509200,40.288897
1577509599,40.244453
1577510397,40.16829
1577512578,39.984059
1577513124,39.942264
1577513772,39.90415
1577515350,39.8342
1577516400,39.789356
1577516754,39.949511
1577517151,40.310301
1577517720,40.826167
1577518877,41.864214
1577520000,42.876372
1577520300,43.008816
1577520604,42.980541
1577520950,42.944406
1577521299,42.909563
1577521669,42.872729
1577522028,42.836972
1577522471,42.792848
1577522836,42.756527
1577523244,42.715947
1577523694,42.671083
1577524251,42.61562
1577524875,42.553588
1577525219,42.519272
1577525564,42.484964
1577525991,42.442444
1577526418,42.399919
1577526846,42.357403
1577527200,42.322183
1577527640,42.293168
1577528188,42.292431
1577528577,42.292535
1577529394,42.292444
1577530800,42.292374
1577533043,42.396946
1577534400,42.46295
1577537623,42.326372
1577538000,42.310154
1577540998,42.473839
1577541600,42.507453
1577542438,42.534849
1577544115,42.563454
1577545200,42.574536
1577547517,42.687152
1577548800,42.751197
1577552297,42.982839
1577556000,43.118533
1577559600,43.018271
1577563200,43.230017
1577566800,43.577953
1577567124,43.600635
1577567772,43.632037
1577570201,43.708183
1577572829,44.011636
1577574000,44.158841
1577574324,43.984588
1577574704,43.677564
1577575085,43.276875
1577575465,42.897997
1577576636,41.732587
1577577600,40.771378
1577577929,40.611151
1577578397,40.589076
1577578732,40.57886
1577579067,40.567217
1577579402,40.556209
1577580442,40.521721
1577581200,40.496512
1577583124,40.596867
1577584800,40.694751
1577587116,41.03426
1577588400,41.22464
1577588724,41.26223
1577589372,41.311122
1577590539,41.358064
1577591706,41.415624
1577592431,41.379342
1577593295,41.191758
1577593938,41.003701
1577594580,40.836938
1577595223,40.667318
1577595600,40.567292
1577598460,39.893185
1577599200,39.719261
1577602800,39.105479
1577603124,39.268534
1577603772,39.806866
1577604237,40.297305
1577604702,40.736419
1577606088,42.079072
1577606400,42.385569
1577607037,42.548743
1577607461,42.508965
1577607763,42.50924
1577608065,42.505529
1577608519,42.494217
1577609804,42.470325
1577610964,42.380151
1577612894,42.170148
1577613600,42.086753
1577614178,42.084937
1577615336,42.141297
1577616494,42.230193
1577617200,42.281509
1577618763,42.308462
1577620800,42.338609
1577623927,42.49129
1577624400,42.514509
1577625480,42.528916
1577627640,42.533307
1577628000,42.531472
1577630160,42.668987
1577631600,42.765374
1577634288,42.776444
1577635200,42.778383
1577635524,42.791996
1577636172,42.853448
1577636992,42.971006
1577638240,43.133904
1577638800,43.20654
1577639146,43.249955
1577639483,43.279492
1577640102,43.328651
1577640562,43.36522
1577641170,43.413763
1577641979,43.478155
1577642400,43.511656
1577643024,43.553139
1577643451,43.575334
1577644665,43.639894
1577645879,43.704413
1577647080,43.72426
1577649240,43.728294
1577649600,43.726569
1577651760,43.739022
1577653200,43.747775
1577656800,43.728295
1577660400,43.726621
1577660735,43.555707
1577661066,43.224847
1577661574,42.716494
1577662485,41.816564
1577664000,40.317982
1577664344,40.152079
1577665011,40.17154
1577665378,40.180754
1577666221,40.203131
1577667390,40.234185
1577669162,40.246896
1577671200,40.250423
1577674325,40.21022
1577674800,40.2041
1577678400,40.244127
1577682000,40.027869
1577683080,39.875498
1577685240,39.525596
1577685600,39.462314
1577686367,39.392612
1577687403,39.363959
1577688439,39.327926
1577689200,39.301587
1577689758,39.687324
1577690266,40.220497
1577691045,41.023897
1577692800,42.840186
1577693127,43.003897
1577693513,42.977486
1577693820,42.952148
1577694284,42.91489
1577694594,42.890068
1577694980,42.85954
1577695475,42.820109
1577696103,42.770002
1577697209,42.696876
1577698827,42.608444
1577700000,42.547403
1577702049,42.53271
1577703600,42.525924
1577706743,42.49309
1577707200,42.48822
1577710800,42.527853
1577714400,42.531224
1577718000,42.663459
1577719080,42.74982
1577721240,42.946425
1577721600,42.981695
1577721967,43.006994
1577722275,43.009448
1577722692,43.009353
1577723072,43.009345
1577723553,43.009346
1577723858,43.009346
1577724164,43.009346
1577724551,43.009346
1577724939,43.009346
1577725676,43.032139
1577726629,43.103204
1577727582,43.191189
1577728535,43.270958
1577729299,43.325575
1577730298,43.378069
1577732265,43.465878
1577733385,43.484925
1577735356,43.489342
1577736000,43.48697
1577737970,43.397103
1577739600,43.317651
1577740396,43.292956
1577741989,43.266041
1577743200,43.252584
1577745191,43.248783
1577746800,43.246964
1577747124,43.088964
1577747447,42.771325
1577747947,42.277337
1577748836,41.411873
1577750400,39.885301
1577750849,39.719266
1577751302,39.730727
1577752403,39.745003
1577754000,39.766184
1577755752,39.867859
1577757600,39.98307
1577758466,40.180615
1577760199,40.656893
1577761200,40.951261
1577761667,41.030628
1577761979,41.030842
1577762291,41.019348
1577762603,41.01387
1577763023,41.005947
1577763722,40.991598
1577764800,40.969952
1577765266,40.906468
1577765578,40.810616
1577765889,40.701806
1577766613,40.462844
1577768331,39.893289
1577768915,39.75641
1577769945,39.588445
1577770976,39.458031
1577772000,39.320726
1577773792,39.082648
1577775600,38.848974
1577775911,38.965079
1577776242,39.274317
1577776741,39.764948
1577777738,40.725137
1577779200,42.137874
1577779730,42.289435
1577780084,42.224842
1577780438,42.184049
1577780792,42.148238
1577782252,41.980397
1577782800,41.916187
1577784260,41.707905
1577786400,41.387834
1577787188,41.331759
1577787958,41.338421
1577788728,41.337617
1577789710,41.336373
1577790567,41.389747
1577791703,41.5446
1577792839,41.728293
1577793600,41.84702
1577794028,41.810735
1577794884,41.62417
1577795488,41.428816
1577796092,41.260651
1577796696,41.090564
1577797200,40.947656
1577797853,40.896786
1577798289,40.961923
1577798724,41.024943
1577799160,41.078657
1577800156,41.21276
1577800800,41.299464
1577802053,41.483611
1577804400,41.839518
1577806907,42.282556
1577808000,42.476327
1577811600,42.969123
1577811924,42.95089
1577812572,42.816985
1577813026,42.656716
1577813480,42.513034
1577814703,42.136639
1577815200,41.984864
1577815886,42.07718
1577816812,42.359884
1577817737,42.744651
1577818663,43.079876
1577819055,43.199743
1577819362,43.262455
1577819987,43.310167
1577820612,43.347357
1577821728,43.424316
1577822400,43.469169
1577823516,43.484793
1577825749,43.489504
1577827981,43.485875
1577829600,43.484568
1577833115,43.702063
1577833550,43.535959
1577833972,43.091756
1577834528,42.511622
1577835761,41.224342
1577836800,40.139326
1577837110,39.970196
1577837626,39.96781
1577837995,39.973316
1577838463,39.979124
1577839823,39.997389
1577840400,40.005288
1577842388,40.00863
1577844000,40.010221
1577847600,39.987055
1577851200,40.226857
1577854800,40.027031
1577858400,39.592611
1577862000,39.315711
1577862347,39.476552
1577862727,39.864426
1577863272,40.433933
1577864341,41.535194
1577865600,42.833015
1577865983,43.000101
1577866391,42.950831
1577867248,42.847838
1577867823,42.779263
1577869094,42.627381
1577871487,42.421646
1577872800,42.312714
1577873880,42.295387
1577876040,42.290241
1577876400,42.292599
1577877214,42.220645
1577878842,42.027082
1577880000,41.875653
1577881628,41.923452
1577883600,42.016475
1577885614,42.281438
1577887200,42.490877
1577887524,42.489462
1577888172,42.415015
1577888820,42.274123
1577889599,42.126667
1577890800,41.897315
1577891168,41.903354
1577891905,42.027731
1577892643,42.244554
1577893380,42.428612
1577894400,42.68761
1577894861,42.762091
1577895783,42.852109
1577896705,42.899418
1577897920,42.986208
1577898442,42.928377
1577899326,42.691879
1577899998,42.450983
1577900670,42.238146
1577901600,41.949223
1577901990,41.905901
1577902495,42.150462
1577902826,42.32569
1577903157,42.498937
1577904812,43.367545
1577905200,43.571111
1577905518,43.66747
1577905901,43.726975
1577906394,43.726358
1577906829,43.726558
1577907470,43.726534
1577908790,43.726547
1577912400,43.858755
1577916000,43.957627
1577919600,43.965285
1577919998,43.732059
1577920387,43.331094
1577920949,42.76218
1577922067,41.633004
1577923200,40.49017
1577923500,40.315131
1577924042,40.309497
1577924493,40.29957
1577925225,40.285004
1577926800,40.253846
1577928408,40.248377
1577930400,40.245643
1577933617,40.364337
1577934000,40.378515
1577937600,40.478356
1577941200,40.26644
1577944800,39.941124
1577948400,39.563473
1577948724,39.729739
1577949372,40.245923
1577950020,40.868391
1577950668,41.433468
1577952000,42.632611
1577952388,42.774899
1577953076,42.717456
1577953542,42.68819
1577955301,42.570648
1577959200,42.312026
1577962800,41.849836
1577966400,41.816447
1577970000,41.800536
1577973600,42.036671
1577977200,42.492892
1577980800,42.529577
1577981880,42.64075
1577984040,42.9178
1577984400,42.969721
1577986560,42.756132
1577988000,42.596754
1577989080,42.760162
1577991240,43.296731
1577991600,43.408175
1577992230,43.51446
1577992618,43.534453
1577993531,43.596402
1577994769,43.678199
1577995200,43.706365
1577997659,43.797661
1578002400,43.956931
1578003875,44.045209
1578006000,44.181782
1578006372,43.987684
1578006755,43.57413
1578007307,42.97543
1578008350,41.854808
1578009600,40.51202
1578010104,40.306212
1578010771,40.302781
1578011274,40.291574
1578012327,40.271528
1578012892,40.259581
1578013200,40.253473
1578013765,40.249251
1578014896,40.246884
1578016800,40.247489
1578020060,40.346441
1578024000,40.472836
1578024586,40.435449
1578025760,40.300969
1578027240,40.091723
1578027600,40.03866
1578029443,39.720616
1578031200,39.406555
1578034800,38.861092
1578035124,39.018426
1578035772,39.526796
1578036287,40.02898
1578036802,40.479298
1578038270,41.806459
1578038624,42.010798
1578039072,42.041166
1578039519,41.964041
1578040357,41.892017
1578041503,41.773162
1578042000,41.721574
1578043145,41.669447
1578045437,41.58965
1578047891,41.44314
1578049200,41.360303
1578052800,41.294371
1578056400,41.333653
1578060000,41.337047
1578060324,41.359129
1578060972,41.437763
1578062156,41.635922
1578063600,41.862687
1578065187,41.957844
1578067200,42.05389
1578070374,42.245567
1578070800,42.271442
1578074400,42.951904
1578078000,43.226873
1578078324,43.240404
1578078972,43.251335
1578081357,43.246237
1578082315,43.244103
1578083746,43.237128
1578085200,43.225242
1578086350,43.283803
1578087743,43.390853
1578088800,43.47132
1578089430,43.467241
1578090697,43.380919
1578092400,43.267202
1578092769,43.066735
1578093701,42.242593
1578094509,41.541642
1578096000,40.252223
1578096371,40.116218
1578096941,40.149772
1578097372,40.164136
1578098391,40.197293
1578099409,40.231738
1578103109,40.247265
1578106800,40.31367
1578110400,40.253199
1578114000,40.02833
1578117600,39.702447
1578121200,39.324843
1578121524,39.499999
1578122172,40.048538
1578122820,40.717332
1578123468,41.325187
1578124800,42.613156
1578125112,42.768285
1578125725,42.727612
1578126126,42.702088
1578126528,42.675468
1578128535,42.542138
1578133874,42.187969
1578135600,42.073546
1578139200,42.018696
1578142800,42.270448
1578146400,42.35744
1578150000,42.436423
1578153600,42.757223
1578157200,42.769748
1578157524,42.786758
1578158172,42.846201
1578159607,43.025289
1578160800,43.166122
1578162235,43.21225
1578164400,43.253281
1578165261,43.290266
1578166984,43.397162
1578168000,43.470033
1578171368,43.240747
1578171924,43.230167
1578172572,43.289967
1578173566,43.448357
1578174876,43.634263
1578175200,43.678096
1578175866,43.730013
1578176744,43.726326
1578177623,43.72549
1578178800,43.726629
1578179166,43.514944
1578179560,43.082505
1578180104,42.481006
1578181173,41.311549
1578182400,39.9709
1578182714,39.779119
1578183231,39.805187
1578183667,39.83443
1578184435,39.884898
1578186000,39.988672
1578188041,40.007307
1578189600,40.015938
1578193200,39.526241
1578193524,39.529244
1578194172,39.611449
1578195043,39.815549
1578196190,40.052707
1578196800,40.175927
1578198720,40.022988
1578200400,39.849921
1578204000,39.5108
1578207600,39.309444
1578208086,39.610504
1578209087,40.65411
1578210015,41.614026
1578211200,42.839237
1578211564,43.001287
1578212184,42.926452
1578212611,42.876316
1578213891,42.723322
1578214800,42.614096
1578218400,42.536802
1578222000,42.531645
1578225600,42.553424
1578229200,42.533202
1578232800,42.531493
1578236400,42.905662
1578240000,43.00219
1578241080,43.063181
1578243240,43.203331
1578243600,43.228599
1578245760,43.39719
1578247200,43.510404
1578250800,43.710353
1578254400,43.72579
1578261600,43.727245
1578265200,43.721675
1578265755,43.335569
1578266291,42.788127
1578267018,42.061083
1578268800,40.271457
1578269367,40.143964
1578270501,40.138288
1578271636,40.221101
1578272400,40.277232
1578274797,40.248444
1578279591,40.247037
1578283200,40.261644
1578286440,40.052122
1578286800,40.028808
1578290400,39.439092
1578294000,38.864194
1578297600,39.081255
1578301200,39.33461
1578301783,39.311908
1578302591,39.073235
1578303692,38.746441
1578304800,38.425444
1578306553,38.445357
1578308400,38.518689
1578311907,38.829779
1578315600,38.818253
1578319200,39.035159
1578322800,39.097156
1578326400,39.277276
1578330000,39.555516
1578333600,39.838098
1578337200,39.988959
1578340800,40.008
1578344400,39.964992
1578348000,40.005325
1578351600,40.228494
1578355200,40.334719
1578358800,40.254977
1578362400,40.46788
1578366000,40.419736
1578369600,40.481108
1578373200,40.266559
1578376800,40.007011
1578380400,39.788476
1578380724,39.963357
1578381372,40.486946
1578382584,41.620427
1578384000,42.876952
1578384397,43.017987
1578384892,42.996878
1578385265,42.990077
1578386577,42.964065
1578387600,42.94347
1578388912,42.889531
1578391200,42.785885
1578393823,42.615689
1578394800,42.552085
1578395880,42.627527
1578398040,42.857372
1578398400,42.903961
1578398748,42.925224
1578399204,42.880773
1578399946,42.796677
1578400594,42.723567
1578401563,42.614267
1578402000,42.565006
1578403460,42.693819
1578405600,42.947824
1578405945,43.001865
1578406501,42.997537
1578407420,42.978809
1578408339,42.960902
1578409200,42.943904
1578410903,42.966798
1578412800,42.999017
1578416207,43.216321
1578420000,43.533833
1578421080,43.593922
1578423240,43.697314
1578423600,43.712579
1578427200,43.725866
1578430800,43.770587
1578434400,43.730117
1578438000,43.726714
1578438465,43.428603
1578438908,42.975891
1578439538,42.349844
1578440883,41.008053
1578441600,40.292044
1578445200,40.242458
1578448800,40.247351
1578452400,40.137875
1578456000,40.238674
1578459600,40.02761
1578463200,39.592646
1578466800,39.315722
1578470400,42.624585
1578470905,42.809966
1578471770,42.920789
1578472459,43.015736
1578473685,43.187277
1578474000,43.231385
1578474378,43.221004
1578475134,43.114985
1578475890,42.939262
1578476647,42.789332
1578477600,42.598895
1578477933,42.535821
1578478860,42.467613
1578479787,42.406044
1578481027,42.323427
1578482440,42.334065
1578484800,42.419289
1578487281,42.493225
1578488400,42.525687
1578492000,42.751265
1578495600,42.98389
1578496019,43.008259
1578496487,43.009309
1578496908,43.009279
1578497440,43.009426
1578498193,43.009292
1578499200,43.009406
1578500227,43.060837
1578502283,43.192082
1578502800,43.229588
1578503112,43.25699
1578503737,43.322792
1578505432,43.528944
1578506400,43.650081
1578509093,43.548639
1578510000,43.51192
1578513600,43.488633
1578517200,43.59765
1578520800,43.712196
1578522960,43.725448
1578524400,43.731205
1578524876,43.406766
1578525328,42.918503
1578525969,42.24266
1578527311,40.823914
1578528000,40.095539
1578528586,39.951575
1578529760,39.929134
1578530933,39.999801
1578531600,40.033207
1578533306,40.009907
1578535200,39.999041
1578538613,40.050222
1578542400,40.232302
1578543480,40.136376
1578545640,39.864392
1578546000,39.810147
1578549046,39.992037
1578549600,40.026235
1578550680,39.823213
1578552840,39.252052
1578553200,39.13872
1578556003,41.619565
1578556800,42.334777
1578557124,42.530775
1578557512,42.679169
1578558334,42.954841
1578559373,43.319909
1578560400,43.670152
1578560721,43.733791
1578561035,43.636553
1578562024,43.227107
1578563565,42.594169
1578564000,42.416315
1578564653,42.286225
1578565015,42.292911
1578565529,42.292821
1578566192,42.292133
1578567600,42.292579
1578569159,42.335375
1578572278,42.436973
1578574800,42.523379
1578578400,42.528497
1578579480,42.624124
1578581640,42.859995
1578582000,42.904216
1578582423,42.93924
1578582923,42.950153
1578583292,42.957426
1578583818,42.967972
1578584494,42.981409
1578585404,42.999553
1578586822,43.07255
1578589200,43.22688
1578591607,43.445019
1578592800,43.553868
1578593880,43.61177
1578596040,43.702335
1578596400,43.714525
1578600000,43.725944
1578603600,43.7314
1578604248,43.755456
1578605544,43.832443
1578607200,43.947966
1578608906,43.963978
1578610800,43.972055
1578611236,43.676003
1578611655,43.191807
1578612262,42.501395
1578613426,41.180161
1578614400,40.074609
1578614723,39.886126
1578615104,39.960291
1578615438,40.041268
1578616018,40.180008
1578616440,40.280615
1578616972,40.408002
1578617632,40.565458
1578618000,40.65328
1578618360,40.723755
1578618872,40.766026
1578619384,40.796038
1578619897,40.831914
1578621542,40.94017
1578622374,40.79784
1578623924,40.362116
1578625200,39.955914
1578625837,39.955462
1578627113,40.123367
1578628389,40.375748
1578628800,40.464497
1578631635,40.315806
1578632400,40.274116
1578636000,40.007424
1578639600,39.788492
1578643200,43.102936
1578643656,43.248296
1578644190,43.206511
1578644588,43.183127
1578646125,43.091422
1578646800,43.050953
1578648337,43.026642
1578650400,43.006129
1578651322,42.964028
1578653167,42.848187
1578654000,42.788723
1578656626,42.818205
1578657600,42.830849
1578661200,42.775476
1578664800,42.770611
1578665880,42.852591
1578668040,43.060074
1578668400,43.099458
1578671320,43.214903
1578672000,43.241217
1578675600,43.468338
1578679200,43.618737
1578682800,43.71847
1578686400,43.726167
1578690000,43.968938
1578690785,43.988664
1578691405,43.981185
1578693060,43.971922
1578693600,43.969641
1578695255,44.058213
1578697200,44.176709
1578697601,43.964302
1578698396,43.131957
1578699029,42.475456
1578700800,40.639354
1578703119,40.483843
1578704400,40.426499
1578704724,40.470137
1578705372,40.495692
1578706020,40.482269
1578707573,40.489583
1578708000,40.495717
1578710159,40.424691
1578711600,40.377235
1578715200,40.477581
1578718800,40.266385
1578722400,39.897194
1578726000,39.559825
1578726324,39.746522
1578726972,40.33003
1578727965,41.4063
1578729211,42.663851
1578729600,43.04921
1578729905,43.238548
1578730284,43.203751
1578731003,43.116147
1578733200,42.853788
1578735490,42.927738
1578736800,42.97826
1578740400,43.007844
1578741480,42.965331
1578743640,42.854978
1578744000,42.833751
1578744968,42.858685
1578746905,42.95296
1578747600,42.995309
1578748370,43.042133
1578749911,43.142221
1578751200,43.228809
1578752741,43.356433
1578754800,43.531561
1578755881,43.598142
1578757325,43.661017
1578758400,43.706151
1578761694,43.725617
1578762000,43.727327
1578762324,43.753675
1578762972,43.848784
1578763758,44.010714
1578764721,44.19327
1578765600,44.358487
1578766185,44.424337
1578766778,44.427625
1578767370,44.427789
1578769185,44.443803
1578770525,44.443829
1578772800,44.443988
1578775450,44.475539
1578776400,44.487103
1578780000,44.668
1578783600,44.682475
1578784026,44.422403
1578784426,44.010566
1578785010,43.42431
1578786167,42.262932
1578787200,41.225246
1578787519,41.13254
1578788157,41.182001
1578788795,41.384634
1578789834,41.609684
1578790800,41.829762
1578791235,41.906956
1578791709,41.885681
1578792183,41.845139
1578793545,41.760366
1578794400,41.704659
1578795761,41.640156
1578798000,41.547018
1578800723,41.798057
1578801600,41.880992
1578802680,41.805077
1578804840,41.538867
1578805200,41.482481
1578807360,41.070261
1578808800,40.791423
1578812400,40.28914
1578813480,41.15655
1578815640,43.213002
1578816000,43.591044
1578816347,43.729767
1578816727,43.692679
1578817041,43.666684
1578817831,43.604532
1578819302,43.486715
1578822559,43.298626
1578823200,43.263305
1578826800,43.24908
1578830400,43.424634
1578830724,43.417308
1578831372,43.365821
1578832202,43.257346
1578833293,43.129979
1578834000,43.048408
1578835773,43.112998
1578837600,43.207402
1578838368,43.275958
1578839729,43.344662
1578841089,43.41819
1578843713,43.468415
1578844800,43.48638
1578848400,43.487393
1578852000,43.443392
1578855600,43.704201
1578859200,43.725482
1578862800,43.792609
1578863880,43.835874
1578866040,43.934253
1578866400,43.952022
1578870000,44.185452
1578870382,43.980814
1578870766,43.574016
1578871319,42.989739
1578872378,41.879097
1578873600,40.597067
1578874112,40.411424
1578874850,40.434289
1578875474,40.445862
1578876951,40.475948
1578880800,40.486306
1578884400,40.508553
1578888000,40.488396
1578891600,40.266919
1578895200,39.809386
1578898800,39.552547
1578899286,39.837294
1578900277,40.804194
1578901201,41.699106
1578902400,42.859188
1578902738,43.023107
1578903297,43.088162
1578904226,43.212776
1578906000,43.450705
1578906807,43.367799
1578908423,43.076412
1578909600,42.827412
1578911641,42.774687
1578913200,42.750366
1578913524,42.790532
1578914172,42.899344
1578915378,43.147684
1578916800,43.428077
1578917216,43.455559
1578917702,43.374355
1578918189,43.265864
1578919064,43.097833
1578920400,42.834721
1578920738,42.771272
1578921045,42.746885
1578921350,42.726887
1578921711,42.703097
1578922088,42.678022
1578922825,42.629131
1578924000,42.551176
1578925270,42.61431
1578927600,42.786764
1578930140,42.786079
1578931200,42.782687
1578932280,42.881817
1578934440,43.155287
1578934800,43.209825
1578938400,43.422906
1578942000,43.703253
1578945600,44.166247
1578949200,44.40141
1578950280,44.422916
1578952440,44.441467
1578952800,44.441722
1578956400,44.443851
1578956949,44.058768
1578957474,43.526124
1578958189,42.816077
1578960000,41.008652
1578960515,40.830394
1578960859,40.864553
1578961716,40.892808
1578962880,40.928927
1578963600,40.951475
1578966628,41.146174
1578967200,41.183033
1578970800,41.048327
1578974400,41.190624
1578978000,40.762896
1578981600,41.013151
1578981924,40.978645
1578982572,40.817312
1578983800,40.359597
1578985200,39.875227
1578985673,40.131066
1578986621,40.953524
1578987824,42.17795
1578988800,43.121087
1578989394,43.37172
1578989859,43.565997
1578990699,43.920112
1578992400,44.631463
1578994388,43.798397
1578996000,43.03505
1578997880,42.793989
1578999600,42.675082
1578999979,42.759611
1579000416,42.767705
1579000853,42.756434
1579002191,42.740666
1579003200,42.727391
1579004537,42.666013
1579006800,42.549771
1579009475,42.53256
1579010400,42.527732
1579014000,42.90547
1579017600,43.222424
1579021200,43.247174
1579024800,43.534722
1579025880,43.539157
1579028040,43.503943
1579028400,43.493153
1579031534,43.677233
